time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000713545,2.19999895,3.61416818,0.00339946,0.38661374,1.21445996,2.58656095,1.9e-07,0.00012774,0.29537682,3.67e-06,2.2e-07,4.9e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9683157,0.0,0.0,62.19942313,32.94507435,100.0,0.0,0.0,15.93398336,0.00226385,0.01484204,0.03819602,0.01576041,0.00775404,0.01468169,13.76844974,4.03577443,0.09951248,0.06669761,0.03281488,7.14043726,0.73208299,2.7632119,0.0,0.0006742,0.00022019,0.00364789,0.00131748,0.0,0.00153594,0.0,6.40835428,24.18682383,69.1729348,76.82641157,69.08532266,0.19337376,0.12900509,0.06431057,7.74108891
    10.001446816,2.19999976,3.63176446,0.00338251,0.32289185,1.20923085,3.09701218,1.9e-07,2.4e-06,0.29538095,3.64e-06,1.9e-07,4.6e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1033565,0.0,0.0,62.34757006,32.78925209,100.0,0.0,0.0,15.98978567,0.00227115,0.01601018,0.24235166,0.21882008,0.00882931,0.01465193,13.78090425,4.01995455,0.09881161,0.09497924,0.00383238,7.04686061,0.72999555,2.79670479,0.0,0.00066767,0.00020882,0.00332152,0.00134884,0.0,0.00167695,0.0,6.31686505,24.12327689,69.14971013,76.86454813,69.12639377,0.19328878,0.12894824,0.06428234,7.73815436
    15.002194083,2.19999963,3.63003683,0.00338131,0.32236566,1.21039196,3.10206743,1.9e-07,3.1e-06,0.29542555,3.75e-06,1.8e-07,4.6e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97876973,0.0,0.0,62.28382318,32.85573357,100.0,0.0,0.0,15.99371565,0.00230223,0.01407673,0.19159544,0.16819865,0.00880084,0.01455783,13.75385315,4.02129256,0.60805103,0.57781726,0.03023377,16.49540053,1.83421737,2.81174722,0.0,0.00066874,0.00021165,0.00372648,0.00132786,0.0,0.00157511,0.0,14.66118315,22.47027771,69.18096282,66.83360884,55.93713729,0.22305852,0.14881975,0.07418841,10.89647155
    20.002885807,2.20000022,3.6320248,0.00339492,0.32212408,1.21387403,3.10439382,1.9e-07,4.7e-07,0.29538655,3.76e-06,2e-07,4.9e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86909955,0.0,0.0,61.60096235,33.52058311,100.0,0.0,0.0,17.03391606,0.00225685,0.01418377,0.03756893,0.01552898,0.00734202,0.01469725,13.77870797,4.00759884,0.13953172,0.09473944,0.04479228,6.74817144,0.88002576,4.37207693,0.0,0.00066656,0.00020292,0.00340761,0.00134639,0.0,0.00148175,1.563e-05,5.86814568,24.18625273,69.44988462,76.1287752,68.13973021,0.19528955,0.13028378,0.06494816,7.98904499
    25.003570889,2.20000002,3.6314503,0.0033935,0.32224089,1.21457323,3.10326853,1.9e-07,2.29e-06,0.29538513,3.72e-06,2.148e-05,5e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9258128,0.0,0.0,61.9079753,33.22091914,100.0,0.0,0.0,16.3719607,0.0023517,0.01392463,0.03806173,0.01569592,0.00764388,0.01472217,13.8037948,4.02206297,0.09829671,0.06610414,0.03219257,6.63569439,0.763172,3.40817158,0.0,0.00066764,0.00020844,0.00336199,0.00126185,0.0,0.00153294,3.13e-06,5.87252238,24.75603217,69.31178472,76.91287849,69.16665038,0.19322092,0.1289029,0.06425979,7.74622811
    30.004241921,2.19999926,3.63138225,0.00268339,0.3694496,1.27874245,2.70672916,0.00010071,0.00937181,0.29538865,0.00029533,1.197e-05,0.00748834,0.00102312,1.596e-05,2.262e-05,0.0,0.0,0.0,0.0,0.0,4e-08,0.0,52.45825933,19.70952827,0.0,0.0,62.27726467,31.41728803,100.0,0.0,0.0,15.99589776,0.09330007,0.01094427,0.06999467,0.01571731,0.00815516,0.04613647,9.60426974,3.33493875,0.09864809,0.06494856,0.03369953,7.11842646,0.72389942,2.71404318,0.0,0.00442163,0.0183347,0.0059058,0.00880355,6.96e-06,0.77271729,0.0,6.39452705,24.22086341,58.82723724,76.78703572,72.10657752,0.09895859,0.06496248,0.03232349,4.6804582
    35.004891869,2.20000066,3.63184016,0.00201652,0.55091726,1.43819505,1.81515459,0.00030015,0.04500864,0.33717037,0.00075168,0.00964459,0.019143,0.00265958,3.735e-05,3.1e-07,0.0,0.0,5e-08,1e-08,0.0,3e-08,1640.075,129.07377049,65.76991221,0.0,0.0,62.36545149,29.29711028,100.0,0.0,0.0,7.23035721,0.18785357,0.00882014,0.45040584,0.36751592,0.07217609,0.01071366,5.39152997,2.64042152,2.47976647,2.07270914,0.40705733,38.74158091,19.11046387,11.18954815,0.0,0.07028907,1.19110446,4.93000449,0.95079571,2.036e-05,1.49819754,5.00980957,19.63111704,18.71477129,48.46901947,51.54844247,42.91657721,0.01022221,0.00573073,0.00189856,8.63186527
    40.005537254,2.19999956,3.63150707,0.00205575,0.55839734,1.45837191,1.79083947,0.00029967,0.03803416,0.33247647,0.00076914,0.00911631,0.02023167,0.00282647,4.072e-05,5e-07,0.0,2e-08,5e-08,0.0,0.0,3e-08,463.86715867,140.81523643,61.76957906,0.0,0.0,52.73328846,33.26460522,100.0,0.0,0.0,13.49659269,0.19086814,0.01106149,1.09438263,1.01354774,0.04675286,0.03408364,7.043694,2.67672144,5.83137687,5.57424835,0.25712852,27.73621473,10.70193933,8.63850005,0.0,0.05647035,1.02198622,3.08974631,0.49848146,3.27e-06,1.51013282,3.59149723,17.0342754,22.17555318,49.23624034,52.93642461,42.28978126,0.07484044,0.0013976,0.00052014,10.64664335
    45.006181467,2.19999808,3.63138972,0.00208925,0.56639547,1.47297714,1.76555084,6.74e-05,0.03087399,0.32762451,0.00180355,0.00863903,0.01078481,0.00116444,0.00010366,7.5e-07,0.0,3e-08,4e-08,0.0,0.0,2e-08,778.5381914,238.03070624,52.55107992,0.0,0.0,45.96669749,37.4982422,100.0,0.0,0.0,19.75962804,0.34517125,0.01291713,1.77929823,1.66569287,0.02315683,0.09044438,8.72887198,2.72034387,9.19127719,9.0652501,0.12602709,16.64172739,4.34488811,6.35164857,0.0,0.00994814,0.84510792,1.1594539,0.06352585,0.0,0.09603927,2.15344363,12.29683928,25.70725761,51.53112304,54.40728427,41.54054425,0.14836305,0.00418468,0.00191241,12.86674003
    50.006821797,2.20000136,3.63074999,0.00212586,0.56688977,1.49262846,1.76401138,6.754e-05,0.03094377,0.32756246,0.00179219,0.00863862,0.01078472,0.00115918,0.00010419,1.13e-06,0.0,4e-08,4e-08,0.0,0.0,2e-08,515.34024896,221.79865772,56.75468641,0.0,0.0,46.17603367,37.42117621,100.0,0.0,0.0,19.73561532,0.35283042,1.53635161,1.7643654,1.65936454,0.0234305,0.08156861,8.68839594,2.72171566,9.20457451,9.07641407,0.12816044,16.69297094,4.35630359,6.28844047,0.0,0.00999455,0.84946847,1.18183706,0.06355573,0.0,0.10076358,2.20019871,12.33666735,25.69559971,51.5010364,54.36731325,41.52068792,0.14833984,0.0042956,0.00196774,12.84662534
