Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5938633841.00,3002497837.00,2201831720.00,288159.00,277038.00,256.00,464482.00,
38,1.98,5930259473.00,3002500428.00,2201833568.00,214820.00,189473.00,91.00,468359.00,
39,2.00,6013884428.00,3002497228.00,2201831280.00,180026.00,164144.00,95.00,839348.00,
40,2.00,6002929633.00,3002496303.00,2201830664.00,162503.00,141888.00,87.00,824820.00,
51,2.34,7038153668.00,3002509016.00,2201839992.00,93466.00,86538.00,95.00,9069.00,
52,2.34,7039881758.00,3002513037.00,2201842896.00,89683.00,83800.00,93.00,7213.00,
53,2.34,7040368212.00,3002511152.00,2201841488.00,97081.00,86352.00,99.00,5867.00,
54,2.35,7042075964.00,3002509117.00,2201839992.00,91596.00,84647.00,100.00,7596.00,
*,0.32,84353747680.00,261017046052.00,246605068160.00,58576526.00,49498370.00,163757.00,9658165.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5925939796.00,2999922348.00,2199943064.00,307961.00,283436.00,253.00,469695.00,
38,1.97,5924132261.00,2999920901.00,2199942008.00,177915.00,153063.00,59.00,476142.00,
39,2.01,6015184720.00,2999924096.00,2199944296.00,149933.00,134450.00,64.00,842904.00,
40,2.00,6008673107.00,2999922654.00,2199943240.00,137627.00,117833.00,58.00,887060.00,
51,2.34,7033961716.00,2999910394.00,2199934264.00,81543.00,74854.00,58.00,11687.00,
52,2.35,7035603927.00,2999903930.00,2199929512.00,81760.00,77427.00,67.00,7224.00,
53,2.35,7040327621.00,2999905235.00,2199930480.00,82659.00,72549.00,77.00,5274.00,
54,2.34,7033111472.00,2999905574.00,2199930744.00,73773.00,67125.00,57.00,9511.00,
*,0.32,84235739506.00,260793118673.00,246393510616.00,17419341.00,16289387.00,44356.00,5344424.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5932520161.00,2999778739.00,2199837728.00,242901.00,234647.00,174.00,449262.00,
38,1.97,5918142415.00,2999780453.00,2199839048.00,172784.00,148656.00,74.00,472667.00,
39,2.01,6018632028.00,2999783192.00,2199841072.00,143396.00,127617.00,81.00,847550.00,
40,2.00,6004445443.00,2999784575.00,2199842040.00,138076.00,120815.00,78.00,820940.00,
51,2.34,7030610096.00,2999783196.00,2199841072.00,84772.00,78712.00,71.00,13101.00,
52,2.34,7030297157.00,2999783800.00,2199841424.00,75038.00,71370.00,75.00,8682.00,
53,2.34,7033925850.00,2999784114.00,2199841688.00,81159.00,72400.00,82.00,7574.00,
54,2.34,7032617951.00,2999781893.00,2199840104.00,76890.00,69801.00,76.00,9482.00,
*,0.32,84214410021.00,260780621582.00,246381690896.00,15701157.00,14694458.00,39553.00,5147343.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5928443987.00,2999765867.00,2199828312.00,323486.00,295020.00,292.00,502386.00,
38,1.97,5923104991.00,2999764757.00,2199827432.00,204185.00,176269.00,70.00,475071.00,
39,2.01,6020838546.00,2999766577.00,2199828752.00,338738.00,303625.00,732.00,858594.00,
40,2.00,6001497516.00,2999766237.00,2199828576.00,156806.00,136110.00,76.00,841241.00,
51,2.34,7030628326.00,2999762576.00,2199825848.00,101754.00,94516.00,63.00,9231.00,
52,2.35,7035972093.00,2999765891.00,2199828400.00,94137.00,89139.00,69.00,8065.00,
53,2.35,7036864656.00,2999767215.00,2199829280.00,104076.00,93701.00,94.00,8456.00,
54,2.34,7032393089.00,2999766063.00,2199828400.00,86872.00,80512.00,60.00,9775.00,
*,0.32,84254666666.00,260780470897.00,246381531352.00,31297371.00,27582747.00,79910.00,6090709.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5920119162.00,2999747910.00,2199815112.00,241477.00,232513.00,203.00,455597.00,
38,1.98,5926514500.00,2999747663.00,2199815024.00,174520.00,149471.00,65.00,473850.00,
39,2.01,6018401624.00,2999745365.00,2199813352.00,145499.00,131586.00,70.00,865062.00,
40,2.00,6010869398.00,2999744602.00,2199812736.00,144640.00,123441.00,71.00,886018.00,
51,2.34,7026572029.00,2999752765.00,2199818720.00,85865.00,79755.00,63.00,9071.00,
52,2.34,7030842195.00,2999749548.00,2199816344.00,76801.00,72701.00,66.00,7340.00,
53,2.34,7030448126.00,2999750539.00,2199817136.00,85415.00,76632.00,91.00,6198.00,
54,2.35,7035464622.00,2999755565.00,2199820744.00,74169.00,68495.00,65.00,9761.00,
*,0.32,84223052048.00,260777931362.00,246379167584.00,15312109.00,14316090.00,37708.00,5238706.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5921936157.00,3002766646.00,2202028840.00,292353.00,272052.00,236.00,462461.00,
38,1.97,5925141556.00,3002767553.00,2202029544.00,179237.00,152552.00,63.00,465318.00,
39,2.01,6021658735.00,3002766318.00,2202028576.00,141145.00,126007.00,60.00,862899.00,
40,2.00,6015855123.00,3002767129.00,2202029192.00,136563.00,116824.00,62.00,898808.00,
51,2.34,7037331052.00,3002767289.00,2202029368.00,82726.00,76728.00,61.00,7848.00,
52,2.34,7039536546.00,3002769628.00,2202031040.00,76200.00,72528.00,60.00,8898.00,
53,2.35,7042107905.00,3002765099.00,2202027696.00,82605.00,72961.00,74.00,6980.00,
54,2.34,7039658025.00,3002762447.00,2202025848.00,69867.00,62614.00,58.00,6565.00,
*,0.32,84300392008.00,261040590086.00,246627293968.00,17517044.00,16927578.00,53528.00,5544272.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5922137024.00,3002798531.00,2202052336.00,237429.00,228778.00,115.00,487016.00,
38,1.98,5931271663.00,3002798946.00,2202052512.00,171708.00,148436.00,63.00,469449.00,
39,2.01,6022597356.00,3002800638.00,2202053832.00,141720.00,127436.00,67.00,850935.00,
40,2.00,6009683181.00,3002799632.00,2202053128.00,135617.00,118306.00,66.00,840636.00,
51,2.34,7035529777.00,3002795804.00,2202050224.00,86937.00,80998.00,62.00,8878.00,
52,2.34,7037687655.00,3002792312.00,2202047672.00,79396.00,75297.00,69.00,8098.00,
53,2.34,7040999408.00,3002795085.00,2202049696.00,81275.00,72328.00,68.00,6853.00,
54,2.34,7038800953.00,3002797564.00,2202051544.00,72737.00,66512.00,58.00,8901.00,
*,0.32,84298214495.00,261042842252.00,246629445656.00,15329865.00,15431114.00,39273.00,5301948.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5917247091.00,2999831226.00,2199876184.00,291501.00,265711.00,203.00,474532.00,
38,1.97,5924341302.00,2999831905.00,2199876712.00,176058.00,148671.00,53.00,476311.00,
39,2.01,6015692271.00,2999831859.00,2199876712.00,147173.00,131015.00,58.00,856352.00,
40,2.00,6005063439.00,2999833085.00,2199877592.00,142505.00,123227.00,66.00,832346.00,
51,2.35,7035883263.00,2999848199.00,2199888680.00,86869.00,80032.00,62.00,10108.00,
52,2.35,7034683583.00,2999851851.00,2199891320.00,78265.00,74017.00,59.00,9235.00,
53,2.34,7034244315.00,2999853850.00,2199892816.00,81658.00,72914.00,66.00,9228.00,
54,2.35,7035479868.00,2999850046.00,2199890000.00,74169.00,68189.00,59.00,10467.00,
*,0.32,84284797070.00,260789490719.00,246390006368.00,20249253.00,18474526.00,59008.00,7283352.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5914445655.00,2999972290.00,2199979672.00,246583.00,237196.00,191.00,465994.00,
38,1.98,5925992987.00,2999974254.00,2199981168.00,174719.00,151160.00,70.00,474071.00,
39,2.00,6014611439.00,2999973786.00,2199980816.00,144059.00,127920.00,69.00,843290.00,
40,2.00,6009542394.00,2999975099.00,2199981696.00,135871.00,117620.00,70.00,839086.00,
51,2.34,7030331589.00,2999965450.00,2199974656.00,87649.00,81922.00,71.00,8866.00,
52,2.35,7035825620.00,2999964175.00,2199973776.00,78203.00,74905.00,71.00,8578.00,
53,2.35,7035608926.00,2999961005.00,2199971400.00,84358.00,75338.00,86.00,9152.00,
54,2.34,7033794560.00,2999962890.00,2199972808.00,74903.00,68165.00,73.00,11187.00,
*,0.32,84216018800.00,260794832431.00,246395150584.00,14856799.00,14113249.00,35885.00,5177644.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5922761735.00,2999802820.00,2199855416.00,294462.00,269031.00,245.00,472188.00,
38,1.97,5922081539.00,2999797723.00,2199851632.00,174701.00,150562.00,60.00,472167.00,
39,2.01,6016615475.00,2999799639.00,2199853040.00,143707.00,129410.00,58.00,865550.00,
40,2.00,6000499749.00,2999798754.00,2199852424.00,140929.00,121644.00,58.00,875322.00,
51,2.34,7030457823.00,2999800224.00,2199853480.00,83002.00,76168.00,59.00,8204.00,
52,2.35,7034616982.00,2999800692.00,2199853832.00,72515.00,69049.00,55.00,8351.00,
53,2.34,7031187328.00,2999803168.00,2199855680.00,82798.00,73855.00,74.00,6814.00,
54,2.34,7032807740.00,2999801671.00,2199854536.00,74645.00,68655.00,61.00,9752.00,
*,0.32,84212313605.00,260783086296.00,246384013128.00,14562785.00,14077037.00,34670.00,5277467.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5919424667.00,2999804726.00,2199856824.00,252323.00,244990.00,197.00,468070.00,
38,1.97,5921381453.00,2999805567.00,2199857440.00,176275.00,152927.00,63.00,470995.00,
39,2.01,6019780083.00,2999804763.00,2199856824.00,139680.00,124984.00,59.00,852729.00,
40,2.00,6008959518.00,2999804709.00,2199856824.00,141490.00,119820.00,72.00,838566.00,
51,2.34,7027825262.00,2999802339.00,2199855064.00,84319.00,78016.00,64.00,11606.00,
52,2.34,7031919318.00,2999802035.00,2199854800.00,76586.00,73201.00,60.00,9123.00,
53,2.34,7034472838.00,2999801200.00,2199854272.00,83307.00,73908.00,81.00,10479.00,
54,2.34,7027274013.00,2999800998.00,2199854096.00,75113.00,68524.00,67.00,12793.00,
*,0.32,84213680432.00,260782339214.00,246383334208.00,16939523.00,16045051.00,48393.00,5430681.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5915612550.00,2999747192.00,2199814584.00,316068.00,292089.00,279.00,466533.00,
38,1.97,5924266768.00,2999747732.00,2199815024.00,193538.00,168016.00,58.00,470004.00,
39,2.01,6021727604.00,2999745903.00,2199813616.00,232670.00,209310.00,164.00,858732.00,
40,2.00,6003167713.00,2999744986.00,2199813000.00,164794.00,144193.00,64.00,819323.00,
51,2.34,7030032673.00,2999743922.00,2199812208.00,98214.00,90695.00,63.00,10809.00,
52,2.34,7027953407.00,2999747626.00,2199814936.00,91492.00,84973.00,59.00,10053.00,
53,2.34,7031078716.00,2999747012.00,2199814408.00,100139.00,88916.00,86.00,10576.00,
54,2.35,7035402637.00,2999747890.00,2199815112.00,98886.00,89987.00,65.00,10934.00,
*,0.32,84212289591.00,260777713177.00,246378926904.00,16137802.00,15221263.00,37857.00,5233343.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5916304623.00,2999745127.00,2199813088.00,251245.00,242198.00,194.00,455826.00,
38,1.97,5919409222.00,2999744907.00,2199812912.00,174036.00,149940.00,64.00,470997.00,
39,2.01,6019605271.00,2999745838.00,2199813616.00,138816.00,123955.00,64.00,865154.00,
40,2.00,6008197081.00,2999747357.00,2199814672.00,133040.00,114559.00,62.00,879915.00,
51,2.34,7031909403.00,2999746320.00,2199813968.00,86707.00,80213.00,64.00,13335.00,
52,2.35,7035247126.00,2999744586.00,2199812736.00,75725.00,71925.00,65.00,8579.00,
53,2.34,7026943818.00,2999741446.00,2199810448.00,81780.00,72518.00,70.00,8607.00,
54,2.35,7035458680.00,2999742408.00,2199811064.00,78124.00,71495.00,62.00,9448.00,
*,0.32,84205166338.00,260777828735.00,246379061456.00,14596050.00,13852849.00,34922.00,5253550.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5920927654.00,2999804268.00,2199856472.00,286087.00,266921.00,197.00,514341.00,
38,1.97,5923924211.00,2999804421.00,2199856560.00,172732.00,147576.00,60.00,469989.00,
39,2.00,6013362988.00,2999804921.00,2199857000.00,138596.00,124059.00,57.00,850801.00,
40,2.00,6006369715.00,2999805860.00,2199857616.00,137207.00,117962.00,59.00,880775.00,
51,2.34,7030276661.00,2999828494.00,2199874248.00,86887.00,80276.00,62.00,12617.00,
52,2.35,7035076962.00,2999828501.00,2199874248.00,77055.00,73136.00,57.00,9038.00,
53,2.35,7036399808.00,2999830946.00,2199876008.00,77553.00,68186.00,75.00,8938.00,
54,2.34,7033802422.00,2999829152.00,2199874776.00,73207.00,66738.00,58.00,10523.00,
*,0.32,84222039328.00,260784982966.00,246385785888.00,14717128.00,14232143.00,35219.00,5377009.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5919082405.00,2999813663.00,2199863336.00,236231.00,228068.00,125.00,478294.00,
38,1.98,5930050276.00,2999816235.00,2199865272.00,169799.00,146639.00,65.00,471552.00,
39,2.01,6015557696.00,2999815425.00,2199864656.00,139876.00,125057.00,68.00,861710.00,
40,2.00,6011371016.00,2999811640.00,2199861928.00,134424.00,115672.00,63.00,841341.00,
51,2.34,7028128997.00,2999789467.00,2199845648.00,86341.00,79498.00,66.00,12435.00,
52,2.34,7031067402.00,2999790757.00,2199846528.00,76180.00,72189.00,66.00,8667.00,
53,2.34,7034481687.00,2999789054.00,2199845296.00,77519.00,68570.00,71.00,6959.00,
54,2.35,7037600604.00,2999790327.00,2199846176.00,76845.00,70441.00,68.00,9347.00,
*,0.32,84223829482.00,260782609610.00,246383560192.00,14432735.00,13659572.00,34030.00,5196971.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5915366130.00,2999837499.00,2199880848.00,284693.00,263989.00,214.00,466357.00,
38,1.98,5925617386.00,2999833696.00,2199878032.00,174044.00,149933.00,62.00,475623.00,
39,2.01,6014713857.00,2999833459.00,2199877856.00,140860.00,124845.00,54.00,855812.00,
40,2.00,5994391401.00,2999837283.00,2199880672.00,143317.00,122904.00,58.00,863486.00,
51,2.34,7032420342.00,2999836756.00,2199880232.00,81398.00,73807.00,55.00,11359.00,
52,2.34,7031819625.00,2999834212.00,2199878384.00,75278.00,71010.00,55.00,7751.00,
53,2.34,7029291299.00,2999835778.00,2199879616.00,76747.00,67605.00,69.00,6417.00,
54,2.35,7036193353.00,2999836040.00,2199879792.00,76615.00,68478.00,61.00,11606.00,
*,0.32,84204442631.00,260786380998.00,246387175496.00,14633126.00,14141764.00,36248.00,5283439.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5921096672.00,2999853375.00,2199892464.00,238063.00,230603.00,164.00,453898.00,
38,1.97,5920119900.00,2999858386.00,2199896160.00,175881.00,151938.00,59.00,469411.00,
39,2.01,6014807720.00,2999855643.00,2199894136.00,137705.00,124804.00,65.00,839291.00,
40,2.00,6003052975.00,2999855949.00,2199894312.00,140086.00,120394.00,62.00,840450.00,
51,2.34,7028123429.00,2999858676.00,2199896336.00,87689.00,80740.00,57.00,13143.00,
52,2.34,7033532804.00,2999861663.00,2199898624.00,78185.00,74789.00,63.00,9077.00,
53,2.35,7040140574.00,2999863256.00,2199899680.00,78676.00,70455.00,68.00,9172.00,
54,2.34,7031304194.00,2999861676.00,2199898536.00,74691.00,68393.00,59.00,11127.00,
*,0.32,84215620156.00,260785420985.00,246386235392.00,16286886.00,15397615.00,42282.00,5418033.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5915742242.00,2999832998.00,2199877504.00,279352.00,259569.00,180.00,472893.00,
38,1.97,5919747264.00,2999832178.00,2199876888.00,171327.00,147495.00,58.00,478265.00,
39,2.01,6018014303.00,2999833119.00,2199877592.00,132254.00,118927.00,55.00,856726.00,
40,2.00,6005060587.00,2999830504.00,2199875744.00,135468.00,116753.00,55.00,881242.00,
51,2.34,7031893433.00,2999831121.00,2199876184.00,86583.00,79259.00,55.00,14366.00,
52,2.35,7035354986.00,2999827690.00,2199873632.00,80456.00,75944.00,59.00,10429.00,
53,2.34,7033542314.00,2999827162.00,2199873280.00,77678.00,68748.00,70.00,9368.00,
54,2.35,7036092124.00,2999830466.00,2199875744.00,79323.00,72793.00,65.00,12938.00,
*,0.32,84273844824.00,260786155285.00,246386904720.00,17349244.00,15780823.00,42193.00,6615736.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
