metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999968750004,2.2000014535,2.19999772,2.20000226
metric_CPU utilization %,3.62996657515625,3.6324254650000003,3.61613886,3.632486
metric_CPU utilization% in kernel mode,0.01235001203125,0.03111597999999981,0.00200192,0.26657009
metric_CPI,0.43000000921875003,0.537012263,0.32187919,0.58353774
metric_kernel_CPI,1.29079953578125,1.6655198554999993,0.87407402,1.71155646
metric_IPC,2.45068202015625,3.1036787204999996,1.71368522,3.10675572
metric_locks retired per instr,6.547890625e-05,0.00010207999999999984,1.9e-07,0.00099894
metric_L1D MPI (includes data+rfo w/ prefetches),0.0193447375,0.04185139,3.8e-07,0.04188453
metric_L1D demand data read hits per instr,0.30553857421874997,0.316882986,0.29513841,0.3170059
metric_L1-I code read misses (w/ prefetches) per instr,0.0004456921875,0.0016774519999999983,3.18e-06,0.00177921
metric_L2 demand data read hits per instr,0.00404737828125,0.008991082499999999,1.5e-07,0.00904543
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0082763525,0.0179162315,4.6e-07,0.01793573
metric_L2 demand data read MPI,0.0012941053124999999,0.0027433299999999996,1.9e-07,0.00276091
metric_L2 demand code MPI,2.029859375e-05,6.4151e-05,0.0,6.553e-05
metric_ITLB MPI,2.4961406250000003e-05,0.00021586549999999942,2.4e-07,0.00046707
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,7.8125e-09,5e-08,0.0,2.6e-07
metric_DTLB 4KB page load MPI,2.65625e-09,1e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,1.09375e-09,8.499999999999944e-09,0.0,3e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB store MPI,7.8125e-10,1e-08,0.0,1e-08
metric_DTLB load miss latency (in core clks),745.1400958190625,3908.637499999996,0.0,4592.15
metric_DTLB store miss latency (in core clks),51.89905603453124,414.3894841249997,0.0,492.67857143
metric_ITLB miss latency (in core clks),44.87335256265625,72.24565209049995,19.36463425,82.5969336
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.58675159296875,62.33343992500001,48.72705285,63.0862485
metric_% Uops delivered from legacy decode pipeline (MITE),31.350328201875,36.623752303499984,27.1032362,37.53595497
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.0035707340625,16.2902414185,8.43820046,17.57184699
metric_TMA_....ICache_Misses(%),0.099631568125,0.286480957,0.00189686,0.33108538
metric_TMA_....ITLB_Misses(%),0.10490163703125001,0.28043956849999935,0.00634025,2.66297173
metric_TMA_....Branch_Resteers(%),0.3219853253125,0.9926841114999989,0.0337091,1.03254708
metric_TMA_......Mispredicts_Resteers(%),0.26637713234375004,0.9056526444999994,0.01436317,0.93380183
metric_TMA_......Clears_Resteers(%),0.03057011171875,0.07084838099999995,0.0076892,0.08123897
metric_TMA_......Unknown_Branches_Resteers(%),0.025062137656250004,0.06537130049999984,0.00710168,0.30584187
metric_TMA_....MITE(%),9.635558643125,13.837330732,5.07924523,13.84966275
metric_TMA_....DSB(%),3.31095785125,4.031882023,2.35585934,4.04001353
metric_TMA_Bad_Speculation(%),1.3227177515625,3.1395741335,0.09778302,4.03878859
metric_TMA_..Branch_Mispredicts(%),1.17450264640625,2.8289619995,0.06026701,3.78343678
metric_TMA_..Machine_Clears(%),0.1482151053125,0.29020181549999985,0.00347506,0.33150639
metric_TMA_Backend_Bound(%),20.47460273484375,34.167622307500004,6.00272877,37.61731584
metric_TMA_..Memory_Bound(%),6.78591709578125,13.7548411945,0.76051647,14.8051432
metric_TMA_....L1_Bound(%),5.53630095515625,8.2251893065,2.93886216,9.35633777
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.041638411874999996,0.02072224149999997,0.0006393,1.98228952
metric_TMA_....L2_Bound(%),0.663634713125,1.5185110320000001,0.00014682,1.5351989
metric_TMA_....L3_Bound(%),1.29083261140625,2.8968247430000003,0.00308558,2.92403802
metric_TMA_....MEM_Bound(%),0.31909728234375,0.7356282915,0.0011775,0.74910038
metric_TMA_......MEM_Bandwidth(%),5.4984375e-07,3.492999999999987e-06,0.0,1.937e-05
metric_TMA_......MEM_Latency(%),0.49635900515625,1.1410828665,0.00135549,1.16812503
metric_TMA_....Store_Bound(%),2.26771017765625,5.2922582585,0.0,5.72885334
metric_TMA_..Core_Bound(%),13.68868563921875,21.169052621999995,5.18671011,22.81217264
metric_TMA_....Ports_Utilization(%),23.334395257812503,25.361872431499997,21.28510081,26.17669141
metric_TMA_......Ports_Utilized_3m(%),59.96758967984375,68.85562326,49.05543292,69.08138234
metric_TMA_Retiring(%),65.19528617296875,76.85173076049999,50.64052381,76.91239299
metric_TMA_..Light_Operations(%),55.969252679375,69.148102815,38.7336284,72.14742271
metric_TMA_....FP_Arith(%),0.12777283046875,0.2161391445,0.0155161,0.24628026
metric_TMA_......FP_Scalar(%),0.07061104984375,0.14081507699999996,0.00104032,0.16431862
metric_TMA_......FP_Vector(%),0.0349286021875,0.07019790099999997,0.00038002,0.08191456
metric_TMA_..Heavy_Operations(%),9.2260334928125,12.666848186499996,4.75704705,13.49045012
