Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,6002637810.00,2999432697.00,2199584024.00,502.00,1867.00,0.00,0.00,
51,2.35,7034941182.00,2999440538.00,2199589744.00,414.00,1884.00,0.00,0.00,
52,2.34,7031975665.00,2999438634.00,2199588336.00,575.00,1736.00,0.00,0.00,
53,2.35,7034648134.00,2999438487.00,2199588160.00,521.00,1772.00,0.00,0.00,
54,2.34,7033351723.00,2999439534.00,2199589040.00,619.00,1637.00,0.00,0.00,
*,0.32,84368578200.00,260750918978.00,246353711648.00,61752.00,147233.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012164178.00,2999782653.00,2199840544.00,470.00,1487.00,0.00,0.00,
38,2.00,6009021669.00,2999786943.00,2199843800.00,472.00,1756.00,0.00,0.00,
39,2.00,6006278366.00,2999789574.00,2199845736.00,427.00,1879.00,0.00,0.00,
40,2.00,6010255113.00,2999784825.00,2199842216.00,564.00,1847.00,0.00,0.00,
51,2.35,7037648309.00,2999785064.00,2199842392.00,461.00,1808.00,0.00,0.00,
52,2.34,7028680723.00,2999781738.00,2199840016.00,392.00,1733.00,0.00,0.00,
53,2.35,7037022253.00,2999782444.00,2199840456.00,512.00,1800.00,0.00,0.00,
54,2.35,7035512497.00,2999791103.00,2199846792.00,538.00,1657.00,0.00,0.00,
*,0.32,84411448176.00,260785389379.00,246386080424.00,55246.00,146193.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007200762.00,2999639060.00,2199735384.00,672.00,1492.00,0.00,0.00,
38,2.00,6004756586.00,2999635167.00,2199732392.00,581.00,1735.00,0.00,0.00,
39,2.00,6010119752.00,2999630340.00,2199728872.00,499.00,1875.00,0.00,0.00,
40,2.00,6006266086.00,2999637751.00,2199734328.00,472.00,1900.00,0.00,0.00,
51,2.34,7034083970.00,2999642274.00,2199737584.00,536.00,1809.00,0.00,0.00,
52,2.34,7031997761.00,2999645781.00,2199740224.00,499.00,1826.00,0.00,0.00,
53,2.35,7034996305.00,2999647824.00,2199741720.00,468.00,1797.00,0.00,0.00,
54,2.34,7031299878.00,2999643759.00,2199738728.00,428.00,1659.00,0.00,0.00,
*,0.32,84445113988.00,260764967572.00,246366997448.00,84192.00,160260.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013395954.00,3002107624.00,2201545544.00,479.00,1527.00,0.00,0.00,
38,2.00,6005996654.00,3002108562.00,2201546336.00,575.00,1660.00,0.00,0.00,
39,2.00,6010362614.00,3002106392.00,2201544752.00,576.00,1855.00,0.00,0.00,
40,2.00,6009023665.00,3002106792.00,2201544928.00,528.00,1870.00,0.00,0.00,
51,2.35,7049953460.00,3002099196.00,2201539472.00,409.00,1765.00,0.00,0.00,
52,2.34,7038371807.00,3002098824.00,2201539120.00,554.00,1933.00,0.00,0.00,
53,2.35,7043919663.00,3002096654.00,2201537624.00,437.00,1766.00,0.00,0.00,
54,2.34,7037803093.00,3002091984.00,2201534104.00,545.00,1541.00,0.00,0.00,
*,0.32,84471267228.00,260984844146.00,246574653248.00,56959.00,148745.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015912491.00,3002020491.00,2201481744.00,643.00,1514.00,0.00,0.00,
38,2.00,6016562838.00,3002018787.00,2201480424.00,458.00,1636.00,0.00,0.00,
39,2.00,6007899485.00,3002022014.00,2201482800.00,478.00,1811.00,0.00,0.00,
40,2.00,6010745221.00,3002020772.00,2201481920.00,743.00,1894.00,0.00,0.00,
51,2.35,7043471817.00,3002023616.00,2201484032.00,395.00,1773.00,0.00,0.00,
52,2.34,7039306811.00,3002030410.00,2201488960.00,397.00,1731.00,0.00,0.00,
53,2.35,7044871708.00,3002031641.00,2201489840.00,418.00,1674.00,0.00,0.00,
54,2.34,7038960467.00,3002027346.00,2201486760.00,557.00,1653.00,0.00,0.00,
*,0.32,84475036891.00,260975925541.00,246566184480.00,67570.00,156224.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007882812.00,2999775354.00,2199835264.00,585.00,1534.00,0.00,0.00,
38,2.00,6002837850.00,2999775547.00,2199835440.00,563.00,1613.00,0.00,0.00,
39,2.00,6001205813.00,2999773296.00,2199833680.00,492.00,1741.00,0.00,0.00,
40,2.00,6003667266.00,2999772302.00,2199833064.00,320.00,1807.00,0.00,0.00,
51,2.35,7038798854.00,2999768473.00,2199830160.00,423.00,1728.00,0.00,0.00,
52,2.34,7028444253.00,2999760821.00,2199824616.00,523.00,1952.00,0.00,0.00,
53,2.35,7036252957.00,2999761832.00,2199825320.00,395.00,1613.00,0.00,0.00,
54,2.34,7032636606.00,2999765205.00,2199827784.00,471.00,1551.00,0.00,0.00,
*,0.32,84388549868.00,260776416021.00,246377795312.00,58552.00,151068.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014642660.00,2999857776.00,2199895632.00,509.00,1603.00,0.00,0.00,
38,2.00,6000608625.00,2999857161.00,2199895192.00,741.00,1731.00,0.00,0.00,
39,2.00,6007754094.00,2999857737.00,2199895720.00,502.00,1853.00,0.00,0.00,
40,2.00,6005255955.00,2999855300.00,2199893872.00,538.00,2294.00,0.00,0.00,
51,2.35,7038702371.00,2999856404.00,2199894752.00,564.00,1795.00,0.00,0.00,
52,2.34,7034016423.00,2999856701.00,2199894928.00,498.00,1727.00,0.00,0.00,
53,2.34,7033285489.00,2999853367.00,2199892464.00,509.00,1881.00,0.00,0.00,
54,2.34,7031026863.00,2999851398.00,2199891056.00,588.00,1723.00,0.00,0.00,
*,0.32,84393662628.00,260788530796.00,246389170104.00,59280.00,151149.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010784791.00,2999880463.00,2199912352.00,557.00,1447.00,0.00,0.00,
38,2.00,6006305712.00,2999888473.00,2199918248.00,461.00,1756.00,0.00,0.00,
39,2.00,5996241432.00,2999890668.00,2199919832.00,467.00,1848.00,0.00,0.00,
40,2.00,6007928321.00,2999913064.00,2199936200.00,570.00,1959.00,0.00,0.00,
51,2.34,7034097618.00,2999903908.00,2199929512.00,509.00,1813.00,0.00,0.00,
52,2.34,7029088121.00,2999905695.00,2199930832.00,359.00,1915.00,0.00,0.00,
53,2.34,7033470500.00,2999907917.00,2199932504.00,377.00,1794.00,0.00,0.00,
54,2.35,7036208254.00,2999908060.00,2199932592.00,456.00,1628.00,0.00,0.00,
*,0.32,84390395319.00,260793609271.00,246393757104.00,56949.00,150100.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014646893.00,2999463051.00,2199606288.00,419.00,1531.00,0.00,0.00,
38,2.00,6004272059.00,2999458422.00,2199602856.00,502.00,1720.00,0.00,0.00,
39,2.00,6007133108.00,2999452659.00,2199598632.00,578.00,1792.00,0.00,0.00,
40,2.00,6003444107.00,2999431607.00,2199583232.00,433.00,1822.00,0.00,0.00,
51,2.35,7038318212.00,2999442138.00,2199590888.00,437.00,1766.00,0.00,0.00,
52,2.34,7026890603.00,2999441220.00,2199590272.00,614.00,2007.00,0.00,0.00,
53,2.35,7036490264.00,2999438550.00,2199588248.00,551.00,1865.00,0.00,0.00,
54,2.34,7029984627.00,2999440678.00,2199589744.00,575.00,1627.00,0.00,0.00,
*,0.32,84382129968.00,260750168165.00,246353014248.00,57059.00,150319.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012940663.00,3002183867.00,2201601512.00,629.00,1513.00,0.00,0.00,
38,2.00,6002128750.00,3002193828.00,2201608816.00,495.00,1722.00,0.00,0.00,
39,2.00,6007358907.00,3002201963.00,2201614712.00,557.00,1849.00,0.00,0.00,
40,2.00,6014613681.00,3002197979.00,2201611808.00,488.00,1952.00,0.00,0.00,
51,2.35,7044751705.00,3002196885.00,2201611016.00,463.00,1807.00,0.00,0.00,
52,2.34,7032247765.00,3002193220.00,2201608288.00,631.00,1639.00,0.00,0.00,
53,2.35,7041828551.00,3002201604.00,2201614536.00,425.00,1801.00,0.00,0.00,
54,2.35,7045244710.00,3002208997.00,2201619992.00,549.00,1535.00,0.00,0.00,
*,0.32,84464890579.00,260991054847.00,246580576352.00,58628.00,147864.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014082327.00,3002970141.00,2202178088.00,634.00,1531.00,0.00,0.00,
38,2.00,6012981550.00,3002953971.00,2202166208.00,490.00,1588.00,0.00,0.00,
39,2.00,6015093954.00,3002947175.00,2202161280.00,556.00,1760.00,0.00,0.00,
40,2.00,6012737030.00,3002953518.00,2202165944.00,449.00,1884.00,0.00,0.00,
51,2.35,7047412645.00,3002951976.00,2202164800.00,443.00,1810.00,0.00,0.00,
52,2.34,7037272337.00,3002954870.00,2202166912.00,385.00,2016.00,0.00,0.00,
53,2.35,7046344297.00,3002958903.00,2202169816.00,425.00,1714.00,0.00,0.00,
54,2.34,7038634943.00,3002950477.00,2202163656.00,449.00,1613.00,0.00,0.00,
*,0.32,84500243202.00,261055692522.00,246641620632.00,62772.00,154711.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015327111.00,3002858529.00,2202096248.00,464.00,1445.00,0.00,0.00,
38,2.00,6010258179.00,3002867898.00,2202103112.00,411.00,1711.00,0.00,0.00,
39,2.00,6015430499.00,3002868662.00,2202103640.00,667.00,1897.00,0.00,0.00,
40,2.00,6006412133.00,3002867790.00,2202103024.00,572.00,1838.00,0.00,0.00,
51,2.35,7042562680.00,3002870964.00,2202105400.00,617.00,1775.00,0.00,0.00,
52,2.34,7039699285.00,3002877438.00,2202110152.00,564.00,2017.00,0.00,0.00,
53,2.35,7044652068.00,3002863652.00,2202100032.00,594.00,1780.00,0.00,0.00,
54,2.34,7040967266.00,3002874336.00,2202107864.00,438.00,1601.00,0.00,0.00,
*,0.32,84479694859.00,261050017271.00,246636144392.00,58673.00,144623.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013544622.00,3002071402.00,2201518968.00,607.00,1484.00,0.00,0.00,
38,2.00,6010081345.00,3002068675.00,2201517032.00,512.00,1723.00,0.00,0.00,
39,1.94,5820459384.00,3002071312.00,2201518968.00,583.00,1799.00,0.00,0.00,
40,2.00,6013268766.00,3002075442.00,2201522048.00,478.00,1960.00,0.00,0.00,
51,2.35,7041947392.00,3002076940.00,2201523016.00,562.00,1855.00,0.00,0.00,
52,2.34,7036723775.00,3002071727.00,2201519232.00,567.00,1914.00,0.00,0.00,
53,2.34,7038082376.00,3002072912.00,2201520112.00,454.00,1823.00,0.00,0.00,
54,2.35,7041059365.00,3002064967.00,2201514304.00,436.00,1719.00,0.00,0.00,
*,0.32,84328922576.00,260980260752.00,246570299712.00,67231.00,172954.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016725101.00,2999809823.00,2199860608.00,726.00,1491.00,0.00,0.00,
38,2.00,6012024345.00,2999809098.00,2199859992.00,393.00,1721.00,0.00,0.00,
39,1.94,5814952173.00,2999802642.00,2199855328.00,393.00,1819.00,0.00,0.00,
40,2.00,6008753095.00,2999794809.00,2199849520.00,439.00,1906.00,0.00,0.00,
51,2.34,7032223803.00,2999806311.00,2199857968.00,556.00,1705.00,0.00,0.00,
52,2.34,7028487309.00,2999804750.00,2199856824.00,475.00,1662.00,0.00,0.00,
53,2.34,7032655433.00,2999812812.00,2199862720.00,585.00,1790.00,0.00,0.00,
54,2.35,7035083801.00,2999824346.00,2199871168.00,418.00,1594.00,0.00,0.00,
*,0.32,84214879148.00,260785254876.00,246385991104.00,55866.00,148749.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002339720.00,2999257796.00,2199455720.00,404.00,1422.00,0.00,0.00,
38,2.00,5998755522.00,2999258842.00,2199456512.00,530.00,1679.00,0.00,0.00,
39,1.94,5812549305.00,2999264721.00,2199460736.00,451.00,1834.00,0.00,0.00,
40,2.00,6007308886.00,2999266361.00,2199461968.00,408.00,1910.00,0.00,0.00,
51,2.35,7034006066.00,2999251803.00,2199451320.00,622.00,1808.00,0.00,0.00,
52,2.35,7040470870.00,2999252020.00,2199451496.00,789.00,1574.00,0.00,0.00,
53,2.34,7030662425.00,2999247360.00,2199448064.00,530.00,1710.00,0.00,0.00,
54,2.35,7033417650.00,2999235382.00,2199439264.00,385.00,1644.00,0.00,0.00,
*,0.32,84187492715.00,260734178790.00,246337815592.00,58677.00,143526.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004704325.00,2999349701.00,2199523040.00,764.00,1489.00,0.00,0.00,
38,2.00,6007460203.00,2999347099.00,2199521192.00,586.00,1674.00,0.00,0.00,
39,1.94,5813706477.00,2999344873.00,2199519608.00,365.00,1909.00,0.00,0.00,
40,2.00,6003581764.00,2999346949.00,2199521104.00,522.00,1970.00,0.00,0.00,
51,2.35,7035452112.00,2999347566.00,2199521544.00,732.00,1807.00,0.00,0.00,
52,2.34,7030390259.00,2999346915.00,2199521104.00,425.00,1942.00,0.00,0.00,
53,2.35,7034518216.00,2999347537.00,2199521544.00,544.00,1797.00,0.00,0.00,
54,2.35,7034190074.00,2999355493.00,2199527352.00,401.00,1630.00,0.00,0.00,
*,0.32,84194901573.00,260743964296.00,246347146672.00,65834.00,162265.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008927386.00,3002453700.00,2201799424.00,540.00,1476.00,0.00,0.00,
38,2.00,6012663041.00,3002455171.00,2201800480.00,491.00,1625.00,0.00,0.00,
39,1.94,5819425115.00,3002455427.00,2201800656.00,437.00,1855.00,0.00,0.00,
40,2.00,6014217316.00,3002450189.00,2201796784.00,543.00,1900.00,0.00,0.00,
51,2.35,7043559314.00,3002452196.00,2201798280.00,513.00,1808.00,0.00,0.00,
52,2.34,7035319331.00,3002449637.00,2201796344.00,481.00,1984.00,0.00,0.00,
53,2.34,7039373556.00,3002448834.00,2201795816.00,450.00,1815.00,0.00,0.00,
54,2.34,7038301424.00,3002442044.00,2201790888.00,645.00,1599.00,0.00,0.00,
*,0.32,84271261322.00,261010567642.00,246599000208.00,57755.00,145627.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012229890.00,3002778821.00,2202037816.00,535.00,1494.00,0.00,0.00,
38,2.00,6017304890.00,3002776896.00,2202036320.00,417.00,1599.00,0.00,0.00,
39,2.00,6008985048.00,3002776161.00,2202035880.00,381.00,1824.00,0.00,0.00,
40,2.00,6002653027.00,3002780988.00,2202039400.00,466.00,1939.00,0.00,0.00,
51,2.35,7044921210.00,3002782468.00,2202040544.00,457.00,1728.00,0.00,0.00,
52,2.34,7039923176.00,3002783498.00,2202041248.00,534.00,1889.00,0.00,0.00,
53,2.35,7045183705.00,3002782154.00,2202040280.00,360.00,1755.00,0.00,0.00,
54,2.34,7034662475.00,3002776742.00,2202036232.00,505.00,1679.00,0.00,0.00,
*,0.32,84467372898.00,261041684479.00,246628257040.00,56590.00,144715.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007259503.00,2999126785.00,2199359624.00,601.00,1497.00,0.00,0.00,
38,2.00,5999394892.00,2999128180.00,2199360680.00,543.00,1690.00,0.00,0.00,
39,2.00,6006686554.00,2999129011.00,2199361208.00,477.00,1810.00,0.00,0.00,
40,2.00,6006635948.00,2999129584.00,2199361736.00,435.00,1966.00,0.00,0.00,
51,2.34,7031861270.00,2999129961.00,2199361912.00,529.00,1805.00,0.00,0.00,
52,2.34,7031739035.00,2999127529.00,2199360240.00,408.00,1939.00,0.00,0.00,
53,2.35,7035471951.00,2999131670.00,2199363232.00,451.00,1757.00,0.00,0.00,
54,2.34,7031545611.00,2999140622.00,2199369832.00,601.00,1579.00,0.00,0.00,
*,0.32,84367498411.00,260724894839.00,246329069184.00,56961.00,151377.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004236910.00,2999794419.00,2199849256.00,598.00,1522.00,0.00,0.00,
38,2.00,5999318994.00,2999795506.00,2199850048.00,450.00,1634.00,0.00,0.00,
39,2.00,6005518986.00,2999796612.00,2199850840.00,445.00,1783.00,0.00,0.00,
40,2.00,6006736685.00,2999793245.00,2199848376.00,441.00,1859.00,0.00,0.00,
51,2.35,7035103329.00,2999793337.00,2199848464.00,453.00,1766.00,0.00,0.00,
52,2.35,7036727177.00,2999797165.00,2199851192.00,438.00,1729.00,0.00,0.00,
53,2.34,7032255537.00,2999793316.00,2199848376.00,598.00,1817.00,0.00,0.00,
