time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000715887,2.20000006,3.62787687,0.00307256,0.32866282,1.09615248,3.04263195,2e-07,1.318e-05,0.29542865,3.24e-06,2.6e-07,5.2e-07,2.2e-07,0.0,6.1e-07,0.0,9e-08,0.0,0.0,0.0,0.0,43.12695652,0.0,27.18967145,0.0,0.0,62.22483412,32.90343201,100.0,0.0,0.0,16.08661154,0.00205057,0.00889305,0.23538399,0.20955028,0.01060151,0.01518171,13.73266951,4.0388792,0.1110904,0.10574079,0.00534961,6.89891541,0.77601549,3.0707469,0.0,0.00068508,0.00023674,0.00315761,0.00132403,0.0,0.00142102,0.0,6.12289992,24.19430892,68.90282186,76.90345586,69.16550448,0.19324234,0.12891724,0.06426694,7.73795138
    10.001420659,2.19999989,3.63048347,0.00306678,0.32238835,1.0931938,3.10184909,1.9e-07,6.1e-07,0.29531388,3.05e-06,2.6e-07,5.8e-07,2.2e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04371217,0.0,0.0,62.21819772,32.91429282,100.0,0.0,0.0,15.87093786,0.00182714,0.00868626,0.13247363,0.10664937,0.01081827,0.01498232,13.80299582,4.03176513,0.39939395,0.36261146,0.03678249,12.43354335,1.4068685,2.96758101,0.0,0.00070257,0.00023655,0.00336162,0.00141303,0.0,0.00168149,0.0,11.02667485,23.22743406,69.08180695,71.25886328,61.74256305,0.20913682,0.13952694,0.06955605,9.51630023
    15.002110453,2.2000004,3.6322942,0.00307496,0.32178246,1.09650932,3.10768961,1.9e-07,1.03e-06,0.29538598,3.16e-06,2.8e-07,5.1e-07,2.2e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15685015,0.0,0.0,61.96723102,33.15873053,100.0,0.0,0.0,17.65231911,0.00196992,0.00882807,0.03810337,0.01325406,0.00970122,0.01514776,13.75480465,4.00542981,0.24501665,0.14146918,0.10354746,8.01656422,1.14050924,5.27560592,0.0,0.0006884,0.00025765,0.00316647,0.00120494,0.0,0.00150639,0.0,6.87605498,23.92752085,69.37247178,74.16113713,65.5787628,0.20064428,0.13385831,0.06672995,8.58237434
    20.002729926,2.20000013,3.63143522,0.00304635,0.3219018,1.09225638,3.10653748,3.4e-07,5.7e-07,0.2953859,3.06e-06,2.8e-07,5.2e-07,2.2e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05404774,0.0,0.0,62.34355673,32.79195473,100.0,0.0,0.0,16.50817515,0.00180503,0.00908429,0.03808986,0.01311469,0.01012176,0.01485285,13.76072824,4.02707667,0.11303114,0.06379497,0.04923617,6.48709517,0.78636019,3.85361503,0.0,0.00077352,0.00023837,0.00323601,0.00119022,0.0,0.00156113,3.59e-06,5.70073498,26.18861059,69.11508386,76.92041053,69.17056428,0.19328329,0.12894463,0.06428044,7.74984625
    25.003370585,2.20000009,3.63049165,0.00306505,0.32200073,1.09551163,3.10558305,1.9e-07,5.9e-07,0.29537484,3.09e-06,2.818e-05,5.8e-07,2.2e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77473617,0.0,0.0,62.12897193,33.00294601,100.0,0.0,0.0,15.87723494,0.00184769,0.00868746,0.0379032,0.0132678,0.00955575,0.01507975,13.79083327,4.0326236,0.11192148,0.06506225,0.04685924,7.0756578,0.76476356,2.97589109,0.0,0.00070037,0.00023681,0.00336453,0.00136621,0.0,0.00146967,6e-07,6.31089424,24.80782078,68.99141943,76.93517924,69.1872985,0.19336064,0.12899626,0.0643062,7.74788074
    30.003973300,2.19999972,3.63212835,0.00298447,0.32921586,1.15457407,3.03752077,3.3e-07,0.00046021,0.29539595,0.00018479,3.486e-05,0.00016395,5.906e-05,1.21e-06,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77195857,0.0,0.0,57.36793999,38.09171061,100.0,0.0,0.0,15.9786456,0.00475827,0.01014723,0.03908139,0.01314428,0.01087736,0.01505944,14.96684133,3.79939147,0.10560263,0.05778417,0.04781846,7.18886822,0.79442527,2.983265,0.0,0.00070811,0.01545241,0.00443258,0.00675563,0.0,0.00150322,0.0,6.39444294,24.18574385,69.00046837,76.72694465,68.99132828,0.1935574,0.1291236,0.06436959,7.73561637
    35.004595958,2.20000042,3.63238752,0.00339068,0.3377743,1.38040443,2.96055676,2.1e-07,0.00129763,0.29594197,0.00030451,0.00056824,0.00050763,0.00021025,7.3e-06,8.966e-05,0.0,4e-08,0.0,0.0,0.0,0.0,79.09283088,0.0,19.63492704,0.0,0.0,53.59490539,42.06106742,100.0,0.0,0.0,18.94251053,0.04933263,0.01637555,0.13030988,0.10728348,0.02062898,0.00239735,15.82041662,3.64690943,0.60171844,0.50467676,0.09704168,7.64712951,1.31808702,3.8350354,0.0,2.16e-06,0.49573293,0.27119073,0.01739055,6.264e-05,0.02901847,0.59533119,6.32904249,24.46130323,65.43718853,72.80862649,65.72779645,0.15529401,0.10360309,0.05161493,7.08083004
    40.005215176,2.20000039,3.63026541,0.00339593,0.33733421,1.37968282,2.9644192,2.2e-07,0.0013332,0.29535049,0.00030536,0.00058269,0.00050686,0.00021019,7.19e-06,0.00010606,0.0,3e-08,0.0,0.0,0.0,0.0,89.45087719,0.0,19.64761484,0.0,0.0,53.88323945,41.78211935,100.0,0.0,0.0,18.7090132,0.05080658,0.01380518,0.10763927,0.08657245,0.01865539,0.00241145,15.81970921,3.6373079,0.52147564,0.42902548,0.09245016,7.5844709,1.26168357,3.68176997,0.0,2.31e-06,0.47400743,0.30250468,0.01932276,9.728e-05,0.03412587,0.49719843,6.32278733,24.52633507,65.70302623,73.18505368,66.07872067,0.15453156,0.10309397,0.05136111,7.10633301
    45.005851447,2.19999903,3.63216498,0.00271444,0.35804346,1.40930751,2.792957,0.00038255,0.01037035,0.29534182,0.00030572,0.00059356,0.00050788,0.00021063,7.11e-06,3.459e-05,0.0,0.0,0.0,0.0,0.0,0.0,1186.32432432,0.0,19.72225982,0.0,0.0,61.94595669,33.91509988,100.0,0.0,0.0,18.6227527,0.04998395,0.01386266,0.20678876,0.0864201,0.01897941,0.10147527,12.41279247,3.81257478,0.52330421,0.42907222,0.09423199,7.6610513,1.27362844,3.67451043,0.0,0.41545756,0.48189932,0.29836047,0.01935108,3.808e-05,0.03158883,0.49919361,6.38742287,24.54020634,65.72852981,73.19289723,66.05995753,0.15447582,0.10304443,0.05133644,7.1329397
    50.006501868,2.20000176,3.6315845,0.00202872,0.39051461,1.45084249,2.56072363,7.437e-05,0.024014,0.26288868,0.00053531,0.00647558,0.00808592,0.00058939,3.167e-05,4.1e-07,0.0,2e-08,2e-08,0.0,0.0,6e-08,739.84759095,87.00457404,52.14351573,0.0,0.0,72.06344385,25.63502553,100.0,0.0,0.0,9.67344177,0.14297348,0.01258892,0.78649223,0.70987499,0.02335394,0.05326225,8.99350359,3.99375354,5.06611256,4.90475273,0.16135983,21.94432773,6.44287673,5.46900535,0.0,0.01431203,1.15231106,0.95465683,0.16418313,6.74e-06,0.22823245,3.09303362,15.501451,22.87973881,54.84002529,63.31607239,58.08813988,0.00172391,0.00118133,0.00044301,5.22793251
