metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998405,2.200001302,2.1999981,2.20000172
metric_CPU utilization %,3.6285802364999995,3.631995354,3.6153539,3.63251413
metric_CPU utilization% in kernel mode,0.0041543675000000006,0.005140629000000023,0.00182515,0.03574429
metric_CPI,0.468120195,0.553209238,0.3220458,0.56508363
metric_kernel_CPI,1.2243048065,1.2931770895,0.96292835,1.47172198
metric_IPC,2.2542704129999995,3.1048339584999995,1.76964956,3.10514838
metric_locks retired per instr,0.00031620399999999994,0.000999647,1.9e-07,0.00119035
metric_L1D MPI (includes data+rfo w/ prefetches),0.0200862075,0.034769284,4.4e-07,0.03525367
metric_L1D demand data read hits per instr,0.3124005285,0.32384192900000003,0.29537337,0.32467829
metric_L1-I code read misses (w/ prefetches) per instr,0.000667326,0.0011580045,3.37e-06,0.00119001
metric_L2 demand data read hits per instr,0.0054209925,0.009181924,1.6e-07,0.0091991
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0064441945,0.011201814499999999,4.6e-07,0.01139304
metric_L2 demand data read MPI,0.000521619,0.0009036935,1.9e-07,0.0009391
metric_L2 demand code MPI,4.8557e-05,8.363600000000001e-05,0.0,8.85e-05
metric_ITLB MPI,9.295999999999999e-06,5.6534000000000045e-05,1.9e-07,0.0001233
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,2.8500000000000004e-08,6.05e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,3.1e-08,7e-08,0.0,7e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2.6500000000000006e-08,5.1000000000000013e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),400.3401647039999,906.9073232550002,0.0,1189.96927129
metric_DTLB store miss latency (in core clks),111.68876846499998,210.746587916,0.0,213.7618677
metric_ITLB miss latency (in core clks),34.731908778999994,53.647428832,19.78877797,61.54680484
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.98107252599999,62.3077959205,52.86496612,62.39033383
metric_% Uops delivered from legacy decode pipeline (MITE),32.311805879999994,33.0859753565,31.58803093,33.22131457
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.135080702499998,16.502983165,15.83424953,17.79038108
metric_TMA_....ICache_Misses(%),0.17255282100000002,0.291318039,0.00211549,0.30666679
metric_TMA_....ITLB_Misses(%),0.0154623815,0.021485824000000087,0.00474466,0.13780295
metric_TMA_....Branch_Resteers(%),0.9347567840000002,1.5648613435,0.03777698,1.68790427
metric_TMA_......Mispredicts_Resteers(%),0.8423831595000001,1.3454635475,0.01471163,1.39818565
metric_TMA_......Clears_Resteers(%),0.019477407999999995,0.027117617,0.00771242,0.02737539
metric_TMA_......Unknown_Branches_Resteers(%),0.07293599549999999,0.21132582300000008,0.01391105,0.32467076
metric_TMA_....MITE(%),10.047813064,13.875654213999999,7.44300693,13.92518976
metric_TMA_....DSB(%),3.4730953395,4.038666751,3.02697087,4.04354635
metric_TMA_Bad_Speculation(%),4.598411225,7.543145684000001,0.09679551,7.7168791
metric_TMA_..Branch_Mispredicts(%),4.4873071995,7.3954192055,0.06167432,7.57994636
metric_TMA_..Machine_Clears(%),0.11110402500000002,0.16801638400000002,0.00383755,0.18553902
metric_TMA_Backend_Bound(%),17.1700630205,22.888055809,5.36700709,22.98847611
metric_TMA_..Memory_Bound(%),4.7063374825,7.3657933415,0.71460071,7.43409514
metric_TMA_....L1_Bound(%),5.715681815000001,7.7310898415,2.75954063,8.8001965
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.05794439850000001,0.18061312150000003,0.00064041,0.21142678
metric_TMA_....L2_Bound(%),0.6038008125000001,1.047902562,0.00018882,1.04837038
metric_TMA_....L3_Bound(%),1.4103067855,2.501796848,0.00349753,2.50285948
metric_TMA_....MEM_Bound(%),0.0086825115,0.017644875000000015,0.00132331,0.0348774
metric_TMA_......MEM_Bandwidth(%),9.98e-07,9.980000000000142e-07,0.0,1.996e-05
metric_TMA_......MEM_Latency(%),0.0155961445,0.0545929965,0.00159448,0.05578974
metric_TMA_....Store_Bound(%),1.588621243,2.7307792575,0.0,2.73291899
metric_TMA_..Core_Bound(%),12.463725537999998,15.522262477,4.62136366,15.55438097
metric_TMA_....Ports_Utilization(%),24.307117692,24.6394030415,22.78036333,26.02416582
metric_TMA_......Ports_Utilized_3m(%),58.002158169,69.195926276,49.81340879,69.21924566
metric_TMA_Retiring(%),62.09614884900001,76.86185575750001,53.6272007,76.88276312
metric_TMA_..Light_Operations(%),51.8068702315,69.27411569350001,39.71658215,71.97663358
metric_TMA_....FP_Arith(%),0.1528360885,0.215470181,0.09575194,0.21794685
metric_TMA_......FP_Scalar(%),0.059236155499999985,0.143753732,0.00172727,0.14540772
metric_TMA_......FP_Vector(%),0.028810112500000006,0.0716628815,0.00068716,0.07248751
metric_TMA_..Heavy_Operations(%),10.2892786165,11.838367235,4.86703723,14.32163408
