metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000002125,2.2000014495,2.19999612,2.20000237
metric_CPU utilization %,3.6303149170312503,3.6324603995,3.61322784,3.63273392
metric_CPU utilization% in kernel mode,0.01641101125,0.0032647339999999996,0.0024443,0.6729979
metric_CPI,0.37616653703125,0.450495553,0.32180825,0.46511151
metric_kernel_CPI,1.46461543140625,1.8883287069999997,0.95905382,1.93404093
metric_IPC,2.6860867575,3.0932577834999995,2.15002207,3.10744057
metric_locks retired per instr,4.462640624999999e-05,0.00026826749999999923,1.9e-07,0.00052814
metric_L1D MPI (includes data+rfo w/ prefetches),0.00549127421875,0.014710989499999976,6.5e-07,0.01541167
metric_L1D demand data read hits per instr,0.278500910625,0.297001855,0.25462207,0.29704536
metric_L1-I code read misses (w/ prefetches) per instr,0.00151705390625,0.0030174489999999997,3.35e-06,0.00305656
metric_L2 demand data read hits per instr,0.0019497009375000003,0.004526550499999995,3.2e-07,0.00464472
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00214154828125,0.004888747,4.6e-07,0.00675096
metric_L2 demand data read MPI,0.00044694859375,0.0009573284999999996,2e-07,0.00096902
metric_L2 demand code MPI,2.0763125e-05,5.2306500000000005e-05,0.0,5.768e-05
metric_ITLB MPI,7.75953125e-06,5.731149999999996e-05,4.4e-07,0.0001376
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8.875e-08,2.7e-07,0.0,4.5e-07
metric_DTLB 4KB page load MPI,8.546875e-08,2.7849999999999996e-07,0.0,3.4e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,1.0437499999999999e-07,4.639999999999998e-07,0.0,5.1e-07
metric_DTLB load miss latency (in core clks),384.83765348625,1586.6749999999995,0.0,6057.65
metric_DTLB store miss latency (in core clks),27.9165914046875,63.82736188749996,0.0,149.06278027
metric_ITLB miss latency (in core clks),43.4055440971875,62.927526087000004,19.99206134,68.5068153
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.8557338971875,62.064339251499995,52.66234501,62.52858609
metric_% Uops delivered from legacy decode pipeline (MITE),41.1006838328125,42.8422456445,32.61469867,43.4587708
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.096699137343748,20.12398349,13.01637559,20.19813896
metric_TMA_....ICache_Misses(%),0.29473330953125,0.58417695,0.00195394,0.60582358
metric_TMA_....ITLB_Misses(%),0.03449939671875,0.11394424599999997,0.00878809,0.21368473
metric_TMA_....Branch_Resteers(%),1.70655102734375,2.7247338695,0.03729484,2.7874242
metric_TMA_......Mispredicts_Resteers(%),0.5217812953125001,0.993054294,0.01423567,1.04908616
metric_TMA_......Clears_Resteers(%),0.03470084796875,0.08458784949999985,0.00895765,0.10770409
metric_TMA_......Unknown_Branches_Resteers(%),1.14979219625,1.6929262939999998,0.0138623,1.75086974
metric_TMA_....MITE(%),14.23625248546875,16.0574301075,11.04776218,16.06986255
metric_TMA_....DSB(%),3.4009281357812498,4.013329393,2.94828249,4.02726417
metric_TMA_Bad_Speculation(%),2.37407204765625,4.6264443835,0.1070176,4.8775353
metric_TMA_..Branch_Mispredicts(%),2.2268256067187497,4.421781498,0.06444944,4.67541992
metric_TMA_..Machine_Clears(%),0.1472464403125,0.37053611649999935,0.0052758,0.47300796
metric_TMA_Backend_Bound(%),12.720862262968751,22.965997059999985,6.03583491,23.86130908
metric_TMA_..Memory_Bound(%),3.55784882640625,8.710510526499988,0.78182637,9.31822792
metric_TMA_....L1_Bound(%),5.18928067046875,7.122827971,2.26688542,8.00773117
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.027170116093750002,0.019236207999999973,1.76e-06,1.06565496
metric_TMA_....L2_Bound(%),0.7265249642187499,1.2560713454999992,0.00021892,1.31013447
metric_TMA_....L3_Bound(%),1.19215705328125,3.2928498989999944,0.00325198,3.50943153
metric_TMA_....MEM_Bound(%),0.3916294803125,1.151462516999999,0.00117884,1.29769096
metric_TMA_......MEM_Bandwidth(%),0.0009193703125,0.0034455664999999995,0.0,0.00537949
metric_TMA_......MEM_Latency(%),0.59434506703125,1.5493692554999998,0.00150821,1.87354099
metric_TMA_....Store_Bound(%),1.7787639203125,3.525480566999998,0.0,3.695546
metric_TMA_..Core_Bound(%),9.16301343671875,14.397926158999999,5.19273542,15.14993224
metric_TMA_....Ports_Utilization(%),23.97939308328125,25.922399797999997,21.25941283,27.37914326
metric_TMA_......Ports_Utilized_3m(%),59.85933125453125,68.970425104,49.76052952,69.15951034
metric_TMA_Retiring(%),66.81195659,76.7763454875,57.9548998,76.8315287
metric_TMA_..Light_Operations(%),60.18239812015625,69.052133634,50.29807168,69.09373291
metric_TMA_....FP_Arith(%),0.1055574684375,0.1933433055,0.00466248,0.2266911
metric_TMA_......FP_Scalar(%),0.0700224515625,0.128979936,0.00315366,0.15124347
metric_TMA_......FP_Vector(%),0.03458331328125,0.064297906,0.00141015,0.07539648
metric_TMA_..Heavy_Operations(%),6.6295584693750005,8.234039155499996,5.18539983,11.16582111
