metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000004,2.200000357,2.19999899,2.20000106
metric_CPU utilization %,7.201040565,7.2033586535000005,7.17663814,7.20346873
metric_CPU utilization% in kernel mode,0.0056000435000000005,0.00687219,0.0046938,0.00783644
metric_CPI,0.5034348465,0.6306358049999999,0.32278079,0.63064141
metric_kernel_CPI,1.4637874155000001,1.6950833415000002,1.10991977,1.7352963
metric_IPC,2.176795318,3.09635224,1.58568717,3.09807782
metric_locks retired per instr,0.000208192,0.0004125045000000003,1.9e-07,0.00081368
metric_L1D MPI (includes data+rfo w/ prefetches),0.0262034745,0.044990608,6.1e-07,0.04500938
metric_L1D demand data read hits per instr,0.3409707894999999,0.3720865005,0.29431148,0.37210095
metric_L1-I code read misses (w/ prefetches) per instr,0.0005979525000000001,0.0010270545,3.42e-06,0.00103189
metric_L2 demand data read hits per instr,0.0057399035,0.009720768000000001,1.9e-07,0.009727
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0114260955,0.019641626500000002,5.6e-07,0.01966626
metric_L2 demand data read MPI,0.0013686555,0.002359127,2.1e-07,0.00236002
metric_L2 demand code MPI,3.861150000000001e-05,6.692e-05,0.0,6.749e-05
metric_ITLB MPI,1.8449500000000004e-05,0.00010342900000000006,1.9e-07,0.00017865
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8.5e-09,4.2000000000000025e-08,0.0,8e-08
metric_DTLB 4KB page load MPI,2.8500000000000004e-08,3.7500000000000395e-08,0.0,5.6e-07
metric_DTLB 2MB large page load MPI,3.5000000000000003e-09,3.50000000000005e-09,0.0,7e-08
metric_DTLB 1GB large page load MPI,2.9999999999999996e-09,3.000000000000042e-09,0.0,6e-08
metric_DTLB store MPI,5e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),6217.8682572875005,22433.84375,0.0,22516.375
metric_DTLB store miss latency (in core clks),95.9160655045,212.05559740650003,0.0,232.34797297
metric_ITLB miss latency (in core clks),33.57194587,56.1521947985,19.84660393,58.41452781
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.646286972999995,61.48641939350001,51.64390857,61.48688762
metric_% Uops delivered from legacy decode pipeline (MITE),37.16370488450001,39.592269966500005,33.06381844,39.59914923
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.4658237505,17.167573232499997,7.86152415,17.18431703
metric_TMA_....ICache_Misses(%),0.167906346,0.28067104600000004,0.00185342,0.28162648
metric_TMA_....ITLB_Misses(%),0.08028267600000001,0.11185843900000098,0.00570984,1.41650596
metric_TMA_....Branch_Resteers(%),0.3789318115,0.68060119,0.03531893,0.73067892
metric_TMA_......Mispredicts_Resteers(%),0.203838366,0.3263359835,0.01488481,0.32867761
metric_TMA_......Clears_Resteers(%),0.13082430650000001,0.215912035,0.00734661,0.21788547
metric_TMA_......Unknown_Branches_Resteers(%),0.0443256245,0.14541302000000003,0.01284348,0.19913457
metric_TMA_....MITE(%),9.3829822585,14.0147211475,6.29516365,14.03273291
metric_TMA_....DSB(%),2.8080581844999997,3.9442991355,2.04506544,3.9445964
metric_TMA_Bad_Speculation(%),1.6784673015,2.7127136055,0.0979122,2.72077693
metric_TMA_..Branch_Mispredicts(%),1.0181578245000003,1.6443312215,0.06542645,1.64659472
metric_TMA_..Machine_Clears(%),0.6603094780000001,1.0841888250000002,0.01251381,1.09213719
metric_TMA_Backend_Bound(%),29.583637550500004,44.456275975000004,6.13454099,44.48941758
metric_TMA_..Memory_Bound(%),15.110121668499996,24.806506328,0.79275475,24.84639223
metric_TMA_....L1_Bound(%),9.285733679,13.5660963905,3.35528039,13.80314496
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.051483978500000006,0.10227326050000007,0.00049052,0.20271107
metric_TMA_....L2_Bound(%),0.7559503415,1.274486882,0.00023841,1.27461897
metric_TMA_....L3_Bound(%),4.432795174,7.532030145999999,0.00230996,7.66520145
metric_TMA_....MEM_Bound(%),1.1272600354999998,1.89699685,0.00061506,1.90113106
metric_TMA_......MEM_Bandwidth(%),0.000705624,0.0012630580000000003,0.0,0.00157519
metric_TMA_......MEM_Latency(%),1.6804989190000004,2.873665305,0.00073374,2.87859324
metric_TMA_....Store_Bound(%),3.758735819000001,6.2791235215,0.0,6.28532097
metric_TMA_..Core_Bound(%),14.4735158825,19.685197048499997,5.3096943,19.68874109
metric_TMA_....Ports_Utilization(%),19.69268895,24.124810903000004,16.76268579,26.35575505
metric_TMA_......Ports_Utilized_3m(%),53.544138178000004,69.05381889050001,42.6914323,69.09964576
metric_TMA_Retiring(%),57.2725245825,76.569011942,44.93169453,76.63491709
metric_TMA_..Light_Operations(%),49.62330398100001,69.12836081799999,34.48306542,72.07130707
metric_TMA_....FP_Arith(%),0.09693282450000001,0.19923409800000003,0.01717564,0.21938983
metric_TMA_......FP_Scalar(%),0.0589239065,0.132916622,0.00142706,0.14637056
metric_TMA_......FP_Vector(%),0.028724605999999996,0.066260681,0.00051037,0.0729677
metric_TMA_..Heavy_Operations(%),7.6492206025,10.269135114,4.4460003,10.51353751
