time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000711628,2.1999972,3.61226603,0.00337309,0.39580522,1.20685297,2.52649525,1.9e-07,0.00014066,0.29540087,3.51e-06,2.2e-07,5e-07,2.1e-07,0.0,2.19e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34158318,0.0,0.0,61.56448081,33.56624291,100.0,0.0,0.0,16.08012599,0.00216077,0.03075698,0.0979036,0.0726387,0.01054728,0.01470351,13.79952487,4.0200775,0.11889859,0.10382326,0.01507533,7.03466073,0.78805091,3.05091994,0.0,0.00068727,0.00060228,0.00567412,0.00192386,0.0,0.00157402,0.0,6.24660982,24.19331366,68.97571721,76.76634567,69.03174013,0.19352148,0.12910363,0.06435979,7.73460554
    10.001425349,2.19999986,3.63059842,0.00338986,0.32165817,1.2098159,3.10889038,1.9e-07,5.2e-07,0.295351,3.86e-06,2.3e-07,7.2e-07,2.4e-07,0.0,2.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34058489,0.0,0.0,62.04918851,33.08744691,100.0,0.0,0.0,15.9396793,0.00218423,0.03050184,0.2454006,0.21994595,0.01065749,0.0147452,13.81497924,4.00814985,0.1179535,0.1125022,0.0054513,7.1048324,0.77393475,2.96974009,0.0,0.0006938,0.00020619,0.00341207,0.00140075,0.0,0.00171713,0.0,6.33089765,24.26600355,68.99939375,76.83750496,69.09646497,0.19327337,0.12893809,0.06427719,7.74103999
    15.002132324,2.20000013,3.63122035,0.00337911,0.32221063,1.21035412,3.10355994,1.9e-07,1.05e-06,0.29540697,3.64e-06,2.4e-07,5e-07,2.2e-07,0.0,2.19e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28002207,0.0,0.0,61.96379014,33.17233287,100.0,0.0,0.0,16.42881184,0.00214323,0.03038771,0.09629494,0.07140282,0.01010432,0.01477418,13.81518854,4.01679376,0.66009084,0.57826037,0.08183047,16.74148244,2.17981421,3.71603063,0.0,0.00069279,0.00021673,0.0033003,0.00119549,0.0,0.0014473,0.0,14.56166822,22.46715657,69.0918754,66.11744016,54.98864234,0.2256785,0.15056846,0.07506024,11.12879783
    20.002764037,2.20000101,3.63136114,0.00336531,0.32179258,1.2091386,3.10759187,1.9e-07,5.2e-07,0.29538984,3.55e-06,2.4e-07,4.8e-07,2.1e-07,0.0,2.2e-06,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.03395785,19.30658189,0.0,0.0,61.85972696,33.27191434,100.0,0.0,0.0,17.03269108,0.00215622,0.0312523,0.04254625,0.01781201,0.00970544,0.01502837,13.77221289,3.99292196,0.1205505,0.07803219,0.04251831,6.08111037,0.83579811,4.69123307,0.0,0.00069168,0.00023992,0.00364382,0.00138031,0.0,0.00152593,0.0,5.24531226,24.32519043,69.21427383,76.82401462,69.08739852,0.19340761,0.12902755,0.06432189,7.7366161
    25.003413810,2.20000003,3.63089834,0.0033693,0.32167705,1.20945285,3.10870797,1.9e-07,6.3e-07,0.29538756,3.67e-06,4.67e-06,5.5e-07,2.1e-07,0.0,2.19e-06,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,36.48456376,19.32164178,0.0,0.0,61.9078345,33.22440694,100.0,0.0,0.0,16.31918189,0.00218533,0.03038499,0.04363991,0.01864238,0.010175,0.01482249,13.76291964,4.01030988,0.11575333,0.07488251,0.04087082,6.78656689,0.76508665,3.37039688,0.0,0.0006895,0.00019766,0.00331207,0.00129621,0.0,0.00155459,0.0,6.02148024,26.60093364,69.03974487,76.78972206,69.03720558,0.19340513,0.12902612,0.06432094,7.75251648
    30.004064691,2.20000035,3.63063455,0.00324675,0.33042546,1.25686588,3.02640117,1.9e-07,0.00052585,0.295405,0.00017149,6.007e-05,0.00014731,5.464e-05,9.9e-07,2.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29355691,0.0,0.0,57.18235518,38.27357061,100.0,0.0,0.0,15.78834676,0.00213795,0.0249647,0.0466176,0.0203994,0.01123862,0.01497983,14.98732337,3.7902562,0.11356106,0.07322131,0.04033975,7.2909374,0.7957163,2.97294432,0.0,0.00068728,0.00021673,0.00347484,0.00124477,0.0,0.00159839,0.0,6.4952211,24.24689795,68.95818093,76.80720149,69.07325737,0.1933973,0.12901675,0.06431624,7.73394412
    35.004683634,2.19999957,3.63192046,0.00307534,0.34041664,1.30360417,2.93757676,2e-07,0.00106657,0.29651111,0.00036702,0.00047875,0.00032723,0.00012731,2.13e-06,1.005e-05,0.0,3e-08,0.0,0.0,0.0,0.0,79.832493,0.0,20.95641256,0.0,0.0,52.11212765,43.68184432,100.0,0.0,0.0,19.30230975,0.04697892,0.02185684,0.14784524,0.12490108,0.02041739,0.00252672,16.21075506,3.54356681,0.67146796,0.57712604,0.09434192,7.48602916,1.33366238,4.00275217,0.0,1.91e-06,0.48084452,0.23337893,0.01807122,8.927e-05,0.02471073,0.72726613,6.15236678,24.39704234,65.20292643,72.54018376,65.49081068,0.14280663,0.09528183,0.04745784,7.04937309
    40.005335646,2.19999964,3.63061059,0.00308959,0.34007262,1.30584864,2.94054838,2e-07,0.00109726,0.29651339,0.00036502,0.00052059,0.00032928,0.00012761,2.27e-06,0.00010767,0.0,2e-08,0.0,0.0,0.0,0.0,98.56951306,0.0,20.17031107,0.0,0.0,52.13226761,43.66460504,100.0,0.0,0.0,19.27923856,0.04691067,0.01896423,0.14854182,0.12573292,0.02027569,0.00253325,16.20458629,3.55681867,0.67300781,0.57954962,0.09345819,7.60625439,1.33674821,3.73870164,0.0,2.25e-06,0.59107864,0.28886231,0.01568267,0.00012855,0.0260809,0.73095758,6.26950617,24.40780908,65.27911235,72.4415462,65.40737594,0.1430209,0.09542512,0.04752899,7.03417026
    45.005963112,2.20000015,3.63253595,0.00252402,0.41376821,1.34502056,2.41681204,6.683e-05,0.01583783,0.2964723,0.00037702,0.00045069,0.00032794,0.00012735,2.11e-06,6.295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.67857143,20.15919962,0.0,0.0,56.80160271,37.90172939,100.0,0.0,0.0,19.43519127,0.04794424,0.01930494,0.58849417,0.12566778,0.01965603,0.44490646,10.82394579,3.10599137,0.67236014,0.5814189,0.09094125,7.48341154,1.33949244,3.88496931,0.0,0.00071566,0.5811054,0.28775827,0.01547706,0.00015657,0.02555339,0.72416866,6.1439191,24.46961989,65.3305682,72.40912421,65.36494803,0.17383478,0.09541903,0.04752611,7.04417618
    50.006586152,2.20000026,3.63098376,0.00198566,0.53017977,1.41875017,1.88615268,7.696e-05,0.03906689,0.31711569,0.00094743,0.00950289,0.01443569,0.00160537,3.971e-05,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.1,43.74850568,0.0,0.0,59.5762488,28.77825982,100.0,0.0,0.0,10.12078181,0.16045687,0.00820905,0.51967699,0.48614804,0.03004972,0.00347916,5.42468313,2.66010296,2.85834839,2.69195368,0.16639471,31.77134512,11.9420039,7.70603459,0.0,0.01537572,1.45179145,1.93530916,0.22373477,0.0004043,0.29611761,5.42085781,19.82934121,22.58855804,49.65538199,55.24951286,44.51050465,0.05478643,0.00121644,0.0004378,10.73900822
