time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.002201417,3.00000016,7.16583376,0.00525227,0.66008867,1.52396353,1.51494799,2.8e-07,2.101e-05,0.29234916,7.35e-06,2.45e-06,5.5e-07,2.4e-07,0.0,6.9e-07,0.0,3e-08,0.0,0.0,0.0,0.0,77.03660322,0.0,22.85258146,0.0,0.0,56.41944415,38.62273416,100.0,0.0,0.0,24.30591123,0.00168773,0.00795286,0.09664577,0.08398162,0.00253707,0.01011944,15.03122742,4.05527233,0.02227125,0.02161817,0.00065308,0.04903698,0.01272165,18.49805482,0.0,0.0,0.00110656,0.00192773,0.00055538,7.77e-06,0.00085916,3.685e-05,0.03631534,53.0762583,68.84940262,75.62278053,67.88241121,0.20336114,0.1356882,0.06758561,7.74036932
    10.003269313,3.00000012,7.17288271,0.00520246,0.65658544,1.50097084,1.52303103,2.8e-07,5.12e-06,0.29236233,7.17e-06,2.4e-06,5.4e-07,2.5e-07,0.0,6.8e-07,0.0,0.0,0.0,0.0,0.0,2e-08,1226.11,40.77091535,22.7048657,0.0,0.0,56.42332916,38.6195666,100.0,0.0,0.0,24.29964206,0.00166695,0.00643282,0.11119006,0.09799915,0.00265636,0.01052435,15.02833534,4.0556982,0.02178744,0.02121245,0.00057498,0.04250681,0.01102468,18.49562089,0.0,0.0,0.00110464,0.00170521,0.00059823,0.0,0.00065042,3.947e-05,0.03148213,53.08913334,68.87004544,75.63606369,67.89530107,0.20333804,0.13567294,0.06757779,7.74076263
    15.004360895,2.99999954,7.17245515,0.00514272,0.65672115,1.49021337,1.52271631,4e-07,4.45e-06,0.29225266,6.99e-06,2.55e-06,5.2e-07,2.4e-07,0.0,6.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,1166.955,0.0,22.63839752,0.0,0.0,56.43164169,38.61059082,100.0,0.0,0.0,24.3133983,0.00171066,0.00631308,0.06629552,0.0537036,0.00232552,0.01026154,15.03214013,4.05671207,0.25003337,0.2396556,0.01037777,0.01427383,0.00370673,18.4995196,0.0,0.0,0.00112756,0.00145248,0.00053985,0.0,0.00056381,3.573e-05,0.0105671,53.00688608,68.87009045,75.4222945,65.81257806,0.2039401,0.13607489,0.06777814,9.60971644
    20.005377354,3.00000054,7.17293792,0.00524724,0.65672521,1.52063586,1.52270689,2.8e-07,3.85e-06,0.29212635,7.3e-06,2.38e-06,5.3e-07,2.5e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,847.18936877,0.0,22.50165775,0.0,0.0,56.44935112,38.59332981,100.0,0.0,0.0,25.42675552,0.00168987,0.00644145,0.02621489,0.01386079,0.00209784,0.01025545,15.04125376,4.05518453,0.10708245,0.09300593,0.01407652,-1.13605732,-0.28938098,18.27101294,0.0,0.0,0.00108686,0.00167615,0.00059853,0.0,0.00054425,3.975e-05,-0.84667634,53.08182358,68.88920842,75.60221935,67.1507618,0.20350403,0.13578365,0.06763308,8.45145755
    25.006401307,2.99999997,7.17289038,0.0051782,0.65671928,1.49911443,1.52272064,2.8e-07,3.84e-06,0.29212588,7.09e-06,2.46e-06,4.7e-07,2.2e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,1469.34375,97.18181818,23.23738952,0.0,0.0,56.40510621,38.63737307,100.0,0.0,0.0,25.0184156,0.00167213,0.00648035,0.02639366,0.01393969,0.00210281,0.01035125,15.03447818,4.05927917,0.02184185,0.01897887,0.00286298,-0.66310207,-0.17229252,18.36227118,0.0,0.0,0.00110386,0.00164194,0.00052971,0.0,0.00052022,0.00013043,-0.49080956,52.46071042,68.85003875,75.62284463,67.88141604,0.20329383,0.13564348,0.06756303,7.74142859
    30.007378555,2.99999884,7.17193724,0.00652174,0.79467681,2.28688403,1.25837319,2.8e-07,0.00748743,0.29212599,0.00048507,2.32e-06,0.00028462,4.131e-05,2.995e-05,7.1e-07,0.0,0.0,8e-08,0.0,0.0,0.0,2059.40833333,0.0,23.16379863,0.0,0.0,37.43530787,51.7403923,100.0,0.0,0.0,24.33743199,0.00170739,0.68069733,0.02625352,0.0139385,0.00208098,0.0102338,14.64590333,2.55874765,0.02185765,0.01901827,0.00283938,0.02140395,0.00573809,18.50523855,0.0,0.0,0.00110931,0.00172373,0.00061619,0.0,0.00053372,0.00028879,0.01566586,50.01053672,68.85232789,75.61930642,67.87945274,0.31712291,0.1357058,0.06759422,7.73985367
    35.008404844,3.00000322,7.14541254,0.00802717,1.09319367,3.51018912,0.914751,0.00027009,0.02281163,0.29940602,0.00878455,0.01158911,0.0063566,0.00137845,7.685e-05,3.72e-06,0.0,8.6e-07,1.5e-07,0.0,0.0,2e-08,64.14620449,42.02428167,58.9653752,0.0,0.0,13.35307268,68.38267373,100.0,0.0,0.0,24.62881414,0.77251576,1.34159737,2.19367646,0.4553367,0.14658311,1.59538095,14.1994212,1.05521614,1.8022473,1.36335326,0.43889404,15.52047886,7.36804904,17.86422254,0.0,0.0886122,2.97087975,7.75253698,3.72250253,0.05276421,3.98388048,3.80735986,8.15242982,34.59097854,49.70412957,58.0484597,42.99133742,0.24804691,0.0292298,0.01435039,15.05712228
    40.009365288,3.00000174,7.13538311,0.01106178,1.09090821,3.38204252,0.91666741,0.00027232,0.02289934,0.29944514,0.00879851,0.01053462,0.00632887,0.00137782,7.67e-05,9.9e-07,0.0,9e-08,1.2e-07,0.0,0.0,2e-08,147.91667546,40.11974369,86.48567327,0.0,0.0,13.38472776,68.08939513,100.0,0.0,0.0,24.59714521,0.7706533,1.35581586,2.20794829,0.44637454,0.16632068,1.59585489,14.22403471,1.060846,1.83991549,1.34045672,0.49945877,16.13505642,7.68733985,17.66200577,0.0,0.07551933,2.97851186,7.88477011,3.70567565,0.05450539,3.95642121,4.1085594,8.44771658,34.40587171,50.20611056,57.42788288,42.63836555,0.25032008,0.03019656,0.01483014,14.78951733
    45.010370436,2.9999993,7.14179223,0.00792697,1.09151547,3.49428438,0.91615742,0.00027042,0.02289962,0.29962285,0.0087374,0.00969894,0.00636633,0.00138105,7.719e-05,5.4e-07,0.0,6e-08,7e-08,0.0,0.0,2e-08,176.14134478,46.93962456,69.64545424,0.0,0.0,13.32113461,68.5675198,100.0,0.0,0.0,24.58029531,0.77233946,1.37964458,2.19737896,0.43251114,0.1655461,1.59825159,14.26291945,1.05944352,1.81019976,1.30912479,0.50107497,15.46488165,7.40057133,17.65886807,0.0,0.07877208,2.98202906,8.20839717,3.70511536,0.05288999,3.99001173,4.10792273,8.06431032,34.33914353,50.23786379,58.14462328,42.98859096,0.24680885,0.02967782,0.01457422,15.15603231
    50.011334601,3.00000207,7.13701927,0.00783928,1.08660657,3.46775529,0.92029629,0.00027101,0.02297449,0.29958558,0.00871854,0.01166076,0.00645104,0.00139576,7.74e-05,7.353e-05,0.0,8e-08,1.4e-07,2e-08,1e-08,2e-08,162.60553053,40.02192782,20.47365556,0.0,0.0,13.25458794,68.15821143,100.0,0.0,0.0,24.64811299,0.7628364,1.37869289,2.1732343,0.44544749,0.16206299,1.56673329,14.24882256,1.05327564,1.81842007,1.33332787,0.48509221,15.6518555,7.42129146,17.39853204,0.0,0.08429808,2.9478416,8.17771789,3.66841716,0.05432373,3.96045774,4.04218134,8.23056404,34.70832039,50.55592743,57.88161144,42.85005951,0.24291315,0.02922144,0.01434503,15.03155193
    55.012339896,3.0000018,7.13953385,0.00789548,1.0900356,3.49515668,0.91740123,0.00027006,0.0229299,0.29952614,0.00876766,0.01172604,0.00643403,0.00138836,7.813e-05,3.688e-05,0.0,9e-08,7e-08,0.0,0.0,2e-08,157.04665484,46.17644404,23.13569495,0.0,0.0,13.29032829,68.19917489,100.0,0.0,0.0,24.55659212,0.77291159,1.38019116,2.13029299,0.4396152,0.16315455,1.52859629,14.25325359,1.05945165,1.82234628,1.32908316,0.49326312,16.03875112,7.62163901,18.0349558,0.0,0.07694659,2.97451212,7.87096191,3.70742763,0.05119909,3.96977113,4.02798075,8.41711211,34.92190821,49.86058037,57.58231047,42.73251132,0.24621361,0.02989454,0.01468018,14.84979916
    60.013327659,2.99999919,7.13793668,0.00798808,1.09321334,3.51060994,0.91473454,0.00053395,0.02274641,0.29936987,0.00868646,0.01174588,0.00651458,0.00140003,7.719e-05,5.06e-06,0.0,6e-08,5.7e-07,4e-08,8e-08,2e-08,174.04111313,47.40338428,57.29888605,0.0,0.0,13.29255146,68.2049931,100.0,0.0,0.0,24.45133807,0.76555285,1.38756325,2.1708588,0.44316938,0.16020488,1.56875886,14.22393257,1.05825301,1.82999423,1.34410342,0.48589081,16.36020061,7.86584498,18.23072164,0.0,0.20173879,2.98127424,8.40381885,3.71683554,0.05494331,3.9448461,4.02836091,8.49435563,34.76642915,49.83521258,57.35846709,42.65120926,0.24557999,0.02990627,0.01468501,14.70725784
    65.014313964,3.0000024,7.13652523,0.00792596,1.08042341,3.51477661,0.92556306,0.00027103,0.02296731,0.29962688,0.00878926,0.01161453,0.00636993,0.00138598,7.619e-05,9.5e-07,0.0,7e-08,6e-08,0.0,0.0,2e-08,151.50412816,39.89235412,76.7260902,0.0,0.0,13.43400208,68.30288893,100.0,0.0,0.0,24.54331384,0.75624204,1.37177538,2.1943482,0.4408076,0.16024053,1.59218535,14.24016728,1.06189354,1.8216166,1.33597028,0.48564632,15.71107318,7.46121095,18.11597562,0.0,0.08489166,2.98009738,7.76287253,3.7310398,0.05085996,3.82978122,4.01529004,8.24986222,34.94094358,49.60535047,57.92399638,42.86259152,0.26314228,0.04224047,0.01852749,15.06140487
    70.015289207,2.99999943,7.14052187,0.00790592,1.08801853,3.47913314,0.91910199,0.00026688,0.02291607,0.29962741,0.00878885,0.01164513,0.0064521,0.00139008,7.644e-05,7.8e-07,0.0,7e-08,8e-08,0.0,0.0,2e-08,166.12682734,45.5095216,69.94304978,0.0,0.0,13.429817,68.29395765,100.0,0.0,0.0,24.6268636,0.69055514,1.39992885,2.18205249,0.44668604,0.16340667,1.57074841,14.22132605,1.06400843,1.83152352,1.34096994,0.49055357,16.28113514,7.72351593,16.94254332,0.0,0.08088706,2.97375638,8.5459502,3.68433664,0.05444036,3.97088976,4.02543828,8.55761921,34.59442702,50.28783795,57.26047774,42.57091512,0.31758755,0.08576273,0.03194341,14.68956263
