Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015573842.00,3002491035.00,2201826704.00,258748.00,247513.00,167.00,896589.00,
38,2.01,6033800283.00,3002498485.00,2201832248.00,186131.00,163763.00,93.00,1014449.00,
39,2.01,6042526490.00,3002500147.00,2201833480.00,184233.00,163629.00,98.00,940045.00,
40,2.01,6028310485.00,3002499939.00,2201833216.00,152706.00,134755.00,86.00,924961.00,
51,2.34,7036805289.00,3002501692.00,2201834536.00,97307.00,90288.00,84.00,10722.00,
52,2.34,7037363801.00,3002500517.00,2201833744.00,88541.00,81872.00,86.00,8056.00,
53,2.34,7037218859.00,3002500420.00,2201833656.00,91584.00,78461.00,86.00,6757.00,
54,2.34,7035574084.00,3002500208.00,2201833480.00,97374.00,90418.00,92.00,5474.00,
*,0.32,84566938770.00,261016632394.00,246604666440.00,56881501.00,48092560.00,152939.00,10829936.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005181229.00,2999939867.00,2199955912.00,246978.00,239543.00,182.00,874977.00,
38,2.01,6034406529.00,2999941777.00,2199957320.00,172882.00,150482.00,77.00,959235.00,
39,2.01,6034484914.00,2999940747.00,2199956528.00,147491.00,131309.00,75.00,950171.00,
40,2.01,6030696120.00,2999940229.00,2199956176.00,131864.00,116693.00,64.00,971695.00,
51,2.34,7030289767.00,2999939831.00,2199955912.00,88741.00,81463.00,74.00,8339.00,
52,2.34,7029998189.00,2999941092.00,2199956792.00,84641.00,78654.00,73.00,8657.00,
53,2.34,7034283633.00,2999938712.00,2199955120.00,81302.00,68389.00,65.00,6835.00,
54,2.34,7031829605.00,2999938945.00,2199955296.00,80083.00,73060.00,73.00,6176.00,
*,0.32,84457337315.00,260795464860.00,246395724080.00,18025501.00,16630881.00,47359.00,6320703.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007493841.00,2999747070.00,2199814496.00,227668.00,219018.00,93.00,889990.00,
38,2.01,6028939254.00,2999746968.00,2199814408.00,153202.00,132959.00,64.00,1010566.00,
39,2.01,6021818081.00,2999749882.00,2199816520.00,144764.00,128184.00,67.00,925295.00,
40,2.01,6028356962.00,2999751290.00,2199817664.00,133621.00,113751.00,68.00,958493.00,
51,2.34,7032107337.00,2999751498.00,2199817752.00,82037.00,76432.00,63.00,7599.00,
52,2.34,7025583873.00,2999753494.00,2199819248.00,79994.00,74187.00,64.00,7954.00,
53,2.34,7032073043.00,2999755436.00,2199820656.00,74876.00,63494.00,49.00,8165.00,
54,2.34,7033440210.00,2999752220.00,2199818280.00,80565.00,72209.00,65.00,6774.00,
*,0.32,84434043408.00,260778465229.00,246379660472.00,15012914.00,14214310.00,39624.00,6293045.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008962373.00,2999770936.00,2199832096.00,238240.00,229638.00,175.00,836743.00,
38,2.01,6027254512.00,2999770223.00,2199831568.00,161821.00,139789.00,62.00,960062.00,
39,2.01,6034831428.00,2999771358.00,2199832360.00,142520.00,125197.00,66.00,1002727.00,
40,2.01,6030906826.00,2999773597.00,2199833944.00,137640.00,119253.00,66.00,932784.00,
51,2.34,7032835807.00,2999774486.00,2199834560.00,84181.00,77928.00,61.00,9752.00,
52,2.34,7031017702.00,2999775986.00,2199835704.00,75633.00,69560.00,67.00,7160.00,
53,2.34,7028521747.00,2999773101.00,2199833592.00,81908.00,70112.00,67.00,6516.00,
54,2.34,7032048293.00,2999775597.00,2199835440.00,86429.00,79487.00,74.00,7404.00,
*,0.32,84481725091.00,260780444887.00,246381513048.00,31268241.00,27460811.00,82566.00,7144447.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006438425.00,2999718190.00,2199793288.00,250916.00,240222.00,145.00,873841.00,
38,2.01,6030256534.00,2999719985.00,2199794608.00,296642.00,265662.00,331.00,978752.00,
39,2.01,6024751714.00,2999715797.00,2199791616.00,157347.00,139799.00,56.00,929025.00,
40,2.01,6023496392.00,2999715552.00,2199791440.00,153825.00,133777.00,58.00,917596.00,
51,2.34,7028890907.00,2999716959.00,2199792496.00,97529.00,90008.00,56.00,11376.00,
52,2.34,7025252688.00,2999711106.00,2199788184.00,84144.00,78163.00,49.00,6853.00,
53,2.35,7037059632.00,2999714960.00,2199790912.00,96099.00,82912.00,63.00,7182.00,
54,2.34,7028386748.00,2999715173.00,2199791088.00,93229.00,86140.00,52.00,7099.00,
*,0.32,84422459074.00,260775049014.00,246376426032.00,14544180.00,13781504.00,33032.00,6177685.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019014279.00,3002739206.00,2202008776.00,233622.00,224917.00,94.00,841187.00,
38,2.01,6040261963.00,3002740463.00,2202009656.00,159220.00,138851.00,61.00,1003176.00,
39,2.01,6037918879.00,3002745032.00,2202013000.00,144304.00,128267.00,68.00,949761.00,
40,2.01,6039907084.00,3002745611.00,2202013440.00,137830.00,118491.00,67.00,935005.00,
51,2.34,7036780988.00,3002741866.00,2202010712.00,83098.00,77266.00,63.00,10176.00,
52,2.34,7033635444.00,3002744893.00,2202012912.00,74849.00,69514.00,64.00,6159.00,
53,2.34,7038013584.00,3002747572.00,2202014936.00,79127.00,68000.00,76.00,6693.00,
54,2.34,7038015157.00,3002748017.00,2202015288.00,80217.00,73370.00,62.00,9151.00,
