metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999415000002,2.2000007884999997,2.19999892,2.20000095
metric_CPU utilization %,10.772687334499999,10.7743391285,10.76195135,10.77466818
metric_CPU utilization% in kernel mode,0.011972808,0.01554112650000004,0.00796256,0.06639
metric_CPI,0.42745116550000006,0.49944975599999997,0.3241971,0.49960662
metric_kernel_CPI,1.3236919015000002,1.5136183840000001,0.98039404,1.534379
metric_IPC,2.4357491150000006,3.0841571535,2.00157477,3.0845433
metric_locks retired per instr,9.63765e-05,0.00023579550000000008,1.9e-07,0.00034382
metric_L1D MPI (includes data+rfo w/ prefetches),0.013109549499999998,0.022311471,5.8e-07,0.02231187
metric_L1D demand data read hits per instr,0.31571754850000006,0.33118554850000004,0.29334721,0.3311859
metric_L1-I code read misses (w/ prefetches) per instr,0.000309483,0.0005265065000000001,3.53e-06,0.00052796
metric_L2 demand data read hits per instr,0.002933056,0.004930863000000001,2.4e-07,0.00494631
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.005694172000000001,0.009713486,5.6e-07,0.00971474
metric_L2 demand data read MPI,0.0006518040000000001,0.001115857,2e-07,0.00111599
metric_L2 demand code MPI,2.1846499999999998e-05,3.79565e-05,0.0,3.808e-05
metric_ITLB MPI,3.778e-06,1.8565500000000024e-05,2.4e-07,4.945e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,6.5e-09,2.3500000000000048e-08,0.0,9e-08
metric_DTLB 4KB page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,8.000000000000002e-09,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),3103.5197553344997,11660.756249999999,0.0,11669.1875
metric_DTLB store miss latency (in core clks),70.569577696,133.367272837,0.0,137.96759876
metric_ITLB miss latency (in core clks),28.177453054999994,45.875800225000006,20.2622416,47.60488658
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),58.409628254000005,61.40360660300001,56.13776751,61.43328523
metric_% Uops delivered from legacy decode pipeline (MITE),35.684416587,37.0334214925,33.73841883,37.03930128
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.887136111,17.1712643205,10.12838328,17.22286415
metric_TMA_....ICache_Misses(%),0.150879984,0.25389736350000003,0.00184914,0.25478948
metric_TMA_....ITLB_Misses(%),0.010965332500000001,0.014500143000000035,0.00598334,0.06106882
metric_TMA_....Branch_Resteers(%),0.25360829900000004,0.43123270100000005,0.03243409,0.43853594
metric_TMA_......Mispredicts_Resteers(%),0.11016537800000001,0.17656506150000004,0.01455444,0.22405274
metric_TMA_......Clears_Resteers(%),0.11913178800000002,0.19718763500000003,0.00734976,0.19868246
metric_TMA_......Unknown_Branches_Resteers(%),0.0243173135,0.08264393100000002,0.01027082,0.09562456
metric_TMA_....MITE(%),10.7556370725,14.089282005000001,8.53259279,14.10006612
metric_TMA_....DSB(%),3.106136737,3.9436324700000003,2.54934927,3.94799449
metric_TMA_Bad_Speculation(%),0.9985615644999999,1.586086287,0.09971251,1.59286125
metric_TMA_..Branch_Mispredicts(%),0.46641455100000007,0.730827077,0.06560822,0.82605331
metric_TMA_..Machine_Clears(%),0.5321470135,0.895737942,0.0080741,0.89784641
metric_TMA_Backend_Bound(%),24.275973381999997,35.49769751,6.47610341,35.56608307
metric_TMA_..Memory_Bound(%),10.802588475499999,17.560180756500003,0.8060586,17.67388125
metric_TMA_....L1_Bound(%),7.540077210500002,10.892068709,3.4368335,11.28487222
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.019573483,0.04885997700000002,0.00058256,0.0710789
metric_TMA_....L2_Bound(%),0.658435858,1.1192477175000002,0.00019131,1.12583934
metric_TMA_....L3_Bound(%),2.396933209,4.216280063000001,0.0022599,4.31632595
metric_TMA_....MEM_Bound(%),1.5716092965000001,2.7032137584999996,0.00040134,2.71568286
metric_TMA_......MEM_Bandwidth(%),0.1852198675,0.3203098565,0.0,0.32084882
metric_TMA_......MEM_Latency(%),2.144590062,3.6801760835,0.00051432,3.68888613
metric_TMA_....Store_Bound(%),3.2947138280000003,5.5505958545,0.0,5.55615591
metric_TMA_..Core_Bound(%),13.4733849045,17.9853123705,5.65312919,18.16734739
metric_TMA_....Ports_Utilization(%),21.141730361500002,24.967713015,18.73697966,26.46238136
metric_TMA_......Ports_Utilized_3m(%),56.5015559605,68.27912924349998,48.5096958,68.33187939
metric_TMA_Retiring(%),61.83664634899999,76.2675553225,52.72681247,76.27802969
metric_TMA_..Light_Operations(%),54.510036129,68.7801749045,43.97402717,70.85686986
metric_TMA_....FP_Arith(%),0.14380823150000002,0.200549381,0.10174611,0.20373
metric_TMA_......FP_Scalar(%),0.0924687525,0.13379424450000002,0.06148751,0.13591739
metric_TMA_......FP_Vector(%),0.045529196499999994,0.0666970565,0.03053592,0.06775548
metric_TMA_..Heavy_Operations(%),7.326610220499999,8.786735586999999,5.42115983,9.14288407
