metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999883,2.2000007295,2.19999708,2.2000011
metric_CPU utilization %,3.630952568,3.6322886645,3.6193693,3.63239724
metric_CPU utilization% in kernel mode,0.006375673,0.007444427000000056,0.00172225,0.08213109
metric_CPI,0.41521396,0.477627701,0.32199325,0.47763912
metric_kernel_CPI,1.1665234345,1.2167905575,0.95177765,1.26646943
metric_IPC,2.485137827,3.1052532454999997,2.09363087,3.1056552
metric_locks retired per instr,0.0004497370000000001,0.001156022,1.9e-07,0.00127823
metric_L1D MPI (includes data+rfo w/ prefetches),0.0180112045,0.030645514500000002,4.3e-07,0.03064845
metric_L1D demand data read hits per instr,0.3041354675,0.31021072200000005,0.29538294,0.31023584
metric_L1-I code read misses (w/ prefetches) per instr,0.00040925400000000006,0.000694073,3.13e-06,0.00075835
metric_L2 demand data read hits per instr,0.004502937,0.007514875,1.4e-07,0.00752124
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0063832795,0.011196184000000001,4.8e-07,0.01119873
metric_L2 demand data read MPI,0.0005811235000000001,0.0010227279999999999,2e-07,0.00102497
metric_L2 demand code MPI,1.5097499999999999e-05,2.5311000000000012e-05,0.0,4.205e-05
metric_ITLB MPI,1.7248e-05,0.00011630450000000005,1.8e-07,0.00018764
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.6500000000000002e-08,4.600000000000008e-08,0.0,1.6e-07
metric_DTLB 4KB page load MPI,6.500000000000001e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5e-09,4e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),816.1208815635,1940.3261371465005,0.0,2703.31147541
metric_DTLB store miss latency (in core clks),122.42742702000001,387.7049073460002,0.0,584.22580645
metric_ITLB miss latency (in core clks),35.384786346,54.67111259650001,20.01627912,63.83303033
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.1942723185,62.734564247,61.03748885,62.80470136
metric_% Uops delivered from legacy decode pipeline (MITE),32.4305914335,33.3138286955,31.16580581,33.32446253
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.096721055,16.2768764885,12.61037765,17.4815042
metric_TMA_....ICache_Misses(%),0.0863751,0.14063944050000005,0.00194367,0.19448184
metric_TMA_....ITLB_Misses(%),0.0727330465,0.2042078030000007,0.00465691,1.13451797
metric_TMA_....Branch_Resteers(%),0.4584568655,0.9232708660000001,0.03644397,0.92864019
metric_TMA_......Mispredicts_Resteers(%),0.348418428,0.5688420215000001,0.01499131,0.67526485
metric_TMA_......Clears_Resteers(%),0.0383950095,0.059615258000000004,0.00741872,0.05978299
metric_TMA_......Unknown_Branches_Resteers(%),0.0716864195,0.20310325550000008,0.01308709,0.31092323
metric_TMA_....MITE(%),10.8992388475,13.8600699695,8.83996725,13.88172388
metric_TMA_....DSB(%),3.7077991845,4.041856233,3.44371382,4.05428248
metric_TMA_Bad_Speculation(%),1.9250168810000001,3.0990427495,0.09641215,3.56620334
metric_TMA_..Branch_Mispredicts(%),1.7305139055,2.8095776410000006,0.06387973,3.29238837
metric_TMA_..Machine_Clears(%),0.1945029745,0.296187771,0.03143026,0.29809463
metric_TMA_Backend_Bound(%),21.0030845085,29.684171108,5.63307611,29.69922648
metric_TMA_..Memory_Bound(%),7.275117948499999,11.6683604735,0.70842952,11.67646784
metric_TMA_....L1_Bound(%),6.237951378499999,8.4406164045,2.77537595,8.47348383
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.10709419599999999,0.2694321255,0.00064584,0.2930802
metric_TMA_....L2_Bound(%),0.6284082685,1.0492814545,0.00019046,1.05035371
metric_TMA_....L3_Bound(%),2.7750007080000008,4.7174940450000005,0.00339109,4.72201766
metric_TMA_....MEM_Bound(%),0.013944434,0.023309290500000003,0.00135294,0.02705002
metric_TMA_......MEM_Bandwidth(%),1.5455e-06,5.145500000000016e-06,0.0,2.691e-05
metric_TMA_......MEM_Latency(%),0.0195045205,0.03597238850000001,0.00140312,0.03975564
metric_TMA_....Store_Bound(%),1.82673498,3.0533159375000003,0.0,3.09515066
metric_TMA_..Core_Bound(%),13.727966559000004,18.058124181000004,4.91011207,18.07325409
metric_TMA_....Ports_Utilization(%),23.6555671605,26.673148827000002,22.71332081,27.01083102
metric_TMA_......Ports_Utilized_3m(%),57.29051043850001,69.3482366485,47.18897353,69.49309699
metric_TMA_Retiring(%),62.975287913,76.8633504915,54.60738605,76.89153284
metric_TMA_..Light_Operations(%),55.59178205350001,69.259890641,45.97635196,71.01006084
metric_TMA_....FP_Arith(%),0.108303912,0.20469733150000002,0.03894012,0.21567974
metric_TMA_......FP_Scalar(%),0.05776100999999999,0.13656377649999998,0.00140674,0.14389448
metric_TMA_......FP_Vector(%),0.028161495,0.0680786495,0.00053235,0.0717331
metric_TMA_..Heavy_Operations(%),7.383505858000001,9.080064411000002,5.80139013,10.19585197
