time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000724383,2.19999914,3.62748555,0.00329031,0.32656481,1.16681731,3.06217928,3.3e-07,8.97e-06,0.2953819,3.49e-06,5.73e-06,5.2e-07,2e-07,0.0,1.493e-05,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,41.43772894,20.13883463,0.0,0.0,62.01055688,33.12438936,100.0,0.0,0.0,16.05567861,0.00192514,0.01282466,0.15997593,0.02689108,0.00938462,0.12379927,13.87153525,4.02221706,0.13896128,0.10301163,0.03594964,7.58402223,0.85794417,3.12444281,0.0,0.00074077,0.00570473,0.00367837,0.00326574,0.0,0.00175621,3.5e-07,6.72607806,24.31629437,69.01948939,76.22182759,68.29073195,0.19475591,0.1299278,0.06477037,7.93109564
    10.001455422,2.19999994,3.63026645,0.00331607,0.32194775,1.16781029,3.10609407,1.9e-07,6.1e-07,0.29538805,3.78e-06,3.6e-07,4.6e-07,2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,47.83027232,25.99675062,0.0,0.0,62.0407598,33.09543161,100.0,0.0,0.0,16.2553586,0.00201823,0.01274863,0.45377575,0.01519738,0.00927645,0.43096671,13.84038749,4.01789593,0.11091764,0.0688759,0.04204174,6.84237889,0.76450582,3.04298735,0.0,0.00066547,0.00022046,0.0035968,0.00139612,0.0,0.0016724,0.0,6.07787307,24.22627698,68.99824447,76.79134143,69.04855017,0.19342711,0.12904076,0.06432821,7.74279127
    15.002134372,2.19999986,3.63169939,0.00335165,0.32229654,1.17373321,3.10273265,0.00044374,1.03e-06,0.29538027,4.02e-06,3e-07,5.5e-07,2.1e-07,0.0,1.04e-06,0.0,1.5e-07,0.0,0.0,0.0,1e-08,38.01381479,40.17191601,26.39958133,0.0,0.0,62.22408866,32.9098083,100.0,0.0,0.0,15.85984818,0.00197958,0.01265714,0.11871192,0.01537727,0.00883769,0.09455221,13.84298122,4.00492897,0.11269935,0.07156768,0.04113168,7.20366631,0.78767105,2.97989177,0.0,1.42057247,0.00019946,0.00324302,0.0014126,0.0,0.00148339,0.0,6.41599526,24.27235653,68.97358353,76.82386413,69.07838383,0.19323393,0.1289119,0.06426394,7.7454803
    20.002802369,2.20000037,3.63170555,0.00328656,0.32190193,1.16757262,3.10653622,0.00048442,5.5e-07,0.29539149,3.59e-06,3.6e-07,4.8e-07,2.1e-07,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85005172,0.0,0.0,62.25209026,32.89179586,100.0,0.0,0.0,15.99457389,0.00195931,0.01273176,0.03933776,0.01530786,0.00938347,0.01464579,13.99045052,4.01500028,0.11168567,0.06924167,0.042444,7.02919361,0.78337361,3.04148382,0.0,1.53267539,0.00021028,0.00341744,0.00135967,0.0,0.00199476,0.0,6.24582,24.21921499,69.01751023,76.86458805,69.10791904,0.19317444,0.12887208,0.06424411,7.75666901
    25.003446906,2.20000018,3.630957,0.00331555,0.32246064,1.16471446,3.10115371,0.00014251,5.7e-07,0.29538509,4.33e-06,3.1e-07,5.6e-07,2e-07,0.0,1.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53489517,0.0,0.0,61.87140651,33.25765196,100.0,0.0,0.0,16.10614549,0.00197678,0.01278757,0.03894529,0.01533644,0.00908003,0.01452891,13.842467,4.04454715,0.10633707,0.0667923,0.03954477,7.09653346,0.80003995,3.07003549,0.0,0.50152943,0.00022282,0.00345499,0.00141485,0.0,0.00965435,0.0,6.29649352,24.17795815,68.97563469,76.69099362,68.96783697,0.19375982,0.1292628,0.06443897,7.72315665
    30.004100795,2.19999862,3.6319923,0.00319911,0.32998065,1.21688538,3.03048076,1.9e-07,0.00051398,0.2953919,0.00018357,2.8e-07,0.00016139,6.216e-05,1.06e-06,1.11e-06,0.0,0.0,4e-08,2e-08,1e-08,0.0,0.0,0.0,22.79953383,0.0,0.0,57.3377632,38.12462751,100.0,0.0,0.0,15.9685504,0.02609848,0.01243644,0.03923141,0.01527694,0.00941835,0.01453575,14.98177589,3.81484789,0.11280593,0.06978372,0.04302221,7.18889423,0.80705259,3.06699803,0.0,0.00067205,0.00025292,0.00378248,0.00152859,1.462e-05,0.00781352,0.0,6.38184165,24.16985523,68.4867704,76.72977437,69.03898273,0.16417573,0.10952937,0.05458206,7.69079164
    35.004748277,2.20000097,3.63191398,0.00308458,0.3405962,1.27811245,2.93602808,2e-07,0.00121936,0.2964209,0.0003633,0.00068722,0.00033201,0.00012741,2.07e-06,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,539.55737705,0.0,33.40254302,0.0,0.0,51.92632417,43.86825287,100.0,0.0,0.0,19.35218021,0.04693682,0.01221031,0.1515805,0.12838705,0.02079767,0.00239571,16.22503194,3.5903734,0.67892018,0.58427271,0.09464748,7.50522614,1.31664827,3.84367577,0.0,2.16e-06,0.51969182,0.28599638,0.01567858,0.00010228,0.03005292,0.71276806,6.18857787,24.46984506,58.93142687,72.4636669,66.30912127,0.1460103,0.09811387,0.0478295,6.15454563
    40.005438665,2.19999992,3.63125627,0.00308396,0.34025683,1.27578727,2.93895644,2e-07,0.00122215,0.29641869,0.000363,0.00067511,0.000332,0.00012735,2.16e-06,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71900276,0.0,0.0,52.18114701,43.61933589,100.0,0.0,0.0,19.27227659,0.06013151,0.01207929,0.15065021,0.12797421,0.02019587,0.00248015,16.18526686,3.58587019,0.67887775,0.5863454,0.09253235,7.66769352,1.35172612,3.86799859,0.0,2.22e-06,0.52303093,0.28455986,0.01697227,0.00026437,0.02748593,0.71165778,6.3159674,24.45264175,65.28696191,72.38098549,65.33180987,0.18298545,0.13099284,0.05192547,7.04917562
    45.006102976,2.19999973,3.6322032,0.00264122,0.40347048,1.3592649,2.47849606,2e-07,0.01392658,0.29641492,0.00036193,0.00065998,0.00033027,0.00012648,2.08e-06,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87624607,0.0,0.0,55.46303188,37.15312247,100.0,0.0,0.0,19.34327568,0.05399165,0.00901128,0.14946449,0.12727983,0.01980102,0.00238359,10.79927581,3.11056026,0.67676738,0.58565637,0.09111101,7.51669559,1.32608051,3.87633267,0.0,2.18e-06,0.52543911,0.28487797,0.01650634,5.546e-05,0.02589699,0.71433974,6.19061508,24.499709,65.25938091,72.46317857,65.4180491,0.19804469,0.11725912,0.05021752,7.04512947
    50.006757033,2.2000001,3.63028977,0.00214838,0.52978634,1.48819219,1.8875534,7.652e-05,0.03978478,0.31660947,0.00090047,0.00932142,0.01328867,0.00167907,3.903e-05,2.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,2944.65,85.92253521,42.37563877,0.0,0.0,59.64433043,28.76812702,100.0,0.0,0.0,9.96657061,0.17664066,0.00773032,0.50500649,0.46060599,0.04066844,0.00373203,5.4043931,2.65053618,2.72444062,2.50340648,0.22103414,32.08451816,12.07182834,7.58709871,0.0,0.01530739,1.42052961,1.98243785,0.30243908,0.00212954,0.4644927,5.58676076,20.01268982,22.57018531,51.30776899,55.2244743,44.60901205,0.05362306,0.00121881,0.00043862,10.61546224
