Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,2.34,7029407208.00,3002995852.00,2202196920.00,616.00,1744.00,0.00,0.00,
52,2.34,7037442184.00,3002996107.00,2202197184.00,552.00,1696.00,0.00,0.00,
53,2.34,7037601448.00,3002982064.00,2202186800.00,445.00,1663.00,0.00,0.00,
54,2.34,7035618617.00,3002978543.00,2202184248.00,570.00,1693.00,0.00,0.00,
*,0.32,84475309064.00,261060202750.00,246645773176.00,109072.00,403397.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012199713.00,2999380146.00,2199545392.00,551.00,1562.00,0.00,0.00,
38,1.99,5962922567.00,2999377306.00,2199543368.00,605.00,1666.00,0.00,0.00,
39,2.00,6007808553.00,2999369470.00,2199537560.00,557.00,1938.00,0.00,0.00,
40,2.00,6000179027.00,2999365900.00,2199535008.00,459.00,1597.00,0.00,0.00,
51,2.34,7030359426.00,2999361639.00,2199531840.00,455.00,1750.00,0.00,0.00,
52,2.34,7029294013.00,2999360140.00,2199530784.00,500.00,1785.00,0.00,0.00,
53,2.35,7035975583.00,2999358552.00,2199529640.00,466.00,1742.00,0.00,0.00,
54,2.34,7028041268.00,2999361940.00,2199532104.00,563.00,1709.00,0.00,0.00,
*,0.32,84334713876.00,260748183021.00,246350977840.00,67035.00,150061.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011461428.00,2999850747.00,2199890528.00,534.00,1552.00,0.00,0.00,
38,1.99,5960082045.00,2999859625.00,2199897040.00,568.00,1820.00,0.00,0.00,
39,2.00,6014717369.00,2999871019.00,2199905488.00,491.00,1983.00,0.00,0.00,
40,2.00,5996582264.00,2999869722.00,2199904432.00,464.00,1601.00,0.00,0.00,
51,2.34,7009032381.00,2999879140.00,2199911384.00,549.00,1872.00,0.00,0.00,
52,2.34,7027776864.00,2999883473.00,2199914464.00,599.00,1935.00,0.00,0.00,
53,2.35,7035759547.00,2999880915.00,2199912616.00,479.00,1713.00,0.00,0.00,
54,2.34,7030939193.00,2999880044.00,2199912088.00,575.00,1679.00,0.00,0.00,
*,0.32,84331130499.00,260786522078.00,246387277752.00,74138.00,149080.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003098357.00,3000420103.00,2200308088.00,484.00,1542.00,0.00,0.00,
38,1.99,5961127737.00,3000416152.00,2200305184.00,354.00,1659.00,0.00,0.00,
39,2.00,6006883615.00,3000407227.00,2200298584.00,547.00,1857.00,0.00,0.00,
40,2.00,6003460484.00,3000408799.00,2200299816.00,383.00,1534.00,0.00,0.00,
51,2.34,7018518174.00,3000401684.00,2200294536.00,477.00,1787.00,0.00,0.00,
52,2.34,7032364536.00,3000402316.00,2200295064.00,453.00,1756.00,0.00,0.00,
53,2.35,7037318863.00,3000413840.00,2200303512.00,509.00,1626.00,0.00,0.00,
54,2.34,7033094553.00,3000413723.00,2200303336.00,522.00,1633.00,0.00,0.00,
*,0.32,84333187426.00,260833276202.00,246431626584.00,59579.00,149134.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007442607.00,2999980078.00,2199985392.00,710.00,1535.00,0.00,0.00,
38,1.99,5965280929.00,2999979811.00,2199985216.00,475.00,1616.00,0.00,0.00,
39,2.00,6014590287.00,2999981007.00,2199986096.00,450.00,1838.00,0.00,0.00,
40,2.00,6012283042.00,2999978817.00,2199984424.00,328.00,1599.00,0.00,0.00,
51,2.34,7034832246.00,2999975782.00,2199982224.00,571.00,1816.00,0.00,0.00,
52,2.34,7026375885.00,2999974101.00,2199980992.00,634.00,1761.00,0.00,0.00,
53,2.35,7037527612.00,2999963770.00,2199973424.00,416.00,1797.00,0.00,0.00,
54,2.34,7032476715.00,2999966622.00,2199975536.00,510.00,1539.00,0.00,0.00,
*,0.32,84376484707.00,260800659168.00,246400490160.00,61366.00,144737.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009274958.00,2999904074.00,2199929688.00,515.00,1609.00,0.00,0.00,
38,1.99,5960199379.00,2999903765.00,2199929424.00,645.00,1761.00,0.00,0.00,
39,2.00,6005210339.00,2999908866.00,2199933208.00,479.00,1984.00,0.00,0.00,
40,2.00,6008338054.00,2999916577.00,2199938840.00,530.00,1534.00,0.00,0.00,
51,2.35,7039568015.00,2999925655.00,2199945528.00,560.00,1774.00,0.00,0.00,
52,2.34,7032755001.00,2999927689.00,2199947024.00,365.00,1689.00,0.00,0.00,
53,2.35,7036718369.00,2999930112.00,2199948696.00,446.00,1654.00,0.00,0.00,
54,2.34,7028011915.00,2999930431.00,2199948960.00,448.00,1614.00,0.00,0.00,
*,0.32,84412539331.00,260793846685.00,246394075752.00,82817.00,161590.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011374805.00,2999215572.00,2199424744.00,700.00,1591.00,0.00,0.00,
38,1.99,5962540195.00,2999217118.00,2199425888.00,556.00,1717.00,0.00,0.00,
39,2.01,6015013357.00,2999209365.00,2199420168.00,516.00,1995.00,0.00,0.00,
40,2.00,6011483645.00,2999204392.00,2199416560.00,684.00,1565.00,0.00,0.00,
51,2.35,7034603307.00,2999211668.00,2199421840.00,460.00,1919.00,0.00,0.00,
52,2.34,7027642239.00,2999218762.00,2199427120.00,366.00,1721.00,0.00,0.00,
53,2.34,7031287530.00,2999218254.00,2199426768.00,401.00,1736.00,0.00,0.00,
54,2.34,7030990234.00,2999224788.00,2199431520.00,543.00,1700.00,0.00,0.00,
*,0.32,84364957511.00,260730271150.00,246334272184.00,64339.00,148375.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004510529.00,3000117973.00,2200086504.00,748.00,1589.00,0.00,0.00,
38,1.99,5964860250.00,3000114723.00,2200084128.00,705.00,2054.00,0.00,0.00,
39,2.01,6015350140.00,3000113813.00,2200083424.00,654.00,1973.00,0.00,0.00,
40,2.00,6003515087.00,3000114344.00,2200083864.00,394.00,1752.00,0.00,0.00,
51,2.35,7035649179.00,3000111612.00,2200081840.00,412.00,1815.00,0.00,0.00,
52,2.34,7023473610.00,3000103506.00,2200075856.00,530.00,1921.00,0.00,0.00,
53,2.34,7030999704.00,3000104354.00,2200076472.00,459.00,1860.00,0.00,0.00,
54,2.34,7035195769.00,3000104275.00,2200076472.00,571.00,1722.00,0.00,0.00,
*,0.32,84356876347.00,260811228745.00,246410581208.00,70966.00,154590.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006624053.00,3000390433.00,2200286264.00,704.00,1523.00,0.00,0.00,
38,1.99,5961178496.00,3000388186.00,2200284680.00,440.00,1699.00,0.00,0.00,
39,2.00,6012884710.00,3000398322.00,2200292160.00,564.00,1809.00,0.00,0.00,
40,2.00,6010686355.00,3000402703.00,2200295328.00,463.00,1495.00,0.00,0.00,
51,2.34,7029632881.00,3000389973.00,2200286000.00,551.00,1762.00,0.00,0.00,
52,2.35,7040888859.00,3000387339.00,2200284064.00,449.00,1606.00,0.00,0.00,
53,2.35,7040738657.00,3000382304.00,2200280456.00,486.00,1651.00,0.00,0.00,
54,2.34,7030492799.00,3000383336.00,2200281160.00,336.00,1517.00,0.00,0.00,
*,0.32,84387030585.00,260830556273.00,246428946632.00,61585.00,149478.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001547790.00,2999361490.00,2199531840.00,564.00,1519.00,0.00,0.00,
38,1.99,5970663262.00,2999363460.00,2199533160.00,564.00,1682.00,0.00,0.00,
39,2.00,5994467318.00,2999355373.00,2199527264.00,536.00,1893.00,0.00,0.00,
40,2.00,6011734725.00,2999351330.00,2199524272.00,400.00,1573.00,0.00,0.00,
51,2.34,7030659405.00,2999353896.00,2199526208.00,496.00,1740.00,0.00,0.00,
52,2.34,7026830971.00,2999354436.00,2199526560.00,524.00,1667.00,0.00,0.00,
53,2.35,7035890395.00,2999365414.00,2199534568.00,474.00,1652.00,0.00,0.00,
54,2.34,7031968093.00,2999350952.00,2199524008.00,437.00,1623.00,0.00,0.00,
*,0.32,84335521000.00,260746327722.00,246349179824.00,55181.00,144789.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005796070.00,3000001857.00,2200001320.00,873.00,1523.00,0.00,0.00,
38,1.99,5962028946.00,3000008303.00,2200006072.00,382.00,1721.00,0.00,0.00,
39,2.00,6008934713.00,3000021234.00,2200015576.00,529.00,1904.00,0.00,0.00,
40,2.00,6006615950.00,3000021933.00,2200016104.00,512.00,1600.00,0.00,0.00,
51,2.34,7034426020.00,3000030702.00,2200022528.00,545.00,1746.00,0.00,0.00,
52,2.34,7026759405.00,3000032661.00,2200023936.00,629.00,1713.00,0.00,0.00,
53,2.35,7039132317.00,3000034367.00,2200025168.00,472.00,1697.00,0.00,0.00,
54,2.34,7026968731.00,3000035619.00,2200026136.00,548.00,1632.00,0.00,0.00,
*,0.32,84350784428.00,260799643150.00,246399712856.00,61306.00,146454.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005824682.00,2999066822.00,2199315624.00,685.00,1570.00,0.00,0.00,
38,1.99,5964729441.00,2999071551.00,2199319144.00,614.00,1722.00,0.00,0.00,
39,2.00,6003395192.00,2999064848.00,2199314216.00,575.00,1876.00,0.00,0.00,
40,2.00,6006764389.00,2999070173.00,2199318176.00,488.00,1507.00,0.00,0.00,
51,2.34,7030512838.00,2999067790.00,2199316328.00,539.00,1806.00,0.00,0.00,
52,2.34,7026362409.00,2999065262.00,2199314568.00,508.00,1746.00,0.00,0.00,
53,2.34,7032641871.00,2999065681.00,2199314920.00,444.00,1688.00,0.00,0.00,
54,2.34,7031591304.00,2999063195.00,2199312984.00,470.00,1590.00,0.00,0.00,
*,0.32,84331643425.00,260721366283.00,246325644312.00,61686.00,150297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008835370.00,2999953371.00,2199965856.00,596.00,1535.00,0.00,0.00,
38,1.99,5961995329.00,2999947173.00,2199961280.00,451.00,1675.00,0.00,0.00,
39,2.00,6005445854.00,2999940558.00,2199956352.00,463.00,1798.00,0.00,0.00,
40,2.00,6006411408.00,2999933119.00,2199950896.00,342.00,1493.00,0.00,0.00,
51,2.35,7037784036.00,2999926497.00,2199946144.00,388.00,1794.00,0.00,0.00,
52,2.34,7033519899.00,2999925706.00,2199945528.00,497.00,1598.00,0.00,0.00,
53,2.35,7035221073.00,2999923836.00,2199944120.00,354.00,1667.00,0.00,0.00,
54,2.34,7033090798.00,2999928557.00,2199947640.00,449.00,1586.00,0.00,0.00,
*,0.32,84366589455.00,260793536270.00,246393953432.00,57663.00,152133.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012721140.00,3002443287.00,2201791768.00,618.00,1525.00,0.00,0.00,
38,1.99,5968168627.00,3002437698.00,2201787632.00,567.00,1766.00,0.00,0.00,
39,2.00,6013700614.00,3002433532.00,2201784640.00,555.00,1851.00,0.00,0.00,
40,2.00,6014388963.00,3002433996.00,2201784904.00,449.00,1536.00,0.00,0.00,
51,2.35,7043707994.00,3002437997.00,2201787896.00,677.00,1737.00,0.00,0.00,
52,2.34,7031333086.00,3002452372.00,2201798368.00,541.00,1878.00,0.00,0.00,
53,2.34,7040598109.00,3002446092.00,2201793792.00,479.00,1786.00,0.00,0.00,
54,2.34,7039554244.00,3002445473.00,2201793352.00,401.00,1664.00,0.00,0.00,
*,0.32,84435232693.00,261012158487.00,246600392632.00,69896.00,155103.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018164288.00,3003023581.00,2202217248.00,672.00,1541.00,0.00,0.00,
38,1.99,5973971302.00,3003031995.00,2202223496.00,467.00,1714.00,0.00,0.00,
39,2.01,6022230627.00,3003035716.00,2202226224.00,508.00,1897.00,0.00,0.00,
40,2.00,6011819524.00,3003035412.00,2202226048.00,419.00,1819.00,0.00,0.00,
51,2.35,7042537947.00,3003038216.00,2202227984.00,557.00,1810.00,0.00,0.00,
52,2.34,7032561914.00,3003022990.00,2202216896.00,469.00,1744.00,0.00,0.00,
53,2.35,7042693463.00,3003027515.00,2202220152.00,582.00,1809.00,0.00,0.00,
54,2.34,7040625893.00,3003037696.00,2202227632.00,509.00,1648.00,0.00,0.00,
*,0.32,84449343666.00,261064906520.00,246650203624.00,58659.00,148300.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018660535.00,3002816893.00,2202065712.00,479.00,1603.00,0.00,0.00,
38,1.99,5968448943.00,3002807775.00,2202059024.00,491.00,1867.00,0.00,0.00,
39,2.00,6012684744.00,3002809934.00,2202060608.00,521.00,2027.00,0.00,0.00,
40,2.00,6019032319.00,3002807751.00,2202059024.00,616.00,2431.00,0.00,0.00,
51,2.34,7040979000.00,3002799633.00,2202053128.00,491.00,1919.00,0.00,0.00,
52,2.34,7037144301.00,3002804931.00,2202056912.00,536.00,1827.00,0.00,0.00,
53,2.35,7044284635.00,3002798003.00,2202051896.00,545.00,1917.00,0.00,0.00,
54,2.34,7039521990.00,3002790236.00,2202046176.00,454.00,1762.00,0.00,0.00,
*,0.32,84499444809.00,261041839988.00,246628572432.00,70164.00,180005.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998453945.00,2999887456.00,2199917544.00,664.00,1617.00,0.00,0.00,
38,1.99,5960060103.00,2999887953.00,2199917808.00,565.00,1749.00,0.00,0.00,
39,2.00,6006662396.00,2999884666.00,2199915432.00,319.00,1848.00,0.00,0.00,
40,2.00,6003162866.00,2999888992.00,2199918512.00,432.00,1944.00,0.00,0.00,
51,2.35,7036284165.00,2999912291.00,2199935584.00,427.00,1813.00,0.00,0.00,
52,2.34,7022304456.00,2999910792.00,2199934616.00,329.00,1703.00,0.00,0.00,
53,2.35,7038155872.00,2999913075.00,2199936200.00,520.00,1779.00,0.00,0.00,
54,2.35,7037307223.00,2999924584.00,2199944648.00,447.00,1610.00,0.00,0.00,
*,0.32,84335623135.00,260793542363.00,246393955104.00,57907.00,148537.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005261993.00,2999976708.00,2199982928.00,606.00,1568.00,0.00,0.00,
38,1.99,5966566653.00,2999980145.00,2199985480.00,582.00,1793.00,0.00,0.00,
39,2.01,6018365329.00,2999980730.00,2199985832.00,655.00,1889.00,0.00,0.00,
40,2.00,6007548000.00,2999977023.00,2199983192.00,280.00,1918.00,0.00,0.00,
51,2.35,7038549961.00,2999964093.00,2199973688.00,611.00,1740.00,0.00,0.00,
52,2.34,7024619604.00,2999972149.00,2199979496.00,413.00,1666.00,0.00,0.00,
53,2.35,7037702288.00,2999977667.00,2199983632.00,619.00,1698.00,0.00,0.00,
54,2.34,7029656864.00,2999971444.00,2199979056.00,566.00,1664.00,0.00,0.00,
*,0.32,84383952994.00,260799575629.00,246399596872.00,86702.00,168796.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008589254.00,2999719132.00,2199793992.00,622.00,1543.00,0.00,0.00,
38,1.99,5967475760.00,2999716148.00,2199791792.00,654.00,1634.00,0.00,0.00,
39,2.00,6008507513.00,2999713353.00,2199789768.00,585.00,1960.00,0.00,0.00,
40,2.00,6008121073.00,2999713357.00,2199789768.00,501.00,1852.00,0.00,0.00,
51,2.35,7038471561.00,2999699082.00,2199779384.00,523.00,1847.00,0.00,0.00,
52,2.34,7029072133.00,2999694670.00,2199776128.00,499.00,1828.00,0.00,0.00,
53,2.35,7039475511.00,2999687681.00,2199771024.00,374.00,1780.00,0.00,0.00,
54,2.34,7030261322.00,2999681449.00,2199766448.00,588.00,1714.00,0.00,0.00,
*,0.32,84361741931.00,260771043146.00,246372582808.00,71596.00,164334.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006820738.00,2999633430.00,2199731160.00,565.00,1522.00,0.00,0.00,
38,1.99,5959895309.00,2999632185.00,2199730280.00,371.00,1695.00,0.00,0.00,
39,2.00,6013726109.00,2999636348.00,2199733360.00,375.00,1814.00,0.00,0.00,
40,2.00,6010295642.00,2999637542.00,2199734240.00,476.00,1814.00,0.00,0.00,
51,2.34,7033873444.00,2999653841.00,2199746120.00,482.00,1757.00,0.00,0.00,
52,2.34,7029247619.00,2999650244.00,2199743568.00,489.00,1669.00,0.00,0.00,
53,2.34,7032818561.00,2999648033.00,2199741896.00,315.00,1709.00,0.00,0.00,
54,2.34,7029137094.00,2999651288.00,2199744272.00,594.00,1664.00,0.00,0.00,
*,0.32,84345204861.00,260770281032.00,246371911104.00,57689.00,147815.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010485265.00,2999559677.00,2199677128.00,561.00,1539.00,0.00,0.00,
38,1.99,5963084515.00,2999562626.00,2199679328.00,589.00,1635.00,0.00,0.00,
39,2.00,6008883772.00,2999561292.00,2199678272.00,441.00,1893.00,0.00,0.00,
40,2.00,6011676810.00,2999561814.00,2199678624.00,461.00,1803.00,0.00,0.00,
51,2.34,7031296295.00,2999553063.00,2199672200.00,383.00,1881.00,0.00,0.00,
52,2.34,7020025425.00,2999550792.00,2199670528.00,470.00,1789.00,0.00,0.00,
53,2.35,7040527090.00,2999553123.00,2199672288.00,540.00,1593.00,0.00,0.00,
54,2.34,7027922935.00,2999553453.00,2199672552.00,354.00,1708.00,0.00,0.00,
*,0.32,84345992364.00,260759768538.00,246362011896.00,57857.00,145463.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017060419.00,2999940079.00,2199956000.00,482.00,1507.00,0.00,0.00,
38,1.99,5961520283.00,2999940765.00,2199956528.00,474.00,1652.00,0.00,0.00,
39,2.00,6010814811.00,2999942673.00,2199957936.00,390.00,1848.00,0.00,0.00,
40,2.00,6014872597.00,2999943397.00,2199958552.00,368.00,1805.00,0.00,0.00,
51,2.35,7035400704.00,2999953940.00,2199966296.00,442.00,1768.00,0.00,0.00,
52,2.34,7026174191.00,2999957306.00,2199968672.00,418.00,1642.00,0.00,0.00,
53,2.35,7038502298.00,2999954994.00,2199967000.00,439.00,1693.00,0.00,0.00,
54,2.34,7033081004.00,2999950566.00,2199963744.00,590.00,1582.00,0.00,0.00,
*,0.32,84371632563.00,260797329224.00,246397425912.00,58375.00,148355.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010293347.00,3000129906.00,2200095304.00,626.00,1543.00,0.00,0.00,
38,1.99,5956184840.00,3000129288.00,2200094776.00,668.00,1790.00,0.00,0.00,
39,2.00,6014822639.00,3000126498.00,2200092752.00,740.00,1886.00,0.00,0.00,
40,2.00,6011744004.00,3000126445.00,2200092664.00,375.00,1848.00,0.00,0.00,
51,2.35,7041542477.00,3000116892.00,2200085712.00,461.00,1852.00,0.00,0.00,
52,2.34,7026258226.00,3000113806.00,2200083512.00,668.00,1786.00,0.00,0.00,
53,2.34,7034254513.00,3000113420.00,2200083160.00,573.00,1771.00,0.00,0.00,
