metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000002671875,2.200000381,2.19999894,2.20000232
metric_CPU utilization %,3.63082338828125,3.6323999975,3.60926886,3.63324799
metric_CPU utilization% in kernel mode,0.009905591718749999,0.0032457325,0.00203913,0.17731125
metric_CPI,0.446136356875,0.5794295644999998,0.32200706,0.58279141
metric_kernel_CPI,1.3479353001562502,1.561876228,0.89222452,1.71130911
metric_IPC,2.3623202021875,3.0095239149999995,1.71587978,3.10552197
metric_locks retired per instr,7.079265625e-05,0.0003087779999999994,1.9e-07,0.00071697
metric_L1D MPI (includes data+rfo w/ prefetches),0.01941775234375,0.042528224,7.3e-07,0.04256894
metric_L1D demand data read hits per instr,0.30514885578124995,0.315282258,0.2953789,0.31611257
metric_L1-I code read misses (w/ prefetches) per instr,0.0009880560937500001,0.003090407,3.1e-06,0.00376312
metric_L2 demand data read hits per instr,0.00426436046875,0.009426784499999999,3.7e-07,0.00948907
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00864714671875,0.018853924,5.1e-07,0.01892034
metric_L2 demand data read MPI,0.00139415015625,0.0028652210000000003,2.1e-07,0.00287416
metric_L2 demand code MPI,2.858921875e-05,6.3123e-05,0.0,6.514e-05
metric_ITLB MPI,1.96884375e-05,0.000144706,2.8e-07,0.00026591
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.4218750000000001e-08,4e-08,0.0,4.5e-07
metric_DTLB 4KB page load MPI,7.03125e-09,4e-08,0.0,1.1e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,2.65625e-09,1.8499999999999944e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),721.5642077734375,2703.6749999999956,0.0,6745.1
metric_DTLB store miss latency (in core clks),105.52025791046874,375.72441920949973,0.0,572.6
metric_ITLB miss latency (in core clks),37.74032142265625,60.339575038,19.9466109,62.1450237
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.2761975628125,62.146498816000005,36.83356417,62.40420799
metric_% Uops delivered from legacy decode pipeline (MITE),37.66046177859375,46.736215060999996,28.64977278,47.99478153
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.37498545015625,20.453694293499993,8.87094995,20.59125458
metric_TMA_....ICache_Misses(%),0.15953944859375,0.4190238599999999,0.0018123,0.43440923
metric_TMA_....ITLB_Misses(%),0.057642083125,0.11785008249999934,0.00728257,1.19544543
metric_TMA_....Branch_Resteers(%),0.5500485606250001,1.5783362324999999,0.03875281,1.9480426
metric_TMA_......Mispredicts_Resteers(%),0.39281245062500003,1.4084104389999983,0.01447243,1.45880015
metric_TMA_......Clears_Resteers(%),0.0373551315625,0.06200132249999999,0.00886815,0.07984294
metric_TMA_......Unknown_Branches_Resteers(%),0.12029006953125002,0.7407395119999998,0.00195061,1.22903951
metric_TMA_....MITE(%),10.9479047771875,16.305699250500002,5.18412533,16.33083094
metric_TMA_....DSB(%),3.054111580625,4.010735014,1.92306389,4.02682007
metric_TMA_Bad_Speculation(%),1.8777436785937502,6.06607392499999,0.10612316,6.33397505
metric_TMA_..Branch_Mispredicts(%),1.70251273640625,5.905921839999991,0.06575669,6.1794621
metric_TMA_..Machine_Clears(%),0.17523094218750002,0.3194670135,0.00350914,0.41010233
metric_TMA_Backend_Bound(%),19.75449828265625,35.445706203,5.88886793,37.36996183
metric_TMA_..Memory_Bound(%),6.749772661562499,14.8669173495,0.77610872,15.43812844
metric_TMA_....L1_Bound(%),5.8539766653125,8.393829035,3.09302964,10.95625553
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01758328984375,0.059653417999999826,1.8e-06,0.3790137
metric_TMA_....L2_Bound(%),0.8351420721875,1.4978683304999998,0.00023274,1.51067102
metric_TMA_....L3_Bound(%),1.4020123423437498,2.930488696,0.00310628,2.96947893
metric_TMA_....MEM_Bound(%),0.55312954015625,1.4771866559999993,0.00119094,1.50965628
metric_TMA_......MEM_Bandwidth(%),0.00194565265625,0.006085886999999999,0.0,0.00699788
metric_TMA_......MEM_Latency(%),0.85244906296875,2.268158321999999,0.00144402,2.36579345
metric_TMA_....Store_Bound(%),2.7722273432812496,6.149704699499998,0.0,6.26615908
metric_TMA_..Core_Bound(%),13.00472562125,20.976770536,5.07176302,21.93183338
metric_TMA_....Ports_Utilization(%),23.732919960781253,26.5258818265,21.31778139,28.1221821
metric_TMA_......Ports_Utilized_3m(%),57.31367097203125,68.9455570105,46.2063836,69.11227496
metric_TMA_Retiring(%),62.99615244078125,76.7754638335,51.0795775,76.90882149
metric_TMA_..Light_Operations(%),54.117795238125,69.04649836749999,37.61646072,69.14801855
metric_TMA_....FP_Arith(%),0.1137566821875,0.19341999950000002,0.01850115,0.26177838
metric_TMA_......FP_Scalar(%),0.0557881140625,0.128884526,0.00105213,0.14137487
metric_TMA_......FP_Vector(%),0.02742224125,0.064250325,0.00037845,0.07047683
metric_TMA_..Heavy_Operations(%),8.87835720265625,12.4383267055,4.25188932,15.19214429
