time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001591940,2.20000121,10.75207908,0.01353391,0.34789058,1.16220775,2.87446706,1.9e-07,4.804e-05,0.29329854,3.1e-06,2.5e-07,5.6e-07,2.1e-07,0.0,1e-06,0.0,2e-08,0.0,0.0,0.0,0.0,63.21470343,0.0,20.10734839,0.0,0.0,61.40898088,33.7510153,100.0,0.0,0.0,16.97802801,0.00194084,0.01433498,0.17246239,0.1505874,0.00815473,0.01372115,14.04405797,3.92867487,0.35527826,0.33702728,0.01825098,6.45592562,0.81268698,3.50656477,0.0,0.0006233,0.000231,0.00256686,0.00070869,0.0,0.00052338,0.0,5.64323864,24.31868628,68.25822066,76.21091214,68.54253712,0.19511926,0.13016852,0.06489079,7.66837502
    10.002554664,2.19999987,10.77229244,0.0094043,0.3264539,1.1323726,3.06321961,1.9e-07,7.1e-06,0.29338533,3.79e-06,2.4e-07,1.52e-06,3.8e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87920943,0.0,0.0,61.35724387,33.80076188,100.0,0.0,0.0,16.89093541,0.00192576,0.01448268,0.09010233,0.06916565,0.00713507,0.01378808,14.1082441,3.92542873,0.11839695,0.10732537,0.01107159,6.89154702,0.8560568,3.44328428,0.0,0.00058691,0.00020967,0.00226991,0.00042234,0.0,0.00052207,0.0,6.03549021,24.22407635,68.16736613,76.09629882,68.3320601,0.19548108,0.13041006,0.06501122,7.76423872
    15.003462465,2.19999972,10.77418241,0.00936641,0.32298694,1.12792709,3.09610041,1.9e-07,6.9e-07,0.29332784,3.09e-06,2.3e-07,5.3e-07,2e-07,1e-08,9.9e-07,0.0,0.0,7e-08,1e-08,2e-08,0.0,0.0,0.0,19.85850807,0.0,0.0,61.48552051,33.67427231,100.0,0.0,0.0,16.96038482,0.00187805,0.0145068,0.03654793,0.01523108,0.00725121,0.01406549,14.06638504,3.92951972,0.41162253,0.27886191,0.13276062,12.19007,1.58726991,3.50200673,0.0,0.00063167,0.00019837,0.00251384,0.00038492,0.0,0.00053507,0.0,10.60280009,23.30641517,68.25344552,70.3972311,60.89228893,0.21183748,0.14132724,0.07045357,9.50494217
    20.004351788,2.20000018,10.77366814,0.00938256,0.32297534,1.12943814,3.09621164,2.8e-07,9.5e-07,0.29332595,3.21e-06,2.3e-07,6.5e-07,2.3e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93663762,0.0,0.0,61.4037771,33.75239215,100.0,0.0,0.0,17.20920608,0.00197783,0.01453033,0.03644825,0.01520423,0.00729798,0.01394537,14.0473387,3.93940425,0.13633986,0.09212174,0.04421812,6.85177923,0.92069151,4.03115388,0.0,0.00056764,0.00019922,0.00220323,0.00040037,4.64e-06,0.00074762,0.0,5.93108772,24.29185769,68.32167815,75.81491337,67.94467668,0.19621038,0.13089696,0.06525386,7.87023669
    25.005260313,2.19999992,10.77424206,0.00935744,0.32291841,1.12765,3.09675749,1.9e-07,6.7e-07,0.29332805,3.06e-06,2.3e-07,5.5e-07,2.1e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92762402,0.0,0.0,61.45101661,33.70679331,100.0,0.0,0.0,17.13481821,0.00196751,0.01433078,0.03650413,0.01515554,0.00728677,0.01406209,14.10315086,3.93654297,0.09647339,0.06514954,0.03132385,6.23377659,0.8085624,3.86132272,0.0,0.00063565,0.00020234,0.00221374,0.00044158,0.0,0.00054226,1.4e-07,5.4252142,24.98724555,68.30589734,76.54777013,68.90910278,0.19428189,0.12960963,0.06461211,7.63866736
    30.006148317,2.19999991,10.77396353,0.00937917,0.32323577,1.12889158,3.09371705,1.9e-07,1.21e-06,0.29332556,3.05e-06,3.38e-06,5.6e-07,2.1e-07,0.0,9.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89308704,0.0,0.0,61.22045233,33.93252655,100.0,0.0,0.0,17.12517235,0.00195722,0.01436174,0.03667552,0.01518154,0.00724303,0.0142513,14.06445163,3.93272398,0.09606977,0.06503967,0.0310301,6.20141643,0.77886221,3.49501036,0.0,0.00063387,0.01372096,0.01554171,0.00332186,0.0,0.00051334,0.0,5.42255422,24.71602862,68.30945064,76.57726059,68.93819393,0.1941977,0.12955342,0.06458409,7.63906666
    35.007039592,2.20000018,10.77481275,0.00936007,0.32301105,1.12860542,3.0958693,1.9e-07,6.8e-07,0.29332815,3.04e-06,2.3e-07,5.7e-07,2.1e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94617187,0.0,0.0,61.44590523,33.71419593,100.0,0.0,0.0,16.99213064,0.00193936,0.01435273,0.03622299,0.01518803,0.00728154,0.01375275,14.1017666,3.9296533,0.09624282,0.06505414,0.03118868,6.37574123,0.80356168,3.50487671,0.0,0.00062731,0.00693771,0.00523259,0.00289692,0.0,0.00052225,0.0,5.57217954,24.36178301,68.27163368,76.53594329,68.89879504,0.19430495,0.12962501,0.06461977,7.63714825
    40.007934548,2.2000001,10.77373253,0.00937368,0.32308973,1.12892304,3.09511538,1.9e-07,9e-07,0.29332672,3.03e-06,5.1e-07,5.7e-07,2.1e-07,0.0,5.48e-06,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,48.34820513,19.61049392,0.0,0.0,61.40337462,33.75169795,100.0,0.0,0.0,17.00238035,0.0019398,0.01429104,0.11327021,0.01525466,0.00729229,0.0908465,14.07394767,3.93696878,0.09633932,0.06518059,0.03115872,6.34902534,0.79881235,3.51231869,0.0,0.00062329,0.00159664,0.00223899,0.00105466,0.0,0.00049292,0.0,5.550213,24.38439168,68.20467804,76.55227213,68.9208966,0.1942907,0.12961549,0.06461503,7.63137553
    45.008802264,2.1999999,10.77336102,0.01186258,0.34672411,1.42926998,2.8841375,1.9e-07,0.00705687,0.29332599,3.06e-06,2.3e-07,5.6e-07,2.2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,57.20859375,19.94620478,0.0,0.0,60.98432668,33.80782786,100.0,0.0,0.0,17.06354635,0.00191033,0.01437439,0.13488409,0.01530017,0.00738014,0.11238808,12.01930081,3.52705943,0.09637028,0.06501153,0.03135875,6.30944843,0.79766228,3.52666075,0.0,0.00063458,0.00023419,0.00252849,0.00045625,0.0,0.00053528,0.0,5.51178616,24.33616964,68.2843081,76.53068424,68.89443933,0.19435614,0.12962348,0.064619,7.63624491
    50.009709374,2.19999996,10.7741998,0.00617603,0.41445599,1.48712415,2.4128014,0.00026385,0.02771122,0.29746603,0.00078028,0.00701372,0.00941125,0.00065921,4.415e-05,1.02e-06,0.0,1e-08,1e-08,0.0,0.0,1.8e-07,2147.09888824,54.10847727,70.68753994,0.0,0.0,62.28045497,35.34997226,100.0,0.0,0.0,10.19034795,0.25278223,0.02824255,0.78454948,0.49888593,0.03865108,0.24711605,10.24726489,3.15277013,3.53466815,3.28051126,0.25415689,26.57593183,10.11100319,6.18653706,0.0,0.05364121,1.54107698,3.51791516,0.56448061,2.334e-05,0.83783432,3.42174089,16.46492864,21.31721502,54.55094635,59.69904437,54.73433874,0.00176647,0.00119016,0.0004383,4.96470563
