metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000001554999995,3.0000029125000003,2.99999767,3.00000334
metric_CPU utilization %,7.171119391000002,7.172861325,7.16247781,7.17288669
metric_CPU utilization% in kernel mode,0.026247778499999996,0.10907978100000014,0.00501763,0.29683533
metric_CPI,0.9201183465,1.107930011,0.65659463,1.10949829
metric_kernel_CPI,2.2640728484999997,3.0886044385,1.00446438,3.11685779
metric_IPC,1.1520891654999998,1.522876795,0.90130828,1.5230097
metric_locks retired per instr,0.00024225849999999998,0.00040271299999999996,2.8e-07,0.00040296
metric_L1D MPI (includes data+rfo w/ prefetches),0.016620352999999997,0.028607588500000003,3.52e-06,0.02862219
metric_L1D demand data read hits per instr,0.3077982675,0.3187831435,0.29212393,0.31879271
metric_L1-I code read misses (w/ prefetches) per instr,0.0058929345000000005,0.009997604,7.05e-06,0.01001535
metric_L2 demand data read hits per instr,0.0073004845,0.012174003000000001,2.21e-06,0.01217425
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0067641615,0.011464653500000001,4.5e-07,0.01155611
metric_L2 demand data read MPI,0.0016657744999999998,0.002822991,2.2e-07,0.0028251
metric_L2 demand code MPI,8.09975e-05,0.000138246,0.0,0.00013874
metric_ITLB MPI,1.5989e-05,2.7916500000000006e-05,8.2e-07,3.583e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,5.6000000000000005e-08,1.005e-07,0.0,1.1e-07
metric_DTLB 4KB page load MPI,5.75e-08,1.105e-07,0.0,1.2e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB store MPI,1.9499999999999996e-08,3e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),1392.8871176565003,5282.527499999999,156.92552856,5477.325
metric_DTLB store miss latency (in core clks),66.3914915855,181.19615384250002,0.0,239.0
metric_ITLB miss latency (in core clks),65.05266232449999,104.4073439575,20.01681552,104.61879567
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),31.206416895,56.4140773925,13.85260794,56.42806676
metric_% Uops delivered from legacy decode pipeline (MITE),61.50619067599998,77.43049492749999,37.89168317,77.47776004
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),21.743979946000003,24.322902575,19.81295931,24.43250037
metric_TMA_....ICache_Misses(%),0.5615074794999999,0.9368939715,0.00159447,0.94895197
metric_TMA_....ITLB_Misses(%),0.1810175425,0.32565577300000015,0.00537586,0.53534097
metric_TMA_....Branch_Resteers(%),0.8556379525000001,1.4152992580000001,0.02501135,1.42706953
metric_TMA_......Mispredicts_Resteers(%),0.4179911755000001,0.705411088,0.01391811,0.72353933
metric_TMA_......Clears_Resteers(%),0.1582458825,0.269167699,0.00197944,0.27089763
metric_TMA_......Unknown_Branches_Resteers(%),0.279332089,0.460069453,0.00907917,0.46012252
metric_TMA_....MITE(%),15.132185352499999,15.908628875,14.96403412,16.08703479
metric_TMA_....DSB(%),2.4340959055,4.0535867945,1.35194811,4.05447627
metric_TMA_Bad_Speculation(%),1.5422826564999998,2.5728238945,0.02176062,2.57859105
metric_TMA_..Branch_Mispredicts(%),1.1160028130000001,1.8703684485,0.0190806,1.91789274
metric_TMA_..Machine_Clears(%),0.42627984249999995,0.7333766535,0.00094226,0.73375102
metric_TMA_Backend_Bound(%),16.347331571999995,27.561293543,-0.09296061,27.58813167
metric_TMA_..Memory_Bound(%),9.614505222999998,16.287590392,-0.02403947,16.3054757
metric_TMA_....L1_Bound(%),19.6021633415,20.565370893500003,18.43667438,20.70037812
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0895703125,0.155502374,0.0,0.15765268
metric_TMA_....L2_Bound(%),1.17010576,1.9532146805000001,0.0009926,1.95457452
metric_TMA_....L3_Bound(%),10.387099807999999,17.372734460000004,0.00152259,17.41485366
metric_TMA_....MEM_Bound(%),0.87159806,1.4578238799999998,0.00049145,1.47639562
metric_TMA_......MEM_Bandwidth(%),0.006970159000000001,0.011789739999999998,0.0,0.01184294
metric_TMA_......MEM_Latency(%),0.9399196354999999,1.5729737054999997,0.0004832,1.57813288
metric_TMA_....Store_Bound(%),3.4256243245,5.812354814,3.95e-05,5.82381227
metric_TMA_..Core_Bound(%),6.732826347499999,11.2980112595,-0.06892114,11.58976176
metric_TMA_....Ports_Utilization(%),35.991056649,53.141031193500005,24.36464934,53.14420578
metric_TMA_......Ports_Utilized_3m(%),53.539007699,68.89997594900001,43.20654049,68.9047892
metric_TMA_Retiring(%),60.3664058275,75.63338717,50.03288299,75.64287254
metric_TMA_..Light_Operations(%),52.436843919,67.8949553215,42.05441359,67.90392525
metric_TMA_....FP_Arith(%),0.131624647,0.20699791000000003,0.04838825,0.24163073
metric_TMA_......FP_Scalar(%),0.0634812115,0.135826392,0.0148488,0.13721134
metric_TMA_......FP_Vector(%),0.03143717050000001,0.067631097,0.00713709,0.06787785
metric_TMA_..Heavy_Operations(%),7.929561906000001,8.0642260455,7.73712809,8.63419366
