time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000722076,2.19999928,3.6218912,0.00316315,0.35405109,1.13447371,2.82445109,1.9e-07,6.264e-05,0.29540858,3.52e-06,3.7e-07,5.8e-07,2.2e-07,0.0,1.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,1116.15,0.0,29.75783407,0.0,0.0,61.95897178,33.17017727,100.0,0.0,0.0,16.03579537,0.00194958,0.02545484,0.14723098,0.12525077,0.00678557,0.0151612,13.79314962,4.00214919,0.0885756,0.08402355,0.00455205,7.02514499,0.92487889,3.54129865,0.0,0.00066874,0.00066574,0.00528076,0.00132676,0.0,0.00153248,0.0,6.1002661,23.34339952,69.40880239,76.85052512,69.11237207,0.19336115,0.12899541,0.06430579,7.73815306
    10.001428113,2.20000005,3.63162319,0.00316683,0.32213226,1.13227374,3.10431499,1.9e-07,8.6e-07,0.29534026,3.27e-06,2.28e-06,4.7e-07,2.1e-07,0.0,1.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.64579132,0.0,0.0,62.09450729,33.03742798,100.0,0.0,0.0,16.22884637,0.00194423,0.02511612,0.16438198,0.14230638,0.00687247,0.0151655,13.87956297,4.01623916,0.15527366,0.14812041,0.00715325,8.08335201,1.08327386,3.75613742,0.0,0.00065456,0.00049106,0.00309096,0.00144516,0.0,0.00184459,7.1e-07,7.00007815,23.50679524,69.40515539,75.5322245,67.39263527,0.19691786,0.13136891,0.06548918,8.13958923
    15.002166570,2.19999955,3.63116469,0.00316156,0.32159613,1.13259295,3.10949012,2.815e-05,1.45e-06,0.29537269,3.26e-06,3.5e-07,5.1e-07,2.1e-07,0.0,4.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29503804,0.0,0.0,62.42392815,32.71264676,100.0,0.0,0.0,16.07153123,0.01246459,0.02550786,0.05143762,0.01505081,0.00671609,0.02967866,13.78211318,4.0218732,0.08833651,0.06108062,0.02725588,6.92942511,0.92253023,3.57865223,0.0,0.10304621,0.00212525,0.00343904,0.00190979,0.0,0.00240832,4.36e-06,6.00689488,23.2882381,68.79616839,76.91070761,69.25104172,0.19825905,0.13507343,0.06312543,7.65966589
    20.002833433,2.20000037,3.63117104,0.00317567,0.32196715,1.13475991,3.10590691,1.9e-07,8.1e-07,0.29537738,1.563e-05,3.5e-07,9.6e-07,2.5e-07,0.0,1.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55436069,0.0,0.0,61.88839197,33.24308351,100.0,0.0,0.0,16.05251507,0.01925926,0.02543522,0.03727764,0.01534216,0.00679244,0.01514241,13.81765668,4.00784371,0.08841794,0.06128516,0.02713278,7.09763642,0.93081937,3.52930358,0.0,0.00066871,0.00028264,0.00332836,0.00139213,0.0,0.00158867,0.0,6.16681705,23.3531769,69.34238226,76.76142612,69.01771363,0.20152513,0.13895965,0.06250531,7.74371249
    25.003485214,2.19999966,3.63064255,0.00319,0.32203967,1.13859785,3.10520747,1.9e-07,1.16e-06,0.29538153,0.0001112,3.5e-07,5.39e-06,5.9e-07,0.0,1.51e-06,0.0,0.0,0.0,0.0,0.0,0.0,1094.575,0.0,29.59662135,0.0,0.0,62.03728902,33.09586655,100.0,0.0,0.0,16.04089024,0.00211515,0.02568393,0.03666736,0.01486617,0.00664005,0.01516142,13.83619236,4.01572253,0.08817216,0.06094899,0.02722318,7.02168764,0.93823898,3.60011262,0.0,0.00066988,0.00032683,0.00314208,0.00127894,0.0,0.00153259,0.0,6.08344866,23.31131617,69.48159876,76.84922012,69.10182921,0.19344851,0.1290531,0.06433467,7.74739091
    30.004145671,2.1999996,3.63194799,0.00270948,0.37648368,1.29630289,2.65615765,2.689e-05,0.00847161,0.2953772,0.00038178,3.5e-07,0.00644751,0.00095127,2.093e-05,1.48e-06,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,55.1693326,29.86593434,0.0,0.0,58.19184478,35.37025529,100.0,0.0,0.0,15.96683389,0.14132401,0.01573372,0.04117338,0.01485915,0.00660928,0.01970425,9.74178675,2.89801472,0.08833593,0.0611408,0.02719512,7.02187694,0.91307589,3.51038422,0.0,0.00067054,0.00031201,0.00338213,0.00126932,0.09447739,3.50106459,0.0,6.10880105,23.44423519,55.77321898,76.92297463,72.46483738,0.10118692,0.06490781,0.0322971,4.45813725
    35.004804982,2.20000015,3.63135873,0.00222781,0.64230148,1.59671061,1.55690128,8.975e-05,0.04966456,0.36824778,0.00109715,0.00947163,0.02237209,0.00331651,5.75e-05,2.9e-07,0.0,0.0,1e-08,0.0,0.0,0.0,19660.65,113.57425743,54.84208456,0.0,0.0,52.03605911,38.89208439,100.0,0.0,0.0,6.8947744,0.31293224,0.00848938,0.3395681,0.16452451,0.17058551,0.00445811,5.71781319,1.76739124,1.44733848,0.71058054,0.73675794,47.3990792,25.35293144,11.9683636,0.0,0.02156529,1.73430551,2.18381964,5.34915409,0.50278949,7.44499738,8.28573995,22.04614776,18.1787037,41.67971891,44.25885168,36.94655054,0.00780361,0.00142572,0.00049777,7.31230114
    40.005450833,2.20000036,3.63114843,0.00223146,0.64222948,1.59752438,1.55707582,9.087e-05,0.0496181,0.36827417,0.00109719,0.00947389,0.0223909,0.00331969,6.376e-05,2.9e-07,0.0,0.0,0.0,0.0,0.0,1e-08,5309.33333333,111.9688716,55.04071904,0.0,0.0,51.73270772,38.70662763,100.0,0.0,0.0,6.88881968,0.31355847,0.27949347,0.33834266,0.16223898,0.17169288,0.00441112,5.71416339,1.76462553,1.44102404,0.70011371,0.74091032,47.3336175,25.33607799,11.93935479,0.0,0.02186591,1.74474532,2.1894285,5.35855881,0.50840355,7.43412349,8.29737969,21.99753951,18.17642306,41.64717893,44.33645561,37.00800409,0.00779622,0.00142467,0.00049731,7.32845152
    45.006088774,2.19999947,3.6305723,0.00224762,0.64221857,1.60769699,1.55710229,9.083e-05,0.04964168,0.36816641,0.00109716,0.00947125,0.02237529,0.0033152,6.295e-05,3.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0078125,56.6536599,0.0,0.0,50.90253002,38.00049859,100.0,0.0,0.0,6.88258612,0.31249979,1.14958079,0.33621585,0.16429644,0.16748922,0.00442997,5.70279941,1.76466487,1.4354569,0.71082172,0.72463518,47.39585767,25.36871828,11.97501292,0.0,0.0218603,1.74818733,2.18160285,5.36464486,0.49563991,7.42603232,8.2888202,22.02713939,18.17720085,41.70993557,44.28611098,36.96182157,0.00780898,0.00142571,0.00049777,7.32428941
    50.006722661,2.20000044,3.63198223,0.00225748,0.64208532,1.61378085,1.55742541,9.058e-05,0.04964638,0.36824482,0.0010986,0.00947494,0.02238046,0.00330856,6.395e-05,3.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,3556.92622951,277.2,57.33618899,0.0,0.0,52.09141522,38.85524095,100.0,0.0,0.0,6.88691708,0.31577441,0.00777892,0.3387559,0.16439203,0.16987796,0.00448594,5.70398166,1.76745916,1.4394179,0.70789732,0.73152057,47.34640518,25.33942583,11.96097683,0.0,0.02185542,1.73890938,2.19201896,5.35593631,0.5008156,7.42106062,8.25170161,22.00697935,18.19402915,41.65791221,44.32729442,36.99950962,0.00782424,0.00142551,0.00049751,7.3277848
