metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000002285,2.2000015850000003,2.19999913,2.20000206
metric_CPU utilization %,3.6298578734999998,3.632274746,3.61008354,3.63234003
metric_CPU utilization% in kernel mode,0.020527435500000003,0.08856076550000015,0.00173468,0.28534387
metric_CPI,0.4272690025,0.488645684,0.32346756,0.48886008
metric_kernel_CPI,1.1873876425,1.2342271255000001,0.94781187,1.27508692
metric_IPC,2.4171129784999996,3.0906017925000002,2.04557507,3.09150016
metric_locks retired per instr,0.0005649805,0.0009596130000000001,1.9e-07,0.00095986
metric_L1D MPI (includes data+rfo w/ prefetches),0.0177306785,0.030240851500000002,4.3e-07,0.03024468
metric_L1D demand data read hits per instr,0.298502271,0.30077315600000004,0.29532909,0.30078448
metric_L1-I code read misses (w/ prefetches) per instr,0.00042758,0.000724282,3.3e-06,0.00073021
metric_L2 demand data read hits per instr,0.0040775635,0.006808478999999999,1.4e-07,0.00680865
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007455017999999999,0.012680187499999999,4.7e-07,0.01268128
metric_L2 demand data read MPI,0.0007803,0.0013283295,2e-07,0.0013287
metric_L2 demand code MPI,1.58285e-05,2.76865e-05,0.0,2.781e-05
metric_ITLB MPI,1.4145e-06,1.950500000000012e-06,1.8e-07,1.773e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.6e-08,2.1000000000000155e-08,0.0,2.3e-07
metric_DTLB 4KB page load MPI,8.999999999999998e-09,5.05e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,0.0,0.0,0.0,0.0
metric_DTLB load miss latency (in core clks),4478.581672145,11705.493596057999,0.0,12464.01477833
metric_DTLB store miss latency (in core clks),234.6781245685,577.2929411720005,0.0,1266.3
metric_ITLB miss latency (in core clks),33.336996979,56.5823782535,19.6980333,56.70019865
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.72640038750001,66.273047937,59.80778914,67.06160108
metric_% Uops delivered from legacy decode pipeline (MITE),32.260415780500004,33.6405415445,30.04191285,37.12686968
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.093441362,16.360986248,7.98953644,16.37713222
metric_TMA_....ICache_Misses(%),0.12374786500000004,0.206132594,0.00199994,0.20684935
metric_TMA_....ITLB_Misses(%),0.18964879999999998,1.4480715590000002,0.00468659,1.64051513
metric_TMA_....Branch_Resteers(%),0.5179946605000001,0.8031922395,0.0339213,0.81810666
metric_TMA_......Mispredicts_Resteers(%),0.271109104,0.4195071365,0.01559533,0.42588271
metric_TMA_......Clears_Resteers(%),0.043409620499999996,0.068425117,0.00682154,0.06847294
metric_TMA_......Unknown_Branches_Resteers(%),0.20347559499999995,0.332088331,0.01091531,0.33237259
metric_TMA_....MITE(%),10.0192303195,13.830392792500001,7.41710581,13.93105104
metric_TMA_....DSB(%),3.5380792235,4.0046461715,3.15575866,4.01482697
metric_TMA_Bad_Speculation(%),1.5452773279999998,2.4421185155000003,0.09432576,2.49624981
metric_TMA_..Branch_Mispredicts(%),1.3233015225,2.0902476445,0.06544094,2.15289206
metric_TMA_..Machine_Clears(%),0.22197580700000002,0.3524165245,0.00392985,0.35427082
metric_TMA_Backend_Bound(%),26.492061921000005,37.469136296,7.47115208,37.50638952
metric_TMA_..Memory_Bound(%),11.234061079500002,17.979826660499995,0.90700295,18.0038915
metric_TMA_....L1_Bound(%),7.820618355999999,10.7572076975,3.05862023,10.76880468
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.15188812599999996,0.2654136715,0.00063496,0.26547374
metric_TMA_....L2_Bound(%),0.6296523789999999,1.0508713754999999,0.0001631,1.05288472
metric_TMA_....L3_Bound(%),4.3024557085,7.215548783,0.00329714,7.21810662
metric_TMA_....MEM_Bound(%),0.011290918,0.022073796000000003,0.00133713,0.03010274
metric_TMA_......MEM_Bandwidth(%),2.2119999999999997e-06,1.2452500000000003e-05,0.0,1.763e-05
metric_TMA_......MEM_Latency(%),0.015861108500000002,0.03355185850000001,0.00138312,0.04251603
metric_TMA_....Store_Bound(%),2.609311041,4.370280129999999,0.0,4.38640809
metric_TMA_..Core_Bound(%),15.258000842000001,19.501092590000003,6.56353053,19.50249802
metric_TMA_....Ports_Utilization(%),21.872038195000002,24.559094865,20.24310943,26.03639094
metric_TMA_......Ports_Utilized_3m(%),55.5535335605,68.7769614625,46.77340397,68.80764556
metric_TMA_Retiring(%),60.8687394775,76.445445653,52.06129153,76.46490912
metric_TMA_..Light_Operations(%),54.320487805999996,68.8511842375,44.90455328,70.78722244
metric_TMA_....FP_Arith(%),0.09082810599999999,0.211776199,0.01181157,0.22153401
metric_TMA_......FP_Scalar(%),0.056245756,0.1412884165,0.00141455,0.14780117
metric_TMA_......FP_Vector(%),0.027909905000000002,0.070434018,0.00052721,0.07368051
metric_TMA_..Heavy_Operations(%),6.5482516695,9.613798758500002,5.24293995,10.60353305
