time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000768680,2.20000317,3.62053193,0.0032362,0.35454453,1.14191207,2.82052016,2e-07,6.439e-05,0.29540699,3.61e-06,2.2e-07,5.1e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90840664,0.0,0.0,62.20774616,32.93061666,100.0,0.0,0.0,16.0856273,0.0020835,0.0138707,0.16950467,0.14677653,0.00881452,0.01388239,13.81924469,4.0165791,0.09778937,0.09224942,0.00553995,6.93288566,0.72967361,2.84717961,0.0,0.00067968,0.00022,0.00336715,0.00131284,0.0,0.00156939,0.0,6.20321206,24.18825946,69.11378857,76.88369472,69.1507124,0.19281043,0.12862925,0.06412305,7.73298232
    10.001481787,2.2000002,3.6319726,0.00324034,0.321967,1.13851806,3.10590836,1.9e-07,4.6e-07,0.29535729,3.68e-06,2e-07,4.7e-07,2e-07,0.0,9.3e-07,0.0,2e-08,0.0,0.0,0.0,0.0,69.92464879,0.0,20.28878144,0.0,0.0,61.99800648,33.14271244,100.0,0.0,0.0,16.09398627,0.00198477,0.01662353,0.22140287,0.19834582,0.00935339,0.01366092,13.87957213,4.05808477,0.18108973,0.17293465,0.00815508,8.59487498,0.90301599,2.8077871,0.0,0.00066988,0.00020928,0.0032427,0.00146212,0.0,0.00157967,0.0,7.69185899,23.86908932,69.1942229,75.12000119,66.88029701,0.19784161,0.13198745,0.06579737,8.23970418
    15.002176605,2.19999924,3.63052558,0.00322541,0.32213601,1.13675136,3.10427883,0.00015934,1e-06,0.29538586,3.85e-06,3.95e-06,6e-07,2.2e-07,0.0,4.453e-05,0.0,0.0,0.0,0.0,0.0,0.0,497.90697674,0.0,20.15851165,0.0,0.0,62.25566037,32.88519789,100.0,0.0,0.0,16.16342146,0.00208786,0.01359338,0.0741107,0.01591652,0.00811944,0.05009126,13.84222615,4.03552707,0.15848974,0.10495127,0.05353847,8.19137874,0.88148913,3.02489124,0.0,0.55787221,0.00509274,0.00401921,0.00334831,0.0,0.00238222,0.0,7.30988961,24.72855472,69.2187115,75.48533666,67.39277235,0.19682055,0.13130497,0.06545694,8.09256431
    20.002821049,2.20000034,3.63207863,0.0032834,0.32215554,1.15874609,3.10409067,1.9e-07,4.9e-07,0.29538757,3.59e-06,2e-07,4.8e-07,2.1e-07,1e-08,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27631989,0.0,0.0,62.22728929,32.90916332,100.0,0.0,0.0,15.84227222,0.00192331,0.00888597,0.03716593,0.01517033,0.00764213,0.01435287,13.79564502,4.00007688,0.10105289,0.06720036,0.03385253,7.17715948,0.71910647,2.69790098,0.0,0.00067315,0.00020573,0.00327552,0.00142758,8.36e-06,0.00948508,2e-06,6.458053,24.17689887,68.07726014,76.87955618,69.27274764,0.19328516,0.12894593,0.06428101,7.60680854
    25.003490025,2.19999997,3.63106754,0.00328942,0.32168516,1.16067665,3.10862959,1.9e-07,8.6e-07,0.29538679,3.62e-06,2e-07,4.9e-07,1.9e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73676681,0.0,0.0,62.11863428,33.0159336,100.0,0.0,0.0,16.10119681,0.02349822,0.00813891,0.03691704,0.01474067,0.00778365,0.01439266,13.80153891,4.00788022,0.10047949,0.06575716,0.03472233,6.89950052,0.72486092,2.84593083,0.0,0.00066986,0.00020746,0.00325308,0.00133521,0.0,0.00157895,0.0,6.1746396,24.22804979,59.80970065,76.89887417,70.44600505,0.20233362,0.14017291,0.06210081,6.45286912
    30.004127949,2.19999899,3.63194766,0.00253871,0.3832882,1.18580343,2.60900283,0.00029104,0.00828811,0.29537483,0.000299,2.1e-07,0.00395025,0.00037412,9.67e-06,4.5e-07,0.0,1.8e-07,0.0,0.0,0.0,0.0,83.34265531,216.08333333,32.43360688,0.0,0.0,60.72144304,32.58959851,100.0,0.0,0.0,16.04184663,0.06653234,0.00603844,0.12430504,0.01467094,0.00845873,0.10118053,10.46627449,3.58739102,0.09973496,0.06326097,0.03647399,6.9413596,0.70483413,2.74584722,0.0,0.01257165,0.00020692,0.00338648,0.00135804,0.0,0.02337817,0.0,6.23652547,23.92835552,57.12613616,76.91709095,71.89109348,0.16042324,0.06901064,0.03313251,5.02599748
    35.004783376,2.20000133,3.6316373,0.0017967,0.56240591,1.24071296,1.77807519,0.00080294,0.03272139,0.31266085,0.00073245,0.00789048,0.01250121,0.0011824,2.271e-05,2.1e-07,0.0,0.0,6e-08,1e-08,0.0,1e-08,2512.54644809,252.49753695,40.41221554,0.0,0.0,59.16408037,31.62287371,100.0,0.0,0.0,13.76293534,0.13074346,0.00523345,1.32085594,1.13788574,0.0450554,0.13790423,7.12086528,3.1614366,5.10637111,4.91188164,0.19448947,30.9418218,12.05778251,9.37048454,0.0,0.19086551,0.98796398,4.74556681,0.03239438,0.0,0.04729473,3.1930335,18.88403928,24.24902883,45.07892303,50.18897129,41.47652334,0.09387893,0.00141397,0.00052124,8.71244794
    40.005443896,2.20000004,3.63114058,0.00177744,0.56308339,1.22908802,1.77593588,0.00080378,0.0327866,0.3127297,0.0007374,0.00787066,0.01247893,0.00118249,2.056e-05,2.1e-07,0.0,1e-08,5e-08,0.0,0.0,1e-08,1569.81311475,172.08450704,40.25671321,0.0,0.0,59.15527514,31.63142021,100.0,0.0,0.0,13.76508689,0.13320253,0.00487218,1.32149244,1.14014968,0.04472352,0.13662258,7.12236722,3.15794326,5.08989796,4.89777768,0.19212027,30.98888034,12.12081222,9.51613926,0.0,0.19108576,0.9848074,4.71195594,0.02828714,0.0,0.04814843,3.19511424,18.86806812,24.22231992,45.16222096,50.15612786,41.44050783,0.09376497,0.00141187,0.00052023,8.71562003
    45.006069542,2.19999941,3.63194945,0.00178327,0.56155851,1.23356923,1.78075833,0.00080223,0.03265378,0.31227467,0.0007396,0.00786756,0.01247218,0.00118229,2.875e-05,1.9e-07,0.0,1e-08,1e-08,0.0,0.0,1e-08,1914.23360656,177.4375,39.49109753,0.0,0.0,58.73353446,31.3701503,100.0,0.0,0.0,13.6931335,0.13331367,0.4969875,1.32519607,1.14064764,0.04416332,0.14038135,7.11764014,3.16065801,5.15573497,4.96355718,0.19217779,31.09891679,12.19928408,9.67039326,0.0,0.19050433,0.98505018,4.67311698,0.03062425,0.0,0.04385774,3.18409499,18.89963271,24.21968953,45.23808704,50.05221704,41.34140185,0.09365636,0.00141462,0.00052122,8.71081519
    50.006698217,2.20000072,3.63070521,0.00180281,0.56224587,1.24709218,1.77858133,0.00080303,0.03288079,0.31305105,0.00074772,0.00795976,0.01257559,0.00118793,2.812e-05,1.8e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,1828.41666667,328.72131148,39.36943196,0.0,0.0,57.44128298,30.96314076,100.0,0.0,0.0,13.79203364,0.13121087,1.81285582,1.31661113,1.13435819,0.04365464,0.13859031,7.15026393,3.15235747,5.06908594,4.88123642,0.18784952,31.07213449,12.14870729,9.44209352,0.0,0.19096318,1.00067494,4.72854148,0.02788998,0.0,0.04650888,3.20046966,18.9234272,24.19219716,45.15788386,50.06684107,41.36274663,0.09395053,0.00142618,0.00052642,8.70409444
    55.007340032,2.20000006,3.63193987,0.00177946,0.56123142,1.22919977,1.78179619,0.00080577,0.03271856,0.31278026,0.00074578,0.00784433,0.01251417,0.00118499,2.944e-05,2.1e-07,0.0,1e-08,1e-08,0.0,0.0,1e-08,1560.24307692,144.03981265,39.80640058,0.0,0.0,57.65540848,30.86470014,100.0,0.0,0.0,13.74768148,0.13367541,1.76059238,1.32329432,1.13817469,0.04430379,0.14081822,7.11646385,3.15963515,5.1013229,4.9101922,0.1911307,30.96560098,12.1192591,9.53981428,0.0,0.19114961,0.97978278,4.70163507,0.02793445,0.0,0.04125837,3.19542917,18.84634188,24.20573616,45.20538007,50.18540373,41.46340138,0.0938743,0.00141494,0.00052092,8.72200236
    60.007970682,2.19999927,3.63218475,0.28955302,0.56055932,0.94711317,1.78393253,0.00080275,0.03278742,0.31284273,0.00074106,0.00788614,0.01250835,0.00118426,2.859e-05,1.8e-07,0.0,0.0,1e-08,0.0,0.0,1e-08,4105.20491803,179.46296296,44.12703673,0.0,0.0,59.15760068,31.63418575,100.0,0.0,0.0,13.73889167,0.13209192,0.00458471,1.32143641,1.1388994,0.04554706,0.13697863,7.11370228,3.16394834,5.06686157,4.87201894,0.19484262,31.05251411,12.1497014,9.50918557,0.0,0.19114891,0.98762336,4.70693786,0.02955589,0.0,0.04027363,3.19298457,18.90281271,24.2014205,45.13467034,50.14190087,41.43033074,0.09389944,0.00141746,0.0005225,8.71157013
    65.008593343,2.20000092,3.63113163,0.1516235,0.56058939,0.9486324,1.78383682,0.00085899,0.03247691,0.31280814,0.00073446,0.00774778,0.01266663,0.00122122,2.775e-05,2e-07,0.0,0.0,1e-08,0.0,0.0,0.0,2618.88888889,229.40163934,39.6814092,0.0,0.0,54.1688229,36.0158656,100.0,0.0,0.0,13.59193288,0.13071752,0.0052498,1.2865254,1.10626697,0.04467073,0.13558365,7.48840666,3.08054014,4.92136214,4.73035193,0.19101021,31.4050581,12.43582417,9.49832459,0.0,0.20815734,0.97521339,4.9752249,0.02015724,0.0,0.03094383,3.25250635,18.96923393,24.09520081,45.02313562,50.08172233,41.42982559,0.09184118,0.00140728,0.00051755,8.65189673
    70.009232024,2.20000006,3.6319384,0.00177712,0.56082474,1.22821426,1.78308825,0.00085945,0.0325708,0.31323475,0.00073857,0.00774474,0.01269634,0.00121883,2.761e-05,1.9e-07,0.0,1e-08,0.0,0.0,0.0,1e-08,1340.60327869,128.21285141,40.06869519,0.0,0.0,57.73005993,33.31045635,100.0,0.0,0.0,13.43937672,0.13099099,0.00443575,1.23827243,1.05629815,0.04621354,0.13575955,7.16987668,2.99162353,4.74353702,4.54470409,0.19883293,31.79847082,12.68258073,9.65411695,0.0,0.20793361,0.98047159,4.91669819,0.02084745,0.0,0.03250005,3.29988455,19.11589008,24.01360262,45.02738114,50.01861548,41.4452596,0.09163428,0.0014171,0.00052202,8.57335588
    75.009865008,2.19999933,3.63077002,0.00176801,0.56297711,1.22375873,1.77627114,0.00085971,0.03256987,0.31296249,0.00073564,0.0077235,0.01269904,0.00122471,2.748e-05,2e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,1760.88934426,722.72413793,39.14713376,0.0,0.0,57.71631369,33.30481287,100.0,0.0,0.0,13.4171946,0.12937435,0.00454597,1.22223157,1.04743489,0.04655891,0.12823467,7.17528744,3.00022239,4.77053327,4.56750576,0.20302751,31.72187319,12.68441356,9.695655,0.0,0.20787815,0.97522972,4.9085971,0.02173638,0.0,0.03248435,3.3301816,19.03745963,23.97276175,44.98810262,50.09058369,41.51049421,0.09170656,0.00141017,0.00051946,8.58008948
    80.010498928,2.20000073,3.63192226,0.00176314,0.56074011,1.21874886,1.78335736,0.0008619,0.03261313,0.31328576,0.00073365,0.00777435,0.01268387,0.00121625,2.798e-05,1.8e-07,0.0,0.0,1e-08,0.0,0.0,1e-08,2946.73239437,137.38934426,39.36086176,0.0,0.0,57.7586914,33.29226549,100.0,0.0,0.0,13.43223132,0.13082219,0.00479513,1.23116336,1.04995545,0.04650386,0.13469964,7.16119732,3.12355212,4.73022031,4.52959863,0.20062168,31.68864571,12.65784876,9.65514272,0.0,0.20848818,0.98572693,4.96858374,0.02176046,0.0,0.03302008,3.31332668,19.03079695,24.02772733,44.90764345,50.14890808,41.56984192,0.06121782,0.00141147,0.00052016,8.57906616
    85.011136745,2.19999785,3.62251245,0.00177161,0.58679419,1.22486375,1.70417501,0.00086207,0.02807201,0.31299855,0.00073792,0.00771642,0.01266544,0.00121645,2.834e-05,1.8e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,1498.10211268,196.93604651,39.95097493,0.0,0.0,57.72876135,33.28712618,100.0,0.0,0.0,13.40582837,0.13018889,0.00488751,1.22593835,1.04966719,0.04585143,0.13041708,7.17081894,3.12034879,4.76727669,4.56774888,0.19952781,31.8543566,12.73909295,9.60643035,0.0,0.20868675,0.97540762,5.00531948,0.02147788,0.0,0.03156457,3.3266531,19.11526364,23.96404273,44.85870227,49.9725838,41.41606192,0.08393854,0.00141196,0.00051959,8.55652188
    90.011775404,2.19999906,3.61786515,0.00299988,0.49414476,1.32009339,2.02369849,0.00031425,0.01247598,0.31327399,0.00027236,0.00776982,0.00461986,0.00044407,9.92e-06,4.5e-07,0.0,1e-08,0.0,0.0,0.0,0.0,925.09230769,83.32222222,27.71563656,0.0,0.0,60.31673724,33.13919794,100.0,0.0,0.0,13.43506424,0.06584326,0.01133525,1.13583334,1.04740625,0.04562232,0.04280385,10.46609062,3.55892938,4.72854359,4.53117716,0.19736643,31.79616396,12.69997364,9.59412936,0.0,0.0736375,0.98542128,4.99435458,0.01977393,0.0,0.01751442,3.32214558,19.09619032,23.99419442,57.03324296,50.04034163,38.75004497,0.18617432,0.09965745,0.0495884,11.29029667
