time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001158304,2.19999944,7.1928453,0.00632191,0.3346654,1.14030804,2.98805909,2.1e-07,2.473e-05,0.29437843,3.1e-06,3e-07,6.3e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78167514,0.0,0.0,61.29657051,33.8482076,100.0,0.0,0.0,16.67248235,0.00163443,0.01513125,0.11079005,0.08891905,0.00830838,0.01354636,14.00845386,3.95525597,0.11190206,0.10233969,0.00956237,6.87798437,0.84009947,3.31787394,0.0,0.00061913,0.00028769,0.00247929,0.00060516,0.0,0.00070612,0.0,6.03788491,23.80332434,68.93650798,76.33572072,68.6177531,0.19492756,0.13004191,0.06482759,7.71796761
    10.001995770,2.19999993,7.20254684,0.00634471,0.32266198,1.14368753,3.09921853,2e-07,6.5e-07,0.29431292,3.11e-06,2.9e-07,6.5e-07,2.3e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76912221,0.0,0.0,61.28795903,33.85053186,100.0,0.0,0.0,16.60439393,0.00160208,0.01436605,0.0364537,0.01541237,0.00744493,0.01359682,13.99639664,3.94361905,0.34240037,0.23087602,0.11152435,11.24163185,1.41246466,3.31688304,0.0,0.00064367,0.0003237,0.00247383,0.00066907,0.0,0.0007484,0.0,9.82916719,23.02319089,69.04342396,71.779832,62.61682624,0.20759047,0.13849471,0.06904127,9.16300576
    15.002780838,2.19999992,7.20247327,0.00633913,0.3229994,1.14070112,3.09598096,2e-07,1.29e-06,0.29431611,2.94e-06,2.5e-07,5.7e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72579622,0.0,0.0,61.20969692,33.92698199,100.0,0.0,0.0,17.08734263,0.00166307,0.01464532,0.03673686,0.01567914,0.00752902,0.01352784,14.08613957,3.9269293,0.30558574,0.20644988,0.09913585,10.04013211,1.38459218,4.29393052,0.0,0.00065188,0.00026992,0.00233457,0.00058648,0.0,0.00073144,0.0,8.65553993,23.21589569,69.09778478,72.58042086,63.67121914,0.20532466,0.13698215,0.06828742,8.90920172
    20.003551390,2.20000028,7.20238883,0.00631458,0.32306169,1.13990774,3.09538405,2.1e-07,6e-07,0.29431346,2.95e-06,4.66e-06,5.4e-07,2.1e-07,0.0,9e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,19.71858059,0.0,0.0,61.36369053,33.77628297,100.0,0.0,0.0,16.70786643,0.00161615,0.01462921,0.03651545,0.01543583,0.00743322,0.01364578,14.04216819,3.92807132,0.09983432,0.06738477,0.03244955,6.67893957,0.81740776,3.45082,0.0,0.00064096,0.00197634,0.00289284,0.00138998,0.0,0.0007163,8.4e-07,5.86153181,24.71205495,68.98650785,76.51791823,68.87353909,0.19444129,0.12971728,0.06466574,7.64437914
    25.004328997,2.2,7.20282916,0.00633382,0.32299466,1.14107967,3.09602646,2.817e-05,6.5e-07,0.29431547,3.53e-06,2.5e-07,7.2e-07,2.3e-07,0.0,1.227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58565203,0.0,0.0,61.19595765,33.94258994,100.0,0.0,0.0,16.58340589,0.00297938,0.01380876,0.05489313,0.015551,0.00749049,0.03185804,14.01787153,3.92624902,0.09988681,0.06741491,0.0324719,6.76671303,0.82558844,3.30426012,0.0,0.10266397,0.00501077,0.00276925,0.00191387,0.0,0.00180057,0.0,5.94112458,23.76687607,68.46698637,76.55004464,68.96785457,0.19498089,0.13043261,0.0644901,7.58219008
    30.005077512,2.20000031,7.20188665,0.00632448,0.32277536,1.14030571,3.0981299,2.1e-07,1.24e-06,0.29431853,1.307e-05,2.8e-07,8.21e-06,8.9e-07,0.0,9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63904115,0.0,0.0,61.30897869,33.70417255,100.0,0.0,0.0,16.64500249,0.0016457,0.11196596,0.03666695,0.01552197,0.00748556,0.01365898,14.02729028,3.93320576,0.09987383,0.06737963,0.03249421,6.67318143,0.81922463,3.3449477,0.0,0.00063935,0.00029829,0.00264342,0.00065058,0.0,0.00082062,0.0,5.8539568,23.86888464,68.94343849,76.58193261,68.94046532,0.19427396,0.12960564,0.06461008,7.64146729
    35.005848513,2.20000013,7.20391775,0.00631188,0.32306591,1.13947945,3.09534358,2e-07,6.2e-07,0.29432206,2.93e-06,2.6e-07,5.4e-07,2.1e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78339311,0.0,0.0,60.71290853,33.33884613,100.0,0.0,0.0,16.73208057,0.00163943,0.87106913,0.03662077,0.01547466,0.00748008,0.01366544,13.96025814,3.95352371,0.09994076,0.06737385,0.03256691,6.66279304,0.82439374,3.36734066,0.0,0.00064746,0.00023974,0.00226837,0.00065416,0.0,0.00070398,5e-08,5.8383993,23.80858446,68.98821428,76.5052485,68.8489635,0.19445435,0.12972608,0.06467013,7.656285
    40.006591446,2.20000029,7.20166272,0.4092787,0.32314004,0.96041231,3.09463353,2e-07,1.87e-06,0.29432039,3.13e-06,2.6e-07,7e-07,2.4e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68608961,0.0,0.0,61.2983225,33.83773351,100.0,0.0,0.0,16.70490525,0.0015758,0.01365149,0.03676749,0.01551392,0.00748156,0.01377218,14.00400484,3.93088343,0.09992377,0.06741365,0.03251012,6.51498405,0.80221384,3.35087858,0.0,0.00064478,0.00025392,0.00250711,0.00064684,0.0,0.00072622,0.0,5.71277021,23.81599588,69.02472919,76.6803048,69.02441091,0.19400962,0.12942925,0.06452208,7.65589388
    45.007343036,2.19999986,7.20297162,0.42335228,0.32298991,0.96060722,3.09607191,2.1e-07,7.2e-07,0.29431939,2.93e-06,2.6e-07,5.7e-07,2.2e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70765405,0.0,0.0,60.91782981,34.09037624,100.0,0.0,0.0,16.57057847,0.00166052,0.0144199,0.036487,0.01551647,0.00747292,0.01349714,14.01764397,3.9381706,0.0999082,0.0674321,0.0324761,6.70586746,0.81297716,3.30135231,0.0,0.00063555,0.00024756,0.00221093,0.00065994,0.0,0.00073089,0.0,5.8928903,23.87534135,68.92545759,76.62377556,68.97027966,0.19413219,0.12951104,0.0645629,7.6534959
    50.008073564,2.20000002,7.20213963,0.00638391,0.32310349,1.14877376,3.0949836,2e-07,2.06e-06,0.29431618,2.89e-06,2.6e-07,5.6e-07,2.2e-07,0.0,8.9e-07,0.0,2e-08,0.0,0.0,0.0,0.0,57.7406199,0.0,19.86856829,0.0,0.0,60.04204066,34.76973489,100.0,0.0,0.0,16.7160136,0.00159883,0.01473874,0.03671644,0.01560526,0.00752306,0.01358731,13.66075932,3.93969914,0.10007251,0.06752146,0.03255105,6.64076313,0.81377408,3.33199585,0.0,0.00062892,0.00027824,0.00271321,0.00095245,0.0,0.00074821,0.0,5.82698905,23.84162292,69.03416247,76.5432069,68.88681671,0.19435486,0.12965973,0.06463698,7.6563902
