metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999998609375,2.2000008865,2.19999895,2.20000138
metric_CPU utilization %,7.2019837478125,7.2036347990000005,7.18723353,7.20422229
metric_CPU utilization% in kernel mode,0.031219257968749997,0.10318872399999982,0.00407916,0.75047562
metric_CPI,0.40648298953125,0.5076762324999999,0.32227093,0.51110118
metric_kernel_CPI,1.3418746646875002,1.8545585769999997,0.88036158,1.88193971
metric_IPC,2.5632558590625,3.10067321,1.95655976,3.1029792
metric_locks retired per instr,0.00010694171874999998,0.00036908299999999927,1.9e-07,0.00056626
metric_L1D MPI (includes data+rfo w/ prefetches),0.013274279531249999,0.0358500665,5.3e-07,0.0358884
metric_L1D demand data read hits per instr,0.31581517640625,0.34892765,0.29431445,0.34957714
metric_L1-I code read misses (w/ prefetches) per instr,0.0010007206250000002,0.0031865785000000004,3.02e-06,0.00325539
metric_L2 demand data read hits per instr,0.00334913515625,0.0083502375,2e-07,0.00836777
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00551842953125,0.0141287615,4.9e-07,0.01426009
metric_L2 demand data read MPI,0.00065214796875,0.0016860889999999998,2e-07,0.0017131
metric_L2 demand code MPI,2.810859375e-05,7.218299999999998e-05,0.0,7.417e-05
metric_ITLB MPI,2.4328125e-06,7.860499999999956e-06,2.3e-07,4.323e-05
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,4.140625e-08,2.9799999999999957e-07,0.0,3.5e-07
metric_DTLB 4KB page load MPI,3.9375e-08,2.8699999999999875e-07,0.0,3.5e-07
metric_DTLB 2MB large page load MPI,9.375000000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,7.8125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,1.1734374999999999e-07,3.1849999999999995e-07,0.0,4e-07
metric_DTLB load miss latency (in core clks),394.273539733125,1354.518443772,0.0,2728.4
metric_DTLB store miss latency (in core clks),29.3466028490625,58.46017878349999,0.0,66.0
metric_ITLB miss latency (in core clks),39.101299282812505,74.7644883745,19.73708939,85.07472325
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.8636688775,61.5059009055,45.25945817,61.56969335
metric_% Uops delivered from legacy decode pipeline (MITE),38.72879306578125,48.617608236500004,33.18030631,48.93892852
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.29301305375,17.5845173615,10.84963164,17.95226944
metric_TMA_....ICache_Misses(%),0.13827187640625,0.39370816799999997,0.00155378,0.40947984
metric_TMA_....ITLB_Misses(%),0.09349408749999999,0.6667117974999996,0.00724062,1.52637542
metric_TMA_....Branch_Resteers(%),0.41688383265624995,1.0359683315,0.0359815,1.10003256
metric_TMA_......Mispredicts_Resteers(%),0.32502351218750003,0.8647357345,0.01445532,0.88348747
metric_TMA_......Clears_Resteers(%),0.04288657328125001,0.09842942699999999,0.00711101,0.09976595
metric_TMA_......Unknown_Branches_Resteers(%),0.04897648921875,0.104974265,0.01225541,0.1519666
metric_TMA_....MITE(%),12.3209919190625,14.0752154315,8.95297355,14.10305204
metric_TMA_....DSB(%),3.3380487148437497,3.9529651144999995,2.50422959,3.97219907
metric_TMA_Bad_Speculation(%),1.5186116315625,3.48264334,0.1022596,3.52087192
metric_TMA_..Branch_Mispredicts(%),1.3323522106249999,3.1628313135,0.06617147,3.27518111
metric_TMA_..Machine_Clears(%),0.18625942140625001,0.419788187,0.00945272,0.45004668
metric_TMA_Backend_Bound(%),17.87213736234375,34.454366649,5.72220549,35.06778181
metric_TMA_..Memory_Bound(%),6.6966268771875,15.831985606499998,0.7563964,16.17541895
metric_TMA_....L1_Bound(%),6.205788643593749,9.776514777,1.27812249,13.49665664
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.05403384343749999,0.11859703899999999,0.00060677,1.26221832
metric_TMA_....L2_Bound(%),0.54377665984375,1.430590633,0.00023751,1.47315845
metric_TMA_....L3_Bound(%),2.0860360410937497,5.4200030095,0.00226624,5.73658028
metric_TMA_....MEM_Bound(%),0.359283963125,0.8808106744999993,0.0006331,0.91438952
metric_TMA_......MEM_Bandwidth(%),1.001234375e-05,3.7047499999999994e-05,0.0,4.268e-05
metric_TMA_......MEM_Latency(%),0.5348802343749999,1.293977303499999,0.00071502,1.32615149
metric_TMA_....Store_Bound(%),2.1212919665624996,5.155983423499998,0.0,5.25592519
metric_TMA_..Core_Bound(%),11.17551048484375,18.672048203,4.92625869,18.89236287
metric_TMA_....Ports_Utilization(%),22.35870335328125,23.9099101815,19.72993664,26.14778313
metric_TMA_......Ports_Utilized_3m(%),59.695486134375,69.0042760465,47.34989083,69.16150992
metric_TMA_Retiring(%),65.31686555328125,76.68422800799999,51.47854373,76.71273487
metric_TMA_..Light_Operations(%),58.0735854821875,69.189201016,43.6423217,71.35438525
metric_TMA_....FP_Arith(%),0.11222654000000001,0.1963807245,0.00343649,0.20304797
metric_TMA_......FP_Scalar(%),0.07283421578125,0.129694243,0.00121505,0.13579253
metric_TMA_......FP_Vector(%),0.03601356859375,0.06464829,0.00044415,0.06752953
metric_TMA_..Heavy_Operations(%),7.24328007,7.928987056,5.33362054,8.71989071
