time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000717481,2.20000022,3.6230437,0.00317817,0.34493345,1.13507931,2.89910994,1.9e-07,4.584e-05,0.29541445,3.17e-06,1.6e-07,4.8e-07,2.1e-07,0.0,6.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51445201,0.0,0.0,62.27063282,32.86573038,100.0,0.0,0.0,15.94762406,0.0017693,0.01272578,0.1894597,0.16529259,0.00961908,0.01451072,13.81254293,4.02848367,0.10241577,0.09678352,0.00563225,7.05567795,0.75290879,2.8627031,0.0,0.00066872,0.00058501,0.0056723,0.00181831,0.0,0.00141448,0.0,6.30276916,23.9651873,69.52952892,76.89435029,69.14589914,0.19353936,0.12911557,0.06436576,7.74845115
    10.001420382,2.19999954,3.63057867,0.00310026,0.3217342,1.1082928,3.10815577,1.9e-07,4.6e-07,0.29535387,3.23e-06,1.6e-07,4.9e-07,2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,839.3,0.0,20.25964135,0.0,0.0,62.18070588,32.95178205,100.0,0.0,0.0,16.00648598,0.00183114,0.01207129,0.24494793,0.21933938,0.01043901,0.01511737,13.7568736,4.0158343,0.09793848,0.09348906,0.00444942,6.9913575,0.7741753,2.97946873,0.0,0.00067857,0.000171,0.00313407,0.00124548,0.0,0.00143348,0.0,6.2171822,23.91519509,69.44226943,76.90422126,69.13953451,0.19324611,0.12891942,0.06426782,7.76468676
    15.002068798,2.19999965,3.63189816,0.00311393,0.32191067,1.11149527,3.10645185,1.9e-07,9.8e-07,0.29546523,3.12e-06,1.5e-07,5.1e-07,2.1e-07,0.0,3.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,859.525,0.0,21.05851761,0.0,0.0,62.14692311,32.98269034,100.0,0.0,0.0,15.89715626,0.00181476,0.01066018,0.3387444,0.31385155,0.01021661,0.01460238,13.74491851,4.0220958,0.27222125,0.26363918,0.00858208,10.1576674,1.09939029,2.84563972,0.0,0.00066219,0.00015728,0.00337066,0.00137223,0.0,0.00151239,0.0,9.05827711,23.41580471,69.51831527,73.65168512,64.86849606,0.20214906,0.13486276,0.06723068,8.78318906
    20.002685763,2.20000015,3.63135493,0.00303697,0.32185746,1.08355357,3.10696543,1.9e-07,4.5e-07,0.29538073,3.21e-06,1.6e-07,5.3e-07,2.1e-07,0.0,6.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,34.78871201,20.41371624,0.0,0.0,62.19294889,32.93533494,100.0,0.0,0.0,16.28399482,0.00185703,0.00987596,0.03929073,0.01436553,0.00960954,0.01531502,13.83849922,3.99136401,0.42784118,0.25635647,0.17148471,12.7016484,1.54458462,3.45678376,0.0,0.00065672,0.00017082,0.00329555,0.0012303,0.0,0.00149793,4.664e-05,11.15706378,23.01135427,69.50087532,70.56578931,60.82935933,0.21134924,0.14100296,0.07029172,9.73642997
    25.003327687,2.20000001,3.63067358,0.00332462,0.32760993,1.24510361,3.0524105,1.9e-07,0.00025284,0.29579401,3.16e-06,0.00010444,5.4e-07,2.1e-07,0.0,8.3e-07,0.0,0.0,0.0,0.0,0.0,5e-08,258.34975369,48.94482091,25.52371743,0.0,0.0,58.64952616,36.54125225,100.0,0.0,0.0,17.91799588,0.00179513,0.01511631,0.07633955,0.04679032,0.01460955,0.01493994,14.58374724,3.92156819,0.27707209,0.21114525,0.06592684,6.37975826,0.9209,4.42053503,0.0,0.00067023,0.21614802,0.10688855,0.00230816,0.0,0.00135549,0.22458289,5.45885826,24.74222039,69.91688503,75.48120028,67.78885863,0.19732688,0.13163985,0.06562423,7.69234166
    30.003946863,2.19999869,3.63156373,0.00363904,0.33493554,1.45341008,2.98564915,2e-07,0.00066498,0.2961916,0.00024148,0.00027501,0.00032313,0.00013079,3.86e-06,5.983e-05,0.0,0.0,0.0,0.0,0.0,0.0,939.65217391,287.46153846,20.14254824,0.0,0.0,54.50056776,41.07097455,100.0,0.0,0.0,18.28525221,0.02827129,0.028016,0.11029766,0.07945115,0.01889387,0.01195227,15.61301339,3.74795304,0.4398184,0.35532127,0.08449713,7.39725176,1.10710285,3.47276018,0.0,9.4e-07,0.37489496,0.17138076,0.02231537,1.354e-05,0.00512182,0.4171742,6.29014891,25.18580646,66.66447536,73.87770861,66.54060573,0.16205834,0.10811494,0.0538706,7.33710288
    35.004575734,2.20000099,3.63206507,0.00378959,0.33683806,1.53894685,2.96878566,2e-07,0.00118442,0.29558546,0.00028916,0.00046951,0.0005004,0.00021084,7.36e-06,5.587e-05,0.0,2e-08,0.0,0.0,0.0,0.0,99.13968033,0.0,20.1552472,0.0,0.0,53.6716964,41.98052157,100.0,0.0,0.0,18.62414496,0.0499044,0.03391456,0.34977281,0.08388058,0.02176494,0.24462492,15.83561997,3.66037146,0.51680256,0.41033165,0.10647091,7.72908748,1.25174432,3.56302641,0.0,2.1e-06,0.42167719,0.29739274,0.01931256,4.009e-05,0.03186694,0.53540365,6.47734316,24.62935312,65.98242459,73.13002436,65.99897678,0.1550342,0.10342923,0.05152859,7.13104758
    40.005223003,2.20000027,3.63048623,0.00379146,0.33682088,1.54178552,2.96893705,0.00023099,0.00114164,0.29554101,0.0002889,0.00048607,0.00049904,0.0002103,7.33e-06,1.53e-06,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,45.37355372,29.13280024,0.0,0.0,53.75468749,41.90000428,100.0,0.0,0.0,18.76100174,0.05348722,0.03374019,0.51788929,0.08397107,0.02191106,0.41353979,15.83113008,3.65607618,0.51612071,0.4093156,0.10680511,7.5351544,1.21559524,3.50998408,0.0,0.00231921,0.44065785,0.29900878,0.02077383,5.45e-06,0.03412474,0.54518973,6.31955915,24.64987835,65.89958774,73.18776249,66.04803422,0.15484837,0.10330514,0.0514668,7.13972827
    45.005862483,2.19999915,3.63222315,0.00293479,0.35274119,1.52324474,2.83493971,0.00028934,0.00781563,0.2955609,0.00028788,0.00051792,0.00050227,0.00021072,7.29e-06,1.62e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.26235802,0.0,0.0,61.72409862,34.67694895,100.0,0.0,0.0,18.57777005,0.05036449,0.0229994,0.11514889,0.08340033,0.02110641,0.01064176,12.54843124,3.7294899,0.51485504,0.41087379,0.10398125,7.78456444,1.25063332,3.49301077,0.0,0.14334834,0.43627468,0.29848639,0.02197084,3.708e-05,0.03565569,0.54057938,6.53393112,24.62125225,65.88623218,73.12283043,65.97905655,0.15502571,0.10341097,0.05151944,7.14377388
    50.006494023,2.2000008,3.63078316,0.00206489,0.39279058,1.47688207,2.54588591,7.388e-05,0.02457343,0.26276919,0.00077048,0.006771,0.00810769,0.00064071,4.807e-05,3e-07,0.0,2e-08,2e-08,0.0,0.0,1.9e-07,521.96065574,53.76811186,57.71803084,0.0,0.0,70.78599836,26.88150392,100.0,0.0,0.0,9.93226571,0.21416477,0.00913628,0.77064184,0.68081413,0.03010111,0.05972618,9.22447536,3.8422253,4.83346721,4.62881172,0.20465549,22.25049032,6.80666022,5.5295915,0.0,0.01447164,1.20779292,0.95735945,0.40426734,0.00176303,0.49816118,3.43263864,15.44383009,22.71877015,57.45775874,62.9837926,57.44076011,0.00170473,0.0011696,0.00043561,5.54303249
    55.007125174,2.20000004,3.63176172,0.00208423,0.39207129,1.47217787,2.55055653,7.4e-05,0.0245725,0.26271648,0.00074346,0.00677342,0.00810264,0.00064133,4.599e-05,4.6e-07,0.0,2.1e-07,2e-08,0.0,0.0,1.7e-07,109.70154716,55.16719992,45.76407811,0.0,0.0,70.7701333,26.8954204,100.0,0.0,0.0,9.93480466,0.18047653,0.00944404,0.77109318,0.67930866,0.03126111,0.0605264,9.23540235,3.85401723,4.84633386,4.63312217,0.21321169,22.1560643,6.71819052,5.46177966,0.0,0.01446131,1.2015237,0.94929755,0.37354141,0.00101045,0.44345167,3.39672455,15.43787378,22.74335472,55.52106412,63.06284984,57.73718812,0.06512991,0.04929799,0.01573253,5.32566172
    60.007762046,2.20000101,3.63211266,0.00205364,0.39172443,1.45878632,2.55281499,7.411e-05,0.02454735,0.26268755,0.00071692,0.00677065,0.00719942,0.00056874,4.545e-05,3.5e-07,0.0,2e-08,2e-08,0.0,0.0,2e-07,620.53687316,51.88922077,56.179103,0.0,0.0,70.78207039,26.8837993,100.0,0.0,0.0,9.91910841,0.19720383,0.00880178,0.77173024,0.67745184,0.0325071,0.06176929,9.25246733,3.83561551,4.8528811,4.63068077,0.22220033,22.10439074,6.70717207,5.47279501,0.0,0.01447697,1.20376751,0.95690368,0.36443405,0.00120482,0.53743734,3.39825429,15.39721867,22.75116388,57.56201937,63.12386073,57.57291454,0.02645134,0.01994913,0.00640363,5.55094619
    65.008391099,2.1999993,3.63109231,0.00203833,0.39173915,1.45743091,2.55271905,3.448e-05,0.02457101,0.26269491,0.00050125,0.00676265,0.00397834,0.00040601,2.136e-05,3e-07,0.0,2e-08,1e-08,0.0,0.0,1.2e-07,606.5251004,53.34297135,52.02825283,0.0,0.0,70.21324788,26.70547239,100.0,0.0,0.0,9.93610436,0.12333384,0.01551045,0.75655902,0.68263499,0.02821514,0.04570822,9.25458855,3.8457078,4.84720532,4.6548095,0.19239582,22.07462478,6.66687579,5.42525264,0.0,0.00583392,1.19938984,0.95498293,0.349233,0.0006074,0.27137277,3.38957416,15.407749,22.76369811,62.00238626,63.14205274,56.62206653,0.09065044,0.06048869,0.03006216,6.51998621
    70.009053767,2.20000013,3.63239572,0.00381878,0.33683872,1.54024842,2.9687798,2e-07,0.0012225,0.29571742,0.00028703,0.00055295,0.00043576,0.00020615,5.63e-06,1.32e-06,0.0,0.0,2e-08,0.0,0.0,0.0,265.08374384,0.0,29.09997948,0.0,0.0,53.717003,41.93643482,100.0,0.0,0.0,18.60317161,0.04762453,0.03231594,0.11576973,0.0837491,0.02160481,0.01041602,15.85029035,3.72029428,0.51251589,0.40741484,0.10510105,7.66083471,1.21771995,3.41646862,0.0,2.12e-06,0.44107404,0.28826326,0.01142078,0.0,0.01933213,0.5693855,6.44311477,24.45566776,66.1552833,73.22349341,66.08073684,0.15486741,0.1033299,0.05147921,7.14275657
    75.009665009,2.19999942,3.63195296,0.00367777,0.33662836,1.48404266,2.97063503,2e-07,0.00122404,0.29571368,0.00028828,0.0005542,0.00043485,0.0002059,6.43e-06,1.21e-06,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,29.14906119,0.0,0.0,53.31375322,41.76328433,100.0,0.0,0.0,18.7070525,0.04645122,0.41574943,0.1178504,0.08419865,0.02326284,0.01038855,15.85989185,3.72574245,0.51961008,0.40712692,0.11248315,7.54466453,1.202027,3.42201404,0.0,2.12e-06,0.4434431,0.28490924,0.01121343,0.0,0.01913556,0.56715618,6.34263753,24.40440874,66.28092441,73.22885338,66.1029353,0.15487827,0.1033377,0.05148301,7.12591809
    80.010290926,2.20000021,3.63090318,0.00364836,0.33648027,1.48170327,2.97194242,3.391e-05,0.00122214,0.29571557,0.0005182,0.00055293,0.00407408,0.00040784,2.477e-05,1.13e-06,0.0,0.0,1e-08,0.0,0.0,1e-08,446.04918033,70.15946349,29.58871257,0.0,0.0,52.29858399,41.15488485,100.0,0.0,0.0,18.76497457,0.12560615,1.90115668,0.12018169,0.08330006,0.02185384,0.01502731,15.88907781,3.73028681,0.51668965,0.40930748,0.10738217,7.40434986,1.18609554,3.46021053,0.0,0.00193826,0.44297202,0.28635954,0.01086542,0.00057604,0.28700935,0.56911275,6.21825431,24.45304887,61.86433016,73.31408223,67.14411,0.07808886,0.05212459,0.02590515,6.16997223
    85.010925505,2.2,3.63224584,0.00210452,0.39380682,1.48516416,2.53931609,7.507e-05,0.02553943,0.26590278,0.00078459,0.00708232,0.00826001,0.00064201,4.536e-05,2.5e-07,0.0,2e-08,1e-08,0.0,0.0,1.9e-07,582.19961427,53.24970554,55.32667475,0.0,0.0,68.00349482,26.39414629,100.0,0.0,0.0,10.13216503,0.20346592,1.71188209,0.78811111,0.7009316,0.03003638,0.05714503,9.37322857,3.83731108,4.9233966,4.7210881,0.2023085,22.09057059,6.72994543,5.44088215,0.0,0.01482423,1.25238694,0.97014865,0.37553319,0.00130465,0.54739591,3.4355479,15.36062516,22.77635504,57.37693933,62.85390522,57.31617419,0.00176084,0.00120846,0.00045427,5.53773103
    90.011561109,2.19999866,3.63093278,0.25852994,0.39316077,0.94856164,2.54348877,7.443e-05,0.02564705,0.26653795,0.00078588,0.00712933,0.00829498,0.00064287,4.539e-05,2.6e-07,0.0,2e-08,2e-08,0.0,0.0,2e-07,585.24606299,52.59537624,51.14114946,0.0,0.0,70.44269895,27.21326217,100.0,0.0,0.0,10.11625333,0.20588317,0.00885675,0.76527792,0.67728056,0.03017102,0.05782441,9.36592467,3.837885,4.84264563,4.63611903,0.20652659,22.12778928,6.75233985,5.44343334,0.0,0.01473319,1.25686745,0.95847123,0.37074829,0.00128119,0.56169292,3.45072067,15.37544942,22.73353375,57.43517621,62.91332982,57.36695502,0.00176328,0.00120953,0.00045449,5.5463748
