metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999999859375,2.2000009335,2.19999729,2.20000256
metric_CPU utilization %,3.631204564375,3.6323773520000002,3.61929431,3.63268789
metric_CPU utilization% in kernel mode,0.04900122078125,0.516411661,0.00215913,0.7404435
metric_CPI,0.4548177515625,0.5928733724999999,0.32201744,0.59540108
metric_kernel_CPI,1.44978482890625,1.7285797129999998,0.91479019,1.78890651
metric_IPC,2.3503329459374998,3.096065746,1.67954011,3.10542182
metric_locks retired per instr,7.84103125e-05,0.0003095499999999999,1.9e-07,0.00083041
metric_L1D MPI (includes data+rfo w/ prefetches),0.019120078125,0.043540156499999996,5.4e-07,0.04356098
metric_L1D demand data read hits per instr,0.304637136875,0.315102281,0.29530115,0.31543511
metric_L1-I code read misses (w/ prefetches) per instr,0.0009895984375000002,0.0027945,3.54e-06,0.00345574
metric_L2 demand data read hits per instr,0.00437388078125,0.009623833999999998,2.5e-07,0.00974156
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.009172853125,0.020491992999999997,4.6e-07,0.02051518
metric_L2 demand data read MPI,0.00144640875,0.0029916955,2.1e-07,0.00300829
metric_L2 demand code MPI,3.21134375e-05,7.448599999999998e-05,0.0,7.913e-05
metric_ITLB MPI,1.134640625e-05,1.471849999999999e-05,3.1e-07,0.00036147
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,7.500000000000001e-09,2.849999999999994e-08,0.0,2.8e-07
metric_DTLB 4KB page load MPI,3.28125e-09,2e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2.6562500000000002e-09,2e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),1134.15985217375,3888.716049385,0.0,7552.89473684
metric_DTLB store miss latency (in core clks),153.319971455,581.5837887094997,0.0,893.07142857
metric_ITLB miss latency (in core clks),42.4413269090625,67.340480801,19.24016082,72.73228854
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.3322256840625,62.2831057565,38.07739809,62.46060687
metric_% Uops delivered from legacy decode pipeline (MITE),37.758465154843755,45.613808302500004,28.05137894,47.30361823
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.771627605,20.0236826215,6.98667853,20.15554515
metric_TMA_....ICache_Misses(%),0.19676739062499998,0.435689161,0.00206697,0.45062081
metric_TMA_....ITLB_Misses(%),0.12489301593749999,1.2674594344999968,0.00798386,1.99072285
metric_TMA_....Branch_Resteers(%),0.4935738925,1.4891448404999985,0.03948234,1.53143922
metric_TMA_......Mispredicts_Resteers(%),0.37635033515625,1.3720963954999985,0.01512078,1.41744478
metric_TMA_......Clears_Resteers(%),0.06446042265625,0.1705439575,0.00967778,0.18897362
metric_TMA_......Unknown_Branches_Resteers(%),0.05284638578124999,0.20408363099999996,0.00208038,0.59566633
metric_TMA_....MITE(%),10.805455506562499,16.249370915500002,4.59946888,16.26942203
metric_TMA_....DSB(%),2.998137803125,4.003356809,1.9835689,4.01356194
metric_TMA_Bad_Speculation(%),1.7970958128124999,5.956580577999991,0.10912885,6.22218315
metric_TMA_..Branch_Mispredicts(%),1.51136166140625,5.79823070649999,0.06543135,6.08201303
metric_TMA_..Machine_Clears(%),0.28573415125,0.7912467839999999,0.00649664,0.83009295
metric_TMA_Backend_Bound(%),21.36037446328125,42.950882942,5.37081751,43.33568358
metric_TMA_..Memory_Bound(%),8.38160271375,21.764052683,0.74983236,22.16039667
metric_TMA_....L1_Bound(%),6.350151562500001,10.493404047499999,3.01770677,13.40780309
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0452603353125,0.12427491799999983,2.03e-06,0.96391494
metric_TMA_....L2_Bound(%),0.9220070348437499,1.9614562654999999,0.00018855,1.99873846
metric_TMA_....L3_Bound(%),1.35488642046875,3.0037892665,0.00340025,3.03628974
metric_TMA_....MEM_Bound(%),1.3518870778125,4.595302091499999,0.00138793,4.72699837
metric_TMA_......MEM_Bandwidth(%),0.01726940875,0.09547439599999999,0.0,0.10189469
metric_TMA_......MEM_Latency(%),1.96345834765625,6.5280855845,0.00145375,6.80792873
metric_TMA_....Store_Bound(%),3.18570212203125,7.6769402975,0.0,7.77861077
metric_TMA_..Core_Bound(%),12.97877174765625,21.3521520725,4.56318051,22.75828753
metric_TMA_....Ports_Utilization(%),23.05226638734375,26.2567234375,18.69717836,26.31979948
metric_TMA_......Ports_Utilized_3m(%),56.204238836875,68.9716576905,42.14397281,69.36042315
metric_TMA_Retiring(%),62.0724343575,76.79602953899999,48.01852371,76.86906839
metric_TMA_..Light_Operations(%),53.599526704218746,69.05870258249999,37.75485008,69.12655833
metric_TMA_....FP_Arith(%),0.11604899437499999,0.194666595,0.0094531,0.26154991
metric_TMA_......FP_Scalar(%),0.06012214765625,0.12893792199999998,0.00104796,0.13140025
metric_TMA_......FP_Vector(%),0.028941517656250002,0.064276899,0.00037175,0.06550454
metric_TMA_..Heavy_Operations(%),8.472907652812502,12.335176713,4.19813028,15.07438205
