"Tx Port","Rx Port","Traffic Item","Ethernet II:Destination MAC Address","Tx Frames","Rx Frames","Frames Delta","Loss %","Tx Frame Rate","Rx Frame Rate","Tx L1 Rate (bps)","Rx L1 Rate (bps)","Rx Bytes","Tx Rate (Bps)","Rx Rate (Bps)","Tx Rate (bps)","Rx Rate (bps)","Tx Rate (Kbps)","Rx Rate (Kbps)","Tx Rate (Mbps)","Rx Rate (Mbps)","Cut-Through Avg Latency (ns)","Cut-Through Min Latency (ns)","Cut-Through Max Latency (ns)","First TimeStamp","Last TimeStamp"
"Ethernet - 001","Ethernet - 001","Traffic Item 1","00:00:00:01:00:03",44040842,44040759,83,0.000,734257.500,734272.500,3124999920.000,3125063760.000,22548868608,375939840.000,375947520.000,3007518720.000,3007580160.000,3007518.720,3007580.160,3007.519,3007.580,121114,71445,196317,"00:00:00.101","00:01:00.081"
"Ethernet - 001","Ethernet - 001","Traffic Item 1","00:00:00:01:00:05",44040842,44040738,104,0.000,734257.500,734257.000,3124999920.000,3124997792.000,22548857856,375939840.000,375939584.000,3007518720.000,3007516672.000,3007518.720,3007516.672,3007.519,3007.517,122597,72490,205197,"00:00:00.101","00:01:00.081"
"Ethernet - 001","Ethernet - 001","Traffic Item 2","00:00:00:01:00:03",44040842,44040758,84,0.000,734257.500,734271.500,3124999920.000,3125059504.000,22548868096,375939840.000,375947008.000,3007518720.000,3007576064.000,3007518.720,3007576.064,3007.519,3007.576,120813,70887,196100,"00:00:00.101","00:01:00.081"
"Ethernet - 001","Ethernet - 001","Traffic Item 2","00:00:00:01:00:05",44040842,44040738,104,0.000,734257.500,734257.000,3124999920.000,3124997792.000,22548857856,375939840.000,375939584.000,3007518720.000,3007516672.000,3007518.720,3007516.672,3007.519,3007.517,122907,72902,206552,"00:00:00.101","00:01:00.081"
"Ethernet - 001","Ethernet - 001","Traffic Item 3","00:00:00:01:00:03",44040842,44040752,90,0.000,734257.500,734268.500,3124999920.000,3125046736.000,22548865024,375939840.000,375945472.000,3007518720.000,3007563776.000,3007518.720,3007563.776,3007.519,3007.564,121337,70662,196305,"00:00:00.101","00:01:00.081"
"Ethernet - 001","Ethernet - 001","Traffic Item 3","00:00:00:01:00:05",44040842,44040738,104,0.000,734257.500,734257.000,3124999920.000,3124997792.000,22548857856,375939840.000,375939584.000,3007518720.000,3007516672.000,3007518.720,3007516.672,3007.519,3007.517,122969,72757,206452,"00:00:00.101","00:01:00.081"
"Ethernet - 001","Ethernet - 001","Traffic Item 4","00:00:00:01:00:03",44040842,44040752,90,0.000,734257.500,734268.500,3124999920.000,3125046736.000,22548865024,375939840.000,375945472.000,3007518720.000,3007563776.000,3007518.720,3007563.776,3007.519,3007.564,121684,72000,196707,"00:00:00.101","00:01:00.081"
"Ethernet - 001","Ethernet - 001","Traffic Item 4","00:00:00:01:00:05",44040842,44040739,103,0.000,734257.500,734257.000,3124999920.000,3124997792.000,22548858368,375939840.000,375939584.000,3007518720.000,3007516672.000,3007518.720,3007516.672,3007.519,3007.517,122760,72007,207657,"00:00:00.101","00:01:00.081"
