time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000737479,2.19999955,3.62323845,0.00304779,0.3502689,1.0886548,2.85494944,1.9e-07,5.543e-05,0.29541091,3.73e-06,2.1e-07,5.7e-07,2.1e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70302091,0.0,0.0,62.06185511,33.07396451,100.0,0.0,0.0,16.14165818,0.00204904,0.00887932,0.14310628,0.12319741,0.00658859,0.01329327,13.82938698,4.01532104,0.09092456,0.08630877,0.00461579,6.99909129,0.95600564,3.71113898,0.0,0.00066332,0.00078848,0.00583817,0.00220595,0.0,0.00142448,0.0,6.04308566,23.44925564,69.0939893,76.76835857,69.02501566,0.19343664,0.12904588,0.06433077,7.74334291
    10.001465667,2.19999983,3.63052681,0.00304736,0.3221719,1.09217196,3.10393305,1.9e-07,4.8e-07,0.2953183,3.97e-06,1.97e-06,7e-07,2.2e-07,0.0,2.035e-05,0.0,2e-08,0.0,0.0,0.0,0.0,93.83990536,0.0,20.04668557,0.0,0.0,61.69954517,33.42972601,100.0,0.0,0.0,16.25859292,0.00210132,0.00843509,0.10659133,0.0867999,0.0064426,0.01333108,13.82517477,4.01822489,0.22256866,0.20719025,0.01537841,9.27939797,1.2851378,3.83513622,0.0,0.00067417,0.00131264,0.00323766,0.00146682,0.0,0.00176822,0.0,7.99426017,23.26065869,69.01663687,74.2295657,65.73221713,0.20027616,0.13361142,0.06660675,8.49734857
    15.002173112,2.19999967,3.63170102,0.00326591,0.32243583,1.16374465,3.10139227,0.00029187,1.15e-06,0.29539138,3.82e-06,2e-07,5.5e-07,2.1e-07,0.0,6.37e-06,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,36.79432624,19.97728061,0.0,0.0,62.17829086,32.95915651,100.0,0.0,0.0,16.20262061,0.00203114,0.00862346,0.05406644,0.01574706,0.00630236,0.03202463,13.83830706,4.03159628,0.09139836,0.06527409,0.02612427,6.90068801,0.92817983,3.65900694,0.0,0.98186916,0.00026911,0.00321451,0.00132159,0.0,0.00400825,0.0,5.97250817,23.51038019,69.01959708,76.80531417,69.06571741,0.19324276,0.12891655,0.06426623,7.73959676
    20.002861208,2.20000033,3.63133265,0.00322749,0.32224788,1.15522512,3.10320116,1.9e-07,4.2e-07,0.29538143,3.79e-06,1.8e-07,5.6e-07,2.1e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,41.23087432,20.46159634,0.0,0.0,61.83099577,33.30060513,100.0,0.0,0.0,16.23542061,0.00195177,0.00877651,0.03558149,0.01557176,0.00625115,0.01375799,14.01146182,4.02764738,0.09098188,0.06492021,0.02606167,6.87081149,0.92637352,3.6519349,0.0,0.00066986,0.00017982,0.00310516,0.00122193,0.0,0.00761368,0.0,5.94443797,23.39858581,62.67160226,76.80280349,69.94615714,0.19333326,0.1289769,0.06429634,6.85664635
    25.003517024,2.19999996,3.63095916,0.00322845,0.32206536,1.15671545,3.10495983,1.9e-07,4.8e-07,0.2953744,3.97e-06,1.9e-07,6.4e-07,2.3e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28101597,0.0,0.0,61.91009424,33.22166451,100.0,0.0,0.0,16.21986767,0.01410692,0.00860785,0.03522676,0.01557012,0.00620051,0.01345654,13.84626536,4.02953727,0.09113625,0.06517965,0.02595659,6.89287735,0.9342285,3.68606246,0.0,0.00066111,0.00023882,0.003056,0.00131307,0.0,0.00150168,5.655e-05,5.95864886,23.47469848,57.31799627,76.79616261,70.67556294,0.19943961,0.13648661,0.06289288,6.12059967
    30.004179274,2.19999934,3.63146294,0.00324648,0.32248766,1.15849555,3.10089382,1.9e-07,1.15e-06,0.29538114,4.327e-05,2e-07,3.09e-06,4.4e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,40.61111111,20.36533271,0.0,0.0,62.38854234,32.75326093,100.0,0.0,0.0,16.15749521,0.01238348,0.00852091,0.03552458,0.01551533,0.00625411,0.01375476,13.74300879,4.01293294,0.09118902,0.06499144,0.02619757,7.16321399,0.97568495,3.68944293,0.0,0.00065897,0.00026346,0.00343321,0.00128295,0.0,0.00158739,0.0,6.18752904,23.36350679,69.01613485,76.58818967,68.85688512,0.19835428,0.13493304,0.0633612,7.73130455
    35.004859409,2.20000001,3.63203174,0.00324963,0.32239445,1.15741474,3.1017904,1.9e-07,4.3e-07,0.29538937,6.448e-05,2e-07,2.71e-06,3.9e-07,0.0,7.8e-07,1e-08,0.0,0.0,0.0,0.0,0.0,2179.65,0.0,20.08708781,0.0,0.0,61.81075077,33.31917037,100.0,0.0,0.0,15.98992847,0.00198667,0.01159609,0.03419746,0.01577726,0.00636193,0.01205778,13.84004792,4.04728043,0.09132349,0.06508072,0.02624277,7.12568851,0.96095679,3.66571302,0.0,0.00067091,0.00018037,0.00290598,0.00121703,0.0,0.00148866,0.0,6.16473173,23.47847465,69.02355914,76.79313562,69.04895557,0.19331388,0.12896387,0.06428993,7.74418005
    40.005503486,2.19999985,3.630761,0.00334812,0.32256855,1.19970565,3.10011625,1.9e-07,7.8e-07,0.29539587,6.464e-05,2.1e-07,2.861e-05,2.57e-06,6e-08,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81891814,0.0,0.0,61.67271204,33.46013236,100.0,0.0,0.0,16.25343647,0.00190625,0.01415793,0.03275126,0.01570338,0.00636916,0.01067917,13.9922996,4.10231315,0.09077799,0.06458348,0.02619451,6.93466509,0.93892851,3.69339271,0.0,0.00065677,0.00021955,0.00319109,0.00137253,0.0,0.00140876,0.0,5.99573658,23.55014282,68.96844565,76.72112304,68.97220475,0.19292871,0.12870714,0.06416146,7.74891829
    45.006159817,2.19999934,3.63200318,0.00273329,0.33892436,1.30292944,2.95051087,1.9e-07,0.00312417,0.29540446,3.54e-06,2.1e-07,5.2e-07,2.1e-07,1e-07,1.01e-06,0.0,0.0,2e-08,0.0,0.0,0.0,0.0,70.21296296,19.70177043,0.0,0.0,63.1334222,31.11565578,100.0,0.0,0.0,16.32893177,0.00194976,0.01462247,0.03293575,0.0158609,0.00643041,0.01064401,9.59846273,3.44716551,0.09074668,0.06456884,0.02617784,6.83292972,0.91156969,3.62273127,0.0,0.00066878,0.0001831,0.00328575,0.00132423,0.0,0.00144812,0.0,5.92136002,23.48526149,68.89158154,76.74745323,69.01584166,0.20714122,0.12848816,0.06405236,7.73161157
    50.006830530,2.20000052,3.63202569,0.00203761,0.52530692,1.4597806,1.90364901,7.919e-05,0.04011417,0.31832561,0.00066994,0.00896678,0.0161451,0.00213968,2.31e-05,2.7e-07,0.0,0.0,2e-08,0.0,0.0,0.0,1823.60655738,374.825,41.18531408,0.0,0.0,62.26610227,27.27123684,100.0,0.0,0.0,8.66961921,0.14342049,0.00681379,0.60055464,0.54664059,0.04591073,0.00800325,5.36060234,2.82577605,3.53934056,3.26511333,0.27422723,33.06571021,12.91155996,7.83134573,0.0,0.01618981,1.44963064,2.08001911,0.45506053,0.0,0.70319776,5.58453655,20.15415025,21.46663312,51.71709449,54.72533241,45.02427191,0.02556645,0.00125292,0.00045761,9.7010605
