metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000760000002,2.2000012255,2.1999988,2.20000171
metric_CPU utilization %,3.6305973775000004,3.632195459,3.6216866,3.63229253
metric_CPU utilization% in kernel mode,0.004127562,0.005286750500000022,0.0017362,0.03556649
metric_CPI,0.4817195204999999,0.5933207355,0.32453091,0.61821274
metric_kernel_CPI,1.2286187925,1.266318197,0.96731364,1.26990496
metric_IPC,2.2426122175,3.0810493260000005,1.61756615,3.08137054
metric_locks retired per instr,0.000853138,0.0014524265,1.9e-07,0.00175427
metric_L1D MPI (includes data+rfo w/ prefetches),0.019438757999999997,0.0337884945,4e-07,0.03382848
metric_L1D demand data read hits per instr,0.311185203,0.323302528,0.29543261,0.32373379
metric_L1-I code read misses (w/ prefetches) per instr,0.0004225955,0.0007288560000000001,3.95e-06,0.00072992
metric_L2 demand data read hits per instr,0.0039414674999999995,0.0067517845,1.3e-07,0.00676973
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008912866,0.015903712,4.6e-07,0.01592959
metric_L2 demand data read MPI,0.0010981105,0.0019694079999999997,1.9e-07,0.00197336
metric_L2 demand code MPI,1.2831e-05,2.2425e-05,0.0,2.29e-05
metric_ITLB MPI,1.71015e-05,0.00013398300000000006,3.5e-07,0.00020054
metric_ITLB large page MPI,1e-09,1e-08,0.0,1e-08
metric_DTLB load MPI,1.05e-08,4.5500000000000077e-08,0.0,1.5e-07
metric_DTLB 4KB page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.0000000000000004e-09,2.0500000000000005e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),1335.616421011,3794.010655739001,0.0,5056.21311475
metric_DTLB store miss latency (in core clks),38.748544807,182.0153846110001,0.0,290.9
metric_ITLB miss latency (in core clks),46.7120343655,75.7619152095,19.8640825,75.82128982
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.6375590115,63.355953458,61.53023884,63.4905612
metric_% Uops delivered from legacy decode pipeline (MITE),33.496865079500004,33.83448878550001,33.0234774,34.06755486
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),10.020649272000002,16.237988026,6.05768068,16.4424099
metric_TMA_....ICache_Misses(%),0.06501872750000001,0.109124847,0.00220078,0.10976642
metric_TMA_....ITLB_Misses(%),0.016543226,0.019627962500000068,0.00751735,0.11177516
metric_TMA_....Branch_Resteers(%),0.37456753549999994,0.6253303475000003,0.03814165,0.9369455
metric_TMA_......Mispredicts_Resteers(%),0.2243225145,0.4149405735000001,0.01493317,0.50574069
metric_TMA_......Clears_Resteers(%),0.055969508999999994,0.0932891065,0.00803729,0.09366999
metric_TMA_......Unknown_Branches_Resteers(%),0.094385521,0.23036441850000022,0.01445009,0.55514051
metric_TMA_....MITE(%),9.082402495,13.741808948500001,5.9390694,13.84674193
metric_TMA_....DSB(%),3.253637638,3.9769345095000004,2.74508976,3.97867718
metric_TMA_Bad_Speculation(%),1.251897486,1.946164444,0.10122858,1.98640956
metric_TMA_..Branch_Mispredicts(%),0.9804385564999999,1.627706757,0.06643927,1.69944671
metric_TMA_..Machine_Clears(%),0.27145892800000004,0.463450843,0.00423336,0.46640122
metric_TMA_Backend_Bound(%),32.7234725715,47.772541181,7.34448457,47.78055635
metric_TMA_..Memory_Bound(%),16.2008464885,26.496758893,0.79322979,26.5581071
metric_TMA_....L1_Bound(%),9.520385003000001,14.762520781500001,2.81568212,15.85087767
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.24743394450000006,0.43990431950000003,0.00066547,0.5251024
metric_TMA_....L2_Bound(%),0.517502606,0.8889390894999999,0.00015546,0.89181758
metric_TMA_....L3_Bound(%),6.415386183,11.2341455795,0.00327557,11.36638709
metric_TMA_....MEM_Bound(%),0.004358443,0.008773937000000002,0.00127657,0.0124994
metric_TMA_......MEM_Bandwidth(%),4.4549999999999996e-07,4.455000000000063e-07,0.0,8.91e-06
metric_TMA_......MEM_Latency(%),0.006863806,0.016621747500000002,0.00146675,0.01889106
metric_TMA_....Store_Bound(%),3.9747167014999993,6.7590986475,0.0,6.78435796
metric_TMA_..Core_Bound(%),16.522626084000002,21.365229744500002,6.43984681,21.88677375
metric_TMA_....Ports_Utilization(%),21.152543871,27.181729141000005,18.1236129,29.47701504
metric_TMA_......Ports_Utilized_3m(%),51.1898143855,68.34909996100001,38.79058367,68.41672212
metric_TMA_Retiring(%),56.00113804800001,76.21233434999999,44.18613679,76.21259902
metric_TMA_..Light_Operations(%),49.544001279499994,68.69893521000002,36.9379504,71.1523047
metric_TMA_....FP_Arith(%),0.0972102315,0.210782131,0.01361469,0.22456494
metric_TMA_......FP_Scalar(%),0.06015617400000001,0.14062747750000001,0.00149539,0.14982609
metric_TMA_......FP_Vector(%),0.029206883500000003,0.070101881,0.00054292,0.07468736
metric_TMA_..Heavy_Operations(%),6.457136767500001,9.771653369500001,4.95696199,11.14271027
