time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000706552,2.1999998,3.62931299,0.00337664,0.32600732,1.20708219,3.06741583,1.9e-07,4.76e-06,0.29537864,3.47e-06,6.8e-07,5e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57425743,19.72512044,0.0,0.0,61.98752725,33.13372394,100.0,0.0,0.0,15.37736341,0.00205385,0.01428676,0.17426673,0.14934974,0.00977901,0.01510229,13.67269539,3.95749327,0.28929792,0.27151956,0.01777836,11.55004718,1.42006248,3.37980403,0.0,0.00067642,0.00019209,0.0034659,0.00121903,0.0,0.00165894,0.0,10.1299847,24.07629003,68.13456272,72.75967527,63.90775583,0.20439218,0.13635782,0.06797581,8.85191944
    10.001413055,2.2,3.63135305,0.00336297,0.32396268,1.20589284,3.08677532,1.9e-07,1.83e-06,0.29534709,3.43e-06,1.96e-06,4.6e-07,2e-07,0.0,4.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,310.075,0.0,19.77180796,0.0,0.0,62.02683535,33.09107601,100.0,0.0,0.0,16.00194912,0.00206841,0.01368426,0.03883254,0.01457567,0.00899402,0.01526355,13.67740207,3.96181418,0.28324011,0.1751578,0.10808232,10.79409617,1.42591733,4.13628452,0.0,0.00067198,0.00117115,0.00351462,0.00181816,0.0,0.00180441,1.7e-07,9.36817884,24.37880126,68.38790202,72.9273133,64.11274606,0.20391997,0.13604362,0.06781916,8.81456724
    15.002070259,2.20000052,3.63086616,0.00336859,0.32408178,1.20157036,3.08564094,2.148e-05,1.12e-06,0.29534038,7.4e-06,1.1e-07,6.4e-07,2.2e-07,8e-08,2.078e-05,0.0,3e-08,0.0,0.0,0.0,0.0,56.82457111,0.0,19.74901676,0.0,0.0,61.51530941,32.93178096,100.0,0.0,0.0,15.39583508,0.0033106,0.54254377,0.06527586,0.01462368,0.00818218,0.0424791,13.74381319,3.94955368,0.10201065,0.06541175,0.03659889,8.12528777,0.97726449,3.36496738,0.0,0.07813587,0.00015164,0.0034823,0.00140714,0.0,0.00203713,4.964e-05,7.14802328,24.61493251,66.53488463,76.37690935,68.9049902,0.19483108,0.13028787,0.06448247,7.47191914
    20.002724380,2.20000034,3.63174817,0.00335802,0.32387371,1.20220764,3.08762324,1.9e-07,3.4e-07,0.29534541,3.49e-06,1.1e-07,5.2e-07,2.1e-07,0.0,1.01e-06,0.0,9e-08,0.0,0.0,0.0,0.0,36.63316667,81.35,20.38624407,0.0,0.0,61.08112099,32.49812129,100.0,0.0,0.0,15.30245331,0.00203894,1.24366882,0.03879464,0.01455206,0.00903572,0.01520625,13.66690864,3.96787851,0.10704565,0.06603991,0.04100575,8.07725123,0.96929071,3.35527974,0.0,0.00066544,0.00016764,0.00354154,0.00136567,0.0,0.00154685,0.0,7.10796052,24.5639104,68.28075847,76.51329029,68.77941254,0.1940805,0.12947549,0.06454491,7.73387775
    25.003341034,2.20000005,3.63100276,0.00336556,0.32406096,1.20173069,3.08583914,1.9e-07,3.7e-07,0.29534446,3.49e-06,1.1e-07,5.4e-07,2.1e-07,0.0,9.7e-07,0.0,9e-08,0.0,0.0,0.0,0.0,37.63963238,0.0,20.26515333,0.0,0.0,61.84725891,33.2713304,100.0,0.0,0.0,15.18719734,0.00211388,0.01373372,0.03920867,0.01450092,0.00951366,0.01519492,13.74147012,3.95341052,0.09979958,0.06026281,0.03953677,8.3669254,0.99423126,3.32044461,0.0,0.00067421,0.00015428,0.00333844,0.00137439,0.0,0.00170223,0.0,7.37269413,24.58753804,68.17801442,76.34606242,68.64829824,0.1944302,0.12970895,0.06466124,7.69776418
    30.003961432,2.20000006,3.63067274,0.31731463,0.32384527,0.9487292,3.08789437,1.9e-07,1.24e-06,0.29534439,5.16e-06,1.1e-07,1.53e-06,3.3e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78285767,0.0,0.0,61.79007348,33.32504553,100.0,0.0,0.0,15.10644172,0.00205932,0.0135315,0.03884479,0.01455392,0.00900881,0.01528138,13.67380552,3.97563826,0.10391854,0.06418705,0.03973149,8.41511791,1.00628083,3.33512231,0.0,0.00067096,0.00013073,0.00310338,0.00129277,0.0,0.00150494,0.0,7.40883709,24.5465069,68.23507538,76.37458224,68.67074277,0.19434073,0.12964878,0.06463123,7.70383947
    35.004587265,2.20000003,3.63215469,0.81757779,0.32407803,0.94738962,3.08567663,1.9e-07,3.3e-07,0.29534798,3.61e-06,1.2e-07,5.1e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,243.27868852,0.0,20.14981444,0.0,0.0,61.87777407,33.23913047,100.0,0.0,0.0,15.15595985,0.00204185,0.0143073,0.03901742,0.0154518,0.00914833,0.01441667,13.69888602,3.97277691,0.10849915,0.06815033,0.04034883,8.30900792,0.99151915,3.33456499,0.0,0.00067529,0.0002001,0.00357063,0.0013813,0.0,0.00151885,0.0,7.31748877,24.56255518,68.222127,76.42654258,68.71082933,0.19416864,0.12953431,0.06457426,7.71571324
    40.005199377,2.19999995,3.63036293,0.28611078,0.32391494,0.94875259,3.08723027,1.9e-07,7.6e-07,0.29534524,3.69e-06,1.2e-07,5.5e-07,2.2e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68360401,0.0,0.0,60.51527664,34.21036574,100.0,0.0,0.0,15.25710683,0.0020777,0.01357994,0.0385812,0.01547205,0.00862659,0.0144832,13.62886709,3.97474902,0.10901401,0.06999029,0.03902372,8.15635315,0.9843188,3.3742442,0.0,0.00066543,0.00017746,0.00327918,0.00130203,0.0,0.00180715,0.0,7.17203435,24.55906631,68.23387672,76.47754532,68.7550747,0.19416677,0.12953246,0.06457348,7.72247062
    45.005839174,2.19999851,3.63190024,0.00273211,0.33614893,1.30357731,2.97487184,1.9e-07,0.00242352,0.29533687,3.72e-06,1e-07,5.2e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,165.76,0.0,20.2135234,0.0,0.0,62.15825778,31.69725167,100.0,0.0,0.0,15.54032607,0.0020424,0.01444069,0.03861467,0.01555834,0.00863104,0.01442469,9.95880624,3.36426912,0.10430224,0.06708606,0.03721618,7.92254944,0.95750294,3.39588222,0.0,0.00066878,0.00016146,0.00319503,0.00124968,0.0,0.00148121,0.00011673,6.9650465,24.67212433,68.26780644,76.43282749,68.71002928,0.20666847,0.12957834,0.06459615,7.72279821
    50.006460471,2.20000088,3.63190464,0.00207013,0.53001279,1.48099864,1.8867469,7.895e-05,0.04147946,0.31710988,0.00068387,0.00879858,0.01882113,0.0027811,3.622e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01555489,0.0,0.0,62.66665118,27.18628459,100.0,0.0,0.0,8.25893729,0.16415363,0.00675508,0.54602938,0.49678129,0.04081505,0.00843301,7.03414317,2.76164854,3.17239545,2.93154282,0.24085263,34.46351842,14.07989454,8.17590443,0.0,0.01632308,1.50558242,2.65596335,0.62177006,0.0,0.98589789,5.38565673,20.38362388,21.22970353,50.96386891,54.10515332,44.62110081,0.02162164,0.00126164,0.00046072,9.48405251
