time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001611192,2.1999996,10.75184912,0.00935163,0.34647465,1.12812149,2.88621402,2.8e-07,4.788e-05,0.29333306,3.56e-06,4.5e-07,8.2e-07,2.5e-07,0.0,1.71e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.80398671,20.0837396,0.0,0.0,61.3600692,33.79728827,100.0,0.0,0.0,17.11132308,0.00195968,0.02835434,0.03433446,0.01775054,0.00728127,0.00930291,14.06911869,3.94390789,0.10276743,0.07287438,0.02989304,6.26795705,0.79357235,3.53783151,0.0,0.00051347,0.00029357,0.00261648,0.00068341,0.0,0.00054183,0.0,5.4743847,24.37288908,68.27324328,76.51810348,68.88346303,0.19431046,0.12962876,0.0646215,7.63464046
    10.002606213,2.19999982,10.77373804,0.0093402,0.32320845,1.12518438,3.09397852,1.9e-07,9e-07,0.29340745,3.94e-06,4.8e-07,1.82e-06,4.4e-07,0.0,1.8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48024795,0.0,0.0,61.41713725,33.74089193,100.0,0.0,0.0,17.03113979,0.00195702,0.02810181,0.08423171,0.06832065,0.00721099,0.00869151,14.06924436,3.93648995,0.15347806,0.13882554,0.01465252,7.3138268,0.93292597,3.53469065,0.0,0.00055712,0.0002664,0.0021158,0.00043822,0.0,0.00048644,6e-08,6.38090083,24.13883342,68.23737904,75.49437245,67.5452375,0.19702403,0.13144019,0.0655245,7.94913495
    15.003564892,2.19999969,10.77412221,0.00939991,0.32325972,1.12627362,3.0934878,1.9e-07,9e-07,0.29332791,3.56e-06,4.4e-07,6.7e-07,2.3e-07,5e-08,1.79e-06,0.0,0.0,5e-08,1e-08,2e-08,0.0,0.0,0.0,19.52163723,0.0,0.0,61.36110521,33.79595356,100.0,0.0,0.0,16.98245744,0.00212008,0.02774906,0.03193044,0.01599457,0.00732924,0.00860638,14.09227172,3.93724723,0.41457558,0.28429998,0.13027561,12.16668747,1.56952405,3.46560327,0.0,0.00059276,0.00025843,0.00236268,0.00040516,1.1e-05,0.00070844,0.0,10.59716342,23.32458183,68.29147247,70.39445961,60.89434386,0.21158655,0.14116099,0.07037034,9.50011575
    20.004463078,2.20000022,10.77363254,0.00937976,0.32314452,1.12620419,3.09459062,1.9e-07,1.22e-06,0.29333023,3.49e-06,4.8e-07,7.7e-07,2.5e-07,0.0,1.8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70757556,0.0,0.0,61.35171296,33.80519599,100.0,0.0,0.0,17.30114692,0.00193216,0.02814564,0.03161219,0.01630381,0.00728523,0.00802273,14.09541346,3.94843515,0.10873501,0.07515334,0.03358167,6.223242,0.82199509,3.97542683,0.0,0.00061784,0.0002601,0.00239433,0.00040552,0.0,0.00052543,9e-08,5.40124691,24.70814793,68.28245219,76.38424501,68.70269696,0.19473625,0.12991294,0.06476321,7.68154805
    25.005381080,2.19999999,10.77475271,0.00942182,0.32315983,1.13038355,3.09444397,1.9e-07,8.9e-07,0.29332932,3.55e-06,4.4e-07,7.5e-07,2.4e-07,0.0,1.81e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65835709,0.0,0.0,61.35238357,33.80579394,100.0,0.0,0.0,16.96209692,0.00201322,0.02837494,0.03189986,0.01656543,0.00728749,0.00804715,14.1000353,3.94988521,0.10032587,0.06967454,0.03065133,6.4036427,0.78355647,3.49716022,0.0,0.00061821,0.00028667,0.002511,0.00039131,0.0,0.0005305,3.71e-06,5.62008622,25.56785085,68.22841013,76.53396023,68.90262665,0.19412028,0.12950194,0.06455815,7.63133358
    30.006288579,2.19999984,10.77281025,0.00937308,0.32296774,1.12652203,3.09628443,1.9e-07,1.38e-06,0.29332907,3.28e-06,1.249e-05,6.9e-07,2.3e-07,0.0,1.567e-05,0.0,0.0,0.0,0.0,0.0,0.0,1391.37068966,0.0,19.97920845,0.0,0.0,61.40714384,33.75257334,100.0,0.0,0.0,16.9982597,0.0019328,0.0280481,0.03211833,0.01659385,0.00726907,0.00825515,14.10682583,3.93358692,0.0997908,0.06939275,0.03039805,6.40326757,0.80640299,3.50381841,0.0,0.00060405,0.01233811,0.01261439,0.00161906,0.0,0.00059565,0.0,5.59686457,24.50974754,68.21030428,76.49862388,68.86636098,0.19437867,0.12967425,0.06464424,7.6322629
    35.007206367,2.20000017,10.77457837,0.0093247,0.32296218,1.12333184,3.0963378,1.9e-07,8.1e-07,0.29332724,3.39e-06,4.8e-07,6.6e-07,2.3e-07,0.0,3.953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96794334,0.0,0.0,61.45715725,33.70165741,100.0,0.0,0.0,16.86911149,0.00197274,0.02813883,0.03117847,0.01582551,0.00732251,0.00803009,14.15759002,3.94696945,0.09962769,0.06811206,0.03151563,6.49486062,0.80409759,3.44621894,0.0,0.00059201,0.00030371,0.00245421,0.00042377,0.0,0.00053856,0.0,5.69076304,24.33755842,68.29853281,76.53643937,68.89522219,0.19435334,0.12965733,0.06463579,7.64121718
    40.008115485,2.20000005,10.77322695,0.00932049,0.32317923,1.12287079,3.09425825,4.773e-05,1.2e-06,0.29333043,3.25e-06,4.3e-07,6.1e-07,2.2e-07,0.0,6.93e-06,0.0,0.0,0.0,0.0,0.0,1e-08,8651.05263158,42.54164368,19.95392062,0.0,0.0,61.33371882,33.82375071,100.0,0.0,0.0,17.07946281,0.00191981,0.02824239,0.11221414,0.01581521,0.00726731,0.08925378,14.08905139,3.94773893,0.10079325,0.06905946,0.03173379,6.31732584,0.8064957,3.5648209,0.0,0.17203043,0.0002874,0.00264652,0.00039043,0.0,0.00050062,0.0,5.51083014,24.30571348,68.28318011,76.50244458,68.86771198,0.19445103,0.12972249,0.06466835,7.63473259
    45.009025569,2.19999956,10.77420243,0.00813524,0.3724638,1.30017602,2.68482468,0.00018049,0.00934951,0.29332673,3.31e-06,5.1e-07,6.2e-07,2.1e-07,1e-08,1.8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8023785,0.0,0.0,57.60064312,35.76298979,100.0,0.0,0.0,16.9449797,0.00194735,0.02390803,0.03077349,0.01539647,0.00728799,0.00808874,10.26790589,2.99014216,0.10027969,0.06806214,0.03221755,6.46537646,0.81453489,3.51838254,0.0,0.62577278,0.00025674,0.0022437,0.00042977,0.0,0.00070259,0.0,5.65084157,23.94867344,68.21142402,76.48938638,68.85298652,0.21222268,0.12973139,0.06467275,7.63639986
    50.009930920,2.20000041,10.77405281,0.00685107,0.5731422,1.65003645,1.7447677,0.00037326,0.04692619,0.37165924,0.00098551,0.00981362,0.01845434,0.00220561,3.878e-05,3.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,7188.23880597,287.15833333,47.74036823,0.0,0.0,51.00377036,38.37135784,100.0,0.0,0.0,8.83177861,0.17297147,0.00909092,0.38211789,0.2625111,0.11440057,0.00520625,6.46926526,2.03952942,1.99497506,1.38945841,0.60551665,38.72803686,18.61050977,10.01574727,0.0,0.07556506,1.84674778,4.18536577,1.61200239,0.00010399,2.44848888,4.73802116,20.11752709,20.04425058,47.73066496,50.44518502,41.34537984,0.02990644,0.00133014,0.00048037,9.09980518
