metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000002005000006,3.0000030479999995,2.99999782,3.00000339
metric_CPU utilization %,7.171148872000001,7.172665263,7.16022013,7.17283138
metric_CPU utilization% in kernel mode,0.0057684665,0.0061476765,0.00509486,0.00664047
metric_CPI,0.8933055509999999,1.0590864334999999,0.65680251,1.05918929
metric_kernel_CPI,2.3247683539999997,2.9385828405,1.46193209,2.94030444
metric_IPC,1.175103203,1.522504908,0.94411831,1.52252767
metric_locks retired per instr,0.00024354799999999998,0.00039372800000000025,2.8e-07,0.00076115
metric_L1D MPI (includes data+rfo w/ prefetches),0.0242368635,0.041182549,5.1e-06,0.04120229
metric_L1D demand data read hits per instr,0.3342613,0.362612027,0.29153758,0.36261767
metric_L1-I code read misses (w/ prefetches) per instr,0.002744866,0.004636673,7.31e-06,0.004643
metric_L2 demand data read hits per instr,0.007494825500000001,0.012681102000000001,3.05e-06,0.01268475
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008833776,0.014916238,4.9e-07,0.01491658
metric_L2 demand data read MPI,0.0011458140000000002,0.0019371225,2.4e-07,0.00193774
metric_L2 demand code MPI,0.00016827199999999996,0.00028708099999999996,0.0,0.0002871
metric_ITLB MPI,1.1758500000000001e-05,6.222200000000006e-05,3.2e-07,0.00014206
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.700000000000001e-08,1.0150000000000016e-07,0.0,3.2e-07
metric_DTLB 4KB page load MPI,5.9e-08,1.4350000000000006e-07,0.0,2.1e-07
metric_DTLB 2MB large page load MPI,4e-09,3.100000000000001e-08,0.0,5e-08
metric_DTLB 1GB large page load MPI,3.4999999999999995e-09,2.150000000000002e-08,0.0,5e-08
metric_DTLB store MPI,2.1499999999999994e-08,3.350000000000005e-08,0.0,1e-07
metric_DTLB load miss latency (in core clks),653.9085869789999,2078.4800833365002,0.0,2478.21
metric_DTLB store miss latency (in core clks),88.594049564,261.87619048,0.0,288.47619048
metric_ITLB miss latency (in core clks),51.185345892,90.022462997,20.12771972,92.57637074
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),43.56165556,56.426143707,34.73214218,56.43019673
metric_% Uops delivered from legacy decode pipeline (MITE),49.985674462,57.9127643395,37.91470849,57.92036319
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),19.203798809,25.157700283500002,15.15623927,28.59174401
metric_TMA_....ICache_Misses(%),0.46171071750000003,0.7740194994999999,0.00171396,0.77503827
metric_TMA_....ITLB_Misses(%),0.216208571,0.3304961820000002,0.00461421,0.55596371
metric_TMA_....Branch_Resteers(%),0.5766360855,0.9283474185,0.02458102,0.9353772
metric_TMA_......Mispredicts_Resteers(%),0.46475054899999996,0.7474595350000001,0.01351013,0.750998
metric_TMA_......Clears_Resteers(%),0.08143600549999999,0.13619081649999998,0.00198818,0.13724183
metric_TMA_......Unknown_Branches_Resteers(%),0.030451688000000005,0.044635454000000005,0.00843323,0.05582159
metric_TMA_....MITE(%),12.696105645500001,15.042109421,11.11332226,15.04316641
metric_TMA_....DSB(%),3.006637565,4.054464146,2.30511528,4.05477909
metric_TMA_Bad_Speculation(%),1.634320082,2.6855284665,0.02157369,2.68620366
metric_TMA_..Branch_Mispredicts(%),1.3867276065,2.275061238,0.01883631,2.27802083
metric_TMA_..Machine_Clears(%),0.2475924755,0.413589317,0.00057482,0.41767255
metric_TMA_Backend_Bound(%),17.668220941999998,30.1038422865,-4.35912674,30.11489908
metric_TMA_..Memory_Bound(%),10.220890829499998,17.3331121545,-1.0550757,17.3457841
metric_TMA_....L1_Bound(%),19.360099013499998,20.465361056,17.61551201,20.72890067
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.09338847249999999,0.1612981020000001,1e-08,0.28946967
metric_TMA_....L2_Bound(%),1.083645337,1.7745349314999999,0.00134384,1.7770574
metric_TMA_....L3_Bound(%),9.371258197,15.714176918,0.00149857,15.7550322
metric_TMA_....MEM_Bound(%),0.566817308,0.958116465,0.00054991,0.95849409
metric_TMA_......MEM_Bandwidth(%),0.008564549000000001,0.0146059025,0.0,0.01467435
metric_TMA_......MEM_Latency(%),0.618530667,1.0482050070000002,0.00063418,1.05846799
metric_TMA_....Store_Bound(%),3.9027469779999997,6.548361194,3.653e-05,6.57525862
metric_TMA_..Core_Bound(%),7.447330112,12.794490429,-3.30405103,12.87004011
metric_TMA_....Ports_Utilization(%),35.950489931999996,53.041692260000005,24.43121225,53.16060642
metric_TMA_......Ports_Utilized_3m(%),55.38208760550001,68.8039468295,46.27786986,68.92096364
metric_TMA_Retiring(%),61.4936601675,75.630792578,52.03132441,75.74566217
metric_TMA_..Light_Operations(%),53.633386099000006,67.892428294,44.35905569,67.99428604
metric_TMA_....FP_Arith(%),0.123423345,0.20549969600000004,0.03118583,0.23972356
metric_TMA_......FP_Scalar(%),0.059046741,0.1358736485,0.0041811,0.13591352
metric_TMA_......FP_Vector(%),0.028856583999999998,0.06767791349999999,0.00181846,0.06769774
metric_TMA_..Heavy_Operations(%),7.8602740685,8.6891751685,7.66301036,8.99254301
