time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000773191,2.20000005,3.62030009,0.00325373,0.35937268,1.15282216,2.78262667,1.9e-07,7.087e-05,0.29543327,3.73e-06,3.2e-07,5e-07,2.1e-07,0.0,5.1e-07,0.0,6e-08,0.0,0.0,0.0,0.0,41.19875919,0.0,21.85839935,0.0,0.0,62.29196551,32.85301769,100.0,0.0,0.0,15.96287633,0.00192131,0.00861848,0.17392224,0.14896882,0.01066641,0.01425468,13.75503254,4.01543771,0.11609659,0.10833932,0.00775727,7.32638711,0.82969099,3.13055808,0.0,0.00066652,0.00026601,0.00335024,0.00136712,0.0,0.00172048,0.0,6.49669612,24.4570987,68.56157188,76.5947077,68.87959084,0.19298761,0.12874782,0.06418165,7.71511686
    10.001480128,2.19999995,3.63053124,0.00332531,0.32293753,1.16835262,3.09657416,1.9e-07,5.4e-07,0.29538697,3.39e-06,2.1e-07,4.9e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59358916,0.0,0.0,62.14262154,32.99828543,100.0,0.0,0.0,15.78653247,0.00185822,0.00817889,0.07249022,0.04809193,0.00998458,0.01440486,13.854832,4.00901291,0.49547223,0.41029008,0.08518214,14.45304333,1.69460514,3.09028399,0.0,0.00066763,0.0002381,0.00347943,0.00144357,0.0,0.0017295,0.0,12.75843819,23.17645708,68.53467944,69.2159186,59.16681616,0.21404074,0.14280109,0.0711873,10.04910244
    15.002151923,2.2000001,3.63239125,0.00329852,0.32317989,1.16195744,3.09425193,1.9e-07,9.3e-07,0.29540269,3.37e-06,3.3e-07,4.8e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6606595,0.0,0.0,62.28659577,32.85504411,100.0,0.0,0.0,17.10904533,0.0018953,0.00825452,0.03834449,0.01438574,0.00977101,0.01418747,13.76266204,3.99950083,0.53207908,0.31686188,0.2152172,14.08030687,1.96616253,4.65474039,0.0,0.00067857,0.00021965,0.00329081,0.00136767,0.0,0.0017943,0.0,12.11414435,23.1538624,68.83337786,68.28841855,57.99185609,0.21711527,0.14485322,0.07221042,10.29656246
    20.002773493,2.2000001,3.63129339,0.00328561,0.32287811,1.16344334,3.09714402,3.3e-07,4.9e-07,0.29541143,3.65e-06,2.2e-07,5e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99840318,0.0,0.0,61.71077183,33.42343618,100.0,0.0,0.0,16.72996951,0.00194668,0.00841561,0.03838072,0.01426006,0.01020166,0.01391839,13.83101412,3.99781382,0.1149409,0.06700528,0.04793562,6.64956665,0.8415763,4.19902475,0.0,0.00072983,0.00023128,0.0032479,0.00144731,0.0,0.00173094,1.23e-06,5.80799035,25.70891433,68.69307825,76.54673716,68.84486274,0.19305125,0.12879028,0.06420289,7.70187443
    25.003403137,2.19999985,3.63131301,0.00329698,0.32270884,1.16195192,3.09876851,1.9e-07,4.9e-07,0.29539441,3.45e-06,1.607e-05,4.8e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84039018,0.0,0.0,61.82984966,33.30479773,100.0,0.0,0.0,15.8948793,0.0018555,0.00824302,0.03836503,0.01449258,0.00958981,0.01428273,13.79273164,4.01243219,0.11474274,0.06905122,0.04569152,7.37405188,0.79722474,3.0755603,0.0,0.00067201,0.00113711,0.00337766,0.00172115,0.0,0.00188568,4.7e-07,6.57682713,26.16837509,68.48785347,76.61633299,68.91486081,0.19283393,0.12864522,0.06413056,7.70147218
    30.004035041,2.19999952,3.63177468,0.0031928,0.33063729,1.2211249,3.02446229,1.9e-07,0.00035913,0.29539978,0.00010188,2e-07,8.569e-05,3.03e-05,1.11e-06,0.00018391,0.0,8e-08,0.0,0.0,0.0,2e-08,59.09143788,39.29725229,20.02604241,0.0,0.0,57.09991779,38.36039699,100.0,0.0,0.0,15.85719148,0.00187194,0.00957216,0.03826914,0.01434184,0.00967624,0.01425076,14.9546128,3.78523567,0.11228331,0.06704739,0.04523592,7.51120153,0.84732451,3.09443883,0.0,0.00065896,0.00066582,0.00382023,0.00161112,0.0,0.00183921,0.0,6.66387702,24.35936624,68.5223405,76.51936574,68.83620906,0.19308296,0.1288078,0.0642115,7.68315668
    35.004656545,2.2000002,3.6319634,0.0030939,0.34136544,1.28872298,2.92941195,2e-07,0.00088653,0.29682488,0.00037607,0.00037633,0.00033163,0.00012729,2.06e-06,6.45e-05,0.0,2e-08,2e-08,1e-08,0.0,1e-08,75.33634868,43.97167756,20.0995235,0.0,0.0,51.87931932,43.91975676,100.0,0.0,0.0,19.19492536,0.0478558,0.01203203,0.35338125,0.12450148,0.02251028,0.20672817,16.19230603,3.55715365,0.66183091,0.56049206,0.10133884,7.79306971,1.36607509,3.88186439,0.0,2.14e-06,0.53498602,0.2505273,0.01463544,2.463e-05,0.02512343,0.72178957,6.42699462,24.74111148,65.04776789,72.35009705,65.32561533,0.14218079,0.09486477,0.04724917,7.02448172
    40.005285247,2.19999983,3.63040227,0.00314074,0.34081814,1.29634436,2.9341161,0.00069181,0.0008947,0.29683939,0.0003726,0.00039038,0.00033242,0.00012771,2.07e-06,4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,47.97053407,33.1500341,0.0,0.0,52.09519543,43.71128333,100.0,0.0,0.0,19.28732162,0.04774625,0.01002488,0.29137759,0.12490122,0.02251088,0.14415998,16.20595595,3.56648519,0.6679651,0.56596206,0.10200304,7.78008399,1.35305164,3.81755111,0.0,1.50620856,0.53546435,0.25011245,0.01447221,0.00013546,0.02513056,0.71688548,6.42703235,24.65210584,65.06587608,72.26464511,65.25281006,0.14224821,0.09490987,0.04727151,7.01183505
    45.005912191,2.19999694,3.63269261,0.00272179,0.38663642,1.41359139,2.58640919,0.00052258,0.01107534,0.29682731,0.00037874,0.00040006,0.00033241,0.00012712,2.08e-06,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,1137.375,0.0,35.00724774,0.0,0.0,58.57951315,36.76646188,100.0,0.0,0.0,19.14023789,0.04706732,0.00993915,0.14875659,0.12466217,0.02170624,0.00238814,12.0572286,3.58849864,0.6681246,0.5690426,0.099082,7.88229111,1.38448783,3.86408161,0.0,1.02943249,0.53311944,0.25157889,0.01789372,0.00015064,0.02505299,0.7208723,6.49780329,24.59349183,64.95939477,72.30932834,65.30625103,0.14477032,0.09491555,0.04727442,7.00307731
    50.006536813,2.20000422,3.63135609,0.00220537,0.46596646,1.53024018,2.1460772,0.00041258,0.02920284,0.30304289,0.0008331,0.00726538,0.0118768,0.00123018,5.325e-05,1.6e-07,0.0,1e-08,1e-08,0.0,0.0,1.2e-07,483.46590909,67.40638607,45.94576668,0.0,0.0,66.51043774,28.1375925,100.0,0.0,0.0,11.28618772,0.21287964,0.00606546,0.54435229,0.41786241,0.08268827,0.04380135,7.82704016,3.60399756,2.64328531,2.20662884,0.43665647,29.67278956,11.56082709,7.81394669,0.0,0.08961782,1.16353214,1.68105506,0.96059142,0.00314546,1.15833478,5.47106863,18.11196248,21.50661526,52.44328873,56.39763834,49.10241737,0.00602204,0.00119275,0.00042994,7.29522097
