metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000025000004,2.2000015235,2.19999694,2.20000422
metric_CPU utilization %,3.6310814339062496,3.6325680824999997,3.62030009,3.63291776
metric_CPU utilization% in kernel mode,0.03892927015625,0.32501932849999954,0.00216527,0.51472532
metric_CPI,0.40104996968749995,0.466549935,0.32270884,0.49799467
metric_kernel_CPI,1.364904883125,1.63288847,0.94814945,1.7158805
metric_IPC,2.54987939328125,3.083783484,2.00805363,3.09876851
metric_locks retired per instr,8.43821875e-05,0.00045138249999999975,1.9e-07,0.00069181
metric_L1D MPI (includes data+rfo w/ prefetches),0.0115780475,0.029174259,4.9e-07,0.02927128
metric_L1D demand data read hits per instr,0.29787842109374996,0.3032967765,0.29282188,0.30368113
metric_L1-I code read misses (w/ prefetches) per instr,0.0012131915624999999,0.002891366,3.37e-06,0.00294344
metric_L2 demand data read hits per instr,0.0032310665625,0.0072246344999999995,2e-07,0.00726538
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00464281359375,0.0118266775,4.8e-07,0.0118768
metric_L2 demand data read MPI,0.0006451465625,0.0013257454999999999,2.1e-07,0.00138118
metric_L2 demand code MPI,2.72984375e-05,5.9692999999999986e-05,0.0,8.504e-05
metric_ITLB MPI,5.005625e-06,6.965499999999999e-06,1.6e-07,0.00018391
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,4.546875e-08,1.7e-07,0.0,2e-07
metric_DTLB 4KB page load MPI,4.84375e-08,1.7849999999999994e-07,0.0,1.9e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.375e-08,2.324999999999997e-07,0.0,2.7e-07
metric_DTLB load miss latency (in core clks),228.7330438040625,1093.6362499994984,0.0,1857.2
metric_DTLB store miss latency (in core clks),37.20331838859375,78.55161256849998,0.0,82.26849776
metric_ITLB miss latency (in core clks),62.22737123390625,183.49453251999998,20.02604241,209.46441848
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.22095289484375,66.17681331450001,50.27803719,66.5213629
metric_% Uops delivered from legacy decode pipeline (MITE),39.343574334218744,44.2021987715,28.00802078,44.30885915
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.687210500156247,19.4722519225,10.97432022,19.59501216
metric_TMA_....ICache_Misses(%),0.1999947990625,0.4403833085,0.0018555,0.44699178
metric_TMA_....ITLB_Misses(%),0.13348331578125,0.9428480989999997,0.00520453,2.19870666
metric_TMA_....Branch_Resteers(%),0.59516458046875,1.343463855,0.03826914,1.37169661
metric_TMA_......Mispredicts_Resteers(%),0.5078394675,1.197666776,0.01426006,1.20607729
metric_TMA_......Clears_Resteers(%),0.0437613078125,0.08463721849999999,0.00958981,0.08794622
metric_TMA_......Unknown_Branches_Resteers(%),0.04357079484375,0.0950573814999999,0.00209213,0.20672817
metric_TMA_....MITE(%),12.852048898125,16.288042377,7.82704016,16.32696769
metric_TMA_....DSB(%),3.4722304098437498,3.9992477785000005,3.04693965,4.01543771
metric_TMA_Bad_Speculation(%),2.0057322056249998,4.226959616999999,0.11228331,4.28657067
metric_TMA_..Branch_Mispredicts(%),1.8277347381250002,4.010382319999999,0.06700528,4.07015522
metric_TMA_..Machine_Clears(%),0.1779974678125,0.4025907685,0.00775727,0.43665647
metric_TMA_Backend_Bound(%),16.5154609159375,29.5553858795,6.64956665,29.72278484
metric_TMA_..Memory_Bound(%),5.042557316718749,11.318812163,0.79722474,11.56082709
metric_TMA_....L1_Bound(%),5.65800033515625,8.257926836,3.0755603,9.00307737
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0687937071875,0.08538099949999983,2.11e-06,1.50620856
metric_TMA_....L2_Bound(%),0.74197974734375,1.1303154345,0.00021965,1.16353214
metric_TMA_....L3_Bound(%),1.07373696640625,2.3576916979999982,0.0032479,2.46561395
metric_TMA_....MEM_Bound(%),0.25416481609375,0.8105084864999998,0.00136712,0.96059142
metric_TMA_......MEM_Bandwidth(%),0.00046467000000000004,0.0026842909999999992,0.0,0.00314546
metric_TMA_......MEM_Latency(%),0.3767550424999999,1.159340517,0.00172048,1.21124515
metric_TMA_....Store_Bound(%),2.1635771715625003,5.3796785055,0.0,5.47106863
metric_TMA_..Core_Bound(%),11.47290359953125,18.2485529125,5.80799035,18.36225988
metric_TMA_....Ports_Utilization(%),23.823405062187497,25.653260134499998,21.50070008,28.83454603
metric_TMA_......Ports_Utilized_3m(%),59.1804065346875,68.532828599,47.05944795,68.83337786
metric_TMA_Retiring(%),64.7899278871875,75.90069964999996,54.95678612,76.61633299
metric_TMA_..Light_Operations(%),57.2635630884375,68.56101613649999,46.225654,68.91486081
metric_TMA_....FP_Arith(%),0.09357797234375001,0.193041704,0.00602204,0.21711527
metric_TMA_......FP_Scalar(%),0.0593176859375,0.128783911,0.00103506,0.14485322
metric_TMA_......FP_Vector(%),0.028950490625000002,0.064199704,0.00037278,0.07221042
metric_TMA_..Heavy_Operations(%),7.52636479875,9.1256535745,5.27168488,10.29656246
