metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998865,2.2000003725000004,2.19999921,2.20000042
metric_CPU utilization %,7.2000610545,7.203554787499999,7.18370005,7.20408085
metric_CPU utilization% in kernel mode,0.0078889425,0.009903268000000041,0.0036478,0.0647663
metric_CPI,0.571236158,0.751176924,0.3232013,0.75130468
metric_kernel_CPI,1.2221278684999999,1.3077892290000002,0.88607625,1.33313654
metric_IPC,2.0388190115000002,3.0937023294999997,1.33101794,3.09404698
metric_locks retired per instr,0.00040385600000000007,0.0006846350000000002,1.9e-07,0.00101153
metric_L1D MPI (includes data+rfo w/ prefetches),0.02241242,0.040462092,6.2e-07,0.04055523
metric_L1D demand data read hits per instr,0.3362583585,0.36493330900000004,0.29430256,0.36498174
metric_L1-I code read misses (w/ prefetches) per instr,0.0018201899999999997,0.0031544990000000003,3.17e-06,0.00318127
metric_L2 demand data read hits per instr,0.006051993500000001,0.010117236,2.3e-07,0.01016675
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.010681698,0.0184536345,5.3e-07,0.01845372
metric_L2 demand data read MPI,0.0012091290000000002,0.002087844,2.1e-07,0.00208925
metric_L2 demand code MPI,7.609850000000001e-05,0.000134247,0.0,0.00013571
metric_ITLB MPI,6.693500000000001e-06,1.4251000000000067e-05,4.5e-07,0.00010338
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,9.500000000000002e-09,3.100000000000001e-08,0.0,5e-08
metric_DTLB 4KB page load MPI,5.5000000000000004e-09,1e-08,0.0,1e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB load miss latency (in core clks),1060.3807106685001,2486.770099257,0.0,2520.2133995
metric_DTLB store miss latency (in core clks),130.6696598025,334.003301284,0.0,339.425
metric_ITLB miss latency (in core clks),45.99586147750001,82.6276599685,20.07067223,82.67737401
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),51.971946337,61.2069486385,45.17116959,61.25237932
metric_% Uops delivered from legacy decode pipeline (MITE),44.454889687000005,51.93694227,33.8869924,52.03901521
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.207161759000002,17.0745605455,7.36333242,17.14687769
metric_TMA_....ICache_Misses(%),0.2930915625,0.490619942,0.00189877,0.49709651
metric_TMA_....ITLB_Misses(%),0.016220731999999998,0.022610754500000045,0.00831781,0.0813672
metric_TMA_....Branch_Resteers(%),0.7185056155,1.173999818,0.03667841,1.17573885
metric_TMA_......Mispredicts_Resteers(%),0.37387662499999996,0.6095559235,0.01409971,0.61974512
metric_TMA_......Clears_Resteers(%),0.07277179000000002,0.1174199305,0.0076973,0.11772413
metric_TMA_......Unknown_Branches_Resteers(%),0.27182293350000003,0.45003203199999997,0.01393418,0.45702426
metric_TMA_....MITE(%),9.887212127500002,14.1318840945,7.03146976,14.16710581
metric_TMA_....DSB(%),2.69275136,3.9340821975,1.85749861,3.96023109
metric_TMA_Bad_Speculation(%),1.5945316994999998,2.5902022380000003,0.09920656,2.59329464
metric_TMA_..Branch_Mispredicts(%),1.3289436179999998,2.176914604,0.06367774,2.20298306
metric_TMA_..Machine_Clears(%),0.26558808200000006,0.418537556,0.01335892,0.41909741
metric_TMA_Backend_Bound(%),36.1147860745,55.380163809500004,6.24812393,55.4185343
metric_TMA_..Memory_Bound(%),22.492018732,37.0674039545,0.76997232,37.0885195
metric_TMA_....L1_Bound(%),12.082888739500001,17.822079924,3.32352301,17.86334097
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.1216891185,0.21034936350000008,0.00056622,0.30861819
metric_TMA_....L2_Bound(%),0.7590752105,1.271026185,0.00023342,1.2735529
metric_TMA_....L3_Bound(%),11.086981661000001,18.4955494315,0.00236951,18.51208212
metric_TMA_....MEM_Bound(%),0.007742189000000001,0.013469301,0.00062669,0.01363861
metric_TMA_......MEM_Bandwidth(%),1.4329999999999998e-05,3.2447e-05,0.0,4.094e-05
metric_TMA_......MEM_Latency(%),0.011383707000000002,0.019252117000000016,0.00078347,0.04259033
metric_TMA_....Store_Bound(%),3.7226683665,6.238694209,0.0,6.25195562
metric_TMA_..Core_Bound(%),13.622767342500001,18.3336149865,5.42665654,18.34660218
metric_TMA_....Ports_Utilization(%),17.738413621499998,25.6794168465,13.23605934,26.8478195
metric_TMA_......Ports_Utilized_3m(%),46.985466112,68.9106554965,32.36429965,69.01386381
metric_TMA_Retiring(%),51.0798230855,76.520757801,34.65001358,76.52475523
metric_TMA_..Light_Operations(%),45.628181944000005,69.034201221,28.08951793,72.02593364
metric_TMA_....FP_Arith(%),0.08924177800000002,0.20620006800000001,0.00687823,0.2070195
metric_TMA_......FP_Scalar(%),0.058641568,0.1370845875,0.00311483,0.13811301
metric_TMA_......FP_Vector(%),0.028991218000000003,0.0682163805,0.00129056,0.06885099
metric_TMA_..Heavy_Operations(%),5.451641141,8.731656782000002,3.44909745,9.00032176
