time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001170023,2.20000008,7.18062767,0.00629952,0.35804837,1.135727,2.79291871,1.9e-07,7.023e-05,0.29431914,3.26e-06,2.8e-07,6.1e-07,2.1e-07,3e-08,7.8e-07,0.0,0.0,7e-08,2e-08,1e-08,0.0,0.0,0.0,20.15282588,0.0,0.0,60.93985257,34.19624408,100.0,0.0,0.0,16.72193243,0.0017518,0.01226181,0.03668129,0.01541758,0.00744028,0.01382385,14.11675271,3.94152949,0.10056899,0.06783359,0.0327354,6.66744784,0.81720008,3.33035324,0.0,0.00062729,0.00026637,0.00242324,0.00065342,0.0,0.00073547,0.0,5.85024775,23.80547643,68.94487565,76.51016465,68.87552472,0.19439179,0.12968301,0.06464868,7.63463994
    10.001997859,2.19999987,7.20057427,0.00648444,0.32640968,1.16846966,3.06363466,1.9e-07,7.22e-06,0.29436279,3.07e-06,2.8e-07,5.8e-07,2e-07,0.0,6.1e-07,0.0,2e-08,0.0,0.0,0.0,0.0,70.84779614,0.0,20.68343202,0.0,0.0,61.24189757,33.89578187,100.0,0.0,0.0,16.72501123,0.00177741,0.01035719,0.1418494,0.11948584,0.00836197,0.01397665,14.04998734,3.93851161,0.09894768,0.09247595,0.00647174,6.63641356,0.8128932,3.32906846,0.0,0.00063055,0.00024537,0.00225627,0.00062647,0.0,0.00072211,0.0,5.82352036,23.80497362,68.93103054,76.53964831,68.90523923,0.19426657,0.12959868,0.06460658,7.63440908
    15.002850943,2.20000023,7.20109718,0.00638774,0.32317238,1.14806364,3.0943238,1.9e-07,1.17e-06,0.29449638,3.13e-06,9.4e-07,5.7e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75490329,0.0,0.0,61.12572435,34.0088381,100.0,0.0,0.0,16.68467564,0.00166013,0.00831048,0.23897422,0.21607148,0.00878013,0.01407268,14.0791391,3.93456948,0.09898187,0.09511677,0.0038651,6.71504614,0.82451606,3.33301567,0.0,0.00061802,0.00027346,0.00247956,0.00066703,0.0,0.0007482,0.0,5.89053008,23.78336292,69.04045665,76.50124975,68.8647546,0.19458575,0.12981242,0.06471329,7.63649515
    20.003595255,2.20000014,7.2030251,0.00635721,0.32288516,1.14820728,3.09707636,1.9e-07,6.6e-07,0.2943348,3.11e-06,3e-07,6e-07,2.2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82004175,0.0,0.0,61.17323747,33.9626096,100.0,0.0,0.0,16.73145203,0.00167199,0.00831698,0.05873541,0.03693993,0.00779583,0.01399368,14.12212685,3.93534992,0.30899416,0.25514764,0.05384652,10.41114888,1.31367064,3.34274835,0.0,0.00063165,0.00026542,0.00234429,0.00064742,0.0,0.00075951,0.0,9.09747823,23.08559599,68.96964756,72.52015532,63.58465244,0.20554894,0.13713061,0.06836149,8.93550288
    25.004381022,2.19999987,7.20149881,0.00638101,0.32299853,1.14795962,3.09598931,1.9e-07,9.2e-07,0.29431941,3.77e-06,2.7e-07,1.93e-06,5e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06818253,0.0,0.0,61.26199051,33.87572463,100.0,0.0,0.0,16.71152115,0.00164459,0.00856116,0.03596953,0.01460685,0.00736457,0.01399854,14.01227746,3.93273031,0.34119229,0.22682851,0.11436378,11.06310942,1.40301912,3.35373082,0.0,0.00061639,0.00027687,0.00236342,0.00065724,0.0,0.00069856,0.0,9.6600903,23.01794754,69.01346211,71.8507009,62.70758385,0.20742886,0.13838557,0.068987,9.14311705
    30.005146793,2.19999851,7.20290974,0.00577861,0.34838821,1.19069721,2.87036122,5.751e-05,0.00433977,0.29431375,0.00012389,1.98e-06,0.00334775,0.00052714,8.89e-06,7.61e-06,0.0,7e-08,0.0,0.0,0.0,0.0,75.26814343,388.05263158,20.15917796,0.0,0.0,61.79472597,32.77628442,100.0,0.0,0.0,16.74251498,0.0720591,0.00799959,0.09883617,0.01444566,0.00736893,0.07707206,11.77616957,3.5769684,0.15260366,0.10105442,0.05154924,7.56474194,0.97737607,3.66257021,0.0,0.00129529,0.0012534,0.00248186,0.00089569,0.01691459,1.31607993,0.0,6.58736587,23.92781086,62.64306393,75.54312583,69.13027478,0.14929347,0.09873763,0.04919147,6.41285105
    35.005905160,2.20000147,7.20191643,0.00520384,0.41739681,1.24907425,2.3958017,9.604e-05,0.01602684,0.30736976,0.0002815,0.00330756,0.00767401,0.00120894,2.009e-05,3.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.35,36.71701182,0.0,0.0,62.43572277,31.44260381,100.0,0.0,0.0,11.41725586,0.14111025,0.00752778,0.23665174,0.1276688,0.09654781,0.01243554,9.41055192,3.22248423,1.06323323,0.60540435,0.45782888,25.25159481,9.84298062,7.56993039,0.0,0.01460987,0.72571131,1.92464939,1.75646868,0.03472445,2.72786217,3.15927524,15.40861419,20.95218211,53.50223191,62.26792945,54.78415972,0.12231597,0.08006977,0.03984164,7.48376973
    40.006677535,2.20000001,7.20184522,0.00521288,0.41740842,1.25300943,2.39573512,9.568e-05,0.01603029,0.30726195,0.00028095,0.00330072,0.00759311,0.00119153,2.012e-05,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.34259259,38.01917709,0.0,0.0,62.30715227,31.56897633,100.0,0.0,0.0,11.40697974,0.1584908,0.00770989,0.23646802,0.13202048,0.09266021,0.01178782,9.42351188,3.2142571,1.06866804,0.62794033,0.4407277,25.25472807,9.85172945,7.56805338,0.0,0.01455483,0.72425117,1.93257808,1.75355751,0.03663827,2.73449527,3.16714983,15.40299863,20.93659844,55.00991993,62.26963769,54.66422015,0.15380173,0.10605396,0.04533497,7.60541754
    45.007411296,2.199999,7.2014939,0.00524471,0.41751764,1.25931329,2.3951084,9.576e-05,0.01603656,0.30734209,0.00029957,0.00329994,0.00698183,0.00109698,2.043e-05,3.4e-07,0.0,0.0,1.2e-07,3e-08,2e-08,0.0,0.0,334.67924528,36.97915862,0.0,0.0,62.41191211,31.47193406,100.0,0.0,0.0,11.39377746,0.1413619,0.00710747,0.2343841,0.12692476,0.09533951,0.01211939,9.4082246,3.2174062,1.05321118,0.60143979,0.45177139,25.28886657,9.86392715,7.53054435,0.0,0.01459114,0.72299363,1.97838159,1.74066768,0.03432971,2.73435903,3.16176572,15.42493942,20.91374576,56.99628031,62.26425399,54.50523363,0.12233393,0.08008202,0.03984782,7.75902035
    50.008141273,2.20000062,7.20259713,0.00538367,0.4175627,1.29482175,2.3948499,9.601e-05,0.01599303,0.30730905,0.00030078,0.00331723,0.00699313,0.00109864,2.007e-05,3.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.95321637,38.51602237,0.0,0.0,62.50963034,31.37026835,100.0,0.0,0.0,11.39312045,0.13872574,0.00776197,0.23575366,0.13184089,0.09187446,0.01203877,9.39142581,3.21627896,1.06862586,0.62976719,0.43885867,25.27255508,9.86509377,7.59042286,0.0,0.01461305,0.72678229,1.92333854,1.75577238,0.03482763,2.72920459,3.16997182,15.4074613,20.90670206,57.01471647,62.26569998,54.49953456,0.12232084,0.08006944,0.03984177,7.76616543
