metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999961875,2.2000010870000004,2.1999984,2.20000206
metric_CPU utilization %,7.201848637343749,7.203837196,7.18652254,7.20436921
metric_CPU utilization% in kernel mode,0.0249369125,0.04926841499999992,0.00429449,0.54650261
metric_CPI,0.434520915,0.5511758695,0.32410385,0.56462092
metric_kernel_CPI,1.307641801875,1.6476510834999998,0.88965787,1.67611197
metric_IPC,2.4466672496875,3.0823268465,1.77109981,3.08543079
metric_locks retired per instr,6.359671875e-05,0.00014014350000000002,1.9e-07,0.00081251
metric_L1D MPI (includes data+rfo w/ prefetches),0.0208840184375,0.044183705,5.9e-07,0.04420988
metric_L1D demand data read hits per instr,0.3322093653125,0.37183921000000003,0.29435414,0.37184974
metric_L1-I code read misses (w/ prefetches) per instr,0.00064720015625,0.0015631385000000001,2.94e-06,0.00318077
metric_L2 demand data read hits per instr,0.00478600765625,0.010178198500000001,2.7e-07,0.01017977
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00788222765625,0.0164641365,4.9e-07,0.01648283
metric_L2 demand data read MPI,0.0008284865624999999,0.0017329494999999999,1.9e-07,0.00176917
metric_L2 demand code MPI,2.4157343749999998e-05,6.704949999999993e-05,0.0,6.937e-05
metric_ITLB MPI,1.041625e-05,3.007699999999989e-05,2.7e-07,0.00024704
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.90625e-09,2e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,2.34375e-09,2e-08,0.0,4e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,1.40625e-09,0.0,0.0,6e-08
metric_DTLB load miss latency (in core clks),5078.667669159531,41144.825,0.0,42678.25
metric_DTLB store miss latency (in core clks),133.235161710625,397.1367592585,0.0,553.04
metric_ITLB miss latency (in core clks),35.5859273284375,76.92612145349986,20.09632155,87.53760343
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.015774435781246,61.408701036,41.39730183,61.45453549
metric_% Uops delivered from legacy decode pipeline (MITE),36.849096155,45.49044112299997,33.23446849,47.16948495
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.5530711065625,16.603736934,9.78738578,18.65339309
metric_TMA_....ICache_Misses(%),0.1013926559375,0.27277030999999996,0.00158103,0.34420386
metric_TMA_....ITLB_Misses(%),0.10485234125000001,0.665726508499997,0.00716605,1.89731423
metric_TMA_....Branch_Resteers(%),0.465543251875,2.274585136,0.03380264,3.35091107
metric_TMA_......Mispredicts_Resteers(%),0.20509797359374998,0.7155714719999986,0.01431994,0.759051
metric_TMA_......Clears_Resteers(%),0.02667807703125,0.05092298149999999,0.00749967,0.05916623
metric_TMA_......Unknown_Branches_Resteers(%),0.23420378859375,1.9182524414999982,0.00404651,3.00459195
metric_TMA_....MITE(%),10.524980104375,14.020438141,6.7688045,14.04779865
metric_TMA_....DSB(%),2.9528955184375,3.9275963525,1.84923188,3.93523379
metric_TMA_Bad_Speculation(%),1.15495988890625,3.1115801454999965,0.09967444,3.22801773
metric_TMA_..Branch_Mispredicts(%),1.017604904375,2.923770863999996,0.06429046,3.04650519
metric_TMA_..Machine_Clears(%),0.1373549846875,0.27745447649999994,0.0116661,0.32853484
metric_TMA_Backend_Bound(%),20.45998964296875,34.6691932335,5.05590256,34.90176767
metric_TMA_..Memory_Bound(%),7.44549756109375,14.8075603,0.74322684,14.85133977
metric_TMA_....L1_Bound(%),6.01056449875,8.9912536785,0.27162188,12.3112931
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03313946796875,0.0419656379999999,0.00066439,0.82612543
metric_TMA_....L2_Bound(%),0.7855216776562499,1.7501177634999998,0.00022492,1.75912696
metric_TMA_....L3_Bound(%),1.4640601784375,3.030048715,0.00205889,3.48044997
metric_TMA_....MEM_Bound(%),0.7021162603125,1.5005336495,0.00057484,1.51991775
metric_TMA_......MEM_Bandwidth(%),3.645265625e-05,9.375749999999994e-05,0.0,0.00010414
metric_TMA_......MEM_Latency(%),1.0372641815624999,2.1949807055,0.00069365,2.24213492
metric_TMA_....Store_Bound(%),1.88940214890625,3.9308855769999997,0.0,3.94347398
metric_TMA_..Core_Bound(%),13.014492081250001,20.271849425,4.31267571,20.84977521
metric_TMA_....Ports_Utilization(%),23.28425636609375,26.2149624785,21.07220587,27.78341951
metric_TMA_......Ports_Utilized_3m(%),59.33844894234375,68.3545997595,47.47849461,68.51401935
metric_TMA_Retiring(%),64.83230914984375,76.235375393,53.07216061,76.25295
metric_TMA_..Light_Operations(%),55.985811684843746,68.64212059949999,40.52162883,71.59072184
metric_TMA_....FP_Arith(%),0.122411949375,0.207166281,0.01822416,0.23205341
metric_TMA_......FP_Scalar(%),0.06755996953125,0.129204026,0.00112174,0.13827676
metric_TMA_......FP_Vector(%),0.03352841718749999,0.06435004000000001,0.00040947,0.06893121
metric_TMA_..Heavy_Operations(%),8.84649746453125,10.649044229000001,4.52425624,13.71324653
