metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999994828125,2.2000015310000003,2.19999586,2.2000025
metric_CPU utilization %,3.63080578296875,3.632355016,3.61259993,3.63267222
metric_CPU utilization% in kernel mode,0.018089888749999998,0.004475937499999997,0.00225246,0.59109448
metric_CPI,0.36847299375,0.401023252,0.32226245,0.43046442
metric_kernel_CPI,1.43251037640625,1.8266625529999998,0.96957803,1.88340267
metric_IPC,2.73041744,3.099455614,2.32307238,3.10306084
metric_locks retired per instr,7.343421875e-05,0.0004424099999999993,1.9e-07,0.00076152
metric_L1D MPI (includes data+rfo w/ prefetches),0.007597264687500001,0.023788985000000002,4.1e-07,0.02394326
metric_L1D demand data read hits per instr,0.27846818734375,0.296326113,0.25602919,0.29637631
metric_L1-I code read misses (w/ prefetches) per instr,0.0012746921875,0.0031285519999999976,3.39e-06,0.00322927
metric_L2 demand data read hits per instr,0.00269969828125,0.006616769,1.5e-07,0.00679475
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00273495390625,0.008224075999999997,4.8e-07,0.00832486
metric_L2 demand data read MPI,0.00045665828125,0.0010134209999999996,2e-07,0.00103035
metric_L2 demand code MPI,2.3911406249999998e-05,7.369349999999983e-05,0.0,7.919e-05
metric_ITLB MPI,7.0887500000000005e-06,5.148399999999982e-05,1.8e-07,0.00013673
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,3.78125e-08,1.6849999999999993e-07,0.0,2e-07
metric_DTLB 4KB page load MPI,3.1875e-08,1.4849999999999993e-07,0.0,1.8e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.015625e-08,1.1849999999999994e-07,0.0,1.8e-07
metric_DTLB load miss latency (in core clks),309.01622720374996,969.4983515439989,0.0,2330.3
metric_DTLB store miss latency (in core clks),48.6842526640625,128.5698917134999,0.0,173.77832512
metric_ITLB miss latency (in core clks),46.464602251718745,77.85058101799999,20.10287078,85.73822976
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.81393139203125,69.59601357449999,50.78134504,71.25762703
metric_% Uops delivered from legacy decode pipeline (MITE),40.3201750240625,44.2301324455,26.39948837,44.7891229
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.90346702265625,19.391124725499996,9.7425843,19.60613003
metric_TMA_....ICache_Misses(%),0.19747376968750002,0.46362506949999965,0.00195369,0.47793887
metric_TMA_....ITLB_Misses(%),0.03190955875,0.07036944849999974,0.00678068,0.49172739
metric_TMA_....Branch_Resteers(%),0.6881770031250001,1.6509877219999993,0.03595579,1.8089221
metric_TMA_......Mispredicts_Resteers(%),0.57356567953125,1.2758334424999993,0.01370606,1.31846685
metric_TMA_......Clears_Resteers(%),0.029874676875000002,0.044619386,0.00890203,0.04960946
metric_TMA_......Unknown_Branches_Resteers(%),0.08487919421875,0.4215340769999994,0.0023098,0.60271169
metric_TMA_....MITE(%),13.99419861671875,16.287379485,9.03489597,16.32513813
metric_TMA_....DSB(%),3.495575065,4.0213983245,2.98141575,4.02902158
metric_TMA_Bad_Speculation(%),2.68851870546875,5.360102357499999,0.10376266,5.4597992
metric_TMA_..Branch_Mispredicts(%),2.5465498115625005,5.162740792999999,0.06305427,5.28493805
metric_TMA_..Machine_Clears(%),0.14196889375,0.28238203149999963,0.00716732,0.34863791
metric_TMA_Backend_Bound(%),12.82123670515625,22.787613818,6.85787409,25.51964336
metric_TMA_..Memory_Bound(%),3.29917506734375,7.0742059265,0.77459691,7.94575988
metric_TMA_....L1_Bound(%),4.78687317421875,6.2194511135,3.07175219,7.53628396
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.032712687500000004,0.046450992999999975,1.88e-06,1.32413102
metric_TMA_....L2_Bound(%),0.7635658778125001,1.2406447884999994,0.00017752,1.28619489
metric_TMA_....L3_Bound(%),0.93039395109375,2.195491780499999,0.00346734,2.25300825
metric_TMA_....MEM_Bound(%),0.177995486875,0.49790835999999955,0.0014303,0.63077082
metric_TMA_......MEM_Bandwidth(%),0.000251299375,0.0009936809999999978,0.0,0.00340863
metric_TMA_......MEM_Latency(%),0.2797318815625,0.6467866059999999,0.00164932,0.83826561
metric_TMA_....Store_Bound(%),1.6953663676562503,3.3046912699999997,0.0,3.39923227
metric_TMA_..Core_Bound(%),9.522061638124999,15.7134078915,6.05891893,17.57388349
metric_TMA_....Ports_Utilization(%),23.833596366406248,25.742281755999997,21.94168801,27.47184552
metric_TMA_......Ports_Utilized_3m(%),60.97998173,69.04504590799999,53.70649435,69.32997945
metric_TMA_Retiring(%),67.58850975421875,76.14081083699998,58.86174387,76.84885818
metric_TMA_..Light_Operations(%),60.964366906093744,68.60422381649998,51.40110442,69.10569413
metric_TMA_....FP_Arith(%),0.09731899328125,0.1934295605,0.00170219,0.217932
metric_TMA_......FP_Scalar(%),0.06507407078124999,0.1291498845,0.00114645,0.14539789
metric_TMA_......FP_Vector(%),0.031821429375,0.064329043,0.0004239,0.07248248
metric_TMA_..Heavy_Operations(%),6.6241428490625,7.7622552645,5.15454943,10.32577875
