metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.000000438,3.0000032775,2.99999778,3.0000038
metric_CPU utilization %,7.160706391,7.172758707,7.15008967,7.17301572
metric_CPU utilization% in kernel mode,0.0174437385,0.01863498150000015,0.00510848,0.22004964
metric_CPI,1.036599073,1.3109652335,0.65655293,1.3126183
metric_kernel_CPI,2.6231412924999997,3.6506393784999998,1.01838315,3.66524522
metric_IPC,1.066828968,1.5230073835,0.7618361,1.52310644
metric_locks retired per instr,0.00022464249999999998,0.00037049100000000003,2.8e-07,0.00037051
metric_L1D MPI (includes data+rfo w/ prefetches),0.018307910500000003,0.031481453500000006,3.92e-06,0.03150014
metric_L1D demand data read hits per instr,0.3102365255,0.3225694785,0.29212342,0.32257686
metric_L1-I code read misses (w/ prefetches) per instr,0.0054791675000000015,0.009486445,7.25e-06,0.00952378
metric_L2 demand data read hits per instr,0.0064211335,0.0107325905,2.56e-06,0.01074286
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0071763375,0.012249678,4.5e-07,0.01226218
metric_L2 demand data read MPI,0.0019082124999999998,0.0032685635,2.3e-07,0.00326863
metric_L2 demand code MPI,5.49935e-05,9.4482e-05,0.0,9.452e-05
metric_ITLB MPI,4.162e-06,5.760500000000011e-06,4.4e-07,2.04e-05
metric_ITLB large page MPI,1e-09,1e-08,0.0,1e-08
metric_DTLB load MPI,6.900000000000001e-08,1.305e-07,0.0,1.4e-07
metric_DTLB 4KB page load MPI,8.500000000000001e-08,1.8250000000000005e-07,0.0,2.3e-07
metric_DTLB 2MB large page load MPI,2.5e-09,2.5000000000000352e-09,0.0,5e-08
metric_DTLB 1GB large page load MPI,2.5e-09,2.5000000000000352e-09,0.0,5e-08
metric_DTLB store MPI,3e-08,6e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),832.2012645355001,2713.5275,135.90661746,3159.3625
metric_DTLB store miss latency (in core clks),56.166565377999994,105.47988095250005,0.0,182.04761905
metric_ITLB miss latency (in core clks),29.196704934999996,34.1608676675,19.59759289,34.28725809
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),36.3600866625,56.467503070999996,21.52350323,56.47005726
metric_% Uops delivered from legacy decode pipeline (MITE),49.874706634999995,58.564524529,38.57438271,59.2740284
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),22.051595293,24.337008994,20.33441152,24.81505002
metric_TMA_....ICache_Misses(%),0.365957219,0.615691714,0.00159049,0.61797806
metric_TMA_....ITLB_Misses(%),0.5312322700000001,1.171487169,0.00436419,1.20155788
metric_TMA_....Branch_Resteers(%),1.058116759,1.7540656975,0.02478232,1.75646459
metric_TMA_......Mispredicts_Resteers(%),0.8031305125000001,1.3459454375,0.01323178,1.34615534
metric_TMA_......Clears_Resteers(%),0.1893852535,0.324076764,0.0020567,0.3253715
metric_TMA_......Unknown_Branches_Resteers(%),0.0656072165,0.104592263,0.00941382,0.10474584
metric_TMA_....MITE(%),12.5138631865,15.035787161499998,10.69915159,15.03836112
metric_TMA_....DSB(%),2.4523660879999993,4.056718786499999,1.37578558,4.05874279
metric_TMA_Bad_Speculation(%),3.4435036139999995,5.7345693235,0.0215878,5.75405408
metric_TMA_..Branch_Mispredicts(%),2.7861285159999998,4.668806281999999,0.01871023,4.67601587
metric_TMA_..Machine_Clears(%),0.6573750975000001,1.124055521,0.00285806,1.13283297
metric_TMA_Backend_Bound(%),14.8541131065,24.8960745645,-0.50257843,25.07381205
metric_TMA_..Memory_Bound(%),7.8397190855000005,13.157111742,-0.12920136,13.2616608
metric_TMA_....L1_Bound(%),17.525724320000002,18.4754083085,16.87319455,18.47963521
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.047860139,0.09330854250000001,0.0,0.10466831
metric_TMA_....L2_Bound(%),0.7382100520000001,1.2327322904999998,0.00107644,1.23891395
metric_TMA_....L3_Bound(%),6.3668989225,10.654732985999999,0.00149652,10.6891174
metric_TMA_....MEM_Bound(%),4.140080556999999,6.9640627760000005,0.00045416,7.05334674
metric_TMA_......MEM_Bandwidth(%),0.13196107499999998,0.22837679950000003,0.0,0.24943411
metric_TMA_......MEM_Latency(%),4.4305927715,7.445604896000001,0.00048408,7.56328759
metric_TMA_....Store_Bound(%),3.1599034585,5.2834103785,3.895e-05,5.30101974
metric_TMA_..Core_Bound(%),7.0143940215,11.747153409,-0.37337706,11.81215125
metric_TMA_....Ports_Utilization(%),38.413673809,53.1169201215,28.58788112,53.14044405
metric_TMA_......Ports_Utilized_3m(%),53.714496518500006,68.91775381699999,44.21312091,68.92416018
metric_TMA_Retiring(%),59.650787986,75.64430526800001,48.9459371,75.65856511
metric_TMA_..Light_Operations(%),48.6889685435,68.06858343750001,35.96058507,68.1766552
metric_TMA_....FP_Arith(%),0.19738040250000002,0.23321643300000008,0.0925541,0.31843035
metric_TMA_......FP_Scalar(%),0.067289766,0.13978841450000004,0.01734052,0.14937191
metric_TMA_......FP_Vector(%),0.0327724125,0.0683452935,0.00836656,0.07011559
metric_TMA_..Heavy_Operations(%),10.961819442499998,13.030318325999998,7.46689954,13.05653046
