time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.002212259,3.00000099,7.1648352,0.00510881,0.66118087,1.4707269,1.51244546,2.8e-07,0.00041873,0.29170815,8.28e-06,0.00035205,6.6e-07,2.6e-07,1e-08,6.5e-07,0.0,4e-08,0.0,0.0,0.0,0.0,69.86389796,0.0,22.1316942,0.0,0.0,56.41527318,38.62853203,100.0,0.0,0.0,24.32755442,0.00171921,0.0058686,0.08841362,0.07622588,0.00242649,0.00975493,15.02979383,4.05496026,0.03073173,0.02978363,0.0009481,0.04540133,0.01175514,18.38012879,0.0,1e-08,0.08461414,0.00161357,0.00049164,0.0,0.00049014,4.38e-05,0.03364618,53.11835732,68.85823611,75.59631253,67.78690949,0.20334673,0.13567873,0.06758071,7.80940304
    10.003268095,3.00000009,7.17259128,0.0052305,0.65664067,1.50169152,1.52290294,2.8e-07,0.00040636,0.29149077,7.68e-06,0.00034809,5.3e-07,2.5e-07,0.0,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,2756.825,262.95238095,21.84322628,0.0,0.0,56.37337287,38.66754,100.0,0.0,0.0,24.31391327,0.00170549,0.00600238,0.02489474,0.01371551,0.00200927,0.00916998,15.0367083,4.05516533,0.17416084,0.15190701,0.02225383,0.05226333,0.01353795,18.38004807,0.0,1e-08,0.0826646,0.00177401,0.00055391,0.0,0.00056335,4.263e-05,0.03872537,53.0819211,68.87471254,75.45966257,66.47321596,0.20370933,0.13592089,0.06770129,8.98644661
    15.004252132,2.99999949,7.172524,0.00653833,0.65684881,1.55611973,1.52242035,2.8e-07,0.00040706,0.29149607,7.89e-06,0.00035149,5.2e-07,2.4e-07,0.0,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,1527.98125,0.0,21.94393567,0.0,0.0,56.42395366,38.62028709,100.0,0.0,0.0,27.61393591,0.00170596,0.00591128,0.025626,0.01373763,0.00200332,0.00988551,15.05502287,4.06435232,0.10810319,0.09434509,0.0137581,-3.38845245,-0.83142219,17.74518726,0.0,1e-08,0.0841055,0.00163642,0.00060515,0.0,0.0005704,4.027e-05,-2.55703026,53.20675221,68.97015018,75.66641335,67.21171137,0.20345037,0.13574779,0.0676152,8.45470198
    20.005222708,3.00000042,7.17278959,0.00511178,0.65666821,1.46975757,1.52283906,2.8e-07,0.00040673,0.29149325,7.64e-06,0.00034771,4.9e-07,2.4e-07,0.0,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,654.45429363,196.85,21.73179128,0.0,0.0,56.3988247,38.64435245,100.0,0.0,0.0,26.65645398,0.00169804,0.00593182,0.02570087,0.01366723,0.00203188,0.01000105,15.04943822,4.06093235,0.02157799,0.01878523,0.00279276,-2.36617723,-0.58980752,17.93661597,0.0,1e-08,0.08221934,0.00176918,0.00053735,0.0,0.0006324,3.937e-05,-1.77636971,53.19472362,68.94372817,75.68814525,67.94259035,0.2032836,0.1356365,0.06755971,7.7455549
    25.006190286,2.99999991,7.17267776,0.00523618,0.65686673,1.50660903,1.52237882,2.8e-07,0.00040603,0.29150365,7.68e-06,0.00034403,4.8e-07,2.3e-07,0.0,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,2822.0875,0.0,21.93258849,0.0,0.0,56.38814249,38.65669582,100.0,0.0,0.0,25.15127107,0.00164782,0.00579913,0.02474099,0.01372569,0.00201681,0.0089985,15.03684365,4.0570014,0.02158477,0.01881949,0.00276528,-0.82083474,-0.21215378,18.22460003,0.0,1e-08,0.08029574,0.00170288,0.00050463,0.0,0.00063988,0.00015068,-0.60868096,52.57228391,68.931116,75.64797891,67.9026047,0.20328863,0.1356399,0.06756139,7.74537421
    30.007138221,2.99999798,7.17218002,0.00538383,0.80094212,1.9306182,1.24852968,2.8e-07,0.01287703,0.29150426,0.00021955,0.00034423,0.00073391,9.485e-05,9.135e-05,6.4e-07,0.0,0.0,1e-08,0.0,0.0,0.0,5057.25,0.0,21.81439478,0.0,0.0,46.10713973,49.80426448,100.0,0.0,0.0,24.31270197,0.00172155,0.24843942,0.02586832,0.01377431,0.00200127,0.01009264,13.62659425,3.14511861,0.02169247,0.0189406,0.00275188,0.0483048,0.01292015,18.38289151,0.0,1e-08,0.08019459,0.00178963,0.00056772,0.0,0.00074968,0.00036234,0.03538464,51.52960087,68.87272164,75.61730076,67.87800553,0.20439183,0.13560278,0.0675428,7.73929523
    35.008104111,3.00000335,7.17194095,0.00547427,1.06242683,2.61132501,0.94124129,0.00041835,0.03562045,0.3575132,0.00613584,0.01062759,0.01417896,0.00225744,0.00023601,5.2e-07,0.0,4e-08,4e-08,0.0,0.0,1e-08,595.89616506,102.65413534,140.75488836,0.0,0.0,30.8802238,66.27078397,100.0,0.0,0.0,16.07043456,0.92261119,0.49311565,1.20039812,0.66907224,0.16772054,0.363618,12.29806297,2.22844185,2.30597514,1.84378259,0.46219255,32.75354174,20.88462726,22.05253788,0.0,0.13610036,1.77508917,20.47640771,0.31514048,0.00080617,0.33328935,6.09722789,11.86891447,19.97390556,42.42443753,48.87004857,44.05342939,0.01156008,0.00664447,0.00302724,4.81661917
    40.009101799,2.9999999,7.17155809,0.00540662,1.06188323,2.58123169,0.94172313,0.00041789,0.03555825,0.35749404,0.00611475,0.0111998,0.01419414,0.00225524,0.00023698,3.5e-07,0.0,4e-08,4e-08,0.0,0.0,1e-08,646.32969432,107.54316272,99.31915534,0.0,0.0,30.82692708,66.32846909,100.0,0.0,0.0,16.06754017,0.92578429,0.49805643,1.20694102,0.66796592,0.16865193,0.3703251,12.32922601,2.22936784,2.31404019,1.84755797,0.46648222,32.69616991,20.97515554,23.66029105,0.0,0.14201341,1.65742872,19.04610954,0.29408376,0.00082204,0.32135208,6.2685941,11.72101437,19.45847946,42.48811051,48.92224973,44.09986052,0.01156053,0.00664693,0.00302971,4.82238921
    45.010077236,2.99999801,7.17227871,0.00538805,1.06156,2.5728476,0.94200987,0.00041816,0.0355514,0.35744483,0.00615441,0.01129786,0.01415264,0.00226137,0.00023629,4.3e-07,0.0,4e-08,4e-08,0.0,0.0,1e-08,599.44305058,109.91157556,102.78929315,0.0,0.0,30.78998477,66.36038152,100.0,0.0,0.0,16.11450199,0.92614616,0.47958752,1.19947145,0.67060036,0.16666499,0.36221552,12.3282363,2.22852368,2.31256636,1.8522298,0.46033656,32.67924385,20.96500287,25.37063544,0.0,0.12576888,1.52520377,17.5202455,0.25905728,0.00084648,0.31755337,6.27609359,11.71424097,19.45109702,42.48378434,48.89368781,44.07051405,0.01159104,0.00666711,0.00303939,4.82317376
    50.011036848,3.0000037,7.1722437,0.00536668,1.06152558,2.56238054,0.94204042,0.00041843,0.0354782,0.35747173,0.00616983,0.01126877,0.01415521,0.00226108,0.00023607,5.872e-05,0.0,7e-08,4e-08,0.0,0.0,1e-08,381.68318719,95.69089457,20.29586215,0.0,0.0,30.77918485,66.36839328,100.0,0.0,0.0,16.11973868,0.92771143,0.47878486,1.20078998,0.67017468,0.1668251,0.3638387,12.3294741,2.2350628,2.31376043,1.85259745,0.46116298,32.64757289,20.93426691,22.30879029,0.0,0.14461175,1.75455154,20.21866329,0.29456139,0.0008585,0.31985806,6.27635147,11.71330598,19.45702681,42.48480699,48.918928,44.09411773,0.0116213,0.00668481,0.00304839,4.82481028
