metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000003360000003,3.0000034245000005,2.99999798,3.0000037
metric_CPU utilization %,7.1717609815,7.1726833515,7.1648352,7.17278959
metric_CPU utilization% in kernel mode,0.005388981500000001,0.005527473000000001,0.00510881,0.00653833
metric_CPI,0.8946246290000002,1.06191041,0.65661238,1.06242683
metric_kernel_CPI,2.1344978015,2.5848035465000003,1.46975757,2.61132501
metric_IPC,1.174461411,1.5229062205,0.94124129,1.52296855
metric_locks retired per instr,0.0002531934999999999,0.000420632,2.8e-07,0.00046133
metric_L1D MPI (includes data+rfo w/ prefetches),0.0210200855,0.0355718575,0.0003959,0.03562045
metric_L1D demand data read hits per instr,0.33109446249999996,0.3575045075,0.29149077,0.3575132
metric_L1-I code read misses (w/ prefetches) per instr,0.0036613920000000003,0.0061778655,7.64e-06,0.00618006
metric_L2 demand data read hits per instr,0.006864267500000002,0.011278223499999998,0.00032767,0.01129786
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0084355535,0.014179719,4.8e-07,0.01419414
metric_L2 demand data read MPI,0.0013450665,0.00226303,2.3e-07,0.0022636
metric_L2 demand code MPI,0.00013702100000000003,0.00023729450000000002,0.0,0.00023776
metric_ITLB MPI,3.4610000000000004e-06,4.171000000000041e-06,3e-07,5.872e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.7500000000000008e-08,5.1000000000000013e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,2.5e-08,4.100000000000001e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.000000000000001e-09,1e-08,0.0,1e-08
metric_DTLB load miss latency (in core clks),1308.1543425010002,5075.06375,69.86389796,5413.525
metric_DTLB store miss latency (in core clks),87.31579736850001,200.15511904750005,0.0,262.95238095
metric_ITLB miss latency (in core clks),69.7551070265,141.6008286215,20.29586215,157.67369359
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),41.22441425550001,56.415707204,30.69732568,56.42395366
metric_% Uops delivered from legacy decode pipeline (MITE),54.97361211799999,66.42196252,37.93407536,66.45369233
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),19.7044622245,26.704328076499998,16.05586476,27.61393591
metric_TMA_....ICache_Misses(%),0.5543218805000001,0.9290867125000001,0.00164782,0.9297814
metric_TMA_....ITLB_Misses(%),0.32546152749999996,0.500186062,0.00579913,0.54064907
metric_TMA_....Branch_Resteers(%),0.7368058260000001,1.2160875029999998,0.02474099,1.22189415
metric_TMA_......Mispredicts_Resteers(%),0.41110319800000006,0.6727842425,0.01366723,0.67286447
metric_TMA_......Clears_Resteers(%),0.10113450750000001,0.1683320175,0.00200127,0.16865193
metric_TMA_......Unknown_Branches_Resteers(%),0.22463044100000004,0.3774922185,0.0089985,0.38251446
metric_TMA_....MITE(%),13.412794746,15.0497174525,12.29806297,15.05502287
metric_TMA_....DSB(%),2.9602996005000004,4.0611033485,2.22575476,4.06435232
metric_TMA_Bad_Speculation(%),1.409614699,2.317723776,0.02157799,2.317813
metric_TMA_..Branch_Mispredicts(%),1.1300484469999998,1.8576632255,0.01878523,1.85795555
metric_TMA_..Machine_Clears(%),0.27956625200000007,0.465549529,0.0009481,0.46648222
metric_TMA_Backend_Bound(%),19.294881906500002,32.717023721,-3.38845245,32.75354174
metric_TMA_..Memory_Bound(%),12.490445449500001,20.973259368500003,-0.83142219,20.97515554
metric_TMA_....L1_Bound(%),20.7661153925,23.745808269500003,17.74518726,25.37063544
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.08772925299999998,0.15675499550000002,1e-08,0.1643475
metric_TMA_....L2_Bound(%),1.0810078695,1.7773426740000002,0.08019459,1.77988267
metric_TMA_....L3_Bound(%),12.0497025095,20.475574122999998,0.00161357,20.47640771
metric_TMA_....MEM_Bound(%),0.1800304085,0.3179061695,0.00049164,0.31897472
metric_TMA_......MEM_Bandwidth(%),0.0004999405,0.0008779020000000001,0.0,0.00088098
metric_TMA_......MEM_Latency(%),0.190654092,0.32264570200000003,0.00049014,0.33328935
metric_TMA_....Store_Bound(%),3.766773078999999,6.3111142639999995,3.937e-05,6.31277627
metric_TMA_..Core_Bound(%),6.8044364555,11.748327597500001,-2.55703026,11.86891447
metric_TMA_....Ports_Utilization(%),32.844845904,53.1953250495,19.45109702,53.20675221
metric_TMA_......Ports_Utilized_3m(%),52.998696662499995,68.94504927050001,41.99943263,68.97015018
metric_TMA_Retiring(%),59.59104117149999,75.667499945,48.87004857,75.68814525
metric_TMA_..Light_Operations(%),53.4885338025,67.90460398249999,43.98623868,67.94259035
metric_TMA_....FP_Arith(%),0.08989426149999999,0.203743455,0.01052854,0.20439183
metric_TMA_......FP_Scalar(%),0.059482269,0.135756445,0.00664148,0.13592089
metric_TMA_......FP_Vector(%),0.029242426999999998,0.0676195045,0.00302698,0.06770129
metric_TMA_..Heavy_Operations(%),6.1025073679999995,8.4812892115,4.81661917,8.98644661
