metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000115,2.200001028,2.19999934,2.20000321
metric_CPU utilization %,3.6307408520312503,3.632429,3.62077145,3.6325752
metric_CPU utilization% in kernel mode,0.025372283125000002,0.08150318499999999,0.0020394,0.81206534
metric_CPI,0.43484166687500003,0.5534667919999999,0.32363701,0.57894992
metric_kernel_CPI,1.3788965503125001,1.6119216905,0.93228444,1.68566426
metric_IPC,2.4143958353125,3.0725760004999993,1.72726512,3.08988144
metric_locks retired per instr,0.00010260703125,0.000232131,2e-07,0.00047874
metric_L1D MPI (includes data+rfo w/ prefetches),0.015927475937499998,0.0347885315,3.8e-07,0.03480982
metric_L1D demand data read hits per instr,0.30468539171875,0.31655583699999995,0.2952006,0.31706684
metric_L1-I code read misses (w/ prefetches) per instr,0.0008133178125,0.0024665205,3.43e-06,0.00271353
metric_L2 demand data read hits per instr,0.004103664375,0.008251697,1.3e-07,0.00827164
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00651924515625,0.0148531545,4.9e-07,0.01488119
metric_L2 demand data read MPI,0.0008768125,0.00177946,2e-07,0.00178723
metric_L2 demand code MPI,3.217078125e-05,7.389599999999996e-05,0.0,7.754e-05
metric_ITLB MPI,2.26765625e-06,5.774999999999968e-06,1.6e-07,9.861e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.0937500000000001e-08,6.699999999999989e-08,0.0,1.1e-07
metric_DTLB 4KB page load MPI,1.125e-08,7e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.5625e-08,1.1e-07,0.0,1.6e-07
metric_DTLB load miss latency (in core clks),607.405167465,2791.299999999996,0.0,3931.05
metric_DTLB store miss latency (in core clks),63.33333273328125,241.6546717165,0.0,414.35802469
metric_ITLB miss latency (in core clks),39.848538360000006,57.610607611999995,19.66806579,69.40314746
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.84606020578125,64.43664398749999,43.56416004,64.6719207
metric_% Uops delivered from legacy decode pipeline (MITE),36.7576194815625,45.36925164899999,27.62740362,47.57707107
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.6239381228125,18.483895204,9.14808183,18.8649953
metric_TMA_....ICache_Misses(%),0.16862388953125,0.39085527549999993,0.00198322,0.42597423
metric_TMA_....ITLB_Misses(%),0.213490383125,1.6493163534999995,0.00548822,2.46934051
metric_TMA_....Branch_Resteers(%),0.60573078890625,1.817882357499999,0.03603236,1.94254135
metric_TMA_......Mispredicts_Resteers(%),0.48162448921875,1.6376615789999989,0.01530557,1.72354986
metric_TMA_......Clears_Resteers(%),0.053289951406249994,0.12517222549999998,0.00639903,0.13492282
metric_TMA_......Unknown_Branches_Resteers(%),0.07090715234375,0.30269953449999987,0.0021249,0.42685089
metric_TMA_....MITE(%),11.4597308575,15.816101351,6.2101597,16.01324394
metric_TMA_....DSB(%),3.33148528125,3.95663492,2.6541742,3.98286071
metric_TMA_Bad_Speculation(%),2.32064919546875,5.8133865775,0.09261162,6.61546202
metric_TMA_..Branch_Mispredicts(%),2.0656440240625003,5.665913963,0.06522805,6.44542499
metric_TMA_..Machine_Clears(%),0.25500517125,0.6516475924999998,0.02334448,0.68599391
metric_TMA_Backend_Bound(%),20.31937010203125,36.967816888,8.00154564,37.108394
metric_TMA_..Memory_Bound(%),7.65192191890625,17.391526483,1.14604497,17.5352666
metric_TMA_....L1_Bound(%),6.881021215312501,11.0223893495,2.81240488,13.62023923
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0627444690625,0.0557276375,2.45e-06,1.51330599
metric_TMA_....L2_Bound(%),0.8114096410937499,1.340694024,0.00014855,1.3495882
metric_TMA_....L3_Bound(%),1.2785818651562502,2.7598060565,0.00313471,2.80519923
metric_TMA_....MEM_Bound(%),0.6732208834375,2.0894942199999997,0.00122749,2.10169969
metric_TMA_......MEM_Bandwidth(%),0.009522285,0.0315289455,0.0,0.03225154
metric_TMA_......MEM_Latency(%),1.02591866125,3.1328437074999997,0.00147494,3.1395088
metric_TMA_....Store_Bound(%),2.83826969765625,6.46444956,0.0,6.84895623
metric_TMA_..Core_Bound(%),12.667448182968752,19.582372766,6.60285906,19.72156225
metric_TMA_....Ports_Utilization(%),22.497982189374998,24.545191701,19.11819061,24.63910699
metric_TMA_......Ports_Utilized_3m(%),56.846046871249996,67.85397771799998,43.65617949,68.67254982
metric_TMA_Retiring(%),62.735429782500006,76.361379846,49.90900758,76.43392535
metric_TMA_..Light_Operations(%),55.170415664531255,68.709312761,39.99790712,70.61861434
metric_TMA_....FP_Arith(%),0.09584073796874999,0.1943202145,0.00592416,0.20153941
metric_TMA_......FP_Scalar(%),0.059674268749999995,0.129636772,0.0010584,0.13863329
metric_TMA_......FP_Vector(%),0.02915947046875,0.064575138,0.00037816,0.06515039
metric_TMA_..Heavy_Operations(%),7.565014118125,8.889708615,4.57682669,10.59140628
