time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000723207,2.20000115,3.62295166,0.00316662,0.34777912,1.13370385,2.87538826,2e-07,4.581e-05,0.29534767,3.56e-06,1.99e-06,5.3e-07,2.1e-07,0.0,6.84e-06,0.0,7e-08,0.0,0.0,0.0,2e-08,43.68340807,43.22350846,19.97380345,0.0,0.0,61.58158371,33.5313674,100.0,0.0,0.0,15.48778574,0.00206986,0.01363352,0.19408696,0.02921915,0.00683627,0.15819329,13.74846733,3.98286071,0.12312195,0.09977748,0.02334448,8.64795688,1.23824063,4.00839676,0.0,0.00069057,0.00430892,0.00346688,0.0026148,0.0,0.00159848,5.545e-05,7.40971626,23.72842836,68.65913326,75.74066182,67.8573871,0.19589835,0.13069033,0.06515039,7.88327472
    10.001436614,2.20000002,3.6308497,0.00318213,0.32408089,1.13905067,3.08564942,0.00035292,3.8e-07,0.2953428,3.65e-06,1.3e-07,5.5e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,52.48131868,19.82390667,0.0,0.0,61.77125731,33.3473736,100.0,0.0,0.0,15.42765842,0.00211079,0.01383345,0.30724508,0.01565712,0.00663931,0.28566964,13.70501669,3.95663648,0.09343118,0.06560974,0.02782144,8.07937163,1.1580064,3.94208137,0.0,1.15735136,0.00017573,0.00327553,0.00123621,0.0,0.00147494,0.0,6.92136522,23.5283696,68.54516657,76.39962464,68.70976181,0.19417829,0.12954215,0.064578,7.68986284
    15.002098987,2.19999934,3.63118991,0.00337413,0.32404377,1.20741381,3.08600285,0.00047874,8.8e-07,0.29534089,3.74e-06,1.3e-07,6.2e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87312796,0.0,0.0,62.06930988,33.04887201,100.0,0.0,0.0,15.47193459,0.00210495,0.01361098,0.03629159,0.0153291,0.00641367,0.01454876,13.63717668,3.95662608,0.09261162,0.06529311,0.02731851,8.00154564,1.17532776,4.08165919,0.0,1.51330599,0.00016346,0.00340139,0.00122749,0.0,0.00173588,0.0,6.82621788,23.67272867,68.67254982,76.43392535,68.70676815,0.19412095,0.12950382,0.06455892,7.7271572
    20.002743666,2.20000096,3.63174546,0.00335869,0.32391665,1.20406612,3.08721391,3.4e-07,3.8e-07,0.29533977,3.43e-06,1.5e-07,5.1e-07,2e-07,0.0,9.3e-07,0.0,2e-08,0.0,0.0,0.0,0.0,61.49501661,0.0,20.18846466,0.0,0.0,61.71918906,33.39899683,100.0,0.0,0.0,15.42212727,0.00198322,0.01407802,0.03639447,0.01541149,0.00646076,0.01452196,13.74991854,3.97068416,0.09274987,0.06535285,0.02739702,8.08291622,1.14604497,3.88742438,0.0,0.00078438,0.000169,0.00313471,0.00132449,0.0,0.00937626,0.0,6.93687125,23.49710887,65.4233748,76.40221912,69.14306069,0.19434526,0.12965347,0.06463362,7.25915843
    25.003360276,2.19999995,3.6305623,0.00338117,0.32363701,1.20694215,3.08988144,2e-07,4.5e-07,0.29534305,3.53e-06,1.3e-07,4.9e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97509696,0.0,0.0,61.90491513,33.21260881,100.0,0.0,0.0,15.36946937,0.00206988,0.01364995,0.03603236,0.01530557,0.00639903,0.01432775,13.71926516,3.97265707,0.09293667,0.06553674,0.02739993,8.21604837,1.18941486,4.00172063,0.0,0.00069601,0.00014855,0.00334098,0.00136184,0.0,0.0016284,0.0,7.02663351,23.60831188,54.33859969,76.32152338,70.61861434,0.19450233,0.12975836,0.06468588,5.70290904
    30.003956233,2.20000015,3.6320114,0.00318346,0.33350083,1.225788,2.99849329,3.4e-07,0.00080276,0.29534067,6.369e-05,1.3e-07,4.026e-05,1.195e-05,1.17e-06,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66806579,0.0,0.0,56.93892105,38.49842532,100.0,0.0,0.0,15.50551503,0.01758492,0.01319292,0.03668195,0.01570612,0.00661722,0.01435793,14.89314785,3.74566874,0.0927096,0.06522805,0.02748155,8.03342609,1.17180231,4.0683194,0.0,0.00073314,0.000156,0.00325465,0.00131531,0.0,0.00158849,0.0,6.86162377,23.78936429,68.2738511,76.36841334,68.71901881,0.20153941,0.13863329,0.06284157,7.64939453
    35.004576785,2.20000004,3.6312508,0.00297018,0.34316936,1.25023684,2.91401306,2.1e-07,0.00165362,0.29593478,0.0003987,0.00084988,0.00029827,0.00011134,2.39e-06,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,347.03521127,0.0,34.03185078,0.0,0.0,52.01639364,43.76255387,100.0,0.0,0.0,18.75527205,0.04778725,0.01288761,0.14880469,0.12540177,0.0206489,0.00275417,16.00086614,3.54871428,0.67589931,0.58033949,0.09555983,8.70964744,1.66722802,4.37391567,0.0,2.72e-06,0.58305932,0.27552718,0.01669731,0.000116,0.02769672,0.77886908,7.04241942,24.56118539,64.6377587,71.85847952,64.8577129,0.14401876,0.09609114,0.04786082,7.00076661
    40.005212805,2.19999963,3.63154541,0.00287072,0.34324931,1.21428351,2.91333431,2.1e-07,0.00162892,0.29591884,0.00040333,0.0008381,0.00030006,0.00010528,1.98e-06,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1106.075,0.0,32.37935209,0.0,0.0,52.21361461,43.56509864,100.0,0.0,0.0,18.8649953,0.04764708,0.01003929,0.14872864,0.12519153,0.0207756,0.00276157,16.01324394,3.52597368,0.6740919,0.57814795,0.09594395,8.61286617,1.65155237,4.362368,0.0,2.82e-06,0.58703901,0.27830204,0.01657484,8.837e-05,0.02599449,0.77710687,6.96131379,24.48745228,64.65522685,71.84814622,64.84152938,0.14412207,0.09616002,0.04789521,7.00661684
    45.005842089,2.19999998,3.63238684,0.00256905,0.41994815,1.35740985,2.38124634,2e-07,0.01454433,0.2956607,0.0003346,0.00077136,0.00042621,0.00016998,4.4e-06,4.4e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,32.66880416,0.0,0.0,57.76638749,37.26122634,100.0,0.0,0.0,18.23867473,0.04693924,0.01222081,0.13816063,0.11418625,0.02161909,0.00235485,11.14740295,3.30974381,0.51185746,0.43037398,0.08148348,8.82336584,1.65169144,4.42259426,0.0,2.49e-06,0.47111397,0.29950446,0.02029061,0.00013801,0.03045086,0.56063634,7.1716744,24.5049775,64.9162504,72.42606241,65.39380409,0.15240739,0.09968988,0.04965936,7.03225832
    50.006457222,2.19999945,3.63059931,0.00226872,0.53990195,1.60361691,1.85218814,0.00023074,0.0348032,0.31620092,0.00092588,0.00826875,0.01487795,0.00177232,5.897e-05,1.8e-07,0.0,0.0,0.0,0.0,0.0,1e-07,3931.05,68.67277365,60.97885237,0.0,0.0,64.17095818,28.31827302,100.0,0.0,0.0,9.33634234,0.2532187,0.30843892,0.74519038,0.58156293,0.11996718,0.04366373,6.33876827,3.08660548,3.60447528,2.9880816,0.61639368,36.19992061,17.0248258,11.02411763,0.0,0.05365924,1.26473235,2.62938031,2.08386433,0.02997087,3.09707494,5.18935416,19.17509481,19.55863299,48.16934949,50.85924359,43.21994569,0.00663494,0.00126944,0.00045381,7.6392979
    55.007069742,2.19999997,3.6312252,0.0022159,0.53948363,1.57260754,1.85362435,0.00023049,0.03479671,0.31625575,0.0009229,0.00826444,0.01488119,0.00177421,5.883e-05,1.8e-07,0.0,0.0,0.0,0.0,0.0,1.6e-07,745.73770492,66.33673469,55.40801603,0.0,0.0,62.57857669,27.62740362,100.0,0.0,0.0,9.24606536,0.24687868,1.71697875,0.74059074,0.5736655,0.12521885,0.04170878,6.27702276,3.07926598,3.66201102,3.00588988,0.65612114,36.23315428,17.02747341,11.01259576,0.0,0.05364711,1.26589373,2.64491026,2.06650959,0.03157203,3.10657714,5.17614973,19.20568086,19.5694783,48.25385365,50.85873023,43.2305718,0.00662795,0.00126714,0.00045301,7.62815843
    60.007711861,2.20000014,3.63138588,0.08460193,0.5460407,0.94745617,1.83136533,0.00023172,0.03478886,0.31654324,0.00093276,0.00823321,0.01487172,0.00177141,5.696e-05,1.6e-07,0.0,0.0,0.0,0.0,0.0,9e-08,0.0,70.53687238,52.11107739,0.0,0.0,61.34643143,31.15041865,100.0,0.0,0.0,9.23329995,0.24666658,0.00625425,0.74946442,0.5727438,0.13492282,0.04179216,6.23339315,3.06797572,3.59801981,2.9120259,0.68599391,36.8059744,17.1226467,10.26918284,0.0,0.05538663,1.34296469,2.51794439,2.07307006,0.03025888,3.09226294,6.82805162,19.6833277,19.29411935,48.07881483,50.36268853,42.78116296,0.00663457,0.00127628,0.00045548,7.58152557
    65.008335578,2.20000008,3.63070558,0.00228016,0.54667859,1.59666667,1.82922839,0.00016557,0.03480982,0.31655806,0.00057394,0.00824746,0.0059779,0.00080808,2.646e-05,1.7e-07,0.0,0.0,0.0,0.0,0.0,1e-07,0.0,62.55916255,54.92610268,0.0,0.0,59.84948016,32.94159104,100.0,0.0,0.0,9.17081076,0.14809538,0.00900776,0.7395745,0.56293743,0.13267018,0.04397244,7.32785737,3.05138228,3.52870286,2.85568888,0.67301398,36.93320822,17.21164598,10.20389017,0.0,0.03988428,1.34029636,2.61031294,2.06093055,0.01526284,1.55281882,6.84895623,19.72156225,19.24046438,56.66606817,50.36723727,40.2407904,0.11763297,0.07532468,0.03743618,10.12644687
    70.008975358,2.19999982,3.63120574,0.00312323,0.33938969,1.26908656,2.94646542,2.1e-07,0.00161996,0.29526895,0.00028663,0.00076627,0.00043874,0.00020589,6.14e-06,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29902919,0.0,0.0,53.50709224,42.14583378,100.0,0.0,0.0,18.04839068,0.04467955,0.01328566,0.10177371,0.08188441,0.01767931,0.00221,15.34008791,3.4912823,0.51069394,0.42001117,0.09068278,8.7861798,1.60726747,4.21417166,0.0,2.6e-06,0.49509036,0.28745674,0.01587475,4.945e-05,0.02764875,0.56865597,7.17891233,24.30837441,65.416473,72.65479487,65.56378961,0.15525712,0.10359099,0.05160855,7.09100526
    75.009575233,2.20000019,3.63188321,0.00311565,0.33915632,1.263641,2.94849293,2e-07,0.00162167,0.2952765,0.00028926,0.00076536,0.0004394,0.00020586,6.13e-06,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,460.60493827,0.0,32.49793381,0.0,0.0,53.35902182,42.29177425,100.0,0.0,0.0,18.03309019,0.04446065,0.01430273,0.10267528,0.08274034,0.01771581,0.00221901,15.83032736,3.62430214,0.51260139,0.42220224,0.09039915,8.79374982,1.61211376,4.24464256,0.0,2.45e-06,0.4960207,0.28697863,0.0149004,2.218e-05,0.02526362,0.56898779,7.18163606,24.38260072,65.36332712,72.66060961,65.57890625,0.15524412,0.10353808,0.05158195,7.08170336
    80.010188244,2.20000025,3.63170156,0.00315069,0.33952987,1.26796694,2.94524897,2e-07,0.00162276,0.29526612,0.00053687,0.00076528,0.006007,0.00081287,2.648e-05,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,516.18032787,0.0,33.06267603,0.0,0.0,53.51039428,41.73588555,100.0,0.0,0.0,18.09741298,0.14712591,0.00991943,0.10200377,0.08198315,0.01776487,0.00225588,15.8032403,3.65409579,0.51176191,0.42061839,0.09114353,8.74938979,1.61386699,4.27801735,0.0,2.5e-06,0.4980872,0.28513127,0.01613235,0.00233317,0.59525646,0.56771129,7.1355228,24.33782358,57.45969189,72.64077045,68.06394376,0.07854505,0.0522168,0.02595162,4.57682669
    85.010794365,2.2000012,3.62188451,0.00222147,0.56458383,1.58310423,1.77121614,0.00023082,0.03056406,0.31554964,0.00093029,0.00821583,0.01485233,0.00177587,5.85e-05,1.9e-07,0.0,0.0,0.0,0.0,0.0,9e-08,3457.8,66.97412008,57.13270691,0.0,0.0,64.33777522,28.64280145,100.0,0.0,0.0,9.56448258,0.25474731,0.00657868,0.72550155,0.56533301,0.10879818,0.05135685,6.29888442,3.07149129,3.42779965,2.87458633,0.55321332,36.21536976,16.75213822,10.7442286,0.0,0.05396334,1.25843348,2.72691631,2.07757033,0.03079553,3.11535277,5.07182764,19.46323154,19.72086349,48.28288876,50.79216823,43.04505077,0.00649019,0.00126761,0.00045378,7.74711747
    90.011407210,2.19999985,3.63119204,0.00218903,0.53834274,1.56366162,1.85755269,0.00023035,0.03476373,0.31573484,0.00093292,0.00819611,0.01483328,0.00177472,5.861e-05,9.861e-05,0.0,0.0,0.0,0.0,0.0,8e-08,948.91176471,66.4071737,19.78284487,0.0,0.0,64.32168592,28.65549839,100.0,0.0,0.0,9.28451896,0.25566104,0.00624014,1.06112607,0.55637675,0.11440899,0.39163164,6.29970632,3.06519941,3.412633,2.83057544,0.58205756,36.31380076,17.06687306,11.81435539,0.0,0.04799385,1.10539458,2.30318491,1.87022384,0.03073956,3.11916849,5.13516727,19.2469277,19.53365621,48.27319274,50.98905387,43.33386481,0.00663834,0.00126425,0.00045256,7.65518905
    95.012034342,2.19999988,3.63125349,0.00218135,0.53919769,1.55982904,1.85460734,0.00022771,0.03478667,0.31574406,0.00093248,0.00827164,0.01484676,0.00177478,5.845e-05,1.9e-07,0.0,0.0,0.0,0.0,0.0,1.1e-07,0.0,60.23633477,50.80577664,0.0,0.0,64.38079274,28.63986421,100.0,0.0,0.0,9.24469287,0.25466152,0.0061068,1.1109634,0.56841251,0.1173467,0.42685089,6.25334848,3.0663693,3.41078551,2.82713395,0.58365156,36.32492178,17.08195233,10.9072009,0.0,0.05333148,1.25810089,2.70099413,2.09048773,0.03093056,3.11065841,5.17966097,19.24296945,19.51827477,48.3036834,51.01950537,43.34478463,0.00660729,0.0012623,0.00045154,7.67472074
   100.012666943,2.19999998,3.6303158,0.00221154,0.53800608,1.58165354,1.85871506,0.00020549,0.03474619,0.31570773,0.00093526,0.00368685,0.0148533,0.00177844,5.87e-05,3.3e-07,0.0,0.0,0.0,0.0,0.0,4e-08,3175.65,72.68531469,36.71826502,0.0,0.0,64.32811074,28.67001785,100.0,0.0,0.0,13.63075504,0.25684361,0.00606661,1.08171482,0.56512969,0.1141758,0.40393186,6.29799885,3.0653864,2.08600009,1.73539092,0.35060917,23.45403694,8.519038,7.65121458,0.0,0.0314038,0.81081127,1.51190125,1.05127513,0.03118639,3.1139896,2.89393647,14.93499894,21.72412284,48.19696959,60.82904952,55.6580872,0.00728276,0.0010584,0.00037816,5.17096232
   105.013288048,2.20000004,3.63247295,0.00310719,0.33927241,1.2676829,2.94748401,0.00035993,0.00164135,0.2952419,0.00028726,0.00079545,0.00043923,0.0002059,6.1e-06,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,0.0,32.14654384,0.0,0.0,53.47325885,42.17810053,100.0,0.0,0.0,18.1928215,0.04377826,0.01284043,0.40463537,0.08258767,0.01711509,0.30570481,15.79320704,3.66256486,0.50699346,0.41996238,0.08703108,8.56705582,1.54099492,4.11500063,0.0,0.19292342,0.47901105,0.28638835,0.01498836,0.0,0.02627475,0.59241188,7.0260609,24.37315782,65.36951444,72.73312535,65.64815296,0.15524516,0.10358303,0.05160452,7.08497239
   110.013892084,2.20000104,3.63090088,0.00310172,0.33939171,1.2656828,2.94644796,4.621e-05,0.00165334,0.29524131,0.00028546,0.00079416,0.00043962,0.00020559,6.21e-06,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,2140.7,0.0,33.15530898,0.0,0.0,53.30150792,42.34690449,100.0,0.0,0.0,18.08463933,0.04285027,0.01231523,0.10187233,0.08255603,0.01715958,0.0021568,15.79382303,3.65545135,0.50645898,0.41930489,0.08715409,8.73054773,1.57921466,4.18529794,0.0,0.00056278,0.47989733,0.28575106,0.0160804,1.83e-06,0.05937644,0.59145045,7.15133307,24.52585449,63.38361325,72.67762204,65.88162202,0.15540451,0.1036894,0.05165759,6.79600003
   115.014496724,2.20000001,3.63080831,0.00315744,0.33892223,1.28406509,2.95052942,1.206e-05,0.00164777,0.29524551,0.00028602,0.00367367,0.00043958,0.00020563,6.1e-06,3.2e-07,0.0,0.0,0.0,0.0,0.0,4e-08,2897.8,70.32832729,36.59082484,0.0,0.0,53.3853878,42.26508368,100.0,0.0,0.0,13.61333321,0.04572788,0.01283121,0.12497765,0.0819417,0.01685249,0.02618544,15.78591292,3.66402762,1.06193486,0.88078814,0.18114672,16.61676473,5.69572072,6.97634784,0.0,0.00146244,0.79950938,1.55165056,1.03994077,0.0,0.02577325,2.87410837,10.92104401,22.95540885,52.34470515,68.70850512,62.09862806,0.16412881,0.10951467,0.05455972,6.60987706
   120.015110729,2.19999994,3.63246414,0.00222724,0.537503,1.59048662,1.86045472,0.00022937,0.03472931,0.31562584,0.00093031,0.0082517,0.0148449,0.00177964,5.731e-05,1.8e-07,0.0,0.0,0.0,0.0,0.0,1.1e-07,0.0,62.00932203,55.05132383,0.0,0.0,64.45118899,28.5467063,100.0,0.0,0.0,9.26326841,0.25916453,0.00636418,0.73179441,0.56983726,0.11191085,0.05004012,6.28165535,3.074774,3.40707124,2.847791,0.55928024,36.19377694,17.04331356,10.99323531,0.0,0.05363136,1.2441345,2.76008966,2.07076125,0.03225154,3.11180453,5.15493084,19.15046338,19.56269199,44.31403162,51.13577419,43.36507495,0.00663557,0.00126067,0.0004506,7.77069924
   125.015715861,2.20000039,3.63153141,0.0022214,0.53785263,1.58721388,1.85924533,0.00022876,0.03470054,0.31554837,0.00092622,0.00824187,0.01478379,0.00176311,5.787e-05,1.9e-07,0.0,0.0,0.0,0.0,0.0,1e-07,0.0,70.4306848,49.46193597,0.0,0.0,64.49758057,28.51814479,100.0,0.0,0.0,9.30355607,0.2539997,0.00582383,0.72331957,0.55261556,0.11889709,0.05181362,6.27429699,3.08230036,3.43030507,2.82294007,0.607365,36.22820499,17.06239391,10.95797962,0.0,0.05356545,1.24922247,2.74580528,2.08258338,0.0304146,3.1043149,5.16208415,19.16581108,19.54533373,44.36078079,51.03791966,43.28269086,0.0066327,0.0012634,0.00045173,7.7552288
   130.016356382,2.1999999,3.63192776,0.00222155,0.53741172,1.58788199,1.86077072,0.0002266,0.03469453,0.31567093,0.00092573,0.00825168,0.01482239,0.00177664,5.886e-05,2e-07,0.0,0.0,0.0,0.0,0.0,1.1e-07,0.0,63.91763691,48.00366838,0.0,0.0,64.44650009,28.53198307,100.0,0.0,0.0,9.19372807,0.22468282,0.00683635,0.69467169,0.53103523,0.11178321,0.05185342,6.298361,3.06482885,3.36605692,2.78071488,0.58534204,36.42470433,17.18336389,11.05270416,0.0,0.05306413,1.25375157,2.72707347,2.10169969,0.03151413,3.1361217,5.15747829,19.24134043,19.53167959,45.61337801,51.01548595,43.28062949,0.11697347,0.08498084,0.02706689,7.73485646
   135.016958813,2.19999986,3.63115294,0.00244154,0.41599437,1.48530756,2.40387869,0.00022929,0.01441447,0.31279219,0.00086639,0.00823708,0.01263892,0.00151342,5.494e-05,1.8e-07,0.0,0.0,0.0,0.0,0.0,1e-07,0.0,68.64113475,50.5674679,0.0,0.0,57.53477286,36.50165692,100.0,0.0,0.0,9.24220805,0.25529148,0.0061083,0.64957078,0.49463386,0.10281917,0.05211563,11.03092244,3.37655107,3.32513811,2.75289571,0.57224239,36.40711297,17.1056489,10.90913382,0.0,0.05374408,1.24574133,2.75819897,2.06246766,0.03083466,3.11571979,5.14804412,19.30146407,19.55312271,48.35213085,51.02545598,43.34714903,0.00592416,0.00282896,0.00094938,7.67830695
   140.017571125,2.19999986,3.63198842,0.00310503,0.33890733,1.26325615,2.95065912,2e-07,0.00163138,0.29526808,0.00028734,0.00079333,0.00043994,0.00020625,5.68e-06,4.3e-07,0.0,0.0,2e-08,0.0,0.0,0.0,2187.8,0.0,32.69036048,0.0,0.0,53.1359659,42.51227338,100.0,0.0,0.0,18.12395722,0.04269317,0.01261301,0.10170885,0.08251031,0.01695993,0.00223874,15.8077057,3.64833189,0.50696246,0.42052408,0.08643838,8.63752849,1.56815044,4.17367871,0.0,2.54e-06,0.49552497,0.28720985,0.01666398,0.0,0.02773434,0.59781586,7.06937805,24.47083479,65.39323329,72.73110931,65.64854384,0.15524818,0.10358505,0.05160552,7.08256547
