time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001150861,2.19999889,7.18686153,0.00630538,0.34847479,1.12655783,2.86964808,1.9e-07,4.733e-05,0.29437884,2.92e-06,3e-07,6e-07,2.2e-07,0.0,7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,712.57,38.9830611,22.70498234,0.0,0.0,61.06769273,34.08488589,100.0,0.0,0.0,16.35086931,0.00161836,0.01231199,0.05874179,0.03673554,0.00833082,0.01367049,14.01139356,3.91136186,0.10268859,0.08370592,0.01898267,7.49648833,0.90429439,3.32352966,0.0,0.00061476,0.00025419,0.00247196,0.00067816,0.0,0.00073329,5e-08,6.59219393,24.17915122,68.37788058,76.05002541,68.45626108,0.19303681,0.12878135,0.06419723,7.59376433
    10.001995817,2.19999998,7.20306157,0.00651912,0.32521741,1.15981648,3.07486614,1.9e-07,7.3e-07,0.29442157,3.08e-06,3e-07,6e-07,2.1e-07,1e-08,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47441746,0.0,0.0,61.00777155,34.1446457,100.0,0.0,0.0,16.25600796,0.00157878,0.01092636,0.15451468,0.13160449,0.00888804,0.0139952,13.98305527,3.9315809,0.10358177,0.09702883,0.00655294,7.6256421,0.92134511,3.33392303,0.0,0.00062183,0.00030401,0.00248715,0.00068629,0.0,0.00076684,5e-08,6.704297,24.23213806,68.44803124,76.01473444,68.41857281,0.19318759,0.12888177,0.0642476,7.59616164
    15.002826426,2.19999992,7.20132056,0.00657479,0.32506225,1.16574703,3.07633385,1.9e-07,1.83e-06,0.29452054,2.99e-06,3.1e-07,5.6e-07,2.2e-07,0.0,7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22507844,0.0,0.0,61.11530544,34.04040892,100.0,0.0,0.0,16.28953793,0.0015789,0.01132736,0.22231633,0.19924764,0.0090656,0.01395802,14.04499962,3.89847822,0.16928987,0.16192253,0.00736734,8.68684902,1.05292116,3.31345403,0.0,0.0006235,0.00022055,0.00247072,0.00065802,0.0,0.00078947,2.7e-07,7.63392786,23.97829437,68.40537657,74.84527305,66.8492637,0.19633903,0.13098431,0.06529571,7.99600935
    20.003600547,2.20000012,7.202819,0.00651245,0.3249886,1.1631046,3.07703104,1.9e-07,6.7e-07,0.29436342,2.99e-06,2.9e-07,5.6e-07,2.1e-07,0.0,7.1e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,687.22,0.0,20.21642901,0.0,0.0,61.22921932,33.93030364,100.0,0.0,0.0,16.37981737,0.0015714,0.01161176,0.03673946,0.0148666,0.00796156,0.01391062,14.03530639,3.91121556,0.34747651,0.22629041,0.1211861,11.90839325,1.49267682,3.3567322,0.0,0.00062347,0.00024842,0.00242096,0.00067675,0.0,0.00075165,5.177e-05,10.41571642,23.36332949,68.42726657,71.33210108,62.2382482,0.20619055,0.13756165,0.06857441,9.09385288
    25.004392124,2.19999992,7.20204685,0.00813198,0.32506949,1.1586866,3.07626529,1.9e-07,1.06e-06,0.29436598,3.05e-06,3.1e-07,5.9e-07,2.1e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,3323.05,0.0,20.2635196,0.0,0.0,61.17191395,33.98183362,100.0,0.0,0.0,16.40585673,0.00160232,0.0110977,0.03669081,0.01485328,0.0079291,0.01390913,14.01248406,3.9070056,0.30543346,0.19913148,0.10630199,11.06806889,1.41526729,3.52906606,0.0,0.00061859,0.00020646,0.00226682,0.00066906,0.0,0.0007652,3.009e-05,9.6528016,23.64648489,68.45188395,72.19893673,63.36123068,0.20361002,0.13583902,0.06771561,8.83770605
    30.005151870,2.19999949,7.20373116,0.00580033,0.32823759,1.17464993,3.04657371,0.00019781,0.00048508,0.29436218,0.00011915,3e-07,0.00241887,0.00027571,5.13e-06,7.7e-07,0.0,7e-08,0.0,0.0,0.0,0.0,98.99910107,225.85365854,24.11980923,0.0,0.0,62.06644642,33.42549244,100.0,0.0,0.0,16.33920487,0.03614228,0.01065514,0.05920415,0.01487493,0.00799449,0.03633417,12.18465825,3.69357927,0.10338675,0.0672457,0.03614105,7.47873002,0.85126791,3.32949964,0.0,0.00413178,0.00028201,0.00242943,0.00069959,0.0,0.00651942,2e-07,6.6274621,27.280694,62.14597813,76.0786835,69.66835686,0.1490857,0.09711713,0.04838328,6.41032665
    35.005900176,2.20000006,7.2023943,0.00497427,0.40329886,1.17207964,2.47955077,0.00044282,0.01182876,0.29998989,0.00026805,0.00239552,0.00543189,0.00061734,1.299e-05,3.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,4022.18,0.0,20.32955903,0.0,0.0,63.04921554,32.84526311,100.0,0.0,0.0,11.95292044,0.07298737,0.01052709,0.29452121,0.19721368,0.03838596,0.05891951,10.32459333,3.49930649,1.17195678,0.98101132,0.19094546,24.54951966,9.52338606,7.95023193,0.0,0.0745176,0.4503737,4.73324853,0.00874404,0.0,0.01352974,2.23121842,15.02613361,22.00799211,55.91388948,62.32561455,55.93780466,0.12595176,0.07984131,0.03972812,6.38780989
    40.006672522,2.20000001,7.20268852,0.00497807,0.40372958,1.17325393,2.47690547,0.00044245,0.01192449,0.30047109,0.00026668,0.0025086,0.00541932,0.00061632,1.261e-05,4.862e-05,0.0,3e-08,0.0,0.0,0.0,0.0,188.52265324,260.38235294,20.07913151,0.0,0.0,62.92998858,32.96423258,100.0,0.0,0.0,11.82935848,0.07303799,0.00965888,0.42440007,0.19168736,0.03925232,0.19370145,10.31637177,3.48684757,1.14465786,0.95010281,0.19455505,24.79378377,9.76330887,7.92991572,0.0,0.07595065,0.45873428,4.85265303,0.00723867,0.0,0.01242257,2.33111945,15.0304749,21.48711221,55.96829766,62.23224178,55.83171429,0.12619531,0.0799952,0.03980482,6.40052749
    45.007434501,2.19999974,7.20210686,0.00501686,0.40355042,1.17650395,2.47800509,0.0004507,0.01181752,0.30041833,0.00026392,0.00248053,0.00542815,0.00062151,1.332e-05,6.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,2461.84577114,62.98484848,21.79197549,0.0,0.0,62.28695106,33.60711117,100.0,0.0,0.0,11.74134054,0.07158369,0.00965647,0.50900138,0.19198023,0.03883359,0.27873606,10.3693587,3.46442255,1.148776,0.9554986,0.1932774,24.84830061,9.76337434,7.87924666,0.0,0.07736983,0.45407338,4.84566508,0.00485971,0.0,0.00896927,2.33931473,15.08492627,21.50183056,55.82238009,62.26154584,55.87573331,0.12616136,0.07994775,0.03978115,6.38581253
    50.008163344,2.19999976,7.20370416,0.00499739,0.40347624,1.17332012,2.47846069,0.00052773,0.01187875,0.3005882,0.00026616,0.00249349,0.00544619,0.00062215,1.264e-05,6.9e-07,0.0,4e-08,0.0,0.0,0.0,1e-08,173.1197546,56.89585666,22.83523535,0.0,0.0,62.59416581,33.29759038,100.0,0.0,0.0,11.81473239,0.07080434,0.00991757,0.4531393,0.18794379,0.03894641,0.22658288,10.32218059,3.48806467,1.1386482,0.94319567,0.19545252,24.76228102,9.76420964,7.94693114,0.0,0.08966559,0.4561015,4.8435643,0.00592879,0.0,0.00776569,2.33659611,14.99807138,21.44427758,55.83737197,62.28431514,55.89653936,0.12612685,0.07991305,0.03976395,6.38777578
