Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6032361083.00,3002562946.00,2201879504.00,301257.00,289701.00,415.00,1021198.00,
38,2.00,6015427671.00,3002559303.00,2201876864.00,194380.00,180631.00,143.00,919842.00,
39,2.00,6005402425.00,3002561184.00,2201878184.00,181780.00,169390.00,137.00,838332.00,
40,1.99,5972289400.00,3002562643.00,2201879328.00,196749.00,178622.00,155.00,546195.00,
51,2.35,7041495856.00,3002577431.00,2201890064.00,91717.00,84754.00,159.00,7768.00,
52,2.34,7037089509.00,3002575880.00,2201889008.00,80633.00,76703.00,151.00,7537.00,
53,2.34,7036443642.00,3002573103.00,2201886896.00,83834.00,73557.00,145.00,6818.00,
54,2.34,7033518335.00,3002572584.00,2201886544.00,90711.00,84365.00,148.00,6601.00,
*,0.32,84476197941.00,261023543228.00,246611190408.00,48036133.00,39831161.00,137284.00,7702950.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023199596.00,2999934933.00,2199952216.00,296821.00,283758.00,361.00,997254.00,
38,2.00,5994119883.00,2999932434.00,2199950456.00,198822.00,183509.00,118.00,868709.00,
39,2.00,6000473735.00,2999933449.00,2199951160.00,179830.00,166724.00,131.00,812295.00,
40,1.99,5965494369.00,2999929633.00,2199948344.00,296939.00,269296.00,492.00,539937.00,
51,2.34,7031992231.00,2999916599.00,2199938840.00,98171.00,91257.00,125.00,10247.00,
52,2.34,7032178243.00,2999920779.00,2199941920.00,85143.00,81198.00,120.00,9450.00,
53,2.34,7030398725.00,2999920724.00,2199941920.00,85070.00,74569.00,117.00,7076.00,
54,2.34,7023449917.00,2999916958.00,2199939104.00,83983.00,78332.00,119.00,6391.00,
*,0.32,84323495440.00,260794026398.00,246394374864.00,16757702.00,15471948.00,43770.00,5540882.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026258827.00,2999810431.00,2199860960.00,270380.00,262190.00,312.00,1019020.00,
38,2.00,6001214783.00,2999812259.00,2199862280.00,176646.00,162408.00,136.00,892266.00,
39,2.00,6001748195.00,2999814404.00,2199863952.00,158507.00,147037.00,143.00,834130.00,
40,1.99,5965021482.00,2999813775.00,2199863424.00,162949.00,147115.00,135.00,543396.00,
51,2.35,7039926164.00,2999821691.00,2199869232.00,86573.00,79571.00,137.00,10330.00,
52,2.34,7027538365.00,2999820954.00,2199868704.00,78072.00,75007.00,131.00,9002.00,
53,2.34,7033859742.00,2999824096.00,2199870992.00,81782.00,71900.00,148.00,9209.00,
54,2.34,7029938950.00,2999823464.00,2199870464.00,74516.00,68484.00,130.00,9630.00,
*,0.32,84397023112.00,260784453781.00,246385295200.00,18418942.00,16419483.00,52415.00,7347422.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030545102.00,3002972447.00,2202179848.00,428873.00,407632.00,437.00,1009141.00,
38,2.00,6009006264.00,3002974856.00,2202181608.00,238553.00,219228.00,183.00,887782.00,
39,2.00,6005715384.00,3002975294.00,2202181872.00,202891.00,188222.00,183.00,834307.00,
40,1.99,5970075620.00,3002979535.00,2202185040.00,222573.00,200403.00,201.00,543666.00,
51,2.35,7049077088.00,3002990012.00,2202192696.00,144174.00,132877.00,192.00,15232.00,
52,2.34,7038950876.00,3002990302.00,2202192872.00,139926.00,133822.00,192.00,12033.00,
53,2.34,7037865618.00,3002990471.00,2202192960.00,145900.00,133110.00,197.00,10990.00,
54,2.34,7035021325.00,3002991684.00,2202193928.00,154650.00,145058.00,189.00,12866.00,
*,0.33,84908574247.00,261060618068.00,246646200240.00,111262764.00,85301970.00,148465.00,87695632.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006324166.00,2999995565.00,2199996744.00,271081.00,259804.00,209.00,908581.00,
38,2.00,6001575863.00,2999995987.00,2199997008.00,198054.00,181794.00,133.00,914467.00,
39,2.00,6007632106.00,2999991349.00,2199993664.00,175653.00,162248.00,146.00,841993.00,
40,1.99,5975710986.00,2999990027.00,2199992696.00,191216.00,173472.00,137.00,552263.00,
51,2.35,7038298548.00,2999979823.00,2199985216.00,119233.00,110215.00,138.00,20006.00,
52,2.34,7028558256.00,2999979751.00,2199985128.00,111926.00,108913.00,137.00,16853.00,
53,2.35,7034996121.00,2999977317.00,2199983368.00,115269.00,104743.00,134.00,16219.00,
54,2.34,7028123292.00,2999982899.00,2199987504.00,246406.00,235829.00,174.00,21568.00,
*,0.33,86607774345.00,260805373578.00,246405486272.00,216014172.00,158541196.00,545940.00,39665819.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007597468.00,3002580523.00,2201892352.00,267679.00,254755.00,315.00,852302.00,
38,2.00,6008513778.00,3002579084.00,2201891384.00,188695.00,170502.00,161.00,896304.00,
39,2.00,6002431991.00,3002581050.00,2201892704.00,165933.00,151520.00,158.00,812586.00,
40,1.99,5969245637.00,3002582657.00,2201893936.00,167977.00,149842.00,164.00,550541.00,
51,2.35,7045777333.00,3002583002.00,2201894200.00,98210.00,88920.00,156.00,7968.00,
52,2.34,7032206870.00,3002582459.00,2201893760.00,90540.00,86330.00,155.00,5658.00,
53,2.34,7038083467.00,3002585854.00,2201896312.00,91409.00,81266.00,153.00,6276.00,
54,2.34,7039496560.00,3002578235.00,2201890680.00,91344.00,83691.00,155.00,6841.00,
*,0.33,85352197137.00,261017176706.00,246604792632.00,135489445.00,114909557.00,483139.00,9812688.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000407109.00,2999925767.00,2199945616.00,259528.00,246949.00,184.00,895249.00,
38,2.00,5999945429.00,2999924508.00,2199944648.00,186766.00,169916.00,127.00,885416.00,
39,2.00,6005364978.00,2999923550.00,2199943944.00,163727.00,149128.00,130.00,821156.00,
40,1.99,5959801573.00,2999921722.00,2199942624.00,167779.00,150119.00,132.00,544792.00,
51,2.35,7035678537.00,2999916256.00,2199938576.00,95632.00,87958.00,130.00,7995.00,
52,2.34,7025638472.00,2999913141.00,2199936376.00,85226.00,80993.00,128.00,6935.00,
53,2.35,7035645830.00,2999909387.00,2199933560.00,86958.00,77017.00,132.00,8952.00,
54,2.34,7027642657.00,2999914141.00,2199937080.00,161915.00,150824.00,145.00,10171.00,
*,0.32,84316158564.00,260792654974.00,246393071848.00,13341204.00,13363308.00,29153.00,5253499.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999372047.00,2999774547.00,2199834648.00,256082.00,245546.00,283.00,852101.00,
38,2.00,5997811471.00,2999775242.00,2199835088.00,166786.00,152121.00,126.00,901643.00,
39,2.00,6007258446.00,2999774578.00,2199834736.00,142499.00,130624.00,118.00,830698.00,
40,1.99,5963364225.00,2999775519.00,2199835352.00,141118.00,127763.00,126.00,534050.00,
51,2.35,7036279910.00,2999780301.00,2199838872.00,80623.00,72867.00,117.00,7457.00,
52,2.34,7031460977.00,2999783905.00,2199841512.00,68334.00,64923.00,119.00,6090.00,
53,2.35,7038198100.00,2999784043.00,2199841600.00,70601.00,60248.00,123.00,6597.00,
54,2.34,7033767311.00,2999782222.00,2199840280.00,69020.00,64094.00,119.00,5943.00,
*,0.32,84325932795.00,260780530732.00,246381603072.00,12154516.00,11710944.00,25002.00,5151416.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998934591.00,2999858427.00,2199896160.00,235792.00,227843.00,226.00,862191.00,
38,2.00,6009918069.00,2999855774.00,2199894312.00,167558.00,153303.00,126.00,902655.00,
39,2.00,5995112948.00,2999856491.00,2199894752.00,137579.00,126443.00,123.00,807651.00,
40,1.99,5964781477.00,2999856687.00,2199894928.00,146289.00,130207.00,129.00,541064.00,
51,2.35,7040172467.00,2999857885.00,2199895808.00,82832.00,75609.00,125.00,8703.00,
52,2.34,7022537670.00,2999855179.00,2199893784.00,73593.00,71160.00,122.00,7295.00,
53,2.35,7039101431.00,2999855817.00,2199894312.00,72538.00,63546.00,128.00,6481.00,
54,2.34,7034381366.00,2999856331.00,2199894576.00,76197.00,69957.00,125.00,9617.00,
*,0.32,84326294718.00,260787422824.00,246388131616.00,13722512.00,12868746.00,34229.00,5331161.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003457417.00,2999780206.00,2199838872.00,245418.00,234591.00,266.00,877239.00,
38,2.00,6011612691.00,2999780062.00,2199838696.00,171166.00,155432.00,130.00,894668.00,
39,2.00,6000022565.00,2999779876.00,2199838520.00,151114.00,139364.00,125.00,819471.00,
40,1.99,5966294189.00,2999778588.00,2199837640.00,158866.00,142944.00,125.00,547934.00,
51,2.34,7034288409.00,2999773966.00,2199834208.00,82595.00,75805.00,134.00,9632.00,
52,2.34,7029083327.00,2999776873.00,2199836408.00,77799.00,74853.00,127.00,6031.00,
53,2.35,7038369399.00,2999776940.00,2199836408.00,74456.00,64083.00,136.00,7078.00,
54,2.34,7033120142.00,2999774000.00,2199834296.00,74446.00,68371.00,126.00,8065.00,
*,0.32,84338487785.00,260780422107.00,246381498352.00,12557723.00,12108174.00,25835.00,5272231.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004175585.00,2999754588.00,2199820040.00,246173.00,234929.00,278.00,876983.00,
38,2.00,6007552922.00,2999758279.00,2199822680.00,173054.00,157421.00,130.00,895434.00,
39,2.00,6002488842.00,2999757679.00,2199822328.00,141839.00,130392.00,128.00,816593.00,
40,1.99,5969053209.00,2999757845.00,2199822416.00,146116.00,129654.00,127.00,542941.00,
51,2.35,7037993985.00,2999753909.00,2199819600.00,81875.00,74987.00,126.00,8472.00,
52,2.34,7030465779.00,2999750489.00,2199817048.00,73519.00,70872.00,119.00,5865.00,
53,2.34,7032397686.00,2999751377.00,2199817664.00,71382.00,61567.00,123.00,6649.00,
54,2.34,7028826105.00,2999754084.00,2199819688.00,71227.00,65392.00,116.00,8808.00,
*,0.32,84326279614.00,260779107807.00,246380260632.00,14002730.00,13180166.00,32516.00,5365422.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008155389.00,2999816835.00,2199865624.00,311372.00,294453.00,227.00,882134.00,
38,2.00,6009994726.00,2999815505.00,2199864744.00,190571.00,172979.00,129.00,893678.00,
39,2.00,5999265523.00,2999814425.00,2199863952.00,159877.00,147065.00,114.00,810784.00,
40,1.99,5957631018.00,2999817355.00,2199866064.00,164498.00,147124.00,120.00,521782.00,
51,2.34,7033340495.00,2999820909.00,2199868616.00,94779.00,86121.00,114.00,10382.00,
52,2.34,7030694684.00,2999825569.00,2199872048.00,89436.00,85610.00,117.00,9553.00,
53,2.34,7031269521.00,2999824435.00,2199871256.00,86737.00,76164.00,109.00,6271.00,
54,2.34,7031470717.00,2999825120.00,2199871696.00,83992.00,79163.00,116.00,7916.00,
*,0.32,84324679709.00,260784279791.00,246385131960.00,13856416.00,12919418.00,29171.00,5171124.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011026045.00,2999749358.00,2199816168.00,238999.00,229215.00,239.00,898483.00,
38,2.00,6003510122.00,2999748961.00,2199815904.00,167618.00,152929.00,136.00,895504.00,
39,2.00,6004273238.00,2999753887.00,2199819512.00,149151.00,138091.00,136.00,829019.00,
40,1.99,5966760080.00,2999748804.00,2199815728.00,142868.00,128315.00,134.00,550380.00,
51,2.35,7037534744.00,2999755279.00,2199820568.00,84734.00,78057.00,132.00,11923.00,
52,2.34,7028600156.00,2999754828.00,2199820216.00,76106.00,73340.00,130.00,10059.00,
53,2.34,7030201731.00,2999755108.00,2199820392.00,76781.00,67656.00,128.00,10471.00,
54,2.34,7030965430.00,2999755356.00,2199820656.00,79230.00,72846.00,128.00,12116.00,
*,0.32,84376362147.00,260778593130.00,246379771000.00,17223886.00,15368584.00,45970.00,7153752.00,

