Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016341731.00,3002487427.00,2201824152.00,319443.00,300822.00,271.00,841679.00,
38,2.00,6016204686.00,3002489077.00,2201825296.00,213854.00,191871.00,90.00,841050.00,
39,2.00,6015627056.00,3002482751.00,2201820632.00,180021.00,163422.00,96.00,819168.00,
40,2.00,6010230722.00,3002489807.00,2201825912.00,345349.00,314416.00,563.00,844831.00,
51,2.34,7038991470.00,3002489927.00,2201825912.00,110614.00,103045.00,93.00,7825.00,
52,2.34,7031131159.00,3002496176.00,2201830576.00,117241.00,111996.00,100.00,11152.00,
53,2.34,7040622274.00,3002497238.00,2201831368.00,113037.00,101856.00,108.00,7675.00,
54,2.34,7040480941.00,3002494350.00,2201829256.00,119281.00,110461.00,132.00,9586.00,
*,0.32,84508618231.00,261015518527.00,246603621792.00,58224722.00,49329234.00,158129.00,10435835.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007701542.00,2999925229.00,2199945088.00,242806.00,227829.00,93.00,860359.00,
38,2.00,5995567082.00,2999923295.00,2199943768.00,164991.00,148563.00,58.00,836499.00,
39,2.00,6002592592.00,2999928081.00,2199947288.00,142721.00,127932.00,68.00,808462.00,
40,2.00,5999830541.00,2999925983.00,2199945704.00,161755.00,141632.00,72.00,830340.00,
51,2.34,7020843341.00,2999918861.00,2199940512.00,88872.00,83510.00,70.00,8602.00,
52,2.34,7028434025.00,2999916398.00,2199938664.00,77314.00,73573.00,69.00,8499.00,
53,2.34,7030020874.00,2999917288.00,2199939368.00,79825.00,69944.00,67.00,8357.00,
54,2.35,7037357129.00,2999919238.00,2199940688.00,91734.00,84112.00,89.00,7818.00,
*,0.32,84348171163.00,260793995891.00,246394333680.00,18503483.00,16999288.00,47908.00,6054511.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011168307.00,2999776321.00,2199835968.00,236097.00,221677.00,102.00,818204.00,
38,2.00,6007147980.00,2999773881.00,2199834208.00,162477.00,145595.00,58.00,854364.00,
39,2.00,6002171055.00,2999772986.00,2199833504.00,144468.00,128675.00,61.00,799041.00,
40,2.00,5996323220.00,2999773617.00,2199833944.00,147830.00,129548.00,65.00,853014.00,
51,2.34,7014251965.00,2999777018.00,2199836496.00,105595.00,100792.00,69.00,7164.00,
52,2.34,7030845761.00,2999772930.00,2199833504.00,79450.00,76418.00,64.00,8912.00,
53,2.34,7034220223.00,2999771254.00,2199832184.00,82339.00,72781.00,71.00,7867.00,
54,2.35,7035030655.00,2999770473.00,2199831656.00,86097.00,79466.00,92.00,9376.00,
*,0.32,84342623913.00,260780692490.00,246381777840.00,15121220.00,14435074.00,35810.00,5865842.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003599266.00,2999794159.00,2199849080.00,258691.00,243942.00,133.00,850858.00,
38,2.00,6007779000.00,2999799351.00,2199852864.00,175990.00,159860.00,67.00,823262.00,
39,2.00,6000399365.00,2999798816.00,2199852512.00,147081.00,132920.00,64.00,834823.00,
40,2.00,5999556182.00,2999798933.00,2199852600.00,147368.00,131468.00,71.00,846447.00,
51,2.34,7017810206.00,2999803919.00,2199856208.00,100715.00,95763.00,71.00,8174.00,
52,2.34,7028610347.00,2999805848.00,2199857616.00,79179.00,76197.00,61.00,8686.00,
53,2.35,7036157122.00,2999807959.00,2199859200.00,83476.00,74051.00,71.00,8898.00,
54,2.35,7036057569.00,2999810964.00,2199861400.00,94153.00,87224.00,103.00,8749.00,
*,0.32,84378087453.00,260782686070.00,246383620472.00,31089595.00,27219288.00,81626.00,6814580.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011528820.00,2999780139.00,2199838784.00,266130.00,249604.00,159.00,846320.00,
38,2.00,6005351209.00,2999780412.00,2199838960.00,186885.00,169483.00,65.00,819142.00,
39,2.00,6007095759.00,2999782938.00,2199840808.00,173852.00,155472.00,70.00,825532.00,
40,2.00,6005900291.00,2999779523.00,2199838256.00,239480.00,212626.00,146.00,844511.00,
51,2.34,7020209612.00,2999770498.00,2199831744.00,105686.00,99808.00,63.00,12699.00,
52,2.34,7028778013.00,2999772958.00,2199833504.00,95543.00,91048.00,65.00,12754.00,
53,2.35,7035328085.00,2999770634.00,2199831832.00,104668.00,93321.00,72.00,12592.00,
54,2.35,7038021249.00,2999773174.00,2199833680.00,103046.00,94545.00,88.00,12263.00,
*,0.32,84421657523.00,260780628293.00,246381700576.00,20428525.00,18605593.00,61582.00,7833420.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004875648.00,2999790393.00,2199846264.00,238382.00,222400.00,108.00,814876.00,
38,2.01,6015377972.00,2999790350.00,2199846264.00,165768.00,147540.00,55.00,835606.00,
39,2.00,6008827465.00,2999789865.00,2199845912.00,151408.00,135459.00,60.00,843004.00,
40,2.00,6003539318.00,2999793182.00,2199848376.00,149471.00,133254.00,60.00,819184.00,
51,2.34,7025148615.00,2999796246.00,2199850576.00,77685.00,73598.00,59.00,9152.00,
52,2.34,7022104930.00,2999796532.00,2199850752.00,76322.00,73092.00,60.00,8176.00,
53,2.34,7033604193.00,2999797542.00,2199851456.00,73098.00,63783.00,62.00,9902.00,
54,2.34,7031156924.00,2999792291.00,2199847672.00,72846.00,67265.00,56.00,8255.00,
*,0.32,84369692220.00,260781764313.00,246382762120.00,17196374.00,16384566.00,47807.00,6169484.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012542494.00,3002803488.00,2202055944.00,233637.00,219328.00,104.00,855378.00,
38,2.01,6020829957.00,3002802849.00,2202055416.00,169827.00,152238.00,69.00,843174.00,
39,2.00,6019195506.00,3002801864.00,2202054712.00,154489.00,137085.00,65.00,847900.00,
40,2.00,6018453354.00,3002800051.00,2202053392.00,155184.00,137606.00,68.00,850254.00,
51,2.34,7028549321.00,3002803489.00,2202055856.00,86633.00,81800.00,74.00,12482.00,
52,2.34,7039811822.00,3002801266.00,2202054272.00,81974.00,78837.00,71.00,9370.00,
53,2.35,7044008037.00,3002799363.00,2202052864.00,80443.00,70644.00,77.00,6792.00,
54,2.35,7044888355.00,3002800230.00,2202053480.00,87172.00,80427.00,92.00,9335.00,
*,0.32,84485319538.00,261043647627.00,246630211784.00,15614483.00,15915205.00,39011.00,6025116.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008997277.00,3002766980.00,2202029104.00,241615.00,226231.00,155.00,810653.00,
38,2.00,6010038177.00,3002765002.00,2202027608.00,164941.00,146304.00,50.00,849938.00,
39,2.00,6019287165.00,3002765842.00,2202028312.00,149001.00,132954.00,62.00,847950.00,
40,2.00,6017147079.00,3002767416.00,2202029456.00,149309.00,131608.00,59.00,845016.00,
51,2.34,7026424020.00,3002773749.00,2202034120.00,79567.00,75083.00,52.00,11003.00,
52,2.35,7042068759.00,3002777612.00,2202036936.00,69418.00,65914.00,52.00,8426.00,
53,2.34,7036763057.00,3002779158.00,2202038080.00,74400.00,64911.00,60.00,9249.00,
54,2.34,7036502172.00,3002779406.00,2202038256.00,74502.00,68806.00,69.00,5614.00,
*,0.32,84458128674.00,261041223546.00,246627883656.00,14139455.00,13341575.00,33123.00,5886775.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016295738.00,3002855234.00,2202093872.00,232461.00,218482.00,157.00,847206.00,
38,2.00,6011922620.00,3002854668.00,2202093432.00,157811.00,140288.00,58.00,853052.00,
39,2.01,6023526497.00,3002856137.00,2202094488.00,141169.00,123727.00,56.00,847366.00,
40,2.00,6010708717.00,3002854787.00,2202093520.00,138756.00,122690.00,58.00,797839.00,
51,2.34,7036556790.00,3002847200.00,2202087888.00,86497.00,81417.00,64.00,9751.00,
52,2.34,7038319724.00,3002843169.00,2202084984.00,76955.00,73391.00,63.00,9160.00,
53,2.34,7037363187.00,3002843024.00,2202084896.00,78140.00,68544.00,67.00,7204.00,
54,2.35,7043870616.00,3002844339.00,2202085864.00,76844.00,69579.00,65.00,10672.00,
*,0.32,84472187179.00,261047866091.00,246634181552.00,14988000.00,14407211.00,35487.00,5985735.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011010107.00,2999818209.00,2199866680.00,236508.00,221835.00,173.00,845015.00,
38,2.00,6008565465.00,2999821611.00,2199869232.00,165810.00,149761.00,56.00,809579.00,
39,2.00,6014498766.00,2999818236.00,2199866680.00,146712.00,130976.00,60.00,849287.00,
40,2.00,6007379396.00,2999818770.00,2199867032.00,149382.00,132084.00,57.00,824908.00,
51,2.34,7028141286.00,2999823671.00,2199870728.00,80487.00,76357.00,58.00,9388.00,
52,2.34,7027169979.00,2999825772.00,2199872224.00,71691.00,68359.00,56.00,8115.00,
53,2.34,7033294992.00,2999823803.00,2199870816.00,72910.00,64045.00,64.00,7564.00,
54,2.34,7031511238.00,2999821228.00,2199868880.00,71252.00,64932.00,57.00,8066.00,
*,0.32,84388504494.00,260784191350.00,246385063672.00,14176221.00,13500485.00,33648.00,5857491.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
