time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001179532,2.19999893,7.18251218,0.00657183,0.3539088,1.18105752,2.8255867,3e-07,6.255e-05,0.29435385,3.45e-06,1.9e-07,5.6e-07,2.2e-07,3e-08,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,943.7,0.0,19.97768251,0.0,0.0,61.65759398,33.48684877,100.0,0.0,0.0,16.39956296,0.00182225,0.0139506,0.07145432,0.04875723,0.0083378,0.01435191,13.98493204,3.94896139,0.1406132,0.12007893,0.02053427,7.42489322,0.90151708,3.30522119,0.0,0.00064363,0.00019887,0.00246831,0.00065437,0.0,0.00077124,1.36e-06,6.52337614,23.87217353,69.03780405,76.02969822,68.11215524,0.19553721,0.13044911,0.06503037,7.91754298
    10.002025986,2.20000004,7.20196902,0.00650256,0.32253376,1.17323639,3.10045061,2e-07,4.8e-07,0.29433058,3.53e-06,1.6e-07,5.7e-07,2.2e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46428571,19.95931673,0.0,0.0,61.5094903,33.63115898,100.0,0.0,0.0,16.59587117,0.00175177,0.01305962,0.03993385,0.01851267,0.00713758,0.01428357,13.96843263,3.94343523,0.23825478,0.17195668,0.06629809,8.90483781,1.13677212,3.70580401,0.0,0.00064475,0.00020969,0.00266317,0.00068433,0.0,0.00077665,1.54e-06,7.7680657,23.58506424,69.03812774,74.26383845,65.82726914,0.20053554,0.13378548,0.06669377,8.43656931
    15.002847418,2.19999968,7.20268661,0.00655235,0.32259353,1.18257183,3.09987618,2e-07,9.5e-07,0.29433369,3.39e-06,1.9e-07,5.7e-07,2.2e-07,0.0,8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00341756,0.0,0.0,61.73385367,33.40850355,100.0,0.0,0.0,17.32359984,0.00178331,0.01454045,0.0397023,0.01852514,0.00689606,0.01428102,13.94572667,3.9462529,0.11602524,0.08455086,0.03147438,5.97429572,0.82976993,4.71906347,0.0,0.00064586,0.00017428,0.00244162,0.00066875,0.0,0.00072764,0.0,5.14452579,24.42139212,69.22532465,76.64184202,68.94720675,0.1939764,0.12940721,0.06451103,7.69463527
    20.003639030,2.20000049,7.20234945,0.00656514,0.32262623,1.18269961,3.09956204,2e-07,5.7e-07,0.29432893,3.42e-06,1.6e-07,5.8e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,625.93333333,0.0,19.93129297,0.0,0.0,61.62612777,33.51570626,100.0,0.0,0.0,16.34525415,0.00177607,0.0143167,0.0396445,0.0184508,0.00685359,0.01433961,13.99297522,3.94596911,0.11762396,0.085766,0.03185795,6.84919128,0.78543678,3.23492251,0.0,0.00063928,0.00019878,0.00245523,0.00065733,0.0,0.00077146,1.6e-07,6.0637545,25.74843547,68.9252374,76.68800337,69.00590309,0.19390401,0.12935883,0.06448694,7.68210028
    25.004433164,2.19999984,7.20264055,0.0065079,0.32218093,1.17312498,3.10384606,2.818e-05,5.7e-07,0.29432341,3.69e-06,2.44e-06,7.7e-07,2.5e-07,0.0,1.001e-05,0.0,0.0,0.0,0.0,0.0,0.0,5060.10526316,0.0,19.40174146,0.0,0.0,61.52822257,33.61034785,100.0,0.0,0.0,16.26637277,0.0028493,0.01501266,0.05377519,0.01900605,0.00718482,0.02758754,13.9223684,3.9574626,0.11616457,0.0842977,0.03186688,6.88609153,0.81185318,3.21188468,0.0,0.10264314,0.00358677,0.00253805,0.00147069,0.0,0.00105414,2.86e-06,6.07423836,24.1222838,67.19105319,76.73133612,69.29853933,0.19418548,0.12988544,0.06424155,7.43279679
    30.005240068,2.19999993,7.2024838,0.00651925,0.32267422,1.17607592,3.09910102,2e-07,8.5e-07,0.2943321,6.15e-06,1.7e-07,1.3e-06,3.3e-07,1.9e-07,9.3e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,20.04242457,0.0,0.0,61.7972061,33.34516595,100.0,0.0,0.0,16.25043076,0.00174797,0.01369363,0.04018739,0.01849641,0.00722504,0.01446606,13.90161819,3.94770483,0.11569771,0.08319873,0.03249898,6.94894414,0.82271003,3.21404258,0.0,0.00064859,0.00019219,0.00235517,0.00064684,0.0,0.00079178,1.8e-07,6.1262341,23.88252237,68.98757724,76.68495634,69.00223886,0.19398365,0.12941921,0.06450625,7.68271748
    35.006025189,2.20000057,7.20347349,0.00653794,0.32253212,1.17448474,3.10046641,2e-07,4.9e-07,0.29433199,3.32e-06,1.7e-07,5.8e-07,2.3e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92528036,0.0,0.0,61.02077318,33.2622483,100.0,0.0,0.0,16.49381636,0.00177875,1.25723528,0.03962144,0.01848401,0.00693007,0.01420672,13.95568529,3.94965635,0.11632821,0.08460709,0.03172111,6.71296032,0.81132814,3.29149637,0.0,0.00065403,0.00017768,0.00253983,0.00062056,0.0,0.00074806,1.32e-06,5.90163217,23.89892336,68.95712555,76.67689301,68.99792027,0.19408333,0.12947846,0.06454666,7.67897273
    40.006817322,2.20000025,7.20102628,0.00658082,0.32247239,1.18331131,3.10104067,2e-07,8.8e-07,0.29432682,3.35e-06,1.8e-07,5.8e-07,2.2e-07,0.0,8.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,833.6,0.0,20.0752682,0.0,0.0,61.68821336,33.4480554,100.0,0.0,0.0,16.44833737,0.00165177,0.01709275,0.03964627,0.01843559,0.00683362,0.01437721,13.97782735,3.95762314,0.11651571,0.08500604,0.03150967,6.77669761,0.81938518,3.30446839,0.0,0.00064801,0.0001856,0.0024124,0.00068028,0.0,0.0007402,2.82e-06,5.95731243,23.98779771,69.03958844,76.65848368,68.97810376,0.19402883,0.12944211,0.06452849,7.68037992
    45.007594493,2.19999975,7.20304576,0.00657039,0.32261897,1.18265954,3.09963178,2e-07,5e-07,0.29433008,3.29e-06,2e-07,5.7e-07,2.2e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99358711,0.0,0.0,61.68944328,33.44988822,100.0,0.0,0.0,16.39346089,0.00179285,0.01382412,0.03957159,0.01844038,0.00694417,0.0141869,13.91250205,3.9508656,0.11576446,0.08409605,0.03166841,6.75370725,0.81816229,3.30091156,0.0,0.00064806,0.00017746,0.00250743,0.00082939,0.0,0.00080196,0.0,5.93554496,23.89480873,69.00605658,76.73709814,69.07189332,0.19380985,0.12929591,0.06445564,7.66520482
    50.008384421,2.20000067,7.20209345,0.96496486,0.32261897,0.94781947,3.09963176,1.9e-07,1.32e-06,0.29432888,3.28e-06,2e-07,6.4e-07,2.3e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97183088,0.0,0.0,61.73371285,33.40715785,100.0,0.0,0.0,16.33511364,0.0016623,0.01413887,0.0395278,0.01837557,0.00684625,0.01430534,13.9809743,3.94044417,0.11630143,0.0847324,0.03156903,6.85758197,0.82050859,3.26033607,0.0,0.0006333,0.00020041,0.00249232,0.00067497,0.0,0.00079551,1.8e-07,6.03707338,23.94775431,69.00408516,76.69102246,69.02133333,0.19400088,0.12942337,0.06451924,7.66968913
