Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,2.34,7032189564.00,2999886362.00,2199916664.00,480.00,1744.00,0.00,0.00,
52,2.34,7029978431.00,2999883686.00,2199914728.00,367.00,1608.00,0.00,0.00,
53,2.34,7032677029.00,2999878874.00,2199911208.00,300.00,1832.00,0.00,0.00,
54,2.35,7036225403.00,2999877204.00,2199909888.00,558.00,1592.00,0.00,0.00,
*,0.32,84399024450.00,260789239212.00,246389710952.00,58275.00,149011.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006670021.00,3001966084.00,2201441792.00,568.00,1569.00,0.00,0.00,
38,2.00,6011666696.00,3001961572.00,2201438448.00,678.00,1671.00,0.00,0.00,
39,2.00,6013365915.00,3001963691.00,2201440032.00,534.00,1776.00,0.00,0.00,
40,2.00,6008211314.00,3001961760.00,2201438624.00,713.00,1795.00,0.00,0.00,
51,2.35,7041016496.00,3001982055.00,2201453496.00,464.00,1765.00,0.00,0.00,
52,2.34,7035744096.00,3001985268.00,2201455872.00,499.00,1614.00,0.00,0.00,
53,2.35,7040574273.00,3001984996.00,2201455608.00,632.00,1668.00,0.00,0.00,
54,2.35,7040386765.00,3001996277.00,2201463968.00,453.00,1516.00,0.00,0.00,
*,0.32,84456212136.00,260971504826.00,246562089488.00,73435.00,154443.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5993655308.00,2999242686.00,2199444632.00,574.00,1574.00,0.00,0.00,
38,2.00,6002084110.00,2999245168.00,2199446480.00,530.00,1733.00,0.00,0.00,
39,2.00,6010167776.00,2999243095.00,2199444896.00,512.00,1831.00,0.00,0.00,
40,2.00,6006034895.00,2999245020.00,2199446392.00,531.00,1864.00,0.00,0.00,
51,2.35,7035042976.00,2999225867.00,2199432312.00,537.00,1741.00,0.00,0.00,
52,2.34,7030720447.00,2999224258.00,2199431080.00,398.00,1678.00,0.00,0.00,
53,2.35,7036392775.00,2999227184.00,2199433280.00,365.00,1735.00,0.00,0.00,
54,2.35,7033359608.00,2999216661.00,2199425536.00,377.00,1524.00,0.00,0.00,
*,0.32,84377068573.00,260733114901.00,246336795056.00,63013.00,152123.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005495421.00,3000221658.00,2200162536.00,611.00,1684.00,0.00,0.00,
38,2.00,6004065886.00,3000226747.00,2200166320.00,600.00,1834.00,0.00,0.00,
39,2.00,6013478592.00,3000224067.00,2200164296.00,538.00,1888.00,0.00,0.00,
40,2.00,6009411152.00,3000223098.00,2200163592.00,473.00,2344.00,0.00,0.00,
51,2.35,7038462775.00,3000217406.00,2200159456.00,536.00,1833.00,0.00,0.00,
52,2.35,7039487293.00,3000219088.00,2200160688.00,399.00,1722.00,0.00,0.00,
53,2.35,7036129047.00,3000217471.00,2200159456.00,446.00,1846.00,0.00,0.00,
54,2.35,7035667072.00,3000221845.00,2200162712.00,297.00,1744.00,0.00,0.00,
*,0.32,84422924321.00,260817232743.00,246416246120.00,57139.00,154257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002757403.00,2999295283.00,2199483176.00,611.00,1566.00,0.00,0.00,
38,2.00,6006770131.00,2999295146.00,2199483088.00,478.00,1743.00,0.00,0.00,
39,2.00,6007168033.00,2999297164.00,2199484584.00,566.00,1938.00,0.00,0.00,
40,2.00,6009364474.00,2999300334.00,2199486872.00,472.00,1978.00,0.00,0.00,
51,2.35,7035539415.00,2999324104.00,2199504384.00,451.00,1815.00,0.00,0.00,
52,2.34,7032456321.00,2999319897.00,2199501216.00,541.00,1666.00,0.00,0.00,
53,2.35,7034713416.00,2999320657.00,2199501832.00,496.00,1783.00,0.00,0.00,
54,2.35,7037582729.00,2999317166.00,2199499192.00,394.00,1636.00,0.00,0.00,
*,0.32,84456381093.00,260738614415.00,246341997264.00,65255.00,164849.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012958661.00,2999692265.00,2199774368.00,617.00,1544.00,0.00,0.00,
38,2.00,6013476430.00,2999697169.00,2199777888.00,513.00,1681.00,0.00,0.00,
39,2.00,5998686240.00,2999693193.00,2199775072.00,408.00,1825.00,0.00,0.00,
40,2.01,6014660085.00,2999693973.00,2199775600.00,482.00,1813.00,0.00,0.00,
51,2.35,7042136552.00,2999682097.00,2199766800.00,512.00,1740.00,0.00,0.00,
52,2.34,7028004436.00,2999692722.00,2199774720.00,467.00,1589.00,0.00,0.00,
53,2.34,7032183678.00,2999689752.00,2199772520.00,442.00,1755.00,0.00,0.00,
54,2.34,7027788720.00,2999689075.00,2199771992.00,543.00,1646.00,0.00,0.00,
*,0.32,84399442284.00,260775406778.00,246376750752.00,55709.00,138479.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005249408.00,3000097723.00,2200071632.00,496.00,1595.00,0.00,0.00,
38,2.00,6003132315.00,3000084217.00,2200061776.00,480.00,1658.00,0.00,0.00,
39,2.00,6010646648.00,3000083597.00,2200061248.00,598.00,1791.00,0.00,0.00,
40,2.00,6009130932.00,3000091120.00,2200066792.00,749.00,1741.00,0.00,0.00,
51,2.35,7036330905.00,3000080626.00,2200059136.00,551.00,1742.00,0.00,0.00,
52,2.34,7034386112.00,3000069654.00,2200051040.00,597.00,1595.00,0.00,0.00,
53,2.35,7035876417.00,3000069521.00,2200050952.00,396.00,1797.00,0.00,0.00,
54,2.34,7032163770.00,3000071469.00,2200052448.00,433.00,1588.00,0.00,0.00,
*,0.32,84408521668.00,260806685249.00,246406329576.00,57021.00,139880.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011142055.00,3000245122.00,2200179784.00,736.00,1540.00,0.00,0.00,
38,2.00,6004134695.00,3000259199.00,2200190080.00,471.00,1661.00,0.00,0.00,
39,2.00,6011131649.00,3000259160.00,2200190080.00,468.00,1841.00,0.00,0.00,
40,2.00,6002899588.00,3000252510.00,2200185240.00,430.00,1794.00,0.00,0.00,
51,2.35,7042469298.00,3000247178.00,2200181280.00,531.00,1773.00,0.00,0.00,
52,2.34,7033372521.00,3000251488.00,2200184448.00,509.00,1601.00,0.00,0.00,
53,2.34,7032148103.00,3000254989.00,2200187000.00,368.00,1788.00,0.00,0.00,
54,2.35,7039798387.00,3000257323.00,2200188760.00,400.00,1528.00,0.00,0.00,
*,0.32,84428187763.00,260821270939.00,246419924256.00,66016.00,146153.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001157450.00,2999598924.00,2199705904.00,619.00,1603.00,0.00,0.00,
38,2.00,6006818014.00,2999600968.00,2199707400.00,417.00,1704.00,0.00,0.00,
39,2.00,6006657138.00,2999601604.00,2199707840.00,523.00,1957.00,0.00,0.00,
40,2.00,6001767326.00,2999601238.00,2199707576.00,565.00,1860.00,0.00,0.00,
51,2.35,7039844665.00,2999600215.00,2199706872.00,461.00,1743.00,0.00,0.00,
52,2.34,7033932252.00,2999616351.00,2199718664.00,643.00,1676.00,0.00,0.00,
53,2.35,7036549060.00,2999614729.00,2199717432.00,356.00,1802.00,0.00,0.00,
54,2.35,7034112925.00,2999614223.00,2199717080.00,426.00,1676.00,0.00,0.00,
*,0.32,84396663382.00,260763937662.00,246366061832.00,56625.00,138839.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008313310.00,2999811015.00,2199861400.00,732.00,1586.00,0.00,0.00,
38,2.00,6000357562.00,2999806119.00,2199857792.00,306.00,1647.00,0.00,0.00,
39,2.00,6005484716.00,2999814079.00,2199863688.00,528.00,1756.00,0.00,0.00,
40,2.00,6002143011.00,2999812181.00,2199862280.00,364.00,1764.00,0.00,0.00,
51,2.35,7040311001.00,2999822555.00,2199869848.00,480.00,1669.00,0.00,0.00,
52,2.34,7031952506.00,2999802109.00,2199854888.00,577.00,1605.00,0.00,0.00,
53,2.35,7034571919.00,2999802483.00,2199855152.00,393.00,1765.00,0.00,0.00,
54,2.35,7037012400.00,2999807865.00,2199859112.00,388.00,1626.00,0.00,0.00,
*,0.32,84393141544.00,260787920632.00,246388596784.00,56740.00,142573.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003438933.00,3000009109.00,2200006688.00,660.00,1543.00,0.00,0.00,
38,2.00,6002353990.00,3000019010.00,2200013992.00,581.00,1679.00,0.00,0.00,
39,2.00,6005440535.00,3000046767.00,2200034232.00,412.00,1891.00,0.00,0.00,
40,2.00,6006175940.00,3000076187.00,2200055792.00,572.00,1747.00,0.00,0.00,
51,2.35,7036060239.00,3000083616.00,2200061336.00,370.00,1730.00,0.00,0.00,
52,2.34,7033301328.00,3000086648.00,2200063536.00,500.00,1540.00,0.00,0.00,
53,2.35,7035328851.00,3000093278.00,2200068464.00,477.00,1726.00,0.00,0.00,
54,2.34,7033127012.00,3000087543.00,2200064152.00,364.00,1541.00,0.00,0.00,
*,0.32,84404922268.00,260805521396.00,246405193936.00,54573.00,135769.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003421225.00,3000027047.00,2200019800.00,727.00,1579.00,0.00,0.00,
38,1.96,5871762035.00,3000015897.00,2200011616.00,397.00,1656.00,0.00,0.00,
39,2.00,6001073543.00,2999986425.00,2199990056.00,457.00,1884.00,0.00,0.00,
40,2.00,5998891269.00,2999955652.00,2199967528.00,465.00,2267.00,0.00,0.00,
51,2.34,7034374301.00,2999954553.00,2199966648.00,647.00,1808.00,0.00,0.00,
52,2.34,7024676613.00,2999953846.00,2199966120.00,457.00,1690.00,0.00,0.00,
53,2.35,7037291708.00,2999947507.00,2199961456.00,456.00,1646.00,0.00,0.00,
54,2.35,7036932405.00,2999946591.00,2199960840.00,440.00,1620.00,0.00,0.00,
*,0.32,84248319862.00,260794423647.00,246394722640.00,57861.00,137678.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996309036.00,3000064610.00,2200047432.00,632.00,1538.00,0.00,0.00,
38,2.00,6003564280.00,3000060781.00,2200044616.00,428.00,1714.00,0.00,0.00,
39,2.00,6006135574.00,3000055809.00,2200040920.00,443.00,1916.00,0.00,0.00,
40,2.00,6003033143.00,3000054809.00,2200040216.00,469.00,1946.00,0.00,0.00,
51,2.35,7036797683.00,3000046712.00,2200034232.00,542.00,1781.00,0.00,0.00,
52,2.34,7032340580.00,3000045409.00,2200033352.00,506.00,1672.00,0.00,0.00,
53,2.35,7035989755.00,3000045638.00,2200033528.00,509.00,1616.00,0.00,0.00,
54,2.34,7034250516.00,3000044418.00,2200032560.00,495.00,1626.00,0.00,0.00,
*,0.32,84394062145.00,260806382683.00,246406092944.00,68216.00,157775.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005465399.00,3000130934.00,2200096008.00,500.00,1575.00,0.00,0.00,
38,2.00,6010403514.00,3000128529.00,2200094248.00,382.00,1616.00,0.00,0.00,
39,2.00,6012918302.00,3000127197.00,2200093280.00,393.00,1813.00,0.00,0.00,
40,2.00,6011103519.00,3000127596.00,2200093544.00,625.00,1766.00,0.00,0.00,
51,2.35,7041934568.00,3000127872.00,2200093808.00,505.00,1755.00,0.00,0.00,
52,2.34,7035172295.00,3000129567.00,2200094952.00,349.00,1572.00,0.00,0.00,
53,2.35,7038157067.00,3000136925.00,2200100408.00,335.00,1560.00,0.00,0.00,
54,2.34,7031332784.00,3000137315.00,2200100672.00,382.00,1561.00,0.00,0.00,
*,0.32,84430535773.00,260812324984.00,246411634040.00,56052.00,135845.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003840913.00,3002458112.00,2201802592.00,653.00,1563.00,0.00,0.00,
38,2.01,6022891634.00,3002458598.00,2201802944.00,564.00,1587.00,0.00,0.00,
39,2.00,6019206161.00,3002461906.00,2201805408.00,452.00,1789.00,0.00,0.00,
40,2.00,6013366554.00,3002461471.00,2201805056.00,621.00,1843.00,0.00,0.00,
51,2.35,7044461479.00,3002471472.00,2201812360.00,394.00,1656.00,0.00,0.00,
52,2.34,7038353771.00,3002468932.00,2201810512.00,466.00,1575.00,0.00,0.00,
53,2.34,7040054928.00,3002474663.00,2201814736.00,554.00,1748.00,0.00,0.00,
54,2.35,7040990550.00,3002480395.00,2201819048.00,571.00,1449.00,0.00,0.00,
*,0.32,84543747977.00,261012585656.00,246600846096.00,60211.00,171455.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006530197.00,3002849362.00,2202089560.00,587.00,1536.00,0.00,0.00,
38,2.00,6015079533.00,3002851515.00,2202091144.00,511.00,1705.00,0.00,0.00,
39,2.00,6017250659.00,3002851891.00,2202091408.00,475.00,1848.00,0.00,0.00,
40,2.00,6011709041.00,3002854876.00,2202093608.00,579.00,1826.00,0.00,0.00,
51,2.35,7044908976.00,3002845731.00,2202086920.00,452.00,1792.00,0.00,0.00,
52,2.34,7038175424.00,3002847568.00,2202088240.00,428.00,1627.00,0.00,0.00,
53,2.35,7041909053.00,3002835547.00,2202079352.00,399.00,1763.00,0.00,0.00,
54,2.34,7039951573.00,3002827380.00,2202073368.00,500.00,1503.00,0.00,0.00,
*,0.32,84483240016.00,261047329329.00,246633674848.00,58262.00,140820.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012997541.00,2999924428.00,2199944560.00,541.00,1531.00,0.00,0.00,
38,2.00,6014258966.00,2999921808.00,2199942624.00,376.00,1687.00,0.00,0.00,
39,2.00,6010965626.00,2999918926.00,2199940512.00,561.00,1802.00,0.00,0.00,
40,2.00,6010812729.00,2999916806.00,2199938928.00,547.00,1773.00,0.00,0.00,
51,2.35,7045159218.00,2999915788.00,2199938224.00,482.00,1754.00,0.00,0.00,
52,2.34,7030944037.00,2999917038.00,2199939192.00,555.00,1610.00,0.00,0.00,
53,2.35,7037107334.00,2999914725.00,2199937520.00,341.00,1779.00,0.00,0.00,
