metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999665,2.2000005835,2.19999914,2.20000084
metric_CPU utilization %,10.7715371575,10.7744564045,10.74531225,10.7745836
metric_CPU utilization% in kernel mode,0.013236211500000001,0.015518166000000071,0.0063686,0.11098169
metric_CPI,0.4376208764999999,0.5178293185,0.32263154,0.5260409
metric_kernel_CPI,1.147429547,1.201651518,0.96237396,1.34684568
metric_IPC,2.3912866005,3.098618766,1.90099288,3.09951093
metric_locks retired per instr,0.0001894835,0.0003140150000000001,1.9e-07,0.00045319
metric_L1D MPI (includes data+rfo w/ prefetches),0.0131779815,0.022559034,7.9e-07,0.02256918
metric_L1D demand data read hits per instr,0.3128989625,0.3263677215,0.2933192,0.32637174
metric_L1-I code read misses (w/ prefetches) per instr,0.0003625055,0.0006194655,3.74e-06,0.00061976
metric_L2 demand data read hits per instr,0.0032522985000000004,0.00544751,3.8e-07,0.00544827
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.005116649499999999,0.008702521500000001,5.1e-07,0.00871851
metric_L2 demand data read MPI,0.0005088880000000001,0.0008653630000000001,2e-07,0.00086618
metric_L2 demand code MPI,1.51805e-05,2.6083e-05,0.0,2.614e-05
metric_ITLB MPI,3.7149999999999996e-06,1.9871000000000014e-05,6e-07,3.395e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,5e-09,1.1000000000000014e-08,0.0,3e-08
metric_DTLB 4KB page load MPI,3.4999999999999995e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2e-09,2.0000000000000287e-09,0.0,4e-08
metric_DTLB load miss latency (in core clks),9470.4924470795,20398.713140814005,64.71824953,27058.52094241
metric_DTLB store miss latency (in core clks),60.267697915,156.11360453050003,0.0,187.7034632
metric_ITLB miss latency (in core clks),21.870833954499997,23.3641860635,19.57935218,23.42106871
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),58.35814585549999,61.502018039999996,56.09881938,61.55067837
metric_% Uops delivered from legacy decode pipeline (MITE),37.414804501000006,40.058463044999996,33.60724481,40.10875272
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.587953505,17.2160228885,9.39534631,17.66810981
metric_TMA_....ICache_Misses(%),0.06743053900000001,0.112081279,0.00191927,0.11237044
metric_TMA_....ITLB_Misses(%),0.0139467705,0.017777276500000022,0.00954127,0.04557345
metric_TMA_....Branch_Resteers(%),0.27276439,0.44872500550000005,0.03608943,0.44942735
metric_TMA_......Mispredicts_Resteers(%),0.1678992545,0.2998304565,0.01554647,0.30281111
metric_TMA_......Clears_Resteers(%),0.049919070999999995,0.08073937499999999,0.00716892,0.08112384
metric_TMA_......Unknown_Branches_Resteers(%),0.05494313100000001,0.07982051600000004,0.0132253,0.11866537
metric_TMA_....MITE(%),10.996152448999998,14.116850000000001,8.90324518,14.1320842
metric_TMA_....DSB(%),3.16941837,3.95280879,2.6387148,3.95389236
metric_TMA_Bad_Speculation(%),0.8680556835000001,1.378241507,0.09739701,1.43001322
metric_TMA_..Branch_Mispredicts(%),0.6669823104999999,1.101251402,0.0665495,1.11482485
metric_TMA_..Machine_Clears(%),0.20107337200000003,0.32586841650000004,0.01413109,0.32654684
metric_TMA_Backend_Bound(%),26.568446304,40.056436481999995,6.18140381,40.52467138
metric_TMA_..Memory_Bound(%),14.049068542499999,23.122572814,0.75417485,23.15513072
metric_TMA_....L1_Bound(%),9.064617488,12.913369145999999,3.37323677,12.92165991
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0440402325,0.07561849350000002,0.00049056,0.10797366
metric_TMA_....L2_Bound(%),0.5807325930000001,0.9708409835,0.00029746,0.9713911
metric_TMA_....L3_Bound(%),7.083200334499999,11.819279307,0.00226939,11.83007505
metric_TMA_....MEM_Bound(%),0.030628505,0.05302176499999999,0.00041995,0.05326468
metric_TMA_......MEM_Bandwidth(%),5.610999999999999e-05,0.0001308805,0.0,0.00014286
metric_TMA_......MEM_Latency(%),0.04026872349999999,0.0685299605,0.00052644,0.07241566
metric_TMA_....Store_Bound(%),2.4120221235,4.120244627500001,0.0,4.12522657
metric_TMA_..Core_Bound(%),12.519377760500001,17.5418174375,5.42722896,17.59369537
metric_TMA_....Ports_Utilization(%),19.816219378999996,24.102376356,16.50123693,24.97103443
metric_TMA_......Ports_Utilized_3m(%),54.3425242465,68.6054093745,43.50866326,68.71762137
metric_TMA_Retiring(%),59.97629259599999,76.582559339,48.32587436,76.58392048
metric_TMA_..Light_Operations(%),53.886959692999994,69.05222545999999,42.22258551,71.04391851
metric_TMA_....FP_Arith(%),0.1442575825,0.198951503,0.10524654,0.2035488
metric_TMA_......FP_Scalar(%),0.094939152,0.13268090049999998,0.06802547,0.13485717
metric_TMA_......FP_Vector(%),0.047085159,0.0661401585,0.03378751,0.06716613
metric_TMA_..Heavy_Operations(%),6.089332903499999,7.962845243,4.80085389,8.12170677
