Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007892215.00,2999663190.00,2199752984.00,293.00,1363.00,0.00,0.00,
38,2.00,5999677584.00,2999663516.00,2199753248.00,115.00,1475.00,0.00,0.00,
39,2.00,5998486744.00,2999662887.00,2199752808.00,110.00,1616.00,0.00,0.00,
40,2.00,6014319687.00,2999665932.00,2199755008.00,113.00,1566.00,0.00,0.00,
51,2.35,7038631493.00,2999673653.00,2199760728.00,111.00,1508.00,0.00,0.00,
52,2.35,7036398194.00,2999673522.00,2199760640.00,112.00,1450.00,0.00,0.00,
53,2.35,7034789835.00,2999673368.00,2199760464.00,110.00,1478.00,0.00,0.00,
54,2.35,7035876217.00,2999673186.00,2199760376.00,122.00,1565.00,0.00,0.00,
*,0.32,84116215414.00,259171207482.00,246372644584.00,28253.00,129268.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003365816.00,2999640463.00,2199736352.00,289.00,1458.00,0.00,0.00,
38,2.00,6005038354.00,2999641011.00,2199736704.00,138.00,1673.00,0.00,0.00,
39,2.00,6000315982.00,2999642605.00,2199737936.00,134.00,1784.00,0.00,0.00,
40,2.00,6001352009.00,2999639333.00,2199735472.00,136.00,1776.00,0.00,0.00,
51,2.35,7040162627.00,2999629997.00,2199728608.00,125.00,1639.00,0.00,0.00,
52,2.34,7032224118.00,2999633050.00,2199730896.00,240.00,1592.00,0.00,0.00,
53,2.35,7038071735.00,2999636319.00,2199733360.00,148.00,1666.00,0.00,0.00,
54,2.35,7035970906.00,2999631004.00,2199729400.00,145.00,1733.00,0.00,0.00,
*,0.32,84148019085.00,259168634554.00,246370172488.00,74894.00,391875.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003838419.00,2999656037.00,2199747792.00,240.00,1366.00,0.00,0.00,
38,2.00,6003796211.00,2999655994.00,2199747792.00,126.00,1489.00,0.00,0.00,
39,2.00,5999641072.00,2999657442.00,2199748760.00,103.00,1635.00,0.00,0.00,
40,2.00,6012139956.00,2999656850.00,2199748408.00,122.00,1585.00,0.00,0.00,
51,2.35,7041562788.00,2999663074.00,2199752896.00,120.00,1488.00,0.00,0.00,
52,2.34,7031058991.00,2999660251.00,2199750872.00,118.00,1439.00,0.00,0.00,
53,2.35,7036571314.00,2999655443.00,2199747264.00,127.00,1512.00,0.00,0.00,
54,2.34,7032849060.00,2999656804.00,2199748320.00,120.00,1540.00,0.00,0.00,
*,0.32,84176090664.00,259171287546.00,246372678816.00,45658.00,146177.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999602406.00,2999691279.00,2199773576.00,287.00,1371.00,0.00,0.00,
38,2.00,6004267222.00,2999690884.00,2199773312.00,118.00,1494.00,0.00,0.00,
39,2.00,5994462371.00,2999688851.00,2199771816.00,119.00,1634.00,0.00,0.00,
40,2.00,6006219192.00,2999691187.00,2199773576.00,126.00,1589.00,0.00,0.00,
51,2.35,7042915396.00,2999687989.00,2199771200.00,126.00,1503.00,0.00,0.00,
52,2.35,7037091080.00,2999689328.00,2199772168.00,126.00,1446.00,0.00,0.00,
53,2.34,7033922577.00,2999687723.00,2199771024.00,127.00,1533.00,0.00,0.00,
54,2.35,7042858494.00,2999692081.00,2199774192.00,143.00,1523.00,0.00,0.00,
*,0.32,84126135955.00,259172155482.00,246373546760.00,35368.00,137118.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001245925.00,2999652142.00,2199744888.00,246.00,1416.00,0.00,0.00,
38,2.00,6007300376.00,2999651839.00,2199744624.00,121.00,1527.00,0.00,0.00,
39,2.00,5992641547.00,2999653687.00,2199746032.00,112.00,1671.00,0.00,0.00,
40,2.00,6002585687.00,2999652152.00,2199744888.00,154.00,1800.00,0.00,0.00,
51,2.35,7039751338.00,2999656304.00,2199747968.00,117.00,1491.00,0.00,0.00,
52,2.34,7032625992.00,2999653714.00,2199746032.00,120.00,1493.00,0.00,0.00,
53,2.35,7035432833.00,2999656895.00,2199748408.00,128.00,1611.00,0.00,0.00,
54,2.35,7037488547.00,2999652734.00,2199745328.00,121.00,1539.00,0.00,0.00,
*,0.32,84106833041.00,259170020093.00,246371510264.00,24541.00,129535.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004319059.00,2999636240.00,2199733272.00,250.00,1358.00,0.00,0.00,
38,2.00,6003969800.00,2999640763.00,2199736616.00,129.00,1484.00,0.00,0.00,
39,2.00,6003052802.00,2999637453.00,2199734152.00,124.00,1610.00,0.00,0.00,
40,2.00,6010607547.00,2999636019.00,2199733096.00,123.00,1581.00,0.00,0.00,
51,2.35,7037893885.00,2999633653.00,2199731336.00,132.00,1444.00,0.00,0.00,
52,2.34,7031435338.00,2999634607.00,2199732040.00,126.00,1436.00,0.00,0.00,
53,2.35,7036246021.00,2999631886.00,2199730016.00,132.00,1546.00,0.00,0.00,
54,2.35,7035638633.00,2999629853.00,2199728608.00,129.00,1522.00,0.00,0.00,
*,0.32,84126599189.00,259168765450.00,246370301496.00,25311.00,133766.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002413004.00,2999593609.00,2199701944.00,323.00,1352.00,0.00,0.00,
38,2.00,6005175097.00,2999587900.00,2199697808.00,118.00,1461.00,0.00,0.00,
39,2.00,5990490293.00,2999591686.00,2199700536.00,111.00,1583.00,0.00,0.00,
40,2.00,6013771745.00,2999595863.00,2199703616.00,113.00,1602.00,0.00,0.00,
51,2.35,7035943383.00,2999594555.00,2199702736.00,112.00,1489.00,0.00,0.00,
52,2.34,7030775504.00,2999592370.00,2199701064.00,114.00,1425.00,0.00,0.00,
53,2.35,7039684634.00,2999595902.00,2199703704.00,123.00,1540.00,0.00,0.00,
54,2.34,7029559661.00,2999596241.00,2199703880.00,115.00,1530.00,0.00,0.00,
*,0.32,84108587046.00,259167727036.00,246369304192.00,25132.00,129407.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001708502.00,3002703541.00,2201982640.00,271.00,1361.00,0.00,0.00,
38,2.00,6007502955.00,3002703610.00,2201982552.00,133.00,1492.00,0.00,0.00,
39,2.00,5997588117.00,3002702422.00,2201981760.00,110.00,1642.00,0.00,0.00,
40,2.00,6009219651.00,3002700060.00,2201980000.00,129.00,1577.00,0.00,0.00,
51,2.35,7044196526.00,3002700236.00,2201980176.00,126.00,1531.00,0.00,0.00,
52,2.34,7039681768.00,3002700875.00,2201980616.00,124.00,1432.00,0.00,0.00,
53,2.35,7047930993.00,3002700147.00,2201980088.00,132.00,1565.00,0.00,0.00,
54,2.34,7031423342.00,3002701082.00,2201980792.00,121.00,1571.00,0.00,0.00,
*,0.32,84180339351.00,259430997385.00,246619607344.00,24516.00,134183.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010653208.00,3002769703.00,2202031128.00,397.00,1410.00,0.00,0.00,
38,2.00,6004401132.00,3002771876.00,2202032712.00,126.00,1506.00,0.00,0.00,
39,2.00,6002184962.00,3002772146.00,2202032976.00,111.00,1689.00,0.00,0.00,
40,2.00,6013298703.00,3002774887.00,2202034912.00,134.00,1720.00,0.00,0.00,
51,2.35,7044097732.00,3002773373.00,2202033768.00,114.00,1581.00,0.00,0.00,
52,2.34,7035522922.00,3002774711.00,2202034824.00,104.00,1545.00,0.00,0.00,
53,2.35,7046024561.00,3002773481.00,2202033944.00,116.00,1642.00,0.00,0.00,
54,2.34,7039738281.00,3002772672.00,2202033328.00,114.00,1654.00,0.00,0.00,
*,0.32,84190465579.00,259439534937.00,246627707744.00,29430.00,134353.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002753496.00,2999554007.00,2199672904.00,367.00,1361.00,0.00,0.00,
38,2.00,6000010185.00,2999553102.00,2199672288.00,127.00,1449.00,0.00,0.00,
39,2.00,5999264300.00,2999552053.00,2199671496.00,123.00,1691.00,0.00,0.00,
40,2.01,6016952070.00,2999549986.00,2199670000.00,137.00,1639.00,0.00,0.00,
51,2.35,7036512872.00,2999560016.00,2199677304.00,126.00,1622.00,0.00,0.00,
52,2.34,7030134709.00,2999560593.00,2199677744.00,124.00,1551.00,0.00,0.00,
53,2.34,7032457612.00,2999556752.00,2199674928.00,120.00,1624.00,0.00,0.00,
54,2.34,7032771578.00,2999561502.00,2199678448.00,123.00,1607.00,0.00,0.00,
*,0.32,84116095155.00,259161470105.00,246363369824.00,28856.00,136074.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001164828.00,2999634442.00,2199731952.00,293.00,1350.00,0.00,0.00,
38,2.00,6009272915.00,2999633162.00,2199730984.00,121.00,1486.00,0.00,0.00,
39,2.00,5999971710.00,2999634242.00,2199731776.00,120.00,1643.00,0.00,0.00,
40,2.00,6004612336.00,2999632726.00,2199730720.00,122.00,1580.00,0.00,0.00,
51,2.35,7040589529.00,2999622835.00,2199723416.00,114.00,1510.00,0.00,0.00,
52,2.35,7038870460.00,2999622517.00,2199723152.00,113.00,1462.00,0.00,0.00,
53,2.35,7041287799.00,2999625512.00,2199725352.00,119.00,1578.00,0.00,0.00,
54,2.34,7021954689.00,2999624301.00,2199724472.00,113.00,1584.00,0.00,0.00,
*,0.32,84115388460.00,259167095067.00,246368705792.00,23783.00,129223.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000274351.00,2999649284.00,2199742776.00,380.00,1353.00,0.00,0.00,
38,2.00,6005913399.00,2999649028.00,2199742600.00,133.00,1494.00,0.00,0.00,
39,2.00,5990530778.00,2999648199.00,2199741984.00,127.00,1649.00,0.00,0.00,
40,2.00,6009199157.00,2999649599.00,2199743040.00,135.00,1554.00,0.00,0.00,
51,2.35,7035348091.00,2999649099.00,2199742688.00,124.00,1520.00,0.00,0.00,
52,2.34,7031697276.00,2999648841.00,2199742512.00,129.00,1515.00,0.00,0.00,
53,2.34,7032315319.00,2999650173.00,2199743480.00,129.00,1589.00,0.00,0.00,
54,2.34,7028522883.00,2999648149.00,2199741984.00,127.00,1609.00,0.00,0.00,
*,0.32,84102840502.00,259170900267.00,246372317136.00,25365.00,136614.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007434484.00,2999718294.00,2199793464.00,285.00,1357.00,0.00,0.00,
38,2.00,6003865052.00,2999721102.00,2199795488.00,126.00,1482.00,0.00,0.00,
39,2.00,5997910023.00,2999723188.00,2199796984.00,119.00,1638.00,0.00,0.00,
40,2.00,6008197380.00,2999723304.00,2199797072.00,127.00,1568.00,0.00,0.00,
51,2.35,7043410176.00,2999733536.00,2199804640.00,121.00,1573.00,0.00,0.00,
52,2.34,7032848818.00,2999732200.00,2199803672.00,127.00,1453.00,0.00,0.00,
53,2.35,7037211717.00,2999732660.00,2199803936.00,123.00,1538.00,0.00,0.00,
54,2.34,7032922226.00,2999736183.00,2199806488.00,135.00,1549.00,0.00,0.00,
*,0.32,84177233111.00,259176524655.00,246377701504.00,33238.00,158903.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006118998.00,2999697619.00,2199778240.00,244.00,1430.00,0.00,0.00,
38,2.00,6005171490.00,2999698428.00,2199778856.00,119.00,1551.00,0.00,0.00,
39,2.00,5993352782.00,2999697020.00,2199777800.00,117.00,1655.00,0.00,0.00,
40,2.00,6004608087.00,2999694666.00,2199776128.00,133.00,1638.00,0.00,0.00,
51,2.35,7038848128.00,2999689931.00,2199772608.00,120.00,1604.00,0.00,0.00,
52,2.34,7032513256.00,2999692611.00,2199774544.00,122.00,1518.00,0.00,0.00,
53,2.35,7035417524.00,2999691024.00,2199773400.00,135.00,1635.00,0.00,0.00,
54,2.34,7029741556.00,2999685785.00,2199769616.00,120.00,1634.00,0.00,0.00,
*,0.32,84112033036.00,259173268067.00,246374601264.00,23735.00,135809.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009004927.00,2999659839.00,2199750520.00,390.00,1363.00,0.00,0.00,
38,2.00,6000839403.00,2999656228.00,2199747880.00,115.00,1439.00,0.00,0.00,
39,2.00,6001270180.00,2999654995.00,2199747000.00,112.00,1685.00,0.00,0.00,
40,2.00,6010707197.00,2999657803.00,2199749024.00,129.00,1614.00,0.00,0.00,
51,2.35,7038306168.00,2999655054.00,2199747000.00,111.00,1558.00,0.00,0.00,
52,2.35,7034344426.00,2999652591.00,2199745240.00,116.00,1545.00,0.00,0.00,
53,2.35,7036700473.00,2999653870.00,2199746208.00,111.00,1674.00,0.00,0.00,
54,2.34,7033815195.00,2999657053.00,2199748496.00,122.00,1632.00,0.00,0.00,
*,0.32,84125674118.00,259169219284.00,246370750384.00,28055.00,137148.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007247387.00,2999677849.00,2199763808.00,356.00,1358.00,0.00,0.00,
38,2.00,6005909252.00,2999681535.00,2199766536.00,122.00,1461.00,0.00,0.00,
39,2.00,6001517648.00,2999678667.00,2199764424.00,122.00,1685.00,0.00,0.00,
40,2.00,6003295367.00,2999680372.00,2199765568.00,137.00,1638.00,0.00,0.00,
51,2.35,7039762935.00,2999676846.00,2199763016.00,128.00,1583.00,0.00,0.00,
52,2.34,7031963076.00,2999673304.00,2199760376.00,118.00,1484.00,0.00,0.00,
53,2.34,7033722101.00,2999674855.00,2199761520.00,124.00,1642.00,0.00,0.00,
54,2.35,7036032647.00,2999673265.00,2199760376.00,124.00,1628.00,0.00,0.00,
*,0.32,84128755481.00,259172553592.00,246373919616.00,23920.00,134732.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008981092.00,3002639715.00,2201935736.00,260.00,1371.00,0.00,0.00,
38,2.00,6008322178.00,3002636421.00,2201933360.00,127.00,1491.00,0.00,0.00,
39,2.00,5998604809.00,3002640385.00,2201936264.00,111.00,1618.00,0.00,0.00,
40,2.00,6011017253.00,3002639475.00,2201935648.00,124.00,1604.00,0.00,0.00,
51,2.35,7047709167.00,3002639802.00,2201935912.00,112.00,1467.00,0.00,0.00,
52,2.35,7046923515.00,3002642783.00,2201938112.00,104.00,1441.00,0.00,0.00,
53,2.34,7040522888.00,3002643489.00,2201938552.00,112.00,1537.00,0.00,0.00,
54,2.34,7039106590.00,3002642431.00,2201937760.00,111.00,1556.00,0.00,0.00,
*,0.32,84192957108.00,259428162661.00,246616896064.00,29522.00,137082.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010533769.00,3002690264.00,2201972872.00,344.00,1371.00,0.00,0.00,
38,2.00,6010741559.00,3002689679.00,2201972432.00,127.00,1484.00,0.00,0.00,
39,2.00,6011578805.00,3002686380.00,2201969968.00,122.00,1643.00,0.00,0.00,
40,2.00,6012096268.00,3002685553.00,2201969440.00,126.00,1633.00,0.00,0.00,
51,2.35,7043658675.00,3002689435.00,2201972256.00,125.00,1540.00,0.00,0.00,
52,2.35,7042407033.00,3002688823.00,2201971816.00,119.00,1483.00,0.00,0.00,
53,2.35,7045735632.00,3002687290.00,2201970672.00,123.00,1564.00,0.00,0.00,
54,2.34,7040854242.00,3002686782.00,2201970320.00,118.00,1587.00,0.00,0.00,
*,0.32,84219220168.00,259432377533.00,246620899448.00,23841.00,134575.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005653710.00,2999580023.00,2199692000.00,293.00,1371.00,0.00,0.00,
38,2.00,6005311442.00,2999583281.00,2199694376.00,121.00,1499.00,0.00,0.00,
39,2.00,5993263001.00,2999582499.00,2199693848.00,107.00,1655.00,0.00,0.00,
40,2.00,6003613845.00,2999583744.00,2199694728.00,118.00,1677.00,0.00,0.00,
51,2.35,7035296394.00,2999590798.00,2199699920.00,110.00,1527.00,0.00,0.00,
52,2.34,7030408792.00,2999592394.00,2199701064.00,116.00,1500.00,0.00,0.00,
53,2.35,7038728069.00,2999589666.00,2199699128.00,117.00,1615.00,0.00,0.00,
54,2.34,7032746119.00,2999594444.00,2199702648.00,122.00,1606.00,0.00,0.00,
*,0.32,84106960749.00,259164325299.00,246366089640.00,23715.00,132697.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004605556.00,2999633035.00,2199730896.00,376.00,1424.00,0.00,0.00,
38,2.00,6002459217.00,2999619041.00,2199720600.00,125.00,1577.00,0.00,0.00,
39,2.00,5997717599.00,2999622072.00,2199722888.00,118.00,1700.00,0.00,0.00,
40,2.00,6010663127.00,2999620628.00,2199721744.00,127.00,1736.00,0.00,0.00,
51,2.35,7039010809.00,2999613664.00,2199716640.00,133.00,1612.00,0.00,0.00,
52,2.35,7037198153.00,2999613984.00,2199716904.00,130.00,1579.00,0.00,0.00,
53,2.35,7041524804.00,2999615007.00,2199717696.00,125.00,1694.00,0.00,0.00,
54,2.34,7033633079.00,2999612442.00,2199715760.00,123.00,1691.00,0.00,0.00,
*,0.32,84131497830.00,259167229398.00,246368832512.00,29426.00,147072.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5995983087.00,2999624373.00,2199724560.00,309.00,1364.00,0.00,0.00,
38,2.00,6003286170.00,2999637835.00,2199734416.00,116.00,1487.00,0.00,0.00,
39,2.00,5996905368.00,2999638238.00,2199734680.00,120.00,1628.00,0.00,0.00,
40,2.00,6011942025.00,2999640412.00,2199736352.00,125.00,1643.00,0.00,0.00,
51,2.35,7041402081.00,2999636434.00,2199733448.00,113.00,1535.00,0.00,0.00,
52,2.34,7031271653.00,2999634111.00,2199731688.00,117.00,1492.00,0.00,0.00,
53,2.35,7039693215.00,2999636220.00,2199733184.00,109.00,1565.00,0.00,0.00,
54,2.34,7033081847.00,2999635052.00,2199732392.00,120.00,1585.00,0.00,0.00,
*,0.32,84117543516.00,259168619994.00,246370188504.00,24233.00,131727.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006210529.00,2999638266.00,2199734768.00,316.00,1351.00,0.00,0.00,
38,2.00,5999397092.00,2999636117.00,2199733184.00,129.00,1482.00,0.00,0.00,
39,2.00,6003019163.00,2999636025.00,2199733096.00,123.00,1635.00,0.00,0.00,
40,2.00,6013462122.00,2999630709.00,2199729136.00,127.00,1613.00,0.00,0.00,
51,2.35,7038494885.00,2999638420.00,2199734768.00,125.00,1498.00,0.00,0.00,
52,2.34,7032031323.00,2999639532.00,2199735648.00,120.00,1471.00,0.00,0.00,
53,2.34,7031406674.00,2999637016.00,2199733800.00,121.00,1633.00,0.00,0.00,
54,2.34,7031567411.00,2999639222.00,2199735384.00,123.00,1609.00,0.00,0.00,
*,0.32,84120340926.00,259169816815.00,246371280848.00,23883.00,138683.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001975230.00,2999583452.00,2199694552.00,334.00,1358.00,0.00,0.00,
38,2.00,6007722700.00,2999585118.00,2199695784.00,134.00,1499.00,0.00,0.00,
39,2.00,5996579217.00,2999587640.00,2199697632.00,121.00,1641.00,0.00,0.00,
40,2.00,6005168633.00,2999588881.00,2199698512.00,119.00,1624.00,0.00,0.00,
51,2.35,7041983043.00,2999588415.00,2199698160.00,124.00,1579.00,0.00,0.00,
52,2.34,7033812697.00,2999585738.00,2199696224.00,118.00,1481.00,0.00,0.00,
53,2.35,7037987897.00,2999587191.00,2199697280.00,124.00,1591.00,0.00,0.00,
54,2.34,7033317601.00,2999588211.00,2199698072.00,120.00,1599.00,0.00,0.00,
*,0.32,84176466777.00,259163252394.00,246365058632.00,29491.00,166584.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004969586.00,2999680065.00,2199765304.00,315.00,1358.00,0.00,0.00,
38,2.00,6003849363.00,2999681412.00,2199766360.00,121.00,1484.00,0.00,0.00,
39,2.00,5996198250.00,2999679299.00,2199764776.00,124.00,1646.00,0.00,0.00,
40,2.00,6009406399.00,2999678172.00,2199763984.00,122.00,1589.00,0.00,0.00,
51,2.35,7040204720.00,2999677631.00,2199763632.00,128.00,1537.00,0.00,0.00,
52,2.34,7034125051.00,2999680649.00,2199765832.00,129.00,1466.00,0.00,0.00,
53,2.35,7035614253.00,2999682757.00,2199767416.00,124.00,1597.00,0.00,0.00,
