metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999999615,3.0000026305,2.99999683,3.00000283
metric_CPU utilization %,7.171388848000001,7.1730352205,7.16617588,7.17312301
metric_CPU utilization% in kernel mode,0.0631545115,0.309502521,0.00508101,0.3185321
metric_CPI,1.084598537,1.415320914,0.65654085,1.42231926
metric_kernel_CPI,2.1349353699999996,3.229205738,0.99516446,3.44566833
metric_IPC,1.0425158380000001,1.5230300745,0.70307703,1.52313447
metric_locks retired per instr,0.0002698215,0.0004622345,2.8e-07,0.00046346
metric_L1D MPI (includes data+rfo w/ prefetches),0.0124667195,0.022566740000000002,3.9e-06,0.02271798
metric_L1D demand data read hits per instr,0.2999790685,0.3058208385,0.29212301,0.30600264
metric_L1-I code read misses (w/ prefetches) per instr,0.0042468905,0.0080862445,7.14e-06,0.00824897
metric_L2 demand data read hits per instr,0.0053299789999999994,0.0094580005,2.52e-06,0.00963433
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.005778235500000001,0.011018007,4.6e-07,0.01108046
metric_L2 demand data read MPI,0.0012217845000000002,0.0022558070000000003,2.4e-07,0.00228957
metric_L2 demand code MPI,5.1786499999999996e-05,0.0001039155,0.0,0.00010972
metric_ITLB MPI,2.3425e-06,9.123000000000007e-06,5.4e-07,2.039e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.375e-07,2.3600000000000008e-07,0.0,3.5e-07
metric_DTLB 4KB page load MPI,1.275e-07,2.6200000000000004e-07,0.0,3e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB store MPI,3.2e-08,7e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),1497.342050544,6075.98375,36.8370167,6502.7
metric_DTLB store miss latency (in core clks),51.11410393999999,196.25127118950013,0.0,339.5
metric_ITLB miss latency (in core clks),43.440601028500005,67.438050499,20.44733897,70.10595258
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),34.5915994775,56.428311926,18.39404943,56.45239606
metric_% Uops delivered from legacy decode pipeline (MITE),45.703682752,53.003523173,38.31709517,53.89545068
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),25.8655069345,27.3734940465,24.28272632,27.4737547
metric_TMA_....ICache_Misses(%),0.20528903,0.39264397850000005,0.00162392,0.40033135
metric_TMA_....ITLB_Misses(%),0.46210636250000003,0.8535931600000002,0.00545291,0.98366887
metric_TMA_....Branch_Resteers(%),0.9099464899999999,1.6123563650000001,0.02391585,1.63065802
metric_TMA_......Mispredicts_Resteers(%),0.69616971,1.2692333285000001,0.01344931,1.28530711
metric_TMA_......Clears_Resteers(%),0.049105051999999996,0.0837624785,0.00196004,0.08800553
metric_TMA_......Unknown_Branches_Resteers(%),0.16467250049999999,0.271823828,0.00849149,0.27333638
metric_TMA_....MITE(%),11.9198110705,15.125686491,9.36498005,15.14723726
metric_TMA_....DSB(%),2.4605856425,4.0553681615,1.26329199,4.05677058
metric_TMA_Bad_Speculation(%),3.021827646,5.5049562515,0.02154019,5.60044838
metric_TMA_..Branch_Mispredicts(%),2.8245823455,5.1954548395,0.01878181,5.28109505
metric_TMA_..Machine_Clears(%),0.1972452985,0.34952168850000004,0.00267513,0.35234145
metric_TMA_Backend_Bound(%),9.318355621999999,16.822318532,-0.98238667,17.67180097
metric_TMA_..Memory_Bound(%),4.8233459839999995,8.694056467000001,-0.25050132,9.10759559
metric_TMA_....L1_Bound(%),18.165154956000002,18.491910976499998,17.10297457,18.49481069
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.042020432,0.07488080700000008,0.0,0.17385897
metric_TMA_....L2_Bound(%),0.7711118705,1.385200065,0.00111811,1.42091275
metric_TMA_....L3_Bound(%),8.3569447405,14.321795903,0.00161683,14.638738
metric_TMA_....MEM_Bound(%),1.6300490055,3.5921798275000003,0.00051972,3.96131558
metric_TMA_......MEM_Bandwidth(%),0.10764310950000003,0.21273062600000003,0.0,0.2429852
metric_TMA_......MEM_Latency(%),1.662758582,3.774757767,0.00048331,4.046152
metric_TMA_....Store_Bound(%),2.0892934194999997,3.6246580730000004,3.66e-05,3.95263499
metric_TMA_..Core_Bound(%),4.4950096385,8.128262065000001,-0.73188535,8.56420538
metric_TMA_....Ports_Utilization(%),39.798631421500005,53.112816559,30.65616271,53.11350396
metric_TMA_......Ports_Utilized_3m(%),54.275247339500005,68.88400874450001,44.26877268,68.89335645
metric_TMA_Retiring(%),61.79430979749999,75.63719769250001,52.10173477,75.64681535
metric_TMA_..Light_Operations(%),47.282065055,67.90443483050001,33.02128376,67.9583956
metric_TMA_....FP_Arith(%),0.28502965750000003,0.3595347565,0.16126331,0.38929192
metric_TMA_......FP_Scalar(%),0.06657590850000002,0.13654762150000002,0.01707634,0.14350583
metric_TMA_......FP_Vector(%),0.032705649999999996,0.0677363815,0.0082624,0.06900618
metric_TMA_..Heavy_Operations(%),14.512244741999998,19.49660996,7.68841975,19.74299113
