time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000729341,2.19999708,3.61884818,0.00327838,0.36722664,1.16225452,2.72311396,1.9e-07,8.637e-05,0.29543867,3.83e-06,1.8e-07,5.1e-07,2.1e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26230862,0.0,0.0,61.91807615,33.22615881,100.0,0.0,0.0,16.09353525,0.00214368,0.01391512,0.12531106,0.10198487,0.00985262,0.01345364,13.78616553,4.02775253,0.11280215,0.10286455,0.00993761,7.25085313,0.98271946,3.7780898,0.0,0.00065675,0.00057419,0.00565038,0.00179776,0.0,0.00160939,0.0,6.26813367,24.08247848,68.28402104,76.54289741,68.84120111,0.19247483,0.12840593,0.06401071,7.70169629
    10.001433981,2.20000014,3.63082297,0.00337038,0.32380703,1.19051943,3.08825905,1.9e-07,4.6e-07,0.29534163,3.61e-06,2.1e-07,4.7e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26554979,0.0,0.0,61.93961883,33.20171345,100.0,0.0,0.0,16.15614746,0.00206569,0.01353871,0.12929049,0.10473835,0.00969113,0.01483812,13.84273722,4.01594981,0.34140169,0.3124881,0.02891359,11.51514853,1.62931145,4.02757718,0.0,0.00065024,0.00019564,0.00363454,0.00139739,0.0,0.00159986,0.0,9.88583708,23.3506287,68.37718158,71.96817669,62.85529008,0.20531245,0.1369752,0.06828266,9.11288661
    15.002131224,2.20000005,3.63136221,0.0034624,0.32359469,1.22386232,3.09028554,2e-07,1.08e-06,0.29540332,3.7e-06,2.1e-07,5.4e-07,2.2e-07,0.0,9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26979976,0.0,0.0,61.91639292,33.22776565,100.0,0.0,0.0,17.61151173,0.00205459,0.01342052,0.03855702,0.01521799,0.00854979,0.01478893,13.78347213,4.01469927,0.1086527,0.06956794,0.03908477,5.88749392,0.86536798,5.52601114,0.0,0.00065243,0.00021255,0.00347267,0.0015486,0.0,0.00169566,1.51e-06,5.02212594,26.37997642,68.58066758,76.47000822,68.78486022,0.19281715,0.12863438,0.06412471,7.685148
    20.002759036,2.20000009,3.63176841,0.00345914,0.32373076,1.22473281,3.08898662,2.834e-05,4.7e-07,0.29541404,1.797e-05,2.17e-06,1.04e-06,2.6e-07,0.0,1.822e-05,0.0,2e-08,0.0,0.0,0.0,1e-08,88.35217092,39.44004657,19.73957319,0.0,0.0,61.83670141,33.29985715,100.0,0.0,0.0,15.88155686,0.0033104,0.01384135,0.06410123,0.01525688,0.0089402,0.03991174,13.79845457,4.00247568,0.11269559,0.07105748,0.04163811,7.44530806,1.00842033,3.82018573,0.0,0.10320247,0.00135873,0.00379869,0.00194006,0.0,0.00183294,1.91e-06,6.43688772,24.61695206,65.89312007,76.56050684,69.17922266,0.19319304,0.1291932,0.06394164,7.38128418
    25.003430042,2.20000015,3.62988859,0.00347574,0.32306392,1.2274647,3.09536263,2.1e-07,4.6e-07,0.29541361,9.157e-05,1.7e-07,3.6e-06,5.3e-07,4e-08,9e-07,0.0,0.0,2e-08,0.0,0.0,2e-08,0.0,41.24956063,20.26948104,0.0,0.0,62.13569555,33.00861115,100.0,0.0,0.0,16.09724763,0.00202715,0.01358949,0.03926232,0.01517156,0.00904692,0.01504415,13.84360103,3.98959142,0.10830812,0.06784913,0.04045899,7.33428295,1.00408848,3.82385013,0.0,0.00067861,0.00022692,0.00363935,0.0014853,0.0,0.00163931,0.0,6.33019447,24.0760723,68.24869843,76.46014966,68.76832982,0.19282964,0.12864271,0.06412883,7.69181984
    30.004050354,2.19999929,3.63152479,0.00332895,0.32857084,1.27370856,3.04348375,1.9e-07,0.00024328,0.2954027,0.00016129,1.9e-07,0.0001571,6.18e-05,1.36e-06,9.2e-07,0.0,0.0,3e-08,0.0,0.0,0.0,0.0,0.0,20.34534776,0.0,0.0,56.92308005,38.53684149,100.0,0.0,0.0,15.71166385,0.01155501,0.0160894,0.03846857,0.01519884,0.00844848,0.01482082,15.0261036,3.76024184,0.10606013,0.068168,0.03789213,7.82038875,1.04420748,3.71021137,0.0,0.00065893,0.00021674,0.0037016,0.00136078,0.0,0.00161739,0.0,6.77618128,24.04359323,68.28450642,76.36195797,68.65363112,0.18591503,0.1240275,0.06182332,7.70832684
    35.004660711,2.20000039,3.63204457,0.00305153,0.34180683,1.27172628,2.92562909,2.1e-07,0.0008286,0.2968929,0.00032384,0.00034768,0.00032221,0.00012701,1.84e-06,6.1e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,31.53936272,0.0,0.0,51.83810444,43.95589585,100.0,0.0,0.0,19.50002793,0.04921194,0.01239001,0.57098741,0.1458365,0.0215006,0.40362781,16.22976575,3.52589806,0.68599063,0.59784994,0.08814069,7.73246327,1.41657481,4.31658005,0.0,2.19e-06,0.47526435,0.276105,0.01467016,6.082e-05,0.02556659,0.56998964,6.31588846,24.64159156,64.67314657,72.08155324,65.09131906,0.14259921,0.09514434,0.0473882,6.99023418
    40.005297847,2.19999991,3.63023316,0.00303051,0.34172012,1.26463291,2.92637142,2e-07,0.00084048,0.29691093,0.00032177,0.00034855,0.00032273,0.00012708,2.13e-06,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.46239382,0.0,0.0,51.25851011,43.00440712,100.0,0.0,0.0,19.50630521,0.0490722,1.07664758,0.57002725,0.14560647,0.02088021,0.40355025,16.21765483,3.54198337,0.68617701,0.60011897,0.08605804,7.67060294,1.40488588,4.320208,0.0,2.06e-06,0.47596641,0.27575269,0.01509784,9.546e-05,0.02546239,0.56569842,6.26571706,24.65409346,64.67326138,72.13696955,65.12828893,0.14236862,0.09498995,0.04731107,7.00868063
    45.005909533,2.19999838,3.63250487,0.0025819,0.38354299,1.34304226,2.60726966,2e-07,0.00916095,0.2969134,0.00032122,0.00035486,0.00032273,0.00012689,1.91e-06,8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.16481425,0.0,0.0,55.45530355,36.31022642,100.0,0.0,0.0,19.6340348,0.04970223,1.58978128,0.56978893,0.14479593,0.02146464,0.40349344,10.73436359,3.10952507,0.68660205,0.59796008,0.08864197,7.54537457,1.37910492,4.31255241,0.0,2.06e-06,0.47476758,0.27766261,0.01559188,7e-05,0.02552044,0.565323,6.16626965,24.67552461,64.72945429,72.1340939,65.12333778,0.16656091,0.095018,0.04732528,7.01075612
    50.006546837,2.20000203,3.63118714,0.00212375,0.52637876,1.4724774,1.89977269,7.885e-05,0.03773443,0.31844373,0.00070423,0.00949271,0.01430912,0.00142072,2.941e-05,2.4e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,814.88636364,272.69135802,36.5257222,0.0,0.0,60.32347366,27.43017094,100.0,0.0,0.0,9.42409106,0.16675005,1.30183385,0.57631332,0.49194994,0.05718508,0.02717775,5.25940747,2.7087529,2.81170854,2.51890665,0.29280189,32.4365053,12.37852002,7.79636496,0.0,0.01602707,1.49770872,1.76082527,0.48975527,0.0,0.70450437,5.19978849,20.05798528,22.21269675,51.65927218,55.32764725,44.95555934,0.04325384,0.00123513,0.00045098,10.3720879
