time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000838682,2.20000068,3.62098924,0.0034312,0.35123062,1.20771963,2.84713218,1.9e-07,5.895e-05,0.29542517,4.09e-06,2.2e-07,5.3e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92391407,0.0,0.0,62.21341295,32.9303025,100.0,0.0,0.0,15.95439492,0.00197886,0.01375202,0.17686179,0.15321454,0.00808359,0.01552775,13.83089226,3.91921431,0.09962016,0.09462761,0.00499255,7.2125745,0.72433725,2.70451523,0.0,0.00066219,0.0002761,0.00373262,0.00207667,0.0,0.00155939,0.0,6.48823725,24.19616407,69.18579258,76.73354373,69.01240364,0.19337977,0.12900931,0.06431244,7.72114009
    10.001563877,2.20000029,3.63202628,0.00342862,0.32224623,1.20836055,3.10321704,1.9e-07,4.1e-07,0.2953567,3.59e-06,1.4e-07,4.4e-07,1.9e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97431681,0.0,0.0,61.94369766,33.19174977,100.0,0.0,0.0,16.19220948,0.00198587,0.01605838,0.19864575,0.17403072,0.00907328,0.01550013,13.89138357,4.03221122,0.25093411,0.23849968,0.01243443,9.56633455,1.01815404,2.83361436,0.0,0.00067202,0.00031264,0.0038208,0.00139211,0.0,0.00158149,0.0,8.54818051,23.74969646,69.22686355,73.97090425,65.26601723,0.20100522,0.13409936,0.06684994,8.70488702
    15.002270321,2.19999996,3.63004843,0.00342224,0.32181058,1.20577402,3.10741804,1.9e-07,9.7e-07,0.29538217,3.63e-06,2.7e-07,4.7e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97291351,0.0,0.0,62.15559635,32.98228125,100.0,0.0,0.0,16.13425739,0.00199523,0.01357033,0.03886515,0.01503015,0.00832275,0.01551185,13.8754465,4.00674073,0.78419552,0.50471575,0.27947977,19.42973634,2.19417242,2.81297974,0.0,0.00066982,0.00022893,0.00369319,0.00135858,0.0,0.00175294,0.0,17.23556392,21.99828581,69.19905184,63.56079386,51.62937293,0.2348811,0.15671033,0.07812175,11.93142093
    20.002913116,2.20000023,3.63199142,0.00343324,0.3220109,1.21101631,3.10548491,1.9e-07,4e-07,0.29538904,4.24e-06,1.3e-07,5e-07,2e-07,0.0,9.2e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,20.08788074,0.0,0.0,61.78502526,33.34673432,100.0,0.0,0.0,16.39347897,0.00217494,0.01386372,0.03876483,0.01500487,0.00822412,0.01553515,13.761449,4.00320277,0.45740875,0.29546518,0.16194357,13.21299155,1.54320467,3.25910442,0.0,0.00067419,0.00022328,0.00355353,0.00128357,0.0,0.00160984,1.018e-05,11.66978688,23.14270914,69.30376885,69.90728653,59.95902187,0.21291054,0.14204629,0.07081152,9.94826466
    25.003588842,2.20000039,3.63038031,0.00347237,0.32214777,1.21927928,3.10416548,1.9e-07,7.8e-07,0.29538728,3.89e-06,1.9e-07,4.6e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82456576,0.0,0.0,62.27439746,32.86356315,100.0,0.0,0.0,17.18087206,0.0022186,0.01354867,0.03848233,0.01497241,0.00799519,0.01551497,13.83962235,4.01098623,0.09888752,0.06446405,0.03442347,5.83281381,0.74427907,4.3258971,0.0,0.00066547,0.00024064,0.00370054,0.00121421,0.0,0.00157349,0.0,5.08853475,24.38062344,69.37867883,76.94707463,69.18617385,0.19275108,0.12858867,0.06410267,7.76090078
    30.004224610,2.19999881,3.63157133,0.00259598,0.37745444,1.21262868,2.64932635,0.00048903,0.00773008,0.29538876,0.00027124,1.4e-07,0.00555836,0.00064706,1.129e-05,9.5e-07,0.0,1.5e-07,0.0,0.0,0.0,0.0,65.98581422,104.90909091,23.52695571,0.0,0.0,62.91007147,33.01156003,100.0,0.0,0.0,17.56042037,0.06910868,0.00928874,0.0719018,0.01497812,0.0089083,0.04801841,10.05142494,3.46529059,0.0980921,0.06150922,0.03658288,5.62936256,0.76579575,5.11972462,0.0,0.0192738,0.00019455,0.00346756,0.00132022,0.0,0.02416346,0.0,4.86356681,25.69447885,56.03873042,76.79724404,71.61739187,0.10569423,0.0649218,0.03230463,5.17985217
    35.004887742,2.20000096,3.6319462,0.0017678,0.55502927,1.22287576,1.80170678,0.00132587,0.03225642,0.31768902,0.00071698,0.00639906,0.01496625,0.00176436,3.043e-05,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,3619.71287129,95.43209877,52.9528446,0.0,0.0,64.60077933,32.54960792,100.0,0.0,0.0,6.51269073,0.1314282,0.00602537,0.48966446,0.35453612,0.07143654,0.06368992,6.25819871,2.91699751,2.15032107,1.78970755,0.36061352,44.49961423,23.54645328,15.6634148,0.0,0.35439889,0.72382394,7.93865074,0.02167879,0.0,0.02282133,4.24319261,20.95316095,20.55853462,41.96581994,46.83735872,41.65837813,0.01505912,0.00146454,0.00053617,5.17898059
    40.005528304,2.19999984,3.631261,0.00175947,0.55562131,1.2174746,1.799787,0.00138901,0.03238258,0.31773512,0.00071648,0.00662785,0.01470041,0.00173142,2.99e-05,9.38e-06,0.0,0.0,0.0,0.0,0.0,1e-08,2225.345,41.0035461,21.06393006,0.0,0.0,64.33026593,32.51936161,100.0,0.0,0.0,6.50425186,0.13307651,0.11422837,0.52911689,0.35818586,0.07087243,0.10009468,6.2679121,2.91745143,2.17676328,1.81720257,0.3595607,44.57964376,24.26598606,15.57483206,0.0,0.37230849,0.73982379,8.13195264,0.01969589,0.0,0.01472753,4.8743478,20.3136577,18.97614773,41.65616113,46.73934888,41.56465842,0.02454489,0.00869716,0.00283578,5.17469046
    45.006170221,2.19999947,3.63180896,0.12373777,0.55308706,0.94946203,1.80803363,0.00132491,0.03265214,0.3181755,0.0007243,0.00671822,0.01505185,0.00176019,3.137e-05,2.5e-07,0.0,1e-08,0.0,0.0,0.0,0.0,918.7295082,98.73493976,48.00585252,0.0,0.0,64.13512219,33.0092224,100.0,0.0,0.0,6.54739128,0.13173201,0.00579055,0.48971276,0.35221183,0.07177876,0.06572078,6.86882603,2.8912274,2.14254011,1.77982244,0.36271767,44.54200593,24.14041092,14.0450827,0.0,0.39536895,0.83352045,9.20240084,0.01155555,0.0,0.01425979,4.84703016,20.40159501,19.0057317,42.11772478,46.76803785,41.58073123,0.01503328,0.00147948,0.00054416,5.18730662
    50.006796888,2.19999994,3.63091023,0.00174768,0.55293018,1.20902726,1.80854662,0.00132455,0.03290882,0.31925818,0.00072566,0.00672114,0.01509133,0.00175886,3.166e-05,2.9e-07,0.0,7e-08,1e-08,0.0,0.0,0.0,251.81119939,164.03278689,47.8436499,0.0,0.0,64.39058627,32.75668886,100.0,0.0,0.0,6.58564618,0.13603019,0.00555283,0.4823778,0.34400303,0.0737379,0.06463535,6.32028702,2.80134358,2.07394435,1.70786026,0.36608409,44.25182869,23.98637681,14.18032603,0.0,0.39435813,0.83916198,9.07139567,0.01152249,0.0,0.01964926,4.86373215,20.26545188,19.00703665,42.19374979,47.08856009,41.88077086,0.01512865,0.00148626,0.00054736,5.20778923
