time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000719829,2.19999807,3.62483597,0.00324152,0.3391351,1.15921621,2.94867734,1.9e-07,2.957e-05,0.29536839,3.51e-06,2.5e-07,5.8e-07,2.2e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,317.47540984,0.0,21.16387753,0.0,0.0,62.24179296,32.88226208,100.0,0.0,0.0,15.33705158,0.00182267,0.0091226,0.19372096,0.17026954,0.00824241,0.01516696,13.62609927,3.95379825,0.15524954,0.14808122,0.00716832,9.28325072,1.09513704,3.26096613,0.0,0.00069382,0.00055501,0.00555985,0.0018714,0.0,0.00153066,0.0,8.18811368,24.34053722,68.42618659,75.21660995,67.12536658,0.1976638,0.13186844,0.06573814,8.09124337
    10.001449117,2.20000007,3.6309368,0.00324231,0.324056,1.16062077,3.08588643,1.9e-07,5.5e-07,0.29533698,3.77e-06,2.4e-07,5.9e-07,2.3e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7346641,0.0,0.0,61.88002237,33.23804612,100.0,0.0,0.0,15.44291455,0.0019326,0.00844803,0.03683724,0.01409948,0.0074029,0.01533495,13.6594374,3.96361043,0.51978615,0.34083274,0.17895342,15.74206462,1.95650725,3.29864141,0.0,0.00069604,0.00022028,0.00345062,0.0013073,0.0,0.00155676,0.0,13.78555738,23.22641634,68.45724502,68.24128414,57.92408018,0.21836728,0.1456882,0.07262733,10.31720397
    15.002149562,2.20000005,3.6319287,0.00325192,0.3240499,1.16277071,3.08594452,1.9e-07,1.02e-06,0.29533876,3.65e-06,2.8e-07,5.7e-07,2.2e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79160791,0.0,0.0,62.0242796,33.09421457,100.0,0.0,0.0,17.19696364,0.00215185,0.00880107,0.03626002,0.01374319,0.00722611,0.01529044,13.6818579,3.96177573,0.3080829,0.20191627,0.10616663,10.27903829,1.50521371,5.39407948,0.0,0.0006971,0.00020546,0.00340776,0.00130841,0.0,0.00166012,0.0,8.77382458,24.13271732,68.78577009,72.2695076,63.23963911,0.20584171,0.13732741,0.06845944,9.02986849
    20.002813906,2.20000002,3.63202933,0.00325147,0.32386414,1.16290057,3.08771447,2e-07,5e-07,0.29534029,3.59e-06,2.1e-07,5.5e-07,2.1e-07,1e-08,5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,36.34873323,20.67035018,0.0,0.0,61.51445869,33.59561945,100.0,0.0,0.0,16.67215071,0.00201213,0.00891826,0.03632246,0.01368637,0.00719428,0.01544105,13.64509205,3.96636664,0.09246267,0.06060532,0.03185735,6.85147697,0.93994038,4.75051746,0.0,0.00067417,0.00021437,0.003596,0.00142958,0.0,0.00169421,0.0,5.91153658,24.59871599,68.67191978,76.44100714,68.72872023,0.19431825,0.1296353,0.06462483,7.71228691
    25.003482526,2.20000007,3.63021633,0.00325469,0.32381661,1.16504924,3.08816775,1.9e-07,5.7e-07,0.29534255,3.62e-06,8.9e-07,5.2e-07,2e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41162312,0.0,0.0,61.98897953,33.13083029,100.0,0.0,0.0,15.73127873,0.00217003,0.00889249,0.03620816,0.01368978,0.00721082,0.0153078,13.6306357,3.96264864,0.09216501,0.06036757,0.03179744,7.75730246,0.94330491,3.79232749,0.0,0.00069169,0.00021266,0.00349826,0.00135276,0.0,0.00138913,0.0,6.81399755,26.76962576,68.43833655,76.43675874,68.73407257,0.19434499,0.12965309,0.06463374,7.70268617
    30.004088086,2.19999972,3.63131759,0.00309945,0.33155668,1.2029242,3.01607556,1.9e-07,0.00039675,0.29534414,0.00012825,6.078e-05,0.0001111,4.11e-05,1.2e-06,5e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,36.61563518,20.16001631,0.0,0.0,57.36766457,38.06960484,100.0,0.0,0.0,15.22415792,0.00197204,0.00982765,0.03642344,0.01365705,0.00721983,0.0155462,14.88988734,3.73958251,0.09248509,0.06050107,0.03198402,8.24401235,0.98854767,3.31736995,0.0,0.00069385,0.00025421,0.00365068,0.00154569,0.0,0.00156349,0.0,7.25546468,24.32006716,68.44124678,76.43937877,68.73039983,0.19436369,0.12966187,0.06463798,7.70897894
    35.004746306,2.20000029,3.63239599,0.00294898,0.34299643,1.24844284,2.91548221,2.1e-07,0.0009863,0.29664832,0.00038029,0.00050494,0.00032498,0.00012913,1.94e-06,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,2135.15,0.0,32.67125004,0.0,0.0,52.10115453,43.6726611,100.0,0.0,0.0,18.79461124,0.04709029,0.01392168,0.15184761,0.12837312,0.02090359,0.00257083,15.99781725,3.55383979,0.66973803,0.57595293,0.0937851,8.61875522,1.55124339,4.23889313,0.0,1.82e-06,0.41848231,0.2313504,0.0156942,5.673e-05,0.02245844,0.74649168,7.06751183,24.91397288,64.51099572,71.91691872,64.91396586,0.14415854,0.09618436,0.04790737,7.00295286
    40.005405117,2.20000006,3.62952541,0.00294194,0.34308406,1.24719698,2.9147376,2.1e-07,0.00100744,0.29662936,0.00037759,0.00050908,0.00032501,0.00012901,2.36e-06,0.0001041,0.0,2e-08,0.0,0.0,0.0,0.0,97.23015873,0.0,20.06417331,0.0,0.0,52.16965007,43.60661876,100.0,0.0,0.0,18.95834729,0.04739178,0.01114676,0.15252652,0.12905151,0.02084191,0.00263313,16.04395547,3.55401384,0.66812603,0.57522656,0.09289948,8.46631546,1.52214841,4.08015463,0.0,2.15e-06,0.49325733,0.28726933,0.01441215,2.455e-05,0.02173019,0.74574964,6.94416705,24.85536339,64.52530362,71.90724967,64.90697785,0.14411676,0.09615641,0.04789349,7.00027182
    45.006045929,2.19999981,3.63252099,0.00293008,0.41574991,1.55003187,2.40529219,2.972e-05,0.00893908,0.2966202,0.00038518,0.00050576,0.00031729,0.00012607,2.16e-06,8.271e-05,0.0,0.0,0.0,0.0,0.0,0.0,662.67346939,0.0,20.01035085,0.0,0.0,51.48688781,43.19921322,100.0,0.0,0.0,18.83710734,0.04740945,0.18598098,0.23659418,0.12571836,0.02073976,0.09019754,11.50796821,2.79089043,0.66539125,0.57116598,0.09422527,8.57179782,1.51947635,4.01076118,0.0,0.00030662,0.49995484,0.28073041,0.01329555,7.014e-05,0.0221286,0.74145114,7.05232147,24.96410981,64.04046597,71.92578023,65.00699609,0.18090372,0.09789553,0.04813498,6.91878415
    50.006703246,2.20000093,3.63169824,0.61115624,0.582274,0.93520614,1.71740452,6.909e-05,0.02741138,0.31665747,0.00234982,0.00821736,0.01203933,0.00179407,4.713e-05,4.4e-07,0.0,0.0,1e-08,0.0,0.0,0.0,2918.52459016,0.0,59.20824001,0.0,0.0,46.18086336,40.93148261,100.0,0.0,0.0,12.72960988,0.30327281,0.20866719,0.90004089,0.65358065,0.1977601,0.04870003,7.15882532,2.04064837,3.71595631,2.8527674,0.86318891,33.18377192,14.93248734,9.42709944,0.0,0.01272408,1.11871311,4.1005523,2.07996856,0.00311012,2.90808286,5.43762476,18.25128458,20.88221928,46.87212516,50.37067413,40.44323364,0.06788222,0.00446931,0.00203718,9.9274405
