metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999997755000003,2.2000006764999998,2.19999832,2.2000008
metric_CPU utilization %,3.6303471635,3.632650389,3.61371425,3.63268324
metric_CPU utilization% in kernel mode,0.0023339764999999995,0.0033595095000000003,0.00168913,0.00371385
metric_CPI,0.46106548500000005,0.5511215945000001,0.32203575,0.55120528
metric_kernel_CPI,1.1905185980000001,1.2337593765000001,1.13022039,1.25660415
metric_IPC,2.2940318475000003,3.104985077,1.81420614,3.10524532
metric_locks retired per instr,0.0007146850000000001,0.0013106555000000002,1.9e-07,0.00170767
metric_L1D MPI (includes data+rfo w/ prefetches),0.0194233165,0.03334726899999999,5.4e-07,0.03345346
metric_L1D demand data read hits per instr,0.3105030075,0.32166511499999995,0.29538162,0.32171917
metric_L1-I code read misses (w/ prefetches) per instr,0.00046124600000000006,0.0007966649999999999,3.28e-06,0.00080075
metric_L2 demand data read hits per instr,0.004255845499999999,0.0073594765,1.9e-07,0.00737613
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008180696,0.01434878,4.5e-07,0.01434954
metric_L2 demand data read MPI,0.0008882255000000003,0.0015503054999999998,2e-07,0.0015506
metric_L2 demand code MPI,1.9444e-05,3.496e-05,0.0,3.496e-05
metric_ITLB MPI,8.3185e-06,1.2052000000000041e-05,9.2e-07,6.871e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.5e-08,1.0300000000000004e-07,0.0,1.6e-07
metric_DTLB 4KB page load MPI,4.35e-08,9.200000000000003e-08,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1e-09,1e-08,0.0,1e-08
metric_DTLB load miss latency (in core clks),120.1013822375,214.15347118250003,0.0,256.86040735
metric_DTLB store miss latency (in core clks),202.48701083900002,590.6306617645004,0.0,1049.58823529
metric_ITLB miss latency (in core clks),31.6098649,39.7942419675,19.92679994,39.82998909
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.848620150500004,62.2330343715,59.40918844,62.38492116
metric_% Uops delivered from legacy decode pipeline (MITE),33.593627847499995,34.132401172499996,32.75603305,34.18469454
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.259805782,16.587107775,9.58747245,17.23746305
metric_TMA_....ICache_Misses(%),0.0950567425,0.162110445,0.00193057,0.16273374
metric_TMA_....ITLB_Misses(%),0.121194184,0.5961034860000003,0.01400032,0.96673888
metric_TMA_....Branch_Resteers(%),0.49935234500000003,0.9989929845000001,0.03746231,1.11736763
metric_TMA_......Mispredicts_Resteers(%),0.32081058,0.496286344,0.01464507,0.49662101
metric_TMA_......Clears_Resteers(%),0.043660334999999995,0.06832318,0.00780758,0.06852895
metric_TMA_......Unknown_Branches_Resteers(%),0.13507285700000002,0.4442464615,0.01378554,0.56210919
metric_TMA_....MITE(%),9.566280721500002,13.875473782,6.71287629,13.91231311
metric_TMA_....DSB(%),3.389200666,4.0364515635,2.95239629,4.03995276
metric_TMA_Bad_Speculation(%),1.6514537949999997,2.6971750775,0.09880665,2.70621162
metric_TMA_..Branch_Mispredicts(%),1.443595746,2.3797378865,0.0634754,2.38839042
metric_TMA_..Machine_Clears(%),0.20785804950000003,0.3242248145,0.00497946,0.3242705
metric_TMA_Backend_Bound(%),26.274887339499998,38.812893461,5.94565882,38.87706104
metric_TMA_..Memory_Bound(%),11.536541128500001,18.785940649,0.68614868,18.80616499
metric_TMA_....L1_Bound(%),8.5823123395,12.3714986565,2.7269678,12.37797493
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.192709199,0.36001550200000004,0.00064367,0.45302947
metric_TMA_....L2_Bound(%),0.540997635,0.9133774845,0.00019771,0.91613523
metric_TMA_....L3_Bound(%),4.2583583355000005,7.1469089805,0.00330135,7.16737294
metric_TMA_....MEM_Bound(%),0.0107158805,0.021174748500000003,0.00118393,0.0278764
metric_TMA_......MEM_Bandwidth(%),5.545e-07,2.7540000000000028e-06,0.0,6.82e-06
metric_TMA_......MEM_Latency(%),0.0172161085,0.032327611500000006,0.00143593,0.03792086
metric_TMA_....Store_Bound(%),2.4867537494999996,4.161948147,0.0,4.17105441
metric_TMA_..Core_Bound(%),14.738346209999998,20.076934784000002,5.17387769,20.09436831
metric_TMA_....Ports_Utilization(%),22.5572824265,24.363567921999998,21.39010202,25.67821691
metric_TMA_......Ports_Utilized_3m(%),53.68387134999999,69.439069961,41.08176923,69.55337683
metric_TMA_Retiring(%),59.816207698999996,76.880067086,48.84640613,76.88713577
metric_TMA_..Light_Operations(%),52.477015919500005,69.2352904465,39.46430906,71.76525647
metric_TMA_....FP_Arith(%),0.11937631899999998,0.19731209700000002,0.0548466,0.20726234
metric_TMA_......FP_Scalar(%),0.058877122500000004,0.1316339645,0.00142065,0.13827569
metric_TMA_......FP_Vector(%),0.028515309499999995,0.06562121900000001,0.0005219,0.06893233
metric_TMA_..Heavy_Operations(%),7.339191780499999,9.353971660500001,5.1218793,9.51646746
