metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000006546875,2.200001558,2.19999839,2.20000249
metric_CPU utilization %,3.6311460871875,3.6323794429999996,3.61590595,3.63255961
metric_CPU utilization% in kernel mode,0.02294856,0.17846682149999918,0.00199742,0.3935525
metric_CPI,0.42966436859375,0.5453254565,0.32171303,0.5632083
metric_kernel_CPI,1.31124611015625,1.6005669724999996,0.94710925,1.63245295
metric_IPC,2.4491082021875004,3.1053698665,1.775542,3.10836031
metric_locks retired per instr,6.816078125e-05,8.362199999999998e-05,1.9e-07,0.00103024
metric_L1D MPI (includes data+rfo w/ prefetches),0.018650395781250002,0.0391282805,4.7e-07,0.039144
metric_L1D demand data read hits per instr,0.30627897937500004,0.3180560585,0.29532774,0.31806907
metric_L1-I code read misses (w/ prefetches) per instr,0.000614349375,0.0021487264999999985,3.42e-06,0.00221221
metric_L2 demand data read hits per instr,0.0045073721875,0.009456775999999998,1.7e-07,0.00947003
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00680441,0.014805611,4.5e-07,0.01482363
metric_L2 demand data read MPI,0.0008155992187500001,0.0016839760000000002,1.9e-07,0.00168769
metric_L2 demand code MPI,1.98246875e-05,6.117499999999998e-05,0.0,6.352e-05
metric_ITLB MPI,8.72375e-06,5.5394999999999994e-05,2.7e-07,0.00021241
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.406250000000001e-09,2e-08,0.0,9e-08
metric_DTLB 4KB page load MPI,6.40625e-09,3.849999999999995e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,7.8125e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,9.375000000000001e-10,8.499999999999944e-09,0.0,3e-08
metric_DTLB load miss latency (in core clks),1096.1675238740625,3583.6099999999983,0.0,7117.15
metric_DTLB store miss latency (in core clks),87.36716909265624,261.76435240999973,0.0,464.8
metric_ITLB miss latency (in core clks),33.289713131406245,55.73823652449999,20.06460503,57.246292
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),57.9848907178125,62.198108377000004,49.2068964,62.55057045
metric_% Uops delivered from legacy decode pipeline (MITE),33.65246294890625,40.294369625,27.66682829,44.06321096
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.145215445625,18.7755933095,9.48972257,19.23467747
metric_TMA_....ICache_Misses(%),0.118036520625,0.374461279,0.00198858,0.38281583
metric_TMA_....ITLB_Misses(%),0.10591644640625,0.7656507289999978,0.00668758,1.91334737
metric_TMA_....Branch_Resteers(%),0.40355759390625,1.1030536354999994,0.03500514,1.13991287
metric_TMA_......Mispredicts_Resteers(%),0.31504006765625,1.0090182024999992,0.01392146,1.03720351
metric_TMA_......Clears_Resteers(%),0.030470304843749997,0.07056194649999999,0.008907,0.07893684
metric_TMA_......Unknown_Branches_Resteers(%),0.05822495890625,0.38347481099999964,0.00245954,0.62000132
metric_TMA_....MITE(%),10.15517486390625,15.4548017875,5.22549059,16.22747357
metric_TMA_....DSB(%),3.26843983765625,4.0232944195,2.34049465,4.03961614
metric_TMA_Bad_Speculation(%),1.705213535625,4.0055787689999995,0.10656857,4.68230145
metric_TMA_..Branch_Mispredicts(%),1.55157518484375,3.697641084,0.06498713,4.39767684
metric_TMA_..Machine_Clears(%),0.15363835109375001,0.29338555899999996,0.01159831,0.32963774
metric_TMA_Backend_Bound(%),19.15228214625,32.0136736705,5.89456525,32.09740368
metric_TMA_..Memory_Bound(%),6.0444356759375,12.034090567,0.7084935,12.08759909
metric_TMA_....L1_Bound(%),5.48403465890625,7.550023282,2.93857371,8.56643723
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.017204419375000002,0.07245717699999962,1.02e-06,0.30341199
metric_TMA_....L2_Bound(%),0.8146017971875,1.506808956,0.00018746,1.51220243
metric_TMA_....L3_Bound(%),0.920341994375,1.8484751655,0.0031956,1.88737288
metric_TMA_....MEM_Bound(%),0.23084210312500003,0.5445553125,0.00124185,0.55537285
metric_TMA_......MEM_Bandwidth(%),0.000154948125,0.000629342,0.0,0.00068477
metric_TMA_......MEM_Latency(%),0.3446774796875,0.8129101954999999,0.00140512,0.8297964
metric_TMA_....Store_Bound(%),2.5520001798437497,5.2796442384999995,0.0,5.30213238
metric_TMA_..Core_Bound(%),13.107846469531252,20.0043229395,5.1061643,21.10206215
metric_TMA_....Ports_Utilization(%),23.76928556875,26.45067888699999,22.32960703,29.11651611
metric_TMA_......Ports_Utilized_3m(%),59.02990176390625,68.98753737850001,48.13719079,69.14485839
metric_TMA_Retiring(%),64.99772767671875,76.8619011625,54.70261877,76.89208324
metric_TMA_..Light_Operations(%),55.794404056093754,69.963762151,42.022891,72.39802211
metric_TMA_....FP_Arith(%),0.1232867446875,0.2098467529999999,0.02195316,0.22852537
metric_TMA_......FP_Scalar(%),0.06306453468749999,0.13680797549999996,0.00103226,0.15040232
metric_TMA_......FP_Vector(%),0.031137551718750003,0.064432118,0.00037704,0.07497757
metric_TMA_..Heavy_Operations(%),9.2033236209375,12.160901297499995,4.34229112,13.57928274
