Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7038937206.00,2999926949.00,2199946496.00,539.00,1582.00,0.00,0.00,
*,0.32,84158077731.00,260793313318.00,246393653616.00,56070.00,141274.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006091097.00,2998907781.00,2199199024.00,583.00,1403.00,0.00,0.00,
38,2.00,6007255647.00,2998909735.00,2199200520.00,493.00,1722.00,0.00,0.00,
39,2.00,6009933317.00,2998912157.00,2199202280.00,351.00,1817.00,0.00,0.00,
40,2.01,6024209653.00,2998907358.00,2199198760.00,319.00,1828.00,0.00,0.00,
51,2.35,7035983918.00,2998903914.00,2199196208.00,442.00,1639.00,0.00,0.00,
52,2.35,7033851018.00,2998902484.00,2199195152.00,566.00,1710.00,0.00,0.00,
53,2.26,6765893933.00,2998904029.00,2199196296.00,483.00,1560.00,0.00,0.00,
54,2.34,7029647901.00,2998902900.00,2199195416.00,590.00,1651.00,0.00,0.00,
*,0.32,84136378960.00,260704678189.00,246309993336.00,58247.00,149977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008714583.00,3000102340.00,2200075064.00,675.00,1475.00,0.00,0.00,
38,2.00,6011941703.00,3000105451.00,2200077264.00,452.00,1643.00,0.00,0.00,
39,2.00,6004326115.00,3000102804.00,2200075328.00,642.00,1856.00,0.00,0.00,
40,2.01,6020313295.00,3000106830.00,2200078320.00,545.00,1786.00,0.00,0.00,
51,2.34,7034489210.00,3000104187.00,2200076384.00,511.00,1671.00,0.00,0.00,
52,2.34,7032241959.00,3000112206.00,2200082280.00,444.00,1702.00,0.00,0.00,
53,2.25,6758104863.00,3000110745.00,2200081136.00,547.00,1524.00,0.00,0.00,
54,2.35,7037795785.00,3000113000.00,2200082896.00,440.00,1663.00,0.00,0.00,
*,0.32,84150815112.00,260809746510.00,246409110200.00,62155.00,153703.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011437447.00,3000074876.00,2200054824.00,703.00,1578.00,0.00,0.00,
38,2.00,6004022269.00,3000074432.00,2200054648.00,568.00,1771.00,0.00,0.00,
39,2.00,6011612416.00,3000076402.00,2200056056.00,490.00,1858.00,0.00,0.00,
40,2.01,6034959178.00,3000075733.00,2200055528.00,583.00,2247.00,0.00,0.00,
51,2.34,7033754603.00,3000074062.00,2200054296.00,554.00,1659.00,0.00,0.00,
52,2.34,7033233276.00,3000065460.00,2200047960.00,505.00,1900.00,0.00,0.00,
53,2.35,7035878643.00,3000068393.00,2200050160.00,468.00,1514.00,0.00,0.00,
54,2.35,7038670540.00,3000067451.00,2200049456.00,418.00,1658.00,0.00,0.00,
*,0.32,84501399206.00,260806215894.00,246405910608.00,61538.00,181460.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018719058.00,2999792636.00,2199847936.00,538.00,1523.00,0.00,0.00,
38,2.00,6003229850.00,2999795666.00,2199850136.00,446.00,1633.00,0.00,0.00,
39,2.00,6014352867.00,2999790696.00,2199846528.00,439.00,1841.00,0.00,0.00,
40,2.00,6013077051.00,2999792174.00,2199847584.00,575.00,1842.00,0.00,0.00,
51,2.34,7026738949.00,2999818348.00,2199866768.00,588.00,1602.00,0.00,0.00,
52,2.34,7031534680.00,2999827559.00,2199873544.00,584.00,1730.00,0.00,0.00,
53,2.35,7038914727.00,2999825473.00,2199872048.00,479.00,1589.00,0.00,0.00,
54,2.34,7031155765.00,2999828119.00,2199873984.00,610.00,1679.00,0.00,0.00,
*,0.32,84420292774.00,260784155786.00,246384931056.00,60529.00,148008.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013004656.00,2999728805.00,2199801208.00,609.00,1555.00,0.00,0.00,
38,2.00,6001172923.00,2999725040.00,2199798304.00,663.00,1794.00,0.00,0.00,
39,2.00,6007719246.00,2999730834.00,2199802616.00,444.00,1979.00,0.00,0.00,
40,2.01,6015836874.00,2999729573.00,2199801736.00,532.00,1917.00,0.00,0.00,
51,2.34,7031232362.00,2999700302.00,2199780264.00,404.00,1744.00,0.00,0.00,
52,2.34,7031417049.00,2999692647.00,2199774632.00,289.00,1808.00,0.00,0.00,
53,2.34,7031733031.00,2999699598.00,2199779736.00,347.00,1694.00,0.00,0.00,
54,2.35,7041100608.00,2999699948.00,2199779912.00,516.00,1770.00,0.00,0.00,
*,0.32,84407146023.00,260775586241.00,246377069224.00,57710.00,155785.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014211381.00,2999516930.00,2199645712.00,440.00,1505.00,0.00,0.00,
38,2.00,6001388334.00,2999516817.00,2199645712.00,456.00,1715.00,0.00,0.00,
39,2.00,6004399957.00,2999513252.00,2199643072.00,618.00,1833.00,0.00,0.00,
40,2.00,6008374774.00,2999512140.00,2199642192.00,650.00,1782.00,0.00,0.00,
51,2.34,7030508990.00,2999516957.00,2199645712.00,546.00,1649.00,0.00,0.00,
52,2.34,7025363065.00,2999517522.00,2199646240.00,640.00,1788.00,0.00,0.00,
53,2.35,7034491289.00,2999511409.00,2199641664.00,480.00,1478.00,0.00,0.00,
54,2.34,7030362463.00,2999508123.00,2199639288.00,603.00,1633.00,0.00,0.00,
*,0.32,84379281739.00,260757194191.00,246359488056.00,59525.00,153270.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013985710.00,2999611301.00,2199714968.00,634.00,1487.00,0.00,0.00,
38,2.00,6009712575.00,2999615548.00,2199718048.00,528.00,1657.00,0.00,0.00,
39,2.00,6002433344.00,2999617791.00,2199719720.00,539.00,1797.00,0.00,0.00,
40,2.00,5995763748.00,2999625706.00,2199725528.00,356.00,1717.00,0.00,0.00,
51,2.34,7030560072.00,2999624972.00,2199725000.00,569.00,1587.00,0.00,0.00,
52,2.34,7031779907.00,2999634253.00,2199731776.00,518.00,1705.00,0.00,0.00,
53,2.34,7030939582.00,2999641915.00,2199737408.00,483.00,1554.00,0.00,0.00,
54,2.35,7035922857.00,2999645936.00,2199740400.00,609.00,1613.00,0.00,0.00,
*,0.32,84381724884.00,260766041175.00,246367934472.00,62960.00,153091.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642735363.00,3002206777.00,2201618408.00,59460.00,5495134.00,0.00,0.00,
38,1.54,4628552126.00,3002206240.00,2201618320.00,58967.00,5533931.00,0.00,0.00,
39,1.55,4667143446.00,3002210808.00,2201621488.00,61261.00,5539937.00,0.00,0.00,
40,1.54,4621698009.00,3002204767.00,2201617000.00,58453.00,5542909.00,0.00,0.00,
51,1.01,3027152337.00,3002204152.00,2201616648.00,4572515.00,7403038.00,0.00,0.00,
52,1.01,3027258514.00,3002194643.00,2201609520.00,4551213.00,7477988.00,0.00,0.00,
53,1.00,3015762841.00,3002197761.00,2201611896.00,4540259.00,7398808.00,0.00,0.00,
54,1.01,3018838976.00,3002193975.00,2201609080.00,4481585.00,7469921.00,0.00,0.00,
*,0.24,62925003398.00,260990549613.00,246579954192.00,18490806.00,52058347.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4399281712.00,2999876958.00,2199909800.00,65393.00,6418400.00,0.00,0.00,
38,1.47,4395740967.00,2999873304.00,2199906808.00,64433.00,6458512.00,0.00,0.00,
39,1.48,4437101461.00,2999872009.00,2199906104.00,66638.00,6470751.00,0.00,0.00,
40,1.46,4387042107.00,2999870153.00,2199904784.00,64694.00,6463301.00,0.00,0.00,
51,0.78,2345119829.00,2999865510.00,2199901264.00,5352497.00,8759850.00,0.00,0.00,
52,0.78,2349099993.00,2999862760.00,2199899416.00,5318279.00,8864653.00,0.00,0.00,
53,0.78,2331541613.00,2999857493.00,2199895544.00,5304750.00,8751612.00,0.00,0.00,
54,0.78,2337664407.00,2999858709.00,2199896512.00,5244840.00,8850828.00,0.00,0.00,
*,0.23,59230615468.00,260787758654.00,246388467336.00,21597311.00,61250140.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4399459159.00,2998014493.00,2198543952.00,64473.00,6420052.00,0.00,0.00,
38,1.46,4387540407.00,2998017211.00,2198546064.00,64423.00,6463892.00,0.00,0.00,
39,1.48,4433761559.00,2998014502.00,2198544304.00,66972.00,6469557.00,0.00,0.00,
40,1.46,4385647535.00,2998018293.00,2198546856.00,63823.00,6458560.00,0.00,0.00,
51,0.78,2344449402.00,2998024420.00,2198551256.00,5345973.00,8754685.00,0.00,0.00,
52,0.78,2346818552.00,2998025619.00,2198552048.00,5322530.00,8844054.00,0.00,0.00,
53,0.78,2330237615.00,2998021663.00,2198549144.00,5302996.00,8741204.00,0.00,0.00,
54,0.78,2335594985.00,2998024755.00,2198551432.00,5242072.00,8839338.00,0.00,0.00,
*,0.23,59197944747.00,260626200477.00,246235766920.00,21585152.00,61198123.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4398279245.00,3000611142.00,2200448272.00,65150.00,6435997.00,0.00,0.00,
38,1.46,4394091263.00,3000615333.00,2200451264.00,65072.00,6469425.00,0.00,0.00,
39,1.48,4432749789.00,3000612004.00,2200448448.00,67053.00,6473988.00,0.00,0.00,
40,1.46,4387742369.00,3000612734.00,2200449416.00,64938.00,6460164.00,0.00,0.00,
51,0.78,2347625863.00,3000612332.00,2200449064.00,5337111.00,8776197.00,0.00,0.00,
52,0.78,2349624394.00,3000610527.00,2200447832.00,5315249.00,8863411.00,0.00,0.00,
53,0.78,2330945232.00,3000612700.00,2200449416.00,5315190.00,8740481.00,0.00,0.00,
54,0.78,2338228079.00,3000606717.00,2200445016.00,5248812.00,8841389.00,0.00,0.00,
*,0.23,59238468199.00,260853791265.00,246450823872.00,21592521.00,61265414.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4404118535.00,3000167766.00,2200122936.00,65302.00,6435327.00,0.00,0.00,
38,1.47,4400354807.00,3000163032.00,2200119504.00,63507.00,6466128.00,0.00,0.00,
39,1.48,4440799936.00,3000164231.00,2200120384.00,66056.00,6467596.00,0.00,0.00,
40,1.47,4395447221.00,3000161755.00,2200119152.00,63918.00,6462362.00,0.00,0.00,
51,0.78,2351230828.00,3000159728.00,2200117216.00,5304791.00,8818433.00,0.00,0.00,
52,0.78,2351287257.00,3000163644.00,2200119944.00,5305611.00,8884984.00,0.00,0.00,
53,0.78,2330427551.00,3000165202.00,2200121264.00,5310559.00,8744685.00,0.00,0.00,
54,0.78,2338585535.00,3000168970.00,2200123728.00,5248916.00,8847248.00,0.00,0.00,
*,0.23,59269220777.00,260814035156.00,246413215752.00,21544477.00,61329260.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4401473995.00,3000646479.00,2200474144.00,64337.00,6432521.00,0.00,0.00,
38,1.46,4386189225.00,3000637190.00,2200467368.00,65178.00,6453138.00,0.00,0.00,
39,1.48,4427870713.00,3000641075.00,2200470448.00,66378.00,6471532.00,0.00,0.00,
40,1.46,4379409384.00,3000638957.00,2200467896.00,64161.00,6457115.00,0.00,0.00,
51,0.78,2349874853.00,3000642397.00,2200470976.00,5312061.00,8808089.00,0.00,0.00,
52,0.78,2350259880.00,3000646430.00,2200474144.00,5305796.00,8880099.00,0.00,0.00,
53,0.78,2328593525.00,3000637121.00,2200467104.00,5330590.00,8719096.00,0.00,0.00,
54,0.78,2337033845.00,3000640046.00,2200469392.00,5248329.00,8843674.00,0.00,0.00,
*,0.23,59274237569.00,260855986849.00,246452894160.00,21578730.00,61304719.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4402766016.00,3001126831.00,2200826408.00,64032.00,6429362.00,0.00,0.00,
38,1.46,4389042488.00,3001135513.00,2200832568.00,64492.00,6453125.00,0.00,0.00,
39,1.48,4427704887.00,3001133073.00,2200830808.00,66339.00,6478566.00,0.00,0.00,
40,1.46,4382258956.00,3001135424.00,2200832656.00,65057.00,6460211.00,0.00,0.00,
51,0.78,2350287558.00,3001128945.00,2200827992.00,5303168.00,8821748.00,0.00,0.00,
52,0.78,2351081871.00,3001131799.00,2200829928.00,5295784.00,8891757.00,0.00,0.00,
53,0.78,2329769892.00,3001136887.00,2200833624.00,5319958.00,8730872.00,0.00,0.00,
54,0.78,2339190616.00,3001128674.00,2200827816.00,5245682.00,8847661.00,0.00,0.00,
*,0.23,59237571464.00,260900541174.00,246494947160.00,21539758.00,61321558.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4399850733.00,2997748945.00,2198349120.00,65147.00,6419120.00,0.00,0.00,
38,1.46,4386278965.00,2997743820.00,2198345776.00,63788.00,6442166.00,0.00,0.00,
39,1.48,4425358598.00,2997742543.00,2198344368.00,66730.00,6482440.00,0.00,0.00,
40,1.46,4375638327.00,2997744852.00,2198346216.00,64579.00,6453739.00,0.00,0.00,
51,0.78,2347848772.00,2997746227.00,2198347184.00,5304053.00,8801998.00,0.00,0.00,
52,0.78,2348930329.00,2997740400.00,2198342872.00,5296888.00,8876289.00,0.00,0.00,
53,0.78,2327199273.00,2997745296.00,2198346568.00,5319387.00,8718550.00,0.00,0.00,
54,0.78,2337591410.00,2997745418.00,2198346568.00,5233962.00,8847084.00,0.00,0.00,
*,0.23,59169811402.00,260603938644.00,246214763520.00,21528227.00,61244249.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4403281641.00,3000497550.00,2200364848.00,63864.00,6421162.00,0.00,0.00,
38,1.46,4394403411.00,3000501363.00,2200367400.00,64029.00,6444028.00,0.00,0.00,
39,1.48,4433408191.00,3000502815.00,2200368808.00,66512.00,6477955.00,0.00,0.00,
40,1.46,4387084460.00,3000501341.00,2200367576.00,64774.00,6440950.00,0.00,0.00,
51,0.78,2350447513.00,3000497965.00,2200365200.00,5305669.00,8816528.00,0.00,0.00,
52,0.78,2350569950.00,3000497591.00,2200365112.00,5300670.00,8882833.00,0.00,0.00,
53,0.78,2329052263.00,3000494519.00,2200362648.00,5321495.00,8727920.00,0.00,0.00,
54,0.78,2338331463.00,3000493917.00,2200362120.00,5248060.00,8842878.00,0.00,0.00,
*,0.23,59245930512.00,260841950729.00,246439637312.00,21555250.00,61259798.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4403893331.00,3000750837.00,2200550616.00,64716.00,6418094.00,0.00,0.00,
38,1.46,4388787074.00,3000747520.00,2200548328.00,63742.00,6436756.00,0.00,0.00,
39,1.48,4434808787.00,3000741939.00,2200544016.00,66731.00,6476150.00,0.00,0.00,
40,1.46,4374588167.00,3000744441.00,2200545952.00,65160.00,6421038.00,0.00,0.00,
51,0.78,2348335506.00,3000750900.00,2200550792.00,5318967.00,8798404.00,0.00,0.00,
52,0.78,2349251169.00,3000750678.00,2200550352.00,5307827.00,8880334.00,0.00,0.00,
53,0.78,2329192658.00,3000748811.00,2200549120.00,5327931.00,8725254.00,0.00,0.00,
54,0.78,2337838314.00,3000757532.00,2200555544.00,5247886.00,8847492.00,0.00,0.00,
*,0.23,59221259486.00,260865314923.00,246461792104.00,21580470.00,61205262.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4389969879.00,3000125646.00,2200092136.00,65448.00,6417800.00,0.00,0.00,
38,1.46,4379607646.00,3000133584.00,2200097768.00,63517.00,6435449.00,0.00,0.00,
39,1.47,4417578264.00,3000126777.00,2200093280.00,67592.00,6478059.00,0.00,0.00,
40,1.46,4387470053.00,3000125355.00,2200091960.00,64429.00,6408950.00,0.00,0.00,
51,0.78,2347772490.00,3000129961.00,2200095216.00,5317635.00,8796406.00,0.00,0.00,
52,0.78,2349439944.00,3000129045.00,2200094776.00,5305894.00,8876849.00,0.00,0.00,
53,0.78,2328011086.00,3000130026.00,2200095304.00,5324282.00,8722772.00,0.00,0.00,
54,0.78,2337171647.00,3000122774.00,2200090024.00,5250637.00,8838084.00,0.00,0.00,
*,0.23,59198031173.00,260809310024.00,246408749312.00,21577699.00,61173812.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4396865045.00,3000581631.00,2200426712.00,64950.00,6422194.00,0.00,0.00,
38,1.46,4393640409.00,3000576710.00,2200422928.00,63115.00,6451024.00,0.00,0.00,
39,1.48,4428227172.00,3000584198.00,2200428208.00,67296.00,6482380.00,0.00,0.00,
40,1.46,4382783566.00,3000580854.00,2200425920.00,64318.00,6422551.00,0.00,0.00,
51,0.78,2350765558.00,3000578301.00,2200423984.00,5305271.00,8812362.00,0.00,0.00,
52,0.78,2350692364.00,3000581213.00,2200426008.00,5296537.00,8892179.00,0.00,0.00,
53,0.78,2330686140.00,3000586798.00,2200430320.00,5310271.00,8744690.00,0.00,0.00,
54,0.78,2340254833.00,3000587404.00,2200430760.00,5230731.00,8865575.00,0.00,0.00,
*,0.23,59236602475.00,260852810701.00,246449937800.00,21519605.00,61306698.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4400702005.00,2999808579.00,2199859464.00,64946.00,6415595.00,0.00,0.00,
38,1.46,4388139773.00,2999813095.00,2199862984.00,63249.00,6438119.00,0.00,0.00,
39,1.48,4436599266.00,2999817568.00,2199866064.00,66912.00,6473539.00,0.00,0.00,
40,1.46,4377996081.00,2999822903.00,2199870112.00,63956.00,6433802.00,0.00,0.00,
51,0.78,2349307405.00,2999818091.00,2199866680.00,5299670.00,8816271.00,0.00,0.00,
52,0.78,2350655025.00,2999814030.00,2199863688.00,5293179.00,8895176.00,0.00,0.00,
53,0.78,2328546698.00,2999809363.00,2199860168.00,5323754.00,8725574.00,0.00,0.00,
54,0.78,2338834413.00,2999816722.00,2199865888.00,5238023.00,8849517.00,0.00,0.00,
*,0.23,59225585339.00,260781743345.00,246382783328.00,21528499.00,61250304.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4395045688.00,3000045759.00,2200033528.00,64165.00,6411574.00,0.00,0.00,
38,1.46,4386732169.00,3000042608.00,2200031416.00,64839.00,6435758.00,0.00,0.00,
39,1.48,4429085992.00,3000035465.00,2200026048.00,67365.00,6466837.00,0.00,0.00,
40,1.46,4382904803.00,3000033897.00,2200025080.00,65639.00,6440538.00,0.00,0.00,
51,0.78,2347818087.00,3000036034.00,2200026576.00,5311530.00,8802497.00,0.00,0.00,
52,0.78,2349735042.00,3000033842.00,2200024816.00,5302026.00,8883052.00,0.00,0.00,
53,0.78,2328664859.00,3000027737.00,2200020416.00,5323701.00,8722657.00,0.00,0.00,
54,0.78,2337657841.00,3000025355.00,2200018392.00,5249307.00,8841762.00,0.00,0.00,
*,0.23,59207478887.00,260804709955.00,246404331008.00,21563847.00,61210856.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4405849870.00,3000200551.00,2200147224.00,64080.00,6403452.00,0.00,0.00,
38,1.46,4389296696.00,3000204752.00,2200149952.00,64753.00,6450844.00,0.00,0.00,
39,1.48,4433024084.00,3000209657.00,2200153736.00,67979.00,6463917.00,0.00,0.00,
40,1.46,4388416951.00,3000211878.00,2200155144.00,65567.00,6440409.00,0.00,0.00,
51,0.78,2350158726.00,3000209777.00,2200153736.00,5304643.00,8815757.00,0.00,0.00,
52,0.78,2351866556.00,3000214155.00,2200157080.00,5291419.00,8898354.00,0.00,0.00,
53,0.78,2329916314.00,3000215222.00,2200157872.00,5318856.00,8731546.00,0.00,0.00,
54,0.78,2339084806.00,3000212701.00,2200155936.00,5244693.00,8847063.00,0.00,0.00,
*,0.23,59240099064.00,260820995882.00,246419836080.00,21537473.00,61255819.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4365166439.00,2999990057.00,2199992608.00,65315.00,6391502.00,0.00,0.00,
38,1.45,4351844149.00,2999987295.00,2199990760.00,65119.00,6396324.00,0.00,0.00,
39,1.47,4413319852.00,2999987085.00,2199990584.00,68558.00,6435173.00,0.00,0.00,
40,1.46,4381331889.00,2999984735.00,2199988824.00,65102.00,6453633.00,0.00,0.00,
51,0.78,2343784354.00,2999990983.00,2199993312.00,5345959.00,8775497.00,0.00,0.00,
52,0.78,2343411184.00,2999992206.00,2199994280.00,5335830.00,8866823.00,0.00,0.00,
53,0.77,2322031584.00,2999999528.00,2199999560.00,5357453.00,8692259.00,0.00,0.00,
54,0.78,2332202014.00,2999992649.00,2199994632.00,5277416.00,8816469.00,0.00,0.00,
*,0.23,59174996148.00,260795951341.00,246396181680.00,21699716.00,61056605.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4363922900.00,3000259262.00,2200190344.00,65201.00,6407036.00,0.00,0.00,
38,1.45,4344512707.00,3000254900.00,2200186824.00,65616.00,6401785.00,0.00,0.00,
39,1.47,4416496663.00,3000257016.00,2200188496.00,68090.00,6444782.00,0.00,0.00,
40,1.46,4386082559.00,3000255347.00,2200187264.00,65189.00,6454015.00,0.00,0.00,
51,0.78,2342197643.00,3000257264.00,2200188672.00,5360655.00,8755282.00,0.00,0.00,
52,0.78,2343489278.00,3000258149.00,2200189288.00,5337698.00,8862873.00,0.00,0.00,
53,0.77,2321984359.00,3000256847.00,2200188496.00,5365454.00,8682653.00,0.00,0.00,
54,0.78,2331217531.00,3000262895.00,2200192720.00,5287222.00,8802709.00,0.00,0.00,
*,0.23,59110405074.00,260824225514.00,246422934296.00,21734252.00,61026315.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4366177501.00,2997663035.00,2198285936.00,64806.00,6408719.00,0.00,0.00,
38,1.45,4334834141.00,2997670283.00,2198291744.00,63838.00,6404640.00,0.00,0.00,
39,1.47,4417110971.00,2997665735.00,2198288136.00,68028.00,6446735.00,0.00,0.00,
40,1.46,4371896611.00,2997667965.00,2198289984.00,64600.00,6462151.00,0.00,0.00,
51,0.78,2342932402.00,2997659479.00,2198283560.00,5338958.00,8772508.00,0.00,0.00,
52,0.78,2341910964.00,2997657330.00,2198281976.00,5326816.00,8861203.00,0.00,0.00,
53,0.77,2321264219.00,2997655640.00,2198280656.00,5347555.00,8688840.00,0.00,0.00,
54,0.78,2330846980.00,2997652714.00,2198278720.00,5272938.00,8808740.00,0.00,0.00,
*,0.23,59044875048.00,260593424826.00,246204853224.00,21663302.00,61059218.00,0.00,0.00,

Time elapsed: 1000 ms
