time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000716787,2.19999984,3.62009562,0.00321308,0.35947715,1.14932115,2.781818,2e-07,7.442e-05,0.29541263,3.63e-06,2.3e-07,4.7e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,37.5412234,20.8130216,0.0,0.0,62.18590699,32.94863008,100.0,0.0,0.0,15.89835336,0.00182475,0.0078397,0.13513017,0.11334015,0.00730365,0.01445923,13.81987544,4.01980785,0.12440002,0.11686897,0.00753105,7.74304417,0.88399757,3.11416808,0.0,0.00067203,0.000164,0.00335689,0.00139385,0.0,0.00142075,0.0,6.8590466,24.00368686,68.9521605,76.23178303,68.31463897,0.1949966,0.13008838,0.06485054,7.91714406
    10.001424112,2.19999989,3.63020244,0.00321291,0.32223036,1.15109248,3.1033699,0.000202,5.2e-07,0.29538081,3.65e-06,3.86e-06,5.1e-07,2.1e-07,0.0,7.51e-06,0.0,2e-08,0.0,0.0,0.0,0.0,91.60091324,0.0,20.0665111,0.0,0.0,62.2139564,32.91995991,100.0,0.0,0.0,15.97206846,0.00183188,0.00777289,0.04989711,0.01454068,0.00703007,0.02833469,13.797073,4.00377823,0.0970143,0.06539663,0.03161768,7.11857928,0.81827693,3.17094418,0.0,0.69830905,0.00132951,0.00327562,0.00141531,0.0,0.00233777,0.0,6.30030235,24.32679175,61.13519067,76.81513972,70.16553927,0.19352486,0.12910592,0.06436079,6.64960045
    15.002105266,2.19999996,3.63129669,0.00320661,0.32201841,1.15065107,3.10541254,2e-07,1.01e-06,0.29537618,3.54e-06,2.1e-07,4.7e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83631579,0.0,0.0,62.11553584,33.01864706,100.0,0.0,0.0,16.03335638,0.01293901,0.00780787,0.03582834,0.01442311,0.00697618,0.01442868,13.84088805,4.01295638,0.09477555,0.06387868,0.03089687,7.02286626,0.81592384,3.16922442,0.0,0.0006753,0.00016982,0.00317085,0.00118877,0.0,0.00153412,0.0,6.20694242,24.0652684,63.57233806,76.84896046,69.84818018,0.19863689,0.1354807,0.06309793,7.00078029
    20.002808504,2.2000001,3.63000735,0.00321126,0.32183567,1.15157692,3.10717582,3.3e-07,5.2e-07,0.29538129,3.57e-06,2.3e-07,4.8e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09787776,0.0,0.0,62.09471583,33.03864031,100.0,0.0,0.0,15.99473525,0.02109735,0.00817975,0.03597745,0.01446189,0.00711794,0.01439704,13.7598385,4.02167732,0.09564683,0.06409845,0.03154838,7.0136397,0.80670816,3.13449909,0.0,0.00078218,0.00016518,0.0034948,0.00120548,0.0,0.00153639,0.0,6.20693154,24.13828333,68.97548807,76.89602511,69.15404118,0.20235298,0.14018498,0.06210956,7.74198393
    25.003472667,2.20000013,3.63166705,0.00322381,0.32234049,1.15181809,3.10230959,1.9e-07,5.2e-07,0.29537829,6.187e-05,2.1e-07,2.51e-06,3.8e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91626394,0.0,0.0,61.83449746,33.29366277,100.0,0.0,0.0,16.07832254,0.02177458,0.00787413,0.03601328,0.0146441,0.00694402,0.014425,13.81236491,3.9936958,0.0958509,0.06501956,0.03083134,7.07146016,0.80809625,3.11316184,0.0,0.00068947,0.00018046,0.00341898,0.00134785,0.0,0.0015715,0.0,6.26336391,24.10114198,68.921972,76.75444962,69.02802882,0.20413148,0.14204212,0.06203108,7.7264208
    30.004196097,2.19999993,3.63056478,0.00321555,0.32252144,1.14992314,3.10056909,3.4e-07,1.05e-06,0.29538765,2.631e-05,2.6e-07,1.564e-05,1.49e-06,6e-08,4.7e-07,0.0,0.0,2e-08,0.0,0.0,0.0,0.0,0.0,20.66317189,0.0,0.0,62.10170472,33.03075144,100.0,0.0,0.0,16.09964488,0.00183085,0.00792907,0.03578653,0.01441748,0.00691696,0.01445174,13.84186553,4.02302035,0.09479197,0.06405893,0.03073305,6.96658115,0.79673703,3.1237978,0.0,0.00075392,0.00014583,0.00296009,0.0012004,0.0,0.00157457,0.0,6.16984413,24.17128235,68.98631837,76.8390015,69.09149017,0.19351991,0.12910256,0.06435917,7.74751133
    35.004868283,2.20000023,3.63208585,0.00320787,0.32236715,1.1513901,3.10205309,1.9e-07,5.4e-07,0.29538121,3.57e-06,2.2e-07,5.5e-07,2.1e-07,1e-08,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77581879,0.0,0.0,62.20513201,32.9265311,100.0,0.0,0.0,15.84358638,0.00183667,0.00821702,0.03601339,0.01452395,0.00705067,0.01443795,13.86698455,3.99812306,0.0951842,0.06407762,0.03110658,7.18437035,0.81840801,3.10313352,0.0,0.00068623,0.00016473,0.00341835,0.00123676,0.0,0.00154548,0.0,6.36596234,24.13398364,69.01767271,76.87691164,69.12587643,0.19334745,0.12898748,0.06430175,7.75103522
    40.005518370,2.19999982,3.63059734,0.00341042,0.32209431,1.19541597,3.10468076,2.1e-07,8.6e-07,0.29537751,3.49e-06,2.4e-07,5.3e-07,2e-07,0.0,5.2e-07,0.0,9e-08,0.0,0.0,0.0,0.0,36.18718274,0.0,22.13785802,0.0,0.0,61.00629803,32.21408947,100.0,0.0,0.0,15.92788314,0.0017715,1.54223809,0.03580688,0.0144281,0.00700877,0.01437009,13.75877416,4.03028313,0.0946191,0.06368347,0.03093563,7.13466884,0.81459107,3.11773155,0.0,0.00066772,0.00016855,0.00326607,0.00127793,0.0,0.00155313,0.0,6.32007777,24.14984587,69.02665781,76.84283269,69.10531686,0.19344776,0.12905427,0.0643353,7.73751583
    45.006187358,2.1999998,3.63184167,0.00261073,0.38217591,1.24822808,2.61659614,2e-07,0.01406974,0.29537929,3.61e-06,2.2e-07,5.3e-07,2.1e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,506.5,0.0,20.77211885,0.0,0.0,57.74571168,34.28324388,100.0,0.0,0.0,16.01768116,0.00182967,1.56837835,0.03590246,0.01443852,0.00698564,0.01447805,10.33422671,3.07945071,0.09486916,0.06393577,0.03093339,7.02317483,0.79526557,3.08568602,0.0,0.00066225,0.00016273,0.00329957,0.00139114,0.0,0.00145002,0.0,6.22790926,24.1795001,68.94878482,76.86429586,69.11642741,0.20463027,0.1290344,0.06432521,7.74786845
    50.006847908,2.1999997,3.63169882,0.00204979,0.52269417,1.46689484,1.91316465,8.774e-05,0.04695204,0.3742362,0.00106277,0.00803925,0.01932582,0.00192251,3.709e-05,2.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,11479.9,0.0,50.70144628,0.0,0.0,52.06709294,36.82270277,100.0,0.0,0.0,9.059446,0.19937595,0.86082469,0.39137,0.28071075,0.06067506,0.0499815,6.87943609,2.14818934,1.78073075,1.46423853,0.31649222,34.57434002,14.14498949,7.935978,0.0,0.01934233,1.14559986,2.28526232,0.61540135,7e-06,0.90860791,6.58619641,20.42935052,20.60913356,52.13417032,54.58559716,45.33991914,0.01994313,0.00136468,0.00050529,9.24567802
