time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000597320,3.0000014,3.62143233,0.00297756,0.36879733,1.20480373,2.71151636,1.4e-07,6.647e-05,0.29540958,2.89e-06,2e-07,4.6e-07,1.8e-07,0.0,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,201.32098765,0.0,20.37583949,0.0,0.0,62.23073595,32.90870108,100.0,0.0,0.0,16.1638053,0.00132354,0.01009512,0.06122304,0.04078231,0.00829785,0.01213808,13.80341601,4.0246688,0.15603071,0.12965101,0.02637969,7.85482483,0.86705058,2.98010408,0.0,0.0004632,0.00010407,0.00383029,0.00171141,0.0,0.00178167,0.0,6.98777424,23.99774674,68.95972999,75.81983316,67.76298626,0.19607264,0.13079272,0.06523661,8.0568469
    10.001170954,3.00000029,3.6315524,0.00298513,0.32239278,1.20657233,3.10180647,1.4e-07,4.4e-07,0.29537534,3.81e-06,1.9e-07,1.74e-06,3.8e-07,0.0,2.6e-07,1e-08,0.0,2e-08,1e-08,0.0,0.0,710.825,0.0,20.61721501,0.0,0.0,61.79645761,33.33904822,100.0,0.0,0.0,16.05433682,0.00132375,0.0053313,0.0343101,0.01378222,0.00844053,0.01208773,13.84759217,4.0253554,0.52479418,0.32546961,0.19932457,15.08375042,1.71652346,2.93367022,0.0,0.00047358,0.00010427,0.00373302,0.00173041,0.0,0.00188655,0.0,13.36722696,22.73741341,68.9631706,68.29719964,57.98190622,0.21803448,0.14544883,0.07254673,10.31529342
    15.001687693,2.99999931,3.63084502,0.00298987,0.32257293,1.20636479,3.10007412,1.4e-07,9.2e-07,0.29537368,3.26e-06,2.1e-07,4.5e-07,1.9e-07,0.0,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,128.35655738,0.0,20.27654421,0.0,0.0,61.97312122,33.16252845,100.0,0.0,0.0,17.34635476,0.00147409,0.00522576,0.03587177,0.01382831,0.00854827,0.01349466,13.87413878,4.03964057,0.32177173,0.19884896,0.12292277,10.0557108,1.35942979,4.74699368,0.0,0.00046723,0.0001272,0.0038534,0.0017103,0.0,0.00209941,3.523e-05,8.696281,24.79760817,69.19353379,72.30339044,63.22929782,0.20580031,0.1372845,0.06847457,9.07409263
    20.002213879,3.00000049,3.63176339,0.00297213,0.32242855,1.20651619,3.10146231,1.4e-07,3.9e-07,0.29537961,3.05e-06,1.8e-07,4.4e-07,1.8e-07,0.0,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,752.05,0.0,20.41394876,0.0,0.0,61.89312478,33.24220855,100.0,0.0,0.0,16.18991469,0.00135314,0.00573576,0.03616785,0.01386817,0.00885369,0.01344554,13.86778589,4.02427882,0.10256119,0.06259769,0.03996351,6.8940609,0.70999014,2.97251528,0.0,0.00044961,9.96e-05,0.00379931,0.00163561,0.0,0.00185388,2.958e-05,6.18407076,27.18387639,68.93810189,76.81356292,69.07488824,0.19350396,0.12907851,0.0643816,7.73867467
    25.002707903,3.00000031,3.6313199,0.00301895,0.32211864,1.21394883,3.10444622,1.4e-07,3.9e-07,0.29538259,3.25e-06,6.77e-06,5e-07,1.8e-07,0.0,1.561e-05,0.0,0.0,0.0,0.0,0.0,0.0,963.31578947,0.0,19.76290725,0.0,0.0,61.84528055,33.28552484,100.0,0.0,0.0,16.18013185,0.00147193,0.00525328,0.03488559,0.01370473,0.00843867,0.01274255,13.86817023,3.99653201,0.1032747,0.06391756,0.03935714,6.88687512,0.75740505,2.9815578,0.0,0.00046722,0.00894983,0.00370235,0.00435849,0.0,0.00174536,0.0,6.12947007,24.22269812,68.97831031,76.8297625,69.09001528,0.19341203,0.12901716,0.06435098,7.73974721
    30.003214240,3.0000006,3.63114845,0.00298633,0.32182577,1.20505255,3.10727134,3.197e-05,8.6e-07,0.29538294,1.592e-05,1.6e-07,1.107e-05,1.1e-06,0.0,1.695e-05,0.0,0.0,0.0,0.0,0.0,0.0,199.00515464,0.0,19.70242489,0.0,0.0,61.89339068,33.23992319,100.0,0.0,0.0,16.06613483,0.00229177,0.00502084,0.05243631,0.0136941,0.008453,0.03029425,13.83819316,4.04047781,0.11118095,0.06874594,0.04243501,6.97684258,0.76948955,2.98565652,0.0,0.11669835,9.827e-05,0.00361768,0.00170124,0.0,0.00234073,0.0,6.20735303,24.15551093,68.25297212,76.84604778,69.21501967,0.19400536,0.12976124,0.06420019,7.63102811
    35.003718519,3.00000031,3.63128657,0.0029886,0.32220109,1.20694873,3.10365179,1.4e-07,3.9e-07,0.29536773,3.01e-06,2e-07,4.4e-07,1.8e-07,0.0,2.5e-07,0.0,2e-08,0.0,0.0,0.0,0.0,55.98658468,0.0,20.84323468,0.0,0.0,60.26978174,32.74639796,100.0,0.0,0.0,16.09510814,0.00144723,1.68136519,0.03780529,0.0148002,0.0094811,0.01352355,13.75916897,4.03854094,0.10077122,0.06142318,0.03934804,7.05574734,0.76495285,2.94031323,0.0,0.00046801,0.00010094,0.00355157,0.00189588,0.0,0.00201882,0.0,6.29079449,24.16914262,68.96080187,76.74836988,69.01039848,0.19356524,0.12911946,0.06440198,7.7379714
    40.004228984,2.99999984,3.63059678,0.00297403,0.32221787,1.20587632,3.10349023,1.4e-07,6.5e-07,0.29537695,2.97e-06,1.6e-07,4.9e-07,1.9e-07,0.0,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51156168,0.0,0.0,61.84668485,33.1705324,100.0,0.0,0.0,16.12598769,0.00133989,0.09627397,0.03644802,0.01376271,0.00868368,0.01400202,13.89386578,4.01245878,0.10597985,0.06498015,0.04099969,6.91138262,0.7554391,2.96489741,0.0,0.00047522,0.00011153,0.00364157,0.00194795,0.0,0.00196644,0.0,6.15594352,24.19763995,68.98434944,76.85665838,69.12860419,0.1932387,0.12890154,0.06429326,7.72805419
    45.004738904,3.00000003,3.63280133,0.36627811,0.32209584,0.9556326,3.10466598,1.4e-07,4.4e-07,0.29538101,2.76e-06,1.8e-07,4.1e-07,1.9e-07,0.0,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,548.08641975,0.0,20.49370527,0.0,0.0,62.02955659,33.10617234,100.0,0.0,0.0,16.2377018,0.00134014,0.0050679,0.0349793,0.01375225,0.00846451,0.01276213,13.79243964,4.03244382,0.10524763,0.06514864,0.04009899,6.78291833,0.7543808,3.0250249,0.0,0.00047201,0.0001116,0.00372366,0.00188377,0.0,0.00223929,0.0,6.02853754,24.17461383,68.99347607,76.87426607,69.12502815,0.19336594,0.12898635,0.06433564,7.74923791
    50.005229205,3.00000021,3.6319362,0.11890587,0.36202501,0.96111678,2.76224014,7.44e-05,0.01407688,0.28511842,0.00062108,0.00710288,0.00890746,0.00061599,2.73e-05,1e-07,0.0,1e-08,3e-08,0.0,0.0,4e-08,1034.0196802,102.60075653,43.63897923,0.0,0.0,63.09708634,34.00089266,100.0,0.0,0.0,12.88462073,0.18526577,0.00564591,0.31210781,0.23812897,0.01474171,0.05923607,9.23344326,3.5355617,1.6830645,1.58494615,0.09811836,16.00212749,4.04676846,2.61760174,0.0,0.01649895,1.301244,1.41331893,0.3675825,0.0,0.45886123,2.2907353,11.95535902,22.79946517,56.61120671,69.43026774,64.06802479,0.00160726,0.00109921,0.00044776,5.36224295
