metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000193749996,2.2000008885,2.19999786,2.2000027
metric_CPU utilization %,3.6302233859374997,3.6321485324999996,3.6137112,3.63237952
metric_CPU utilization% in kernel mode,0.0650060809375,0.49169913999999937,0.00203685,0.82055724
metric_CPI,0.354226595,0.38745061000000003,0.32175305,0.46565487
metric_kernel_CPI,1.27764343640625,1.7286050054999986,0.94700744,1.82077953
metric_IPC,2.84591059453125,3.105660547,2.14751325,3.10797363
metric_locks retired per instr,2.966796875e-05,7.332700000000001e-05,1.9e-07,0.00010478
metric_L1D MPI (includes data+rfo w/ prefetches),0.00809498828125,0.025858311999999998,3.7e-07,0.02692377
metric_L1D demand data read hits per instr,0.28084142624999997,0.29539646249999996,0.25978901,0.29545622
metric_L1-I code read misses (w/ prefetches) per instr,0.00048003546875000005,0.001804192499999997,3.42e-06,0.00196722
metric_L2 demand data read hits per instr,0.00226429828125,0.007331462499999998,1.3e-07,0.00740232
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0029209515625000003,0.0085379375,4.9e-07,0.00877484
metric_L2 demand data read MPI,0.0003037834375,0.0008858224999999992,2e-07,0.00092864
metric_L2 demand code MPI,1.799890625e-05,4.6908499999999966e-05,0.0,4.837e-05
metric_ITLB MPI,2.04578125e-06,6.515999999999963e-06,1.3e-07,5.816e-05
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.375e-08,1.0849999999999995e-07,0.0,1.2e-07
metric_DTLB 4KB page load MPI,2.484375e-08,1.1e-07,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,3.874999999999999e-08,9e-08,0.0,1.5e-07
metric_DTLB load miss latency (in core clks),390.74495840671875,1452.7058730194994,0.0,2099.44444444
metric_DTLB store miss latency (in core clks),41.850356601562495,87.487277026,0.0,101.19594595
metric_ITLB miss latency (in core clks),30.884944131093746,50.8030121945,19.72820843,54.15003131
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.366514453125006,70.979214791,55.07194881,71.5673234
metric_% Uops delivered from legacy decode pipeline (MITE),32.245923598750004,38.40662661999998,25.95693505,40.09565127
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.134056413749999,16.2047722625,9.62332883,16.97619432
metric_TMA_....ICache_Misses(%),0.094509755,0.3107333689999991,0.0018975,0.34382092
metric_TMA_....ITLB_Misses(%),0.18659925546875,1.561076449,0.00551901,2.3797482
metric_TMA_....Branch_Resteers(%),0.39665933984375,1.0788177569999982,0.03713568,1.15729328
metric_TMA_......Mispredicts_Resteers(%),0.32354517484375,0.9272701304999983,0.0146171,0.99249819
metric_TMA_......Clears_Resteers(%),0.017178913125,0.041509138999999896,0.00812834,0.04626158
metric_TMA_......Unknown_Branches_Resteers(%),0.05593504546875,0.110753772,0.01383443,0.16125511
metric_TMA_....MITE(%),12.22259835890625,13.879726769999998,9.02189283,13.9940054
metric_TMA_....DSB(%),3.8060084846875,4.0355935925,3.07601405,4.04562418
metric_TMA_Bad_Speculation(%),1.936483420625,4.413419868,0.0987993,4.5792268
metric_TMA_..Branch_Mispredicts(%),1.83579668265625,4.2653389189999995,0.05997112,4.380139
metric_TMA_..Machine_Clears(%),0.10068673687500002,0.1971371695,0.00601617,0.28114998
metric_TMA_Backend_Bound(%),13.37589107234375,22.1968055965,6.16204185,26.23308395
metric_TMA_..Memory_Bound(%),3.048133433125,6.8087895295,0.75058095,7.81401102
metric_TMA_....L1_Bound(%),4.1222358734375,5.821502915499999,2.91431531,6.16242737
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0065110478125,0.015256997999999999,0.00040462,0.10406496
metric_TMA_....L2_Bound(%),0.43989665859375,1.3100032754999997,0.00017274,1.32456976
metric_TMA_....L3_Bound(%),0.5708140846875001,1.7161107464999992,0.00302029,1.76717753
metric_TMA_....MEM_Bound(%),0.11876684343749999,0.3052643945,0.00115659,0.35993149
metric_TMA_......MEM_Bandwidth(%),7.90484375e-06,7.98499999999999e-06,0.0,0.00039101
metric_TMA_......MEM_Latency(%),0.18071706843750002,0.5225108459999995,0.00135111,0.54119344
metric_TMA_....Store_Bound(%),1.1678638228125,3.1886360439999994,0.0,3.20223983
metric_TMA_..Core_Bound(%),10.32775763859375,15.549546585999998,5.37246419,18.41907293
metric_TMA_....Ports_Utilization(%),23.489200571875,24.316418915499998,21.9707615,25.59794801
metric_TMA_......Ports_Utilized_3m(%),64.20013641453124,68.890926303,56.73235584,68.92148926
metric_TMA_Retiring(%),70.548996113125,76.894625086,59.95151714,76.91294847
metric_TMA_..Light_Operations(%),63.298793185,69.1748380085,51.53306916,70.06271022
metric_TMA_....FP_Arith(%),0.12776325859374998,0.2095120885,0.00159322,0.2371749
metric_TMA_......FP_Scalar(%),0.08495060640625,0.14053618350000002,0.00109238,0.15705943
metric_TMA_......FP_Vector(%),0.04211018640625,0.069680736,0.00041155,0.07829591
metric_TMA_..Heavy_Operations(%),7.250202926562499,9.545395628999998,5.45422886,11.94042245
