Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014795929.00,3002500972.00,2201834008.00,287660.00,275785.00,281.00,845796.00,
38,2.00,6015261758.00,3002504187.00,2201836384.00,201614.00,180757.00,90.00,869213.00,
39,2.00,6017713051.00,3002501675.00,2201834536.00,173346.00,160141.00,96.00,856099.00,
40,2.00,6007709042.00,3002506783.00,2201838232.00,176722.00,154668.00,102.00,855004.00,
51,2.35,7046118025.00,3002509903.00,2201840608.00,106011.00,97614.00,102.00,8674.00,
52,2.34,7040344276.00,3002513155.00,2201842984.00,93790.00,88709.00,95.00,8430.00,
53,2.35,7041451955.00,3002510756.00,2201841224.00,95695.00,82358.00,108.00,7122.00,
54,2.35,7042521601.00,3002508785.00,2201839728.00,99222.00,89363.00,109.00,7465.00,
*,0.32,84529956915.00,261018164272.00,246606057544.00,59040614.00,50349222.00,161170.00,10586390.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019162290.00,3002991807.00,2202194016.00,240261.00,230564.00,161.00,860110.00,
38,2.01,6022511632.00,3002988105.00,2202191288.00,158682.00,139842.00,59.00,883087.00,
39,2.00,6015325036.00,3002985867.00,2202189616.00,143021.00,130420.00,57.00,837098.00,
40,2.00,6008910386.00,3002982021.00,2202186888.00,143882.00,122094.00,65.00,839557.00,
51,2.35,7043773857.00,3002973083.00,2202180288.00,83568.00,77056.00,59.00,9762.00,
52,2.35,7043306577.00,3002967486.00,2202176152.00,83570.00,80066.00,65.00,6742.00,
53,2.35,7042792401.00,3002963321.00,2202173072.00,81738.00,69837.00,65.00,7564.00,
54,2.34,7040378806.00,3002960475.00,2202171048.00,75054.00,65634.00,56.00,7463.00,
*,0.32,84496382686.00,261058359219.00,246644170872.00,17780478.00,16262601.00,46742.00,6149273.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015277807.00,3002754843.00,2202020216.00,266220.00,254260.00,213.00,878320.00,
38,2.00,6019562720.00,3002756864.00,2202021712.00,352650.00,317569.00,782.00,885448.00,
39,2.00,6010909969.00,3002762693.00,2202025936.00,162159.00,150458.00,80.00,836290.00,
40,2.00,6014908476.00,3002762538.00,2202025848.00,157585.00,137793.00,68.00,849660.00,
51,2.35,7041545456.00,3002765954.00,2202028312.00,106253.00,99131.00,83.00,10508.00,
52,2.34,7037354627.00,3002771331.00,2202032272.00,94474.00,89888.00,94.00,9590.00,
53,2.34,7041300411.00,3002772342.00,2202033064.00,99914.00,87966.00,89.00,11218.00,
54,2.34,7040732127.00,3002771994.00,2202032800.00,102731.00,93107.00,92.00,8139.00,
*,0.32,84479172288.00,261039965396.00,246626711056.00,16765405.00,16137445.00,47909.00,6142098.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016277468.00,2999827924.00,2199873808.00,240905.00,227632.00,94.00,870010.00,
38,2.00,6011595736.00,2999828300.00,2199874072.00,157854.00,139216.00,62.00,884978.00,
39,2.00,6010859019.00,2999829303.00,2199874864.00,136713.00,125768.00,67.00,839660.00,
40,2.00,6007595136.00,2999830339.00,2199875568.00,140377.00,120317.00,73.00,843624.00,
51,2.35,7037089218.00,2999831419.00,2199876360.00,89320.00,82315.00,71.00,11346.00,
52,2.34,7033342061.00,2999829971.00,2199875304.00,73591.00,69963.00,69.00,7322.00,
53,2.34,7033577296.00,2999833666.00,2199878032.00,86177.00,74537.00,73.00,10730.00,
54,2.35,7037971887.00,2999832581.00,2199877240.00,88639.00,79740.00,83.00,7993.00,
*,0.32,84500989935.00,260786008161.00,246386761632.00,37597453.00,32259292.00,107812.00,8895072.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001652894.00,2999780519.00,2199839048.00,242206.00,232374.00,170.00,831817.00,
38,2.00,6007744976.00,2999780309.00,2199838872.00,155128.00,137587.00,63.00,860922.00,
39,2.00,6010322533.00,2999776909.00,2199836408.00,129149.00,117757.00,67.00,849071.00,
40,2.00,6007056219.00,2999776508.00,2199836144.00,132740.00,113900.00,65.00,869105.00,
51,2.35,7039070678.00,2999773858.00,2199834208.00,84078.00,77688.00,63.00,8427.00,
52,2.34,7033417108.00,2999776338.00,2199836056.00,70432.00,67155.00,60.00,8127.00,
53,2.35,7036285755.00,2999774822.00,2199834824.00,86396.00,74032.00,80.00,8086.00,
54,2.35,7040233556.00,2999779546.00,2199838344.00,85340.00,76508.00,72.00,7967.00,
*,0.32,84403590799.00,260780350503.00,246381454440.00,15214735.00,14682057.00,38768.00,5960748.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
