metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999721875003,2.200000914,2.19999816,2.20000146
metric_CPU utilization %,10.77218665625,10.775113525499998,10.75254967,10.77601976
metric_CPU utilization% in kernel mode,0.07161982390624999,0.5497308169999985,0.00669919,1.05337975
metric_CPI,0.436917828125,0.5864101675,0.3232391,0.58739322
metric_kernel_CPI,1.3111979703125,1.760200327,0.88444847,1.82252276
metric_IPC,2.44776041453125,3.0932684315,1.70243707,3.09368518
metric_locks retired per instr,9.667390625e-05,0.00022681049999999999,1.9e-07,0.00037126
metric_L1D MPI (includes data+rfo w/ prefetches),0.0144482696875,0.038186552500000005,5.8e-07,0.03831455
metric_L1D demand data read hits per instr,0.31613863734375003,0.35102816400000003,0.29331548,0.35134038
metric_L1-I code read misses (w/ prefetches) per instr,0.0010828434375,0.0033630749999999997,3.05e-06,0.00344664
metric_L2 demand data read hits per instr,0.0036839737499999997,0.009017335999999999,2.4e-07,0.00905263
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0062051367187500005,0.0149251925,5.3e-07,0.01500301
metric_L2 demand data read MPI,0.00075881921875,0.001827563,2e-07,0.00184505
metric_L2 demand code MPI,3.133125e-05,9.26999999999999e-05,0.0,9.662e-05
metric_ITLB MPI,2.6296875e-06,1.2699999999999955e-05,6.7e-07,3.493e-05
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,4.53125e-08,3.004999999999993e-07,0.0,3.4e-07
metric_DTLB 4KB page load MPI,3.859375e-08,1.7e-07,0.0,3.4e-07
metric_DTLB 2MB large page load MPI,7.812500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB store MPI,1.1875e-07,3.2849999999999996e-07,0.0,3.5e-07
metric_DTLB load miss latency (in core clks),594.365480193125,2044.624900328999,0.0,3741.35
metric_DTLB store miss latency (in core clks),29.321187168593752,53.302889787999995,0.0,170.28095238
metric_ITLB miss latency (in core clks),36.68562941296875,60.6193129375,20.04955271,64.34305499
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.27326886484374,61.59410426699999,41.15034731,61.95833337
metric_% Uops delivered from legacy decode pipeline (MITE),39.533701067500004,51.16988033649999,33.25518112,51.62174179
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.68738743484375,17.3465569025,9.43467734,17.54758067
metric_TMA_....ICache_Misses(%),0.13395881890625,0.369967871,0.00176921,0.37629148
metric_TMA_....ITLB_Misses(%),0.042762879218749994,0.16902469899999992,0.01139391,0.37823773
metric_TMA_....Branch_Resteers(%),0.419851550625,1.054044268,0.03586557,1.12833991
metric_TMA_......Mispredicts_Resteers(%),0.3154069121875,0.8399093289999999,0.01513305,0.85727077
metric_TMA_......Clears_Resteers(%),0.0560078565625,0.125514094,0.00761775,0.12899743
metric_TMA_......Unknown_Branches_Resteers(%),0.0484416996875,0.09250074449999998,0.01262332,0.15509303
metric_TMA_....MITE(%),11.932934924375001,14.0756556925,7.88599772,14.14319028
metric_TMA_....DSB(%),3.1955432639062504,3.9474301609999998,2.24796584,3.94977352
metric_TMA_Bad_Speculation(%),1.58895551671875,3.7700913485000003,0.1006682,3.85109129
metric_TMA_..Branch_Mispredicts(%),1.33742930578125,3.2809765495,0.06686451,3.35270484
metric_TMA_..Machine_Clears(%),0.2515262103125,0.605575762,0.01387505,0.62042198
metric_TMA_Backend_Bound(%),21.32749346875,42.726656055999996,5.95836424,43.0785785
metric_TMA_..Memory_Bound(%),9.66325141640625,24.068153618500002,0.87614421,24.23944977
metric_TMA_....L1_Bound(%),7.50462551421875,12.6979815705,3.78782471,14.49203026
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03092066984375,0.0670401665,0.00053455,0.51066536
metric_TMA_....L2_Bound(%),0.61699033359375,1.6545497495,0.00024643,1.66217112
metric_TMA_....L3_Bound(%),3.7210577078125,9.279244464,0.00204862,9.49691135
metric_TMA_....MEM_Bound(%),0.5291424475,1.1687864879999994,0.00037843,1.18718464
metric_TMA_......MEM_Bandwidth(%),0.000215334375,0.0005883590000000001,0.0,0.00083642
metric_TMA_......MEM_Latency(%),0.78627363078125,1.7249651424999994,0.0004657,1.74375374
metric_TMA_....Store_Bound(%),2.25758125640625,5.1290680175,0.0,5.37693649
metric_TMA_..Core_Bound(%),11.6642420525,18.8289121085,5.08222003,19.45571628
metric_TMA_....Ports_Utilization(%),21.49094302203125,24.1867171235,17.06340087,24.94722091
metric_TMA_......Ports_Utilized_3m(%),56.77194413359375,68.303905535,42.00989265,68.360925
metric_TMA_Retiring(%),62.39685140421875,76.491202609,44.52717125,76.50926978
metric_TMA_..Light_Operations(%),55.52496767375,68.9115690395,37.1653045,71.58938289
metric_TMA_....FP_Arith(%),0.11120028750000001,0.20101185099999996,0.00486566,0.2454559
metric_TMA_......FP_Scalar(%),0.07218766515625,0.131385741,0.00109264,0.16376775
metric_TMA_......FP_Vector(%),0.035444147343749996,0.0649843435,0.00039359,0.08164042
metric_TMA_..Heavy_Operations(%),6.871883730468751,8.446290972499998,3.91209128,10.03361853
