time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000718309,2.20000097,3.62882016,0.00320816,0.32526401,1.13020523,3.0744256,1.9e-07,7.54e-06,0.29542444,3.4e-06,1.9e-07,5.5e-07,2.2e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59384583,0.0,0.0,62.16904254,32.96437593,100.0,0.0,0.0,16.10904304,0.00188258,0.01487995,0.19662057,0.17076057,0.01084697,0.01497221,13.78160196,4.02132276,0.2310899,0.21728747,0.01380243,9.36450322,1.06827626,3.06833239,0.0,0.00066113,0.00018864,0.00336006,0.00145866,0.0,0.00162938,0.0,8.29622695,23.79927475,68.89076679,74.27983165,65.79515963,0.20017586,0.13354569,0.06657402,8.48467201
    10.001426802,2.19999985,3.63061708,0.00428707,0.32238999,1.09020478,3.10183326,1.9e-07,4.6e-07,0.2953834,3.26e-06,2e-07,4.9e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59340741,0.0,0.0,62.09495231,33.04173072,100.0,0.0,0.0,16.12054414,0.00189823,0.01423908,0.03898476,0.01437807,0.00953411,0.01507309,13.771463,4.00830507,0.52935775,0.31829561,0.21106214,14.84882466,1.75434991,3.07442117,0.0,0.00065892,0.0001891,0.00342425,0.00137757,0.0,0.00155095,0.0,13.09447474,22.85223574,69.00983356,68.44594408,58.13394724,0.21783581,0.1453337,0.07245051,10.31199683
    15.002091774,2.19999939,3.63124216,0.00321875,0.32166674,1.13131082,3.10880758,2e-07,1.29e-06,0.29539083,3.34e-06,2e-07,4.8e-07,2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58506016,0.0,0.0,62.28161668,32.85376897,100.0,0.0,0.0,17.62448265,0.00190176,0.0141828,0.03951325,0.01435981,0.01011898,0.01503392,13.79295619,4.01302152,0.2333124,0.13686631,0.09644609,7.85800005,1.16672543,5.52542313,0.0,0.00064812,0.00017164,0.00325937,0.00141386,0.0,0.00166757,0.0,6.69127462,24.00527799,69.31122093,74.36032055,65.86103654,0.19984209,0.13332294,0.06646288,8.499284
    20.002714587,2.20000006,3.6318054,0.00321397,0.32195445,1.129095,3.10602943,1.9e-07,4.6e-07,0.29539012,3.43e-06,2.2e-07,5.5e-07,2.2e-07,1e-08,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63944199,0.0,0.0,62.25014356,32.88592061,100.0,0.0,0.0,17.28440841,0.00187086,0.01485952,0.03909846,0.01432905,0.00974806,0.01502049,13.76599453,4.02008787,0.11045681,0.06573634,0.04472047,5.79197656,0.80418265,4.76197383,0.0,0.00065782,0.00018746,0.00362936,0.00151285,0.0,0.00162321,0.0,4.98779391,24.35449619,69.18205389,76.87237844,69.12511362,0.19316597,0.12886644,0.06424128,7.74726482
    25.003342627,2.20000002,3.63090168,0.00321412,0.32204393,1.13138047,3.10516641,2.2e-07,4.5e-07,0.2953616,3.26e-06,4.59e-06,5.1e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6803049,0.0,0.0,61.99226925,33.14423857,100.0,0.0,0.0,16.17964794,0.00190078,0.01431177,0.03933724,0.015059,0.00925438,0.01502449,13.76922131,3.98635446,0.1063698,0.06588235,0.04048745,6.99275001,0.78656953,3.36663331,0.0,0.00063283,0.0002164,0.00343335,0.00136739,0.0,0.00170258,0.0,6.20618048,26.65744308,69.01130949,76.73218321,69.0118426,0.19359307,0.12915153,0.06438344,7.72034061
    30.003981582,2.2000002,3.63208325,0.00303062,0.32372521,1.15636815,3.08903966,1.9e-07,4.362e-05,0.29538397,0.0001643,2.557e-05,0.00014008,5.27e-05,1.07e-06,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8680048,0.0,0.0,57.15445554,38.29850777,100.0,0.0,0.0,15.88368309,0.00185421,0.01305957,0.03922537,0.01434719,0.00980408,0.01507345,15.03975895,3.77121002,0.10727508,0.06372732,0.04354776,7.24873646,0.79169562,2.94339422,0.0,0.00065897,0.01796481,0.00454037,0.00917508,0.0,0.00159666,0.0,6.45704084,24.18907949,68.99337091,76.76029165,69.02679085,0.19340382,0.12902116,0.06431839,7.73350081
    35.004605982,2.19999934,3.63198869,0.00286899,0.34013897,1.19140181,2.93997478,2.1e-07,0.00061252,0.29705805,0.00037628,0.00022049,0.00032143,0.00012695,2.18e-06,8.189e-05,0.0,9e-08,1.2e-07,3e-08,1e-08,0.0,53.99603646,0.0,19.64921967,0.0,0.0,52.1404719,43.64357952,100.0,0.0,0.0,19.44966306,0.04973248,0.01231111,0.20229244,0.14207362,0.01955918,0.04067195,16.24200672,3.57568734,0.69414663,0.61014795,0.08399868,7.40903441,1.29965196,3.8939657,0.0,1.98e-06,0.40178165,0.26690221,0.01367893,4.182e-05,0.02100547,0.76071875,6.10938245,24.42382538,65.29235611,72.44727382,65.40755523,0.14308381,0.09546694,0.04755002,7.0397186
    40.005241369,2.20000006,3.6313042,0.00286348,0.34037142,1.18976138,2.93796699,0.00059509,0.00063729,0.2970519,0.00037999,0.0002276,0.00032033,0.00012684,1.93e-06,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85167464,31.38466941,0.0,0.0,51.95082542,43.83588167,100.0,0.0,0.0,19.42963135,0.04883994,0.01125499,0.47469866,0.14405329,0.01963127,0.31186972,16.24178574,3.56777225,0.69626994,0.61276381,0.08350614,7.39014782,1.28964151,3.84365438,0.0,1.29400398,0.42378972,0.28666747,0.01295126,0.00011164,0.02377609,0.75617224,6.10050631,24.53806765,65.20684289,72.48405836,65.43683071,0.14307376,0.09546014,0.04754683,7.04722765
    45.005841420,2.19999984,3.6319405,0.00263368,0.35104199,1.36699828,2.84866209,0.00014322,0.00257759,0.29705692,0.00037419,0.00020704,0.00032129,0.00012738,1.81e-06,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73482154,0.0,0.0,57.72363222,37.31069217,100.0,0.0,0.0,19.34269593,0.04911763,0.01208386,0.16361634,0.14176567,0.0194228,0.00242766,11.31303635,3.34723075,0.69718893,0.61317942,0.08400951,7.49301829,1.30837353,3.82611157,0.0,0.00139099,0.41934143,0.28594584,0.01427211,1.376e-05,0.02529061,0.76138967,6.18464476,24.46199051,64.96725999,72.46730538,65.47406639,0.146078,0.09542476,0.04752898,6.99323899
    50.006458500,2.2000004,3.63044059,0.00223718,0.53184978,1.55134988,1.88023018,0.00023261,0.0344302,0.31686713,0.00090333,0.00814774,0.01477279,0.00170178,5.611e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,1.1e-07,4157.5,54.02747009,50.21476318,0.0,0.0,64.55763873,28.43540017,100.0,0.0,0.0,9.46285606,0.22099409,0.00751163,0.73406983,0.63326948,0.08205708,0.01874313,6.44683537,3.1469669,3.77648165,3.34327103,0.43321062,35.07913995,15.9606537,10.36456955,0.0,0.05345841,1.17675333,2.95669784,1.54990459,0.00433717,2.34334936,5.0077635,19.11848625,19.86202326,46.01581196,51.68148394,43.82951708,0.03761644,0.02464978,0.00788687,7.85196686
