time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000703922,2.19999861,3.61323379,0.00338769,0.39458631,1.21483178,2.5342998,1.9e-07,0.00014049,0.29538083,3.45e-06,7.7e-07,4.9e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,396.20987654,0.0,20.06197086,0.0,0.0,62.06259156,33.07139445,100.0,0.0,0.0,16.20859796,0.00209331,0.01375627,0.03505407,0.01555464,0.00785992,0.01163967,13.72951441,3.89785818,0.09729938,0.06463742,0.03266195,6.81400636,0.71003192,2.81186834,0.0,0.00066435,0.00023219,0.00340699,0.00112857,0.0,0.00152166,0.0,6.10397443,24.1480808,69.16758681,76.88019133,69.1271464,0.19322363,0.12890493,0.06426055,7.75304493
    10.001428901,2.20000015,3.63142607,0.00341784,0.3226746,1.22087939,3.09909737,1.9e-07,1.64e-06,0.29538116,3.6e-06,2.3e-07,4.7e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77954577,0.0,0.0,62.1463804,32.98790288,100.0,0.0,0.0,16.02707364,0.00215696,0.01391331,0.24118151,0.22015848,0.00926264,0.01172016,13.75345131,3.9994387,0.09794728,0.09399276,0.00395452,7.05611945,0.74187569,2.84490972,0.0,0.00067418,0.00026191,0.00318462,0.00130094,0.0,0.00149804,0.0,6.31424376,24.18873943,69.19602867,76.81886279,69.07052902,0.193376,0.12900662,0.06431121,7.74833377
    15.002116687,2.19999994,3.6302059,0.00341391,0.32232325,1.22148487,3.10247556,1.9e-07,1.04e-06,0.29547695,3.32e-06,2.3e-07,4.7e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74688165,0.0,0.0,62.18372051,32.95100547,100.0,0.0,0.0,15.88007208,0.0020835,0.01353201,0.36284519,0.34180432,0.00921964,0.01175507,13.76203111,3.99540727,0.09801202,0.09543773,0.00257429,7.29761211,0.76610604,2.83763784,0.0,0.0006786,0.00019692,0.00333756,0.00133622,0.0,0.00149366,0.0,6.53150607,24.17520027,69.15021348,76.72435362,68.99565318,0.19363364,0.12917816,0.06439674,7.72870044
    20.002793523,2.20000006,3.63215791,0.00340842,0.32200957,1.21975535,3.10549777,1.9e-07,4.8e-07,0.2953916,3.37e-06,2.1e-07,5.4e-07,2.1e-07,0.0,8.9e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,507.82716049,0.0,19.91021657,0.0,0.0,62.20401291,32.9354886,100.0,0.0,0.0,15.99752454,0.00204031,0.01394941,0.04995071,0.03017478,0.00810859,0.01166338,13.78741474,4.03597038,0.5145205,0.40554272,0.10897778,14.73235927,1.62650982,2.84937157,0.0,0.00066439,0.00018255,0.00320543,0.00126039,0.0,0.00178557,4.791e-05,13.10584945,22.89965724,69.15085175,68.70427385,58.42418,0.21690705,0.14471385,0.07214141,10.28009384
    25.003461231,2.19999998,3.63030523,0.00340317,0.32190445,1.21855302,3.10651192,1.9e-07,8.5e-07,0.29539268,3.28e-06,2.2e-07,4.7e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65508956,0.0,0.0,62.07583756,33.06086466,100.0,0.0,0.0,16.06674214,0.0020695,0.01349101,0.03505558,0.01569296,0.00765248,0.01171025,13.80443529,4.01336429,0.52033828,0.34977481,0.17056347,14.78739417,1.58414474,2.76041472,0.0,0.00066983,0.00018273,0.00329934,0.00123212,0.0,0.00163658,0.0,13.20324943,22.85871144,69.19159852,68.57243938,58.27517969,0.21724228,0.14493719,0.07225273,10.29725968
    30.004126770,2.19999998,3.63226026,0.00258541,0.39301128,1.22581922,2.54445624,0.00050503,0.00858104,0.29537598,0.00028164,2.1e-07,0.00562634,0.00070696,1.283e-05,9.2e-07,0.0,1.6e-07,0.0,0.0,0.0,0.0,65.58139303,0.0,23.86128297,0.0,0.0,62.4276986,33.33383601,100.0,0.0,0.0,16.2828221,0.10813818,0.03529939,0.25588082,0.01564412,0.00781605,0.23243107,9.8406515,3.37871814,0.09709526,0.06474675,0.03234851,6.75716115,0.71282518,3.34197529,0.0,0.01878518,0.00015618,0.00340176,0.00122386,0.0,0.01378143,0.0,6.04433597,28.87320417,54.13401715,76.87845203,71.89103942,0.10574922,0.06486994,0.03227958,4.98741261
    35.004768080,2.20000005,3.63153097,0.00169671,0.59920242,1.21156368,1.66888511,0.00142421,0.03336671,0.32244057,0.00081106,0.00665296,0.01584422,0.001984,3.674e-05,6.04e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97603311,0.0,0.0,63.09975595,33.74313593,100.0,0.0,0.0,6.3210214,0.2046334,0.03925265,0.70504354,0.31351499,0.08452949,0.30698987,5.92724202,2.72563843,1.89925062,1.49592211,0.40332851,47.79493978,25.22973158,13.80584786,0.0,0.43418214,0.88568217,11.08435797,0.00809572,3.18e-06,0.01160851,4.98451969,22.56520819,21.32961385,39.58991172,43.98481097,38.96739606,0.01502318,0.00150613,0.00054552,5.01741491
    40.005430647,2.20000016,3.63234625,0.00172279,0.59392641,1.21832967,1.68371027,0.0014291,0.03345872,0.32290954,0.00080652,0.00644641,0.01586822,0.00199138,3.662e-05,5.31e-06,0.0,0.0,0.0,0.0,0.0,0.0,44915.325,345.5,36.40761303,0.0,0.0,63.06660364,33.77715765,100.0,0.0,0.0,6.31258386,0.2036064,0.04093194,0.70345765,0.30973133,0.08584598,0.30788555,5.9237252,2.73859539,1.87968788,1.47176851,0.40791937,47.60600772,26.45364934,16.44145111,0.0,0.35798268,0.69577037,8.8158961,0.01138034,0.0,0.00837026,6.57063897,21.15235839,18.32511847,39.13172393,44.20170488,39.21150341,0.01509889,0.00149591,0.00054083,4.99020146
    45.006080899,2.1999996,3.63188316,0.00173788,0.59349577,1.22342382,1.68493196,0.0014292,0.03332697,0.32275462,0.00080767,0.00665871,0.01592295,0.00199596,3.666e-05,0.00018379,0.0,0.0,0.0,0.0,0.0,0.0,22599.31666667,0.0,20.08203707,0.0,0.0,63.00988971,33.84646674,100.0,0.0,0.0,6.30110325,0.20732132,0.03935912,0.70765751,0.31230163,0.08617149,0.30917734,5.94016735,2.73550438,1.89447927,1.48479014,0.40968913,47.91892261,26.74304709,16.75417165,0.0,0.34996112,0.67246121,8.63301612,0.00802124,0.0,0.00944111,6.64672671,21.17587552,18.11263305,39.14905936,43.88548845,38.90693937,0.01498435,0.00151223,0.00054696,4.97854908
    50.006717705,2.20000068,3.6312986,0.00168745,0.59086876,1.20292026,1.69242322,0.00145029,0.03333023,0.32193047,0.0007873,0.00660628,0.01582218,0.00196422,3.628e-05,0.00012556,0.0,1.4e-07,0.0,0.0,0.0,1e-08,374.24480228,61.55927052,20.01774854,0.0,0.0,63.56741447,33.2754478,100.0,0.0,0.0,6.2982698,0.19947211,0.01356706,0.75910352,0.32209035,0.0794995,0.35776352,5.86113977,2.76083585,1.96605029,1.57684721,0.38920309,47.31314201,26.57146713,14.42984856,0.0,0.43966401,0.85159033,11.012005,0.00573249,4.99e-06,0.01105746,5.7150672,20.74167488,18.35396031,39.44665464,44.42254677,39.39199131,0.01701376,0.00288259,0.00098324,5.03055547
