time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001152911,2.20000084,7.18919868,0.00635019,0.33969941,1.12807204,2.94377902,1.9e-07,3.489e-05,0.2943307,3.12e-06,1.5e-07,5.7e-07,2.1e-07,0.0,6.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5783159,0.0,0.0,61.19547279,33.93932776,100.0,0.0,0.0,16.28260913,0.00175763,0.01117679,0.05362105,0.03181374,0.0079955,0.01380836,13.92423626,3.91339249,0.18329017,0.1464772,0.03681297,8.73790283,1.04625091,3.22280655,0.0,0.00063656,0.000241,0.00274498,0.00064097,0.0,0.00073815,0.0,7.69165192,23.64471729,68.7992819,74.78362101,66.57034598,0.19908621,0.13281693,0.06621062,8.21327503
    10.001982904,2.19999999,7.20254985,0.00621713,0.32304834,1.12058973,3.09551198,1.9e-07,4.9e-07,0.29431486,3.04e-06,1.7e-07,5.9e-07,2e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.50442403,0.0,0.0,61.38086845,33.7575354,100.0,0.0,0.0,16.54785232,0.00158868,0.01066616,0.03661046,0.01549394,0.00738443,0.01373243,14.06537847,3.92989823,0.3223253,0.21828864,0.10403666,11.24736946,1.40260896,3.29896823,0.0,0.00063055,0.00057842,0.00482929,0.00089702,0.0,0.00074802,2.3e-07,9.8447605,23.11397191,68.79070074,71.84936436,62.70019924,0.20753599,0.13845708,0.06902264,9.14916512
    15.002769975,2.19999914,7.20235957,0.00629541,0.32277751,1.12498901,3.09810926,1.9e-07,1.15e-06,0.29431061,3.31e-06,1.5e-07,5.8e-07,2.1e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89651661,0.0,0.0,61.13625782,34.00012,100.0,0.0,0.0,17.26979456,0.00182354,0.01293813,0.03669099,0.01551733,0.00731024,0.01386306,14.01523979,3.92984365,0.35161171,0.23901245,0.11259926,11.2459446,1.57011712,4.16214023,0.0,0.00063713,0.0002461,0.00270145,0.00061111,0.0,0.00082577,0.0,9.67582747,23.08724605,68.93377894,71.12600344,61.78288192,0.20966737,0.13987981,0.06973186,9.34312152
    20.003523918,2.20000015,7.20312038,0.00624134,0.32272666,1.12482768,3.09859739,1.9e-07,4.5e-07,0.2943225,3.33e-06,1.6e-07,5.5e-07,2.1e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33623367,0.0,0.0,61.13792989,33.99839916,100.0,0.0,0.0,17.28978313,0.00175404,0.01312121,0.03650835,0.01546136,0.00730223,0.01374413,14.00743058,3.94149583,0.10057484,0.06831188,0.03226296,6.13774123,0.84284203,4.27818604,0.0,0.0006382,0.0002371,0.00257024,0.00064315,0.0,0.00071479,5e-08,5.2948992,23.9946162,68.96348924,76.50561228,68.84677813,0.19438938,0.12968153,0.06464783,7.65883415
    25.004276423,2.20000012,7.20139887,0.00629708,0.3229755,1.12988669,3.0962101,1.9e-07,8.1e-07,0.29431783,3.28e-06,4.89e-06,5.5e-07,2.1e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68102854,0.0,0.0,61.25157975,33.8864458,100.0,0.0,0.0,17.03583745,0.00172114,0.01277987,0.03656979,0.01545812,0.0073232,0.01378887,14.01822088,3.94241351,0.09960658,0.06758741,0.03201917,6.3235258,0.8301521,3.92235139,0.0,0.00063493,0.00021539,0.0024867,0.00060974,0.0,0.00086062,1.3e-07,5.4933737,24.21847235,68.89962259,76.56319094,68.91329282,0.19432152,0.12963616,0.0646253,7.64989812
    30.005031954,2.19999935,7.20267933,0.00576665,0.33550554,1.17587741,2.98057671,1.551e-05,0.00296697,0.2943194,0.00013233,2.825e-05,0.00354061,0.00052464,5.81e-06,7.5e-07,0.0,7e-08,0.0,0.0,0.0,0.0,79.89417233,533.26086957,28.20635754,0.0,0.0,61.79662836,32.396062,100.0,0.0,0.0,16.48262053,0.03858456,0.01149463,0.03483247,0.01547849,0.00734845,0.01200553,11.85595763,3.61659076,0.09975048,0.0676388,0.03211168,6.90022874,0.82277999,3.24629488,0.0,0.00038974,0.0044011,0.00299249,0.00236928,4.68e-06,0.09164732,2.7e-07,6.07744875,23.97620793,64.86912104,76.51744244,70.35356813,0.14906677,0.09746463,0.04855722,6.16387431
    35.005787369,2.20000022,7.20260229,0.00515199,0.39686592,1.24127429,2.51974267,5.985e-05,0.01755334,0.30888904,0.00028903,0.00382164,0.00785375,0.00117939,1.304e-05,3.73e-05,0.0,2e-08,0.0,0.0,0.0,1e-08,122.32394976,61.65270506,20.26456484,0.0,0.0,61.63441822,31.4749592,100.0,0.0,0.0,12.17029554,0.07578605,0.01519888,0.28600155,0.19280719,0.0181216,0.07509243,9.68569599,3.29511918,1.14390122,1.04562484,0.09827638,20.4060049,6.01982097,5.68863583,0.0,0.007599,0.6893016,1.66485491,0.09625873,3.83e-06,0.18875038,1.89243644,14.38618393,22.6593077,60.68711394,66.27943057,57.49107325,0.11894008,0.07599996,0.03762823,8.78835732
    40.006561400,2.20000005,7.20203614,0.0052636,0.39704313,1.24957219,2.51861809,3.442e-05,0.01752878,0.30890878,0.00029501,0.00382395,0.00756585,0.00113722,1.268e-05,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,3911.625,0.0,24.0441825,0.0,0.0,61.81492307,31.2098895,100.0,0.0,0.0,12.09654017,0.07356971,0.00986307,0.22084826,0.19094414,0.01922485,0.01067972,9.66638661,3.28772702,1.1345774,1.03079386,0.10378354,20.51087633,6.04455346,5.6759584,0.0,0.00441326,0.69446875,1.66486347,0.09427294,0.0,0.15388067,1.88235941,14.46632287,22.65557269,60.8982134,66.25813014,57.4527955,0.11982061,0.07591627,0.03761302,8.80533463
    45.007329329,2.19999956,7.20280417,0.00515303,0.39672045,1.24066828,2.5206666,3.442e-05,0.01765122,0.30924412,0.00028927,0.00384724,0.00785387,0.00118038,1.285e-05,6.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.30434783,24.51100006,0.0,0.0,61.89525269,30.99949443,100.0,0.0,0.0,12.0426946,0.07399374,0.13844446,0.20745357,0.17803664,0.0188935,0.01052308,9.66496676,3.29741744,1.06738688,0.96498168,0.1024052,20.6294039,6.11935837,5.64673889,0.0,0.00445909,0.7000404,1.69173568,0.13766813,4.86e-06,0.22140999,1.92523031,14.51004553,22.6120705,60.89855785,66.2598486,57.46992949,0.11796579,0.07537077,0.03750365,8.78991911
    50.008065728,2.20000031,7.20270152,0.00513055,0.40269041,1.23499277,2.48329729,4.415e-05,0.01707711,0.30876837,0.00032401,0.00381119,0.00676967,0.00093586,2.32e-05,6.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,2442.76616915,359.91422122,24.08271455,0.0,0.0,60.96466357,30.77033075,100.0,0.0,0.0,13.73768255,0.10482801,0.73924883,0.25003598,0.19916619,0.02738217,0.02348668,9.69016789,3.30354954,1.9482065,1.71273309,0.23547342,18.51222221,5.00660701,5.55219113,0.0,0.00536821,0.63935214,1.30993622,0.07134491,3.91e-06,0.10358797,1.71976718,13.5056152,23.5029964,60.20576603,65.80185814,56.86421065,0.11660584,0.07589934,0.03776614,8.93764748
    55.008827719,2.2,7.20387156,0.00515457,0.41060275,1.22268244,2.435444,5.013e-05,0.01491519,0.30455121,0.00032617,0.00377993,0.00548491,0.000634,3.34e-05,7e-07,0.0,1e-08,1e-08,0.0,0.0,1e-08,900.34509056,485.21775544,23.45998935,0.0,0.0,57.86051359,33.02712862,100.0,0.0,0.0,16.05930433,0.12532975,0.00995526,0.63586615,0.58284064,0.01520559,0.03782143,10.26829066,3.36155588,3.472052,3.38377356,0.08827844,15.40221851,3.63228617,5.02583996,0.0,0.0056959,0.59118302,0.88258597,0.03434062,6.55e-06,0.0589304,1.72258587,11.76993235,24.62941757,59.29816253,65.06598774,55.40152596,0.17799409,0.07677135,0.03819996,9.66446178
    60.009598197,2.19999908,7.20226526,0.08928458,0.41051128,0.97358866,2.43598667,4.93e-05,0.01494732,0.30425796,0.00035394,0.0037818,0.00547944,0.00063857,3.415e-05,6.7e-07,0.0,1e-08,1e-08,0.0,0.0,1e-08,856.64924712,502.42078365,23.25179272,0.0,0.0,57.24723759,33.33244318,100.0,0.0,0.0,15.94454091,0.13208275,0.01090693,0.63310287,0.58253705,0.01432211,0.03624245,10.25984976,3.36517893,3.49585867,3.41197274,0.08388592,15.37441276,3.60343672,5.03742101,0.0,0.00555562,0.59156025,0.83407106,0.03550135,0.0,0.05848019,1.68650832,11.77097604,24.64854599,59.41443578,65.18527119,55.48609557,0.17863441,0.07664118,0.03813486,9.69917561
    65.010352423,2.20000074,7.20202607,0.00523749,0.41093023,1.23282015,2.43350313,4.945e-05,0.01497634,0.30421199,0.00034775,0.00377698,0.00548469,0.00064103,3.312e-05,6.7e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,1173.28328982,673.36553525,24.45789452,0.0,0.0,56.97099279,33.42732552,100.0,0.0,0.0,16.0293434,0.13146869,0.01045001,0.62961538,0.57992945,0.01514398,0.03454084,10.58404096,3.36921624,3.48863257,3.39985061,0.08878196,15.40737139,3.64176806,5.11609355,0.0,0.00557344,0.59005637,0.8356319,0.03592402,0.0,0.05851641,1.69995906,11.76560333,24.64217171,59.34932147,65.07471646,55.38863825,0.17867359,0.07674879,0.03818844,9.68607821
